Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0417, 1.02, 1.02, 1.023, 1.0377, 1.0744, 1.0121, 1.0546, 1.0293, 0.9857, 1.001, 1.019, 1.018, 1.0337, 1.0412, 1.0445, 1.0427, 1.0508, 1.0404, 1.0649, 1.0176, 1.0133, 1.04, 1.0129, 467.8757, -18.4852, 467.8757, -18.4852, 276.951, -214.5531, 276.951, -214.5531, 380.5849, -293.0964, 440.56, 394.7509, 186.0514, 22.4819, -76.5695, -171.4816, 203.8865, 127.7446, 169.9054, 102.606, -56.5334, 88.0852, -124.1952, 77.7322, -163.9127, -197.4687, -146.3899, -0.6797, 366.8218, -18.7354, 387.7761, 30.2489, -375.9038, 130.2365, 550.0024, 286.5044, 99.0952, -85.2934, 99.0952, -85.2934, 382.9474, 246.2548, -519.1841, 34.7588, 172.9492, -24.3391, 383.1768, -14.0201, -556.126, 38.3593, 172.8648, -28.5594, 191.5884, -12.4343, 191.5884, -12.4343, 94.4201, 65.3695, 57.0045, -94.9033, 231.6819, 69.5849, 155.895, 36.5133, 78.925, 5.6456, -39.5779, 1.298
0.0458, 1.02, 1.02, 1.023, 1.0377, 1.0744, 1.0121, 1.0546, 1.0293, 0.9857, 1.001, 1.019, 1.018, 1.0337, 1.0412, 1.0445, 1.0427, 1.0508, 1.0404, 1.0649, 1.0176, 1.0133, 1.04, 1.0129, 467.8757, -18.4852, 467.8757, -18.4852, 276.951, -214.5531, 276.951, -214.5531, 380.5849, -293.0964, 440.56, 394.7509, 186.0514, 22.4819, -76.5695, -171.4816, 203.8865, 127.7446, 169.9054, 102.606, -56.5334, 88.0852, -124.1952, 77.7322, -163.9127, -197.4687, -146.3899, -0.6797, 366.8218, -18.7354, 387.7761, 30.2489, -375.9038, 130.2365, 550.0024, 286.5044, 99.0952, -85.2934, 99.0952, -85.2934, 382.9474, 246.2548, -519.1841, 34.7588, 172.9492, -24.3391, 383.1768, -14.0201, -556.126, 38.3593, 172.8648, -28.5594, 191.5884, -12.4343, 191.5884, -12.4343, 94.4201, 65.3695, 57.0045, -94.9033, 231.6819, 69.5849, 155.895, 36.5133, 78.925, 5.6456, -39.5779, 1.298
0.05, 1.02, 1.02, 1.023, 1.0377, 1.0744, 1.0121, 1.0546, 1.0293, 0.9857, 1.001, 1.019, 1.018, 1.0337, 1.0412, 1.0445, 1.0427, 1.0508, 1.0404, 1.0649, 1.0176, 1.0133, 1.04, 1.0129, 467.8757, -18.4852, 467.8757, -18.4852, 276.951, -214.5531, 276.951, -214.5531, 380.5849, -293.0964, 440.56, 394.7509, 186.0514, 22.4819, -76.5695, -171.4816, 203.8865, 127.7446, 169.9054, 102.606, -56.5334, 88.0852, -124.1952, 77.7322, -163.9127, -197.4687, -146.3899, -0.6797, 366.8218, -18.7354, 387.7761, 30.2489, -375.9038, 130.2365, 550.0024, 286.5044, 99.0952, -85.2934, 99.0952, -85.2934, 382.9474, 246.2548, -519.1841, 34.7588, 172.9492, -24.3391, 383.1768, -14.0201, -556.126, 38.3593, 172.8648, -28.5594, 191.5884, -12.4343, 191.5884, -12.4343, 94.4201, 65.3695, 57.0045, -94.9033, 231.6819, 69.5849, 155.895, 36.5133, 78.925, 5.6456, -39.5779, 1.298
0.0542, 1.02, 1.02, 1.023, 1.0377, 1.0744, 1.0121, 1.0546, 1.0293, 0.9857, 1.001, 1.019, 1.018, 1.0337, 1.0412, 1.0445, 1.0427, 1.0508, 1.0404, 1.0649, 1.0176, 1.0133, 1.04, 1.0129, 467.8757, -18.4852, 467.8757, -18.4852, 276.951, -214.5531, 276.951, -214.5531, 380.5849, -293.0964, 440.56, 394.7509, 186.0514, 22.4819, -76.5695, -171.4816, 203.8865, 127.7446, 169.9054, 102.606, -56.5334, 88.0852, -124.1952, 77.7322, -163.9127, -197.4687, -146.3899, -0.6797, 366.8218, -18.7354, 387.7761, 30.2489, -375.9038, 130.2365, 550.0024, 286.5044, 99.0952, -85.2934, 99.0952, -85.2934, 382.9474, 246.2548, -519.1841, 34.7588, 172.9492, -24.3391, 383.1768, -14.0201, -556.126, 38.3593, 172.8648, -28.5594, 191.5884, -12.4343, 191.5884, -12.4343, 94.4201, 65.3695, 57.0045, -94.9033, 231.6819, 69.5849, 155.895, 36.5133, 78.925, 5.6456, -39.5779, 1.298
0.0583, 1.02, 1.02, 1.023, 1.0377, 1.0744, 1.0121, 1.0546, 1.0293, 0.9857, 1.001, 1.019, 1.018, 1.0337, 1.0412, 1.0445, 1.0427, 1.0508, 1.0404, 1.0649, 1.0176, 1.0133, 1.04, 1.0129, 467.8757, -18.4852, 467.8757, -18.4852, 276.951, -214.5531, 276.951, -214.5531, 380.5849, -293.0964, 440.56, 394.7509, 186.0514, 22.4819, -76.5695, -171.4816, 203.8865, 127.7446, 169.9054, 102.606, -56.5334, 88.0852, -124.1952, 77.7322, -163.9127, -197.4687, -146.3899, -0.6797, 366.8218, -18.7354, 387.7761, 30.2489, -375.9038, 130.2365, 550.0024, 286.5044, 99.0952, -85.2934, 99.0952, -85.2934, 382.9474, 246.2548, -519.1841, 34.7588, 172.9492, -24.3391, 383.1768, -14.0201, -556.126, 38.3593, 172.8648, -28.5594, 191.5884, -12.4343, 191.5884, -12.4343, 94.4201, 65.3695, 57.0045, -94.9033, 231.6819, 69.5849, 155.895, 36.5133, 78.925, 5.6456, -39.5779, 1.298
0.0625, 1.02, 1.02, 1.023, 1.0377, 1.0744, 1.0121, 1.0546, 1.0293, 0.9857, 1.001, 1.019, 1.018, 1.0337, 1.0412, 1.0445, 1.0427, 1.0508, 1.0404, 1.0649, 1.0176, 1.0133, 1.04, 1.0129, 467.8757, -18.4852, 467.8757, -18.4852, 276.951, -214.5531, 276.951, -214.5531, 380.5849, -293.0964, 440.56, 394.7509, 186.0514, 22.4819, -76.5695, -171.4816, 203.8865, 127.7446, 169.9054, 102.606, -56.5334, 88.0852, -124.1952, 77.7322, -163.9127, -197.4687, -146.3899, -0.6797, 366.8218, -18.7354, 387.7761, 30.2489, -375.9038, 130.2365, 550.0024, 286.5044, 99.0952, -85.2934, 99.0952, -85.2934, 382.9474, 246.2548, -519.1841, 34.7588, 172.9492, -24.3391, 383.1768, -14.0201, -556.126, 38.3593, 172.8648, -28.5594, 191.5884, -12.4343, 191.5884, -12.4343, 94.4201, 65.3695, 57.0045, -94.9033, 231.6819, 69.5849, 155.895, 36.5133, 78.925, 5.6456, -39.5779, 1.298
0.0667, 1.02, 1.02, 1.023, 1.0377, 1.0744, 1.0121, 1.0546, 1.0293, 0.9857, 1.001, 1.019, 1.018, 1.0337, 1.0412, 1.0445, 1.0427, 1.0508, 1.0404, 1.0649, 1.0176, 1.0133, 1.04, 1.0129, 467.8757, -18.4852, 467.8757, -18.4852, 276.951, -214.5531, 276.951, -214.5531, 380.5849, -293.0964, 440.56, 394.7509, 186.0514, 22.4819, -76.5695, -171.4816, 203.8865, 127.7446, 169.9054, 102.606, -56.5334, 88.0852, -124.1952, 77.7322, -163.9127, -197.4687, -146.3899, -0.6797, 366.8218, -18.7354, 387.7761, 30.2489, -375.9038, 130.2365, 550.0024, 286.5044, 99.0952, -85.2934, 99.0952, -85.2934, 382.9474, 246.2548, -519.1841, 34.7588, 172.9492, -24.3391, 383.1768, -14.0201, -556.126, 38.3593, 172.8648, -28.5594, 191.5884, -12.4343, 191.5884, -12.4343, 94.4201, 65.3695, 57.0045, -94.9033, 231.6819, 69.5849, 155.895, 36.5133, 78.925, 5.6456, -39.5779, 1.298
0.0708, 1.02, 1.02, 1.023, 1.0377, 1.0744, 1.0121, 1.0546, 1.0293, 0.9857, 1.001, 1.019, 1.018, 1.0337, 1.0412, 1.0445, 1.0427, 1.0508, 1.0404, 1.0649, 1.0176, 1.0133, 1.04, 1.0129, 467.8757, -18.4852, 467.8757, -18.4852, 276.951, -214.5531, 276.951, -214.5531, 380.5849, -293.0964, 440.56, 394.7509, 186.0514, 22.4819, -76.5695, -171.4816, 203.8865, 127.7446, 169.9054, 102.606, -56.5334, 88.0852, -124.1952, 77.7322, -163.9127, -197.4687, -146.3899, -0.6797, 366.8218, -18.7354, 387.7761, 30.2489, -375.9038, 130.2365, 550.0024, 286.5044, 99.0952, -85.2934, 99.0952, -85.2934, 382.9474, 246.2548, -519.1841, 34.7588, 172.9492, -24.3391, 383.1768, -14.0201, -556.126, 38.3593, 172.8648, -28.5594, 191.5884, -12.4343, 191.5884, -12.4343, 94.4201, 65.3695, 57.0045, -94.9033, 231.6819, 69.5849, 155.895, 36.5133, 78.925, 5.6456, -39.5779, 1.298
0.075, 1.02, 1.02, 1.023, 1.0377, 1.0744, 1.0121, 1.0546, 1.0293, 0.9857, 1.001, 1.019, 1.018, 1.0337, 1.0412, 1.0445, 1.0427, 1.0508, 1.0404, 1.0649, 1.0176, 1.0133, 1.04, 1.0129, 467.8757, -18.4852, 467.8757, -18.4852, 276.951, -214.5531, 276.951, -214.5531, 380.5849, -293.0964, 440.56, 394.7509, 186.0514, 22.4819, -76.5695, -171.4816, 203.8865, 127.7446, 169.9054, 102.606, -56.5334, 88.0852, -124.1952, 77.7322, -163.9127, -197.4687, -146.3899, -0.6797, 366.8218, -18.7354, 387.7761, 30.2489, -375.9038, 130.2365, 550.0024, 286.5044, 99.0952, -85.2934, 99.0952, -85.2934, 382.9474, 246.2548, -519.1841, 34.7588, 172.9492, -24.3391, 383.1768, -14.0201, -556.126, 38.3593, 172.8648, -28.5594, 191.5884, -12.4343, 191.5884, -12.4343, 94.4201, 65.3695, 57.0045, -94.9033, 231.6819, 69.5849, 155.895, 36.5133, 78.925, 5.6456, -39.5779, 1.298
0.0792, 1.02, 1.02, 1.023, 1.0377, 1.0744, 1.0121, 1.0546, 1.0293, 0.9857, 1.001, 1.019, 1.018, 1.0337, 1.0412, 1.0445, 1.0427, 1.0508, 1.0404, 1.0649, 1.0176, 1.0133, 1.04, 1.0129, 467.8757, -18.4852, 467.8757, -18.4852, 276.951, -214.5531, 276.951, -214.5531, 380.5849, -293.0964, 440.56, 394.7509, 186.0514, 22.4819, -76.5695, -171.4816, 203.8865, 127.7446, 169.9054, 102.606, -56.5334, 88.0852, -124.1952, 77.7322, -163.9127, -197.4687, -146.3899, -0.6797, 366.8218, -18.7354, 387.7761, 30.2489, -375.9038, 130.2365, 550.0024, 286.5044, 99.0952, -85.2934, 99.0952, -85.2934, 382.9474, 246.2548, -519.1841, 34.7588, 172.9492, -24.3391, 383.1768, -14.0201, -556.126, 38.3593, 172.8648, -28.5594, 191.5884, -12.4343, 191.5884, -12.4343, 94.4201, 65.3695, 57.0045, -94.9033, 231.6819, 69.5849, 155.895, 36.5133, 78.925, 5.6456, -39.5779, 1.298
0.0833, 1.02, 1.02, 1.023, 1.0377, 1.0744, 1.0121, 1.0546, 1.0293, 0.9857, 1.001, 1.019, 1.018, 1.0337, 1.0412, 1.0445, 1.0427, 1.0508, 1.0404, 1.0649, 1.0176, 1.0133, 1.04, 1.0129, 467.8757, -18.4852, 467.8757, -18.4852, 276.951, -214.5531, 276.951, -214.5531, 380.5849, -293.0964, 440.56, 394.7509, 186.0514, 22.4819, -76.5695, -171.4816, 203.8865, 127.7446, 169.9054, 102.606, -56.5334, 88.0852, -124.1952, 77.7322, -163.9127, -197.4687, -146.3899, -0.6797, 366.8218, -18.7354, 387.7761, 30.2489, -375.9038, 130.2365, 550.0024, 286.5044, 99.0952, -85.2934, 99.0952, -85.2934, 382.9474, 246.2548, -519.1841, 34.7588, 172.9492, -24.3391, 383.1768, -14.0201, -556.126, 38.3593, 172.8648, -28.5594, 191.5884, -12.4343, 191.5884, -12.4343, 94.4201, 65.3695, 57.0045, -94.9033, 231.6819, 69.5849, 155.895, 36.5133, 78.925, 5.6456, -39.5779, 1.298
0.0875, 1.02, 1.02, 1.023, 1.0377, 1.0744, 1.0121, 1.0546, 1.0293, 0.9857, 1.001, 1.019, 1.018, 1.0337, 1.0412, 1.0445, 1.0427, 1.0508, 1.0404, 1.0649, 1.0176, 1.0133, 1.04, 1.0129, 467.8757, -18.4852, 467.8757, -18.4852, 276.951, -214.5531, 276.951, -214.5531, 380.5849, -293.0964, 440.56, 394.7509, 186.0514, 22.4819, -76.5695, -171.4816, 203.8865, 127.7446, 169.9054, 102.606, -56.5334, 88.0852, -124.1952, 77.7322, -163.9127, -197.4687, -146.3899, -0.6797, 366.8218, -18.7354, 387.7761, 30.2489, -375.9038, 130.2365, 550.0024, 286.5044, 99.0952, -85.2934, 99.0952, -85.2934, 382.9474, 246.2548, -519.1841, 34.7588, 172.9492, -24.3391, 383.1768, -14.0201, -556.126, 38.3593, 172.8648, -28.5594, 191.5884, -12.4343, 191.5884, -12.4343, 94.4201, 65.3695, 57.0045, -94.9033, 231.6819, 69.5849, 155.895, 36.5133, 78.925, 5.6456, -39.5779, 1.298
0.0917, 1.02, 1.02, 1.023, 1.0377, 1.0744, 1.0121, 1.0546, 1.0293, 0.9857, 1.001, 1.019, 1.018, 1.0337, 1.0412, 1.0445, 1.0427, 1.0508, 1.0404, 1.0649, 1.0176, 1.0133, 1.04, 1.0129, 467.8757, -18.4852, 467.8757, -18.4852, 276.951, -214.5531, 276.951, -214.5531, 380.5849, -293.0964, 440.56, 394.7509, 186.0514, 22.4819, -76.5695, -171.4816, 203.8865, 127.7446, 169.9054, 102.606, -56.5334, 88.0852, -124.1952, 77.7322, -163.9127, -197.4687, -146.3899, -0.6797, 366.8218, -18.7354, 387.7761, 30.2489, -375.9038, 130.2365, 550.0024, 286.5044, 99.0952, -85.2934, 99.0952, -85.2934, 382.9474, 246.2548, -519.1841, 34.7588, 172.9492, -24.3391, 383.1768, -14.0201, -556.126, 38.3593, 172.8648, -28.5594, 191.5884, -12.4343, 191.5884, -12.4343, 94.4201, 65.3695, 57.0045, -94.9033, 231.6819, 69.5849, 155.895, 36.5133, 78.925, 5.6456, -39.5779, 1.298
0.0958, 1.02, 1.02, 1.023, 1.0377, 1.0744, 1.0121, 1.0546, 1.0293, 0.9857, 1.001, 1.019, 1.018, 1.0337, 1.0412, 1.0445, 1.0427, 1.0508, 1.0404, 1.0649, 1.0176, 1.0133, 1.04, 1.0129, 467.8757, -18.4852, 467.8757, -18.4852, 276.951, -214.5531, 276.951, -214.5531, 380.5849, -293.0964, 440.56, 394.7509, 186.0514, 22.4819, -76.5695, -171.4816, 203.8865, 127.7446, 169.9054, 102.606, -56.5334, 88.0852, -124.1952, 77.7322, -163.9127, -197.4687, -146.3899, -0.6797, 366.8218, -18.7354, 387.7761, 30.2489, -375.9038, 130.2365, 550.0024, 286.5044, 99.0952, -85.2934, 99.0952, -85.2934, 382.9474, 246.2548, -519.1841, 34.7588, 172.9492, -24.3391, 383.1768, -14.0201, -556.126, 38.3593, 172.8648, -28.5594, 191.5884, -12.4343, 191.5884, -12.4343, 94.4201, 65.3695, 57.0045, -94.9033, 231.6819, 69.5849, 155.895, 36.5133, 78.925, 5.6456, -39.5779, 1.298
0.1, 1.02, 1.02, 1.023, 1.0377, 1.0744, 1.0121, 1.0546, 1.0293, 0.9857, 1.001, 1.019, 1.018, 1.0337, 1.0412, 1.0445, 1.0427, 1.0508, 1.0404, 1.0649, 1.0176, 1.0133, 1.04, 1.0129, 467.8757, -18.4852, 467.8757, -18.4852, 276.951, -214.5531, 276.951, -214.5531, 380.5849, -293.0964, 440.56, 394.7509, 186.0514, 22.4819, -76.5695, -171.4816, 203.8865, 127.7446, 169.9054, 102.606, -56.5334, 88.0852, -124.1952, 77.7322, -163.9127, -197.4687, -146.3899, -0.6797, 366.8218, -18.7354, 387.7761, 30.2489, -375.9038, 130.2365, 550.0024, 286.5044, 99.0952, -85.2934, 99.0952, -85.2934, 382.9474, 246.2548, -519.1841, 34.7588, 172.9492, -24.3391, 383.1768, -14.0201, -556.126, 38.3593, 172.8648, -28.5594, 191.5884, -12.4343, 191.5884, -12.4343, 94.4201, 65.3695, 57.0045, -94.9033, 231.6819, 69.5849, 155.895, 36.5133, 78.925, 5.6456, -39.5779, 1.298
0.1042, 1.02, 1.02, 1.023, 1.0377, 1.0744, 1.0121, 1.0546, 1.0293, 0.9857, 1.001, 1.019, 1.018, 1.0337, 1.0412, 1.0445, 1.0427, 1.0508, 1.0404, 1.0649, 1.0176, 1.0133, 1.04, 1.0129, 467.8757, -18.4852, 467.8757, -18.4852, 276.951, -214.5531, 276.951, -214.5531, 380.5849, -293.0964, 440.56, 394.7509, 186.0514, 22.4819, -76.5695, -171.4816, 203.8865, 127.7446, 169.9054, 102.606, -56.5334, 88.0852, -124.1952, 77.7322, -163.9127, -197.4687, -146.3899, -0.6797, 366.8218, -18.7354, 387.7761, 30.2489, -375.9038, 130.2365, 550.0024, 286.5044, 99.0952, -85.2934, 99.0952, -85.2934, 382.9474, 246.2548, -519.1841, 34.7588, 172.9492, -24.3391, 383.1768, -14.0201, -556.126, 38.3593, 172.8648, -28.5594, 191.5884, -12.4343, 191.5884, -12.4343, 94.4201, 65.3695, 57.0045, -94.9033, 231.6819, 69.5849, 155.895, 36.5133, 78.925, 5.6456, -39.5779, 1.298
0.1083, 1.02, 1.02, 1.023, 1.0377, 1.0744, 1.0121, 1.0546, 1.0293, 0.9857, 1.001, 1.019, 1.018, 1.0337, 1.0412, 1.0445, 1.0427, 1.0508, 1.0404, 1.0649, 1.0176, 1.0133, 1.04, 1.0129, 467.8757, -18.4852, 467.8757, -18.4852, 276.951, -214.5531, 276.951, -214.5531, 380.5849, -293.0964, 440.56, 394.7509, 186.0514, 22.4819, -76.5695, -171.4816, 203.8865, 127.7446, 169.9054, 102.606, -56.5334, 88.0852, -124.1952, 77.7322, -163.9127, -197.4687, -146.3899, -0.6797, 366.8218, -18.7354, 387.7761, 30.2489, -375.9038, 130.2365, 550.0024, 286.5044, 99.0952, -85.2934, 99.0952, -85.2934, 382.9474, 246.2548, -519.1841, 34.7588, 172.9492, -24.3391, 383.1768, -14.0201, -556.126, 38.3593, 172.8648, -28.5594, 191.5884, -12.4343, 191.5884, -12.4343, 94.4201, 65.3695, 57.0045, -94.9033, 231.6819, 69.5849, 155.895, 36.5133, 78.925, 5.6456, -39.5779, 1.298
0.1125, 1.02, 1.02, 1.023, 1.0377, 1.0744, 1.0121, 1.0546, 1.0293, 0.9857, 1.001, 1.019, 1.018, 1.0337, 1.0412, 1.0445, 1.0427, 1.0508, 1.0404, 1.0649, 1.0176, 1.0133, 1.04, 1.0129, 467.8757, -18.4852, 467.8757, -18.4852, 276.951, -214.5531, 276.951, -214.5531, 380.5849, -293.0964, 440.56, 394.7509, 186.0514, 22.4819, -76.5695, -171.4816, 203.8865, 127.7446, 169.9054, 102.606, -56.5334, 88.0852, -124.1952, 77.7322, -163.9127, -197.4687, -146.3899, -0.6797, 366.8218, -18.7354, 387.7761, 30.2489, -375.9038, 130.2365, 550.0024, 286.5044, 99.0952, -85.2934, 99.0952, -85.2934, 382.9474, 246.2548, -519.1841, 34.7588, 172.9492, -24.3391, 383.1768, -14.0201, -556.126, 38.3593, 172.8648, -28.5594, 191.5884, -12.4343, 191.5884, -12.4343, 94.4201, 65.3695, 57.0045, -94.9033, 231.6819, 69.5849, 155.895, 36.5133, 78.925, 5.6456, -39.5779, 1.298
0.1167, 1.02, 1.02, 1.023, 1.0377, 1.0744, 1.0121, 1.0546, 1.0293, 0.9857, 1.001, 1.019, 1.018, 1.0337, 1.0412, 1.0445, 1.0427, 1.0508, 1.0404, 1.0649, 1.0176, 1.0133, 1.04, 1.0129, 467.8757, -18.4852, 467.8757, -18.4852, 276.951, -214.5531, 276.951, -214.5531, 380.5849, -293.0964, 440.56, 394.7509, 186.0514, 22.4819, -76.5695, -171.4816, 203.8865, 127.7446, 169.9054, 102.606, -56.5334, 88.0852, -124.1952, 77.7322, -163.9127, -197.4687, -146.3899, -0.6797, 366.8218, -18.7354, 387.7761, 30.2489, -375.9038, 130.2365, 550.0024, 286.5044, 99.0952, -85.2934, 99.0952, -85.2934, 382.9474, 246.2548, -519.1841, 34.7588, 172.9492, -24.3391, 383.1768, -14.0201, -556.126, 38.3593, 172.8648, -28.5594, 191.5884, -12.4343, 191.5884, -12.4343, 94.4201, 65.3695, 57.0045, -94.9033, 231.6819, 69.5849, 155.895, 36.5133, 78.925, 5.6456, -39.5779, 1.298
0.1208, 1.02, 1.02, 1.023, 1.0377, 1.0744, 1.0121, 1.0546, 1.0293, 0.9857, 1.001, 1.019, 1.018, 1.0337, 1.0412, 1.0445, 1.0427, 1.0508, 1.0404, 1.0649, 1.0176, 1.0133, 1.04, 1.0129, 467.8757, -18.4852, 467.8757, -18.4852, 276.951, -214.5531, 276.951, -214.5531, 380.5849, -293.0964, 440.56, 394.7509, 186.0514, 22.4819, -76.5695, -171.4816, 203.8865, 127.7446, 169.9054, 102.606, -56.5334, 88.0852, -124.1952, 77.7322, -163.9127, -197.4687, -146.3899, -0.6797, 366.8218, -18.7354, 387.7761, 30.2489, -375.9038, 130.2365, 550.0024, 286.5044, 99.0952, -85.2934, 99.0952, -85.2934, 382.9474, 246.2548, -519.1841, 34.7588, 172.9492, -24.3391, 383.1768, -14.0201, -556.126, 38.3593, 172.8648, -28.5594, 191.5884, -12.4343, 191.5884, -12.4343, 94.4201, 65.3695, 57.0045, -94.9033, 231.6819, 69.5849, 155.895, 36.5133, 78.925, 5.6456, -39.5779, 1.298
0.125, 1.02, 1.02, 1.023, 1.0377, 1.0744, 1.0121, 1.0546, 1.0293, 0.9857, 1.001, 1.019, 1.018, 1.0337, 1.0412, 1.0445, 1.0427, 1.0508, 1.0404, 1.0649, 1.0176, 1.0133, 1.04, 1.0129, 467.8757, -18.4852, 467.8757, -18.4852, 276.951, -214.5531, 276.951, -214.5531, 380.5849, -293.0964, 440.56, 394.7509, 186.0514, 22.4819, -76.5695, -171.4816, 203.8865, 127.7446, 169.9054, 102.606, -56.5334, 88.0852, -124.1952, 77.7322, -163.9127, -197.4687, -146.3899, -0.6797, 366.8218, -18.7354, 387.7761, 30.2489, -375.9038, 130.2365, 550.0024, 286.5044, 99.0952, -85.2934, 99.0952, -85.2934, 382.9474, 246.2548, -519.1841, 34.7588, 172.9492, -24.3391, 383.1768, -14.0201, -556.126, 38.3593, 172.8648, -28.5594, 191.5884, -12.4343, 191.5884, -12.4343, 94.4201, 65.3695, 57.0045, -94.9033, 231.6819, 69.5849, 155.895, 36.5133, 78.925, 5.6456, -39.5779, 1.298
0.1292, 1.02, 1.02, 1.023, 1.0377, 1.0744, 1.0121, 1.0546, 1.0293, 0.9857, 1.001, 1.019, 1.018, 1.0337, 1.0412, 1.0445, 1.0427, 1.0508, 1.0404, 1.0649, 1.0176, 1.0133, 1.04, 1.0129, 467.8757, -18.4852, 467.8757, -18.4852, 276.951, -214.5531, 276.951, -214.5531, 380.5849, -293.0964, 440.56, 394.7509, 186.0514, 22.4819, -76.5695, -171.4816, 203.8865, 127.7446, 169.9054, 102.606, -56.5334, 88.0852, -124.1952, 77.7322, -163.9127, -197.4687, -146.3899, -0.6797, 366.8218, -18.7354, 387.7761, 30.2489, -375.9038, 130.2365, 550.0024, 286.5044, 99.0952, -85.2934, 99.0952, -85.2934, 382.9474, 246.2548, -519.1841, 34.7588, 172.9492, -24.3391, 383.1768, -14.0201, -556.126, 38.3593, 172.8648, -28.5594, 191.5884, -12.4343, 191.5884, -12.4343, 94.4201, 65.3695, 57.0045, -94.9033, 231.6819, 69.5849, 155.895, 36.5133, 78.925, 5.6456, -39.5779, 1.298
