Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0417, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.7459, 449.4742, -49.7459, 269.3601, -228.3917, 269.3601, -228.3917, 359.0487, -329.0951, 417.7229, 393.4037, 186.1104, 7.5556, -68.7842, -169.8413, 177.0364, 119.9866, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2043, -227.3537, -95.1326, 7.1001, 367.0251, -26.4811, 351.3005, 12.1684, -361.1688, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4034, 243.4421, -498.8098, 31.1142, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9187, 164.793, -36.3394, 183.6281, -20.2198, 183.6281, -20.2198, 94.313, 65.4567, 48.3651, -100.3112, 227.7401, 65.5119, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1023
0.0458, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.7459, 449.4742, -49.7459, 269.3601, -228.3917, 269.3601, -228.3917, 359.0487, -329.0951, 417.7229, 393.4037, 186.1104, 7.5556, -68.7842, -169.8413, 177.0364, 119.9866, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2043, -227.3537, -95.1326, 7.1001, 367.0251, -26.4811, 351.3005, 12.1684, -361.1688, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4034, 243.4421, -498.8098, 31.1142, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9187, 164.793, -36.3394, 183.6281, -20.2198, 183.6281, -20.2198, 94.313, 65.4567, 48.3651, -100.3112, 227.7401, 65.5119, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1023
0.05, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.746, 449.4742, -49.746, 269.3602, -228.3917, 269.3602, -228.3917, 359.0487, -329.0951, 417.7229, 393.4037, 186.1104, 7.5556, -68.7842, -169.8413, 177.0364, 119.9866, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2042, -227.3536, -95.1326, 7.1001, 367.0251, -26.4811, 351.3005, 12.1683, -361.1688, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4034, 243.4421, -498.8098, 31.1142, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9187, 164.793, -36.3394, 183.6281, -20.2198, 183.6281, -20.2198, 94.313, 65.4566, 48.3651, -100.3112, 227.7401, 65.5119, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1023
0.0542, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.746, 449.4742, -49.746, 269.3602, -228.3918, 269.3602, -228.3918, 359.0487, -329.0951, 417.7229, 393.4037, 186.1104, 7.5556, -68.7842, -169.8413, 177.0364, 119.9866, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2042, -227.3536, -95.1326, 7.1001, 367.0251, -26.4811, 351.3005, 12.1683, -361.1688, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4034, 243.4421, -498.8098, 31.1142, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9187, 164.793, -36.3394, 183.6281, -20.2198, 183.6281, -20.2198, 94.313, 65.4566, 48.3651, -100.3112, 227.7401, 65.5119, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1023
0.0583, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.746, 449.4742, -49.746, 269.3602, -228.3918, 269.3602, -228.3918, 359.0487, -329.0951, 417.7229, 393.4037, 186.1104, 7.5556, -68.7842, -169.8413, 177.0364, 119.9866, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2042, -227.3536, -95.1326, 7.1001, 367.0251, -26.4811, 351.3005, 12.1683, -361.1688, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4034, 243.4421, -498.8098, 31.1142, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9187, 164.793, -36.3394, 183.6281, -20.2198, 183.6281, -20.2198, 94.313, 65.4566, 48.3651, -100.3112, 227.7401, 65.5119, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1023
0.0625, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.746, 449.4742, -49.746, 269.3602, -228.3918, 269.3602, -228.3918, 359.0487, -329.0951, 417.7229, 393.4037, 186.1104, 7.5556, -68.7842, -169.8413, 177.0364, 119.9866, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2042, -227.3536, -95.1326, 7.1001, 367.0251, -26.4811, 351.3005, 12.1683, -361.1688, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4034, 243.4421, -498.8098, 31.1142, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9187, 164.793, -36.3394, 183.6281, -20.2198, 183.6281, -20.2198, 94.313, 65.4566, 48.3651, -100.3112, 227.7401, 65.5118, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1022
0.0667, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.746, 449.4742, -49.746, 269.3602, -228.3918, 269.3602, -228.3918, 359.0487, -329.0951, 417.7229, 393.4037, 186.1104, 7.5556, -68.7842, -169.8413, 177.0364, 119.9866, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2042, -227.3536, -95.1326, 7.1001, 367.0251, -26.4811, 351.3005, 12.1683, -361.1688, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4033, 243.4421, -498.8098, 31.1142, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9187, 164.793, -36.3394, 183.6281, -20.2198, 183.6281, -20.2198, 94.313, 65.4566, 48.3651, -100.3112, 227.7401, 65.5118, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1022
0.0708, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.746, 449.4742, -49.746, 269.3602, -228.3918, 269.3602, -228.3918, 359.0487, -329.0951, 417.7229, 393.4037, 186.1104, 7.5556, -68.7842, -169.8413, 177.0364, 119.9866, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2042, -227.3536, -95.1326, 7.1, 367.0251, -26.4811, 351.3005, 12.1683, -361.1688, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4033, 243.4421, -498.8098, 31.1142, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9187, 164.793, -36.3394, 183.6281, -20.2198, 183.6281, -20.2198, 94.313, 65.4566, 48.3651, -100.3112, 227.7401, 65.5118, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1022
0.075, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.746, 449.4742, -49.746, 269.3602, -228.3918, 269.3602, -228.3918, 359.0487, -329.0951, 417.7229, 393.4037, 186.1104, 7.5556, -68.7842, -169.8413, 177.0364, 119.9866, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2042, -227.3536, -95.1326, 7.1, 367.0251, -26.4811, 351.3005, 12.1683, -361.1688, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4033, 243.4421, -498.8098, 31.1142, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9187, 164.793, -36.3394, 183.6281, -20.2198, 183.6281, -20.2198, 94.313, 65.4566, 48.3651, -100.3112, 227.7401, 65.5118, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1022
0.0792, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.746, 449.4742, -49.746, 269.3602, -228.3918, 269.3602, -228.3918, 359.0487, -329.0951, 417.7229, 393.4037, 186.1104, 7.5556, -68.7842, -169.8413, 177.0364, 119.9866, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2042, -227.3536, -95.1326, 7.1, 367.0251, -26.4811, 351.3005, 12.1683, -361.1688, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4033, 243.4421, -498.8098, 31.1142, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9187, 164.793, -36.3394, 183.6281, -20.2198, 183.6281, -20.2198, 94.313, 65.4566, 48.3651, -100.3112, 227.7401, 65.5118, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1022
0.0833, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.746, 449.4742, -49.746, 269.3602, -228.3918, 269.3602, -228.3918, 359.0487, -329.0951, 417.7229, 393.4037, 186.1104, 7.5556, -68.7842, -169.8413, 177.0364, 119.9866, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2042, -227.3536, -95.1326, 7.1, 367.0251, -26.4811, 351.3005, 12.1683, -361.1688, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4033, 243.4421, -498.8098, 31.1142, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9187, 164.793, -36.3394, 183.6281, -20.2198, 183.6281, -20.2198, 94.313, 65.4566, 48.3651, -100.3112, 227.7401, 65.5118, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1022
0.0875, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.746, 449.4742, -49.746, 269.3602, -228.3918, 269.3602, -228.3918, 359.0487, -329.0951, 417.7229, 393.4037, 186.1104, 7.5556, -68.7842, -169.8413, 177.0364, 119.9866, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2042, -227.3536, -95.1326, 7.1, 367.0251, -26.4811, 351.3005, 12.1683, -361.1688, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4033, 243.4421, -498.8098, 31.1143, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9187, 164.793, -36.3394, 183.6281, -20.2198, 183.6281, -20.2198, 94.313, 65.4566, 48.3651, -100.3112, 227.7401, 65.5118, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1022
0.0917, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.746, 449.4742, -49.746, 269.3602, -228.3918, 269.3602, -228.3918, 359.0487, -329.0951, 417.7229, 393.4037, 186.1104, 7.5556, -68.7842, -169.8413, 177.0364, 119.9866, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2042, -227.3536, -95.1326, 7.1, 367.0251, -26.4811, 351.3005, 12.1683, -361.1688, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4033, 243.4421, -498.8098, 31.1143, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9187, 164.793, -36.3394, 183.6281, -20.2198, 183.6281, -20.2198, 94.313, 65.4566, 48.3651, -100.3112, 227.7401, 65.5118, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1022
0.0958, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.746, 449.4742, -49.746, 269.3602, -228.3918, 269.3602, -228.3918, 359.0487, -329.0951, 417.7229, 393.4037, 186.1104, 7.5556, -68.7842, -169.8413, 177.0364, 119.9866, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2042, -227.3536, -95.1326, 7.1, 367.0251, -26.4811, 351.3005, 12.1683, -361.1688, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4033, 243.4421, -498.8098, 31.1143, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9187, 164.793, -36.3394, 183.6281, -20.2198, 183.6281, -20.2198, 94.313, 65.4566, 48.3651, -100.3112, 227.7401, 65.5118, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1022
0.1, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.746, 449.4742, -49.746, 269.3602, -228.3918, 269.3602, -228.3918, 359.0487, -329.0951, 417.7229, 393.4037, 186.1104, 7.5556, -68.7842, -169.8413, 177.0364, 119.9865, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2042, -227.3536, -95.1326, 7.1, 367.0251, -26.4811, 351.3005, 12.1683, -361.1688, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4033, 243.4421, -498.8098, 31.1143, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9187, 164.793, -36.3394, 183.6281, -20.2198, 183.6281, -20.2198, 94.313, 65.4566, 48.3651, -100.3112, 227.7401, 65.5118, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1022
0.1042, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.746, 449.4742, -49.746, 269.3602, -228.3918, 269.3602, -228.3918, 359.0487, -329.0951, 417.7229, 393.4037, 186.1104, 7.5556, -68.7842, -169.8413, 177.0364, 119.9865, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2042, -227.3536, -95.1326, 7.1, 367.0251, -26.4811, 351.3005, 12.1683, -361.1688, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4033, 243.4421, -498.8098, 31.1143, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9187, 164.793, -36.3394, 183.6281, -20.2198, 183.6281, -20.2198, 94.313, 65.4566, 48.3651, -100.3112, 227.7401, 65.5118, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1022
0.1083, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.746, 449.4742, -49.746, 269.3602, -228.3918, 269.3602, -228.3918, 359.0487, -329.0951, 417.7229, 393.4037, 186.1104, 7.5556, -68.7842, -169.8413, 177.0364, 119.9865, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2042, -227.3536, -95.1326, 7.1, 367.0251, -26.4811, 351.3005, 12.1683, -361.1688, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4033, 243.4421, -498.8098, 31.1143, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9187, 164.793, -36.3394, 183.6281, -20.2198, 183.6281, -20.2198, 94.313, 65.4566, 48.3651, -100.3112, 227.7401, 65.5118, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1022
0.1125, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.746, 449.4742, -49.746, 269.3602, -228.3918, 269.3602, -228.3918, 359.0487, -329.0951, 417.7229, 393.4037, 186.1104, 7.5556, -68.7842, -169.8413, 177.0364, 119.9865, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2042, -227.3536, -95.1326, 7.1, 367.0251, -26.4811, 351.3005, 12.1683, -361.1688, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4033, 243.4421, -498.8098, 31.1143, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9187, 164.793, -36.3394, 183.6281, -20.2198, 183.6281, -20.2198, 94.313, 65.4566, 48.3651, -100.3112, 227.7401, 65.5118, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1022
0.1167, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.746, 449.4742, -49.746, 269.3602, -228.3918, 269.3602, -228.3918, 359.0487, -329.0951, 417.7229, 393.4037, 186.1104, 7.5556, -68.7842, -169.8413, 177.0364, 119.9865, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2042, -227.3536, -95.1326, 7.1, 367.0251, -26.4811, 351.3005, 12.1683, -361.1688, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4033, 243.4421, -498.8098, 31.1143, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9187, 164.793, -36.3394, 183.6281, -20.2198, 183.6281, -20.2198, 94.313, 65.4566, 48.3651, -100.3112, 227.7401, 65.5118, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1022
0.1208, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.746, 449.4742, -49.746, 269.3602, -228.3918, 269.3602, -228.3918, 359.0487, -329.0951, 417.7229, 393.4037, 186.1104, 7.5556, -68.7842, -169.8413, 177.0364, 119.9865, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2042, -227.3536, -95.1326, 7.1, 367.0251, -26.4811, 351.3005, 12.1683, -361.1688, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4033, 243.4421, -498.8098, 31.1143, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9187, 164.793, -36.3394, 183.6281, -20.2198, 183.6281, -20.2198, 94.313, 65.4566, 48.3651, -100.3112, 227.7401, 65.5118, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1022
0.125, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.746, 449.4742, -49.746, 269.3602, -228.3918, 269.3602, -228.3918, 359.0487, -329.0951, 417.7229, 393.4037, 186.1104, 7.5556, -68.7842, -169.8413, 177.0364, 119.9865, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2042, -227.3536, -95.1326, 7.1, 367.0251, -26.4811, 351.3005, 12.1683, -361.1688, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4033, 243.4421, -498.8098, 31.1143, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9187, 164.793, -36.3394, 183.6281, -20.2198, 183.6281, -20.2198, 94.313, 65.4566, 48.3651, -100.3112, 227.7401, 65.5118, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1022
0.1292, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.746, 449.4742, -49.746, 269.3602, -228.3918, 269.3602, -228.3918, 359.0487, -329.0951, 417.7229, 393.4037, 186.1104, 7.5556, -68.7842, -169.8413, 177.0364, 119.9865, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2042, -227.3536, -95.1326, 7.1, 367.0251, -26.4811, 351.3005, 12.1683, -361.1688, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4034, 243.4421, -498.8097, 31.1143, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9188, 164.793, -36.3394, 183.6281, -20.2199, 183.6281, -20.2199, 94.313, 65.4566, 48.3651, -100.3112, 227.7401, 65.5118, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1022
0.1333, 1.02, 1.02, 1.0271, 1.047, 1.0844, 1.0262, 1.0638, 1.04, 0.9992, 1.015, 1.0344, 1.0337, 1.0433, 1.0438, 1.0482, 1.0465, 1.0585, 1.0482, 1.0743, 1.0266, 1.024, 1.04, 1.024, 449.4742, -49.746, 449.4742, -49.746, 269.3602, -228.3918, 269.3602, -228.3918, 359.0487, -329.0951, 417.723, 393.4036, 186.1105, 7.5556, -68.7842, -169.8413, 177.0364, 119.9865, 147.5303, 96.0691, -47.8978, 93.2662, -130.3198, 80.9726, -286.2042, -227.3536, -95.1326, 7.1, 367.0252, -26.4811, 351.3006, 12.1683, -361.1689, 127.546, 550.3434, 270.9436, 95.873, -90.4784, 95.873, -90.4784, 347.4034, 243.442, -498.8096, 31.1142, 164.8708, -32.4517, 367.2562, -30.467, -532.127, 62.9188, 164.793, -36.3394, 183.6281, -20.2199, 183.6281, -20.2199, 94.313, 65.4566, 48.3651, -100.3112, 227.7401, 65.5118, 148.4828, 31.0839, 68.038, -0.2176, -11.243, 0.1022
