Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0417, 1.0224, 1.0224, 1.0361, 1.066, 1.1053, 1.0538, 1.0808, 1.0609, 1.0249, 1.0387, 1.0616, 1.061, 1.0607, 1.0489, 1.0558, 1.0543, 1.0749, 1.0653, 1.0941, 1.0473, 1.0473, 1.04, 1.0469, 440.8993, -99.9991, 440.8993, -99.9991, 263.3645, -255.0483, 263.3645, -255.0483, 353.8963, -387.2036, 405.5795, 380.0278, 190.3824, -14.219, -72.8112, -165.7899, 170.7481, 106.1296, 142.2901, 84.3693, -51.3572, 105.3115, -128.4891, 87.0881, -247.8983, -225.0686, -105.9871, 28.7704, 361.91, -46.0539, 344.1712, -13.9841, -354.3221, 125.7122, 549.6978, 244.1031, 96.8747, -96.1905, 96.8747, -96.1905, 340.6814, 231.9861, -489.336, 28.4171, 162.1321, -49.6915, 358.7119, -66.7006, -520.844, 116.392, 162.0537, -53.612, 179.3559, -38.1902, 179.3559, -38.1902, 87.547, 61.8484, 51.9153, -111.9213, 217.9027, 52.2164, 140.2996, 18.8515, 61.3669, -10.4303, -39.5781, 1.215
0.0458, 1.0224, 1.0224, 1.0361, 1.066, 1.1053, 1.0538, 1.0808, 1.0609, 1.0249, 1.0387, 1.0616, 1.061, 1.0607, 1.0489, 1.0558, 1.0543, 1.0749, 1.0653, 1.0941, 1.0473, 1.0473, 1.04, 1.0469, 440.8993, -99.9991, 440.8993, -99.9991, 263.3645, -255.0483, 263.3645, -255.0483, 353.8963, -387.2036, 405.5795, 380.0278, 190.3824, -14.219, -72.8112, -165.7899, 170.7481, 106.1296, 142.2901, 84.3693, -51.3572, 105.3115, -128.4891, 87.0881, -247.8983, -225.0686, -105.9871, 28.7704, 361.91, -46.0539, 344.1712, -13.9841, -354.3221, 125.7123, 549.6978, 244.1031, 96.8747, -96.1905, 96.8747, -96.1905, 340.6814, 231.9861, -489.336, 28.4171, 162.1321, -49.6915, 358.7119, -66.7006, -520.844, 116.392, 162.0537, -53.612, 179.3559, -38.1902, 179.3559, -38.1902, 87.547, 61.8484, 51.9153, -111.9213, 217.9027, 52.2164, 140.2996, 18.8515, 61.3669, -10.4303, -39.5781, 1.215
0.05, 1.0224, 1.0224, 1.0361, 1.066, 1.1053, 1.0538, 1.0808, 1.0609, 1.0249, 1.0387, 1.0616, 1.061, 1.0607, 1.0489, 1.0558, 1.0543, 1.0749, 1.0653, 1.0941, 1.0473, 1.0473, 1.04, 1.0469, 440.8993, -99.9991, 440.8993, -99.9991, 263.3645, -255.0483, 263.3645, -255.0483, 353.8963, -387.2036, 405.5795, 380.0278, 190.3824, -14.219, -72.8112, -165.7899, 170.7481, 106.1296, 142.2901, 84.3693, -51.3572, 105.3115, -128.4891, 87.0881, -247.8983, -225.0686, -105.9871, 28.7704, 361.91, -46.054, 344.1712, -13.9841, -354.3221, 125.7123, 549.6978, 244.1031, 96.8747, -96.1905, 96.8747, -96.1905, 340.6814, 231.9861, -489.336, 28.4171, 162.1321, -49.6915, 358.7119, -66.7006, -520.844, 116.3921, 162.0537, -53.612, 179.3559, -38.1902, 179.3559, -38.1902, 87.547, 61.8484, 51.9153, -111.9213, 217.9027, 52.2164, 140.2996, 18.8515, 61.3669, -10.4303, -39.5781, 1.215
0.0542, 1.0224, 1.0224, 1.0361, 1.066, 1.1053, 1.0538, 1.0808, 1.0609, 1.0249, 1.0387, 1.0616, 1.061, 1.0607, 1.0489, 1.0558, 1.0543, 1.0749, 1.0653, 1.0941, 1.0473, 1.0473, 1.04, 1.0469, 440.8993, -99.9991, 440.8993, -99.9991, 263.3645, -255.0483, 263.3645, -255.0483, 353.8964, -387.2036, 405.5795, 380.0278, 190.3824, -14.219, -72.8112, -165.7899, 170.7481, 106.1296, 142.2901, 84.3693, -51.3572, 105.3115, -128.4891, 87.0881, -247.8983, -225.0686, -105.9871, 28.7704, 361.91, -46.054, 344.1712, -13.9841, -354.3221, 125.7123, 549.6978, 244.1031, 96.8747, -96.1905, 96.8747, -96.1905, 340.6814, 231.9861, -489.336, 28.4171, 162.1321, -49.6915, 358.7119, -66.7006, -520.844, 116.3921, 162.0537, -53.612, 179.3559, -38.1902, 179.3559, -38.1902, 87.547, 61.8484, 51.9153, -111.9213, 217.9027, 52.2164, 140.2996, 18.8515, 61.3669, -10.4303, -39.5781, 1.215
0.0583, 1.0224, 1.0224, 1.0361, 1.066, 1.1053, 1.0538, 1.0808, 1.0609, 1.0249, 1.0387, 1.0616, 1.061, 1.0607, 1.0489, 1.0558, 1.0543, 1.0749, 1.0653, 1.0941, 1.0473, 1.0473, 1.04, 1.0469, 440.8993, -99.9991, 440.8993, -99.9991, 263.3645, -255.0483, 263.3645, -255.0483, 353.8964, -387.2036, 405.5795, 380.0278, 190.3824, -14.219, -72.8112, -165.7899, 170.7481, 106.1296, 142.2901, 84.3693, -51.3572, 105.3115, -128.4891, 87.0881, -247.8983, -225.0686, -105.9871, 28.7704, 361.91, -46.054, 344.1712, -13.9841, -354.3221, 125.7123, 549.6978, 244.1031, 96.8747, -96.1905, 96.8747, -96.1905, 340.6814, 231.9861, -489.336, 28.4171, 162.1321, -49.6915, 358.7119, -66.7006, -520.844, 116.3921, 162.0537, -53.612, 179.3559, -38.1902, 179.3559, -38.1902, 87.547, 61.8484, 51.9153, -111.9213, 217.9027, 52.2163, 140.2996, 18.8515, 61.3669, -10.4303, -39.5781, 1.215
0.0625, 1.0224, 1.0224, 1.0361, 1.066, 1.1053, 1.0538, 1.0808, 1.0609, 1.0249, 1.0387, 1.0616, 1.061, 1.0607, 1.0489, 1.0558, 1.0543, 1.0749, 1.0653, 1.0941, 1.0473, 1.0473, 1.04, 1.0469, 440.8993, -99.9991, 440.8993, -99.9991, 263.3645, -255.0483, 263.3645, -255.0483, 353.8964, -387.2036, 405.5795, 380.0278, 190.3824, -14.219, -72.8112, -165.7899, 170.7481, 106.1296, 142.2901, 84.3693, -51.3572, 105.3115, -128.4891, 87.0881, -247.8983, -225.0686, -105.9871, 28.7704, 361.91, -46.054, 344.1712, -13.9841, -354.3221, 125.7123, 549.6978, 244.1031, 96.8747, -96.1905, 96.8747, -96.1905, 340.6814, 231.9861, -489.336, 28.4171, 162.1321, -49.6915, 358.7119, -66.7006, -520.844, 116.3921, 162.0537, -53.612, 179.3559, -38.1902, 179.3559, -38.1902, 87.547, 61.8484, 51.9153, -111.9213, 217.9027, 52.2164, 140.2996, 18.8515, 61.3669, -10.4303, -39.5781, 1.215
0.0667, 1.0224, 1.0224, 1.0361, 1.066, 1.1053, 1.0538, 1.0808, 1.0609, 1.0249, 1.0387, 1.0616, 1.061, 1.0607, 1.0489, 1.0558, 1.0543, 1.0749, 1.0653, 1.0941, 1.0473, 1.0473, 1.04, 1.0469, 440.8993, -99.9991, 440.8993, -99.9991, 263.3645, -255.0483, 263.3645, -255.0483, 353.8964, -387.2036, 405.5795, 380.0278, 190.3824, -14.219, -72.8112, -165.7899, 170.7481, 106.1296, 142.2901, 84.3693, -51.3572, 105.3115, -128.4891, 87.0881, -247.8983, -225.0686, -105.9871, 28.7704, 361.91, -46.054, 344.1712, -13.9841, -354.3221, 125.7123, 549.6978, 244.1031, 96.8747, -96.1905, 96.8747, -96.1905, 340.6814, 231.9861, -489.336, 28.4171, 162.1321, -49.6915, 358.7119, -66.7006, -520.844, 116.3921, 162.0537, -53.612, 179.3559, -38.1902, 179.3559, -38.1902, 87.547, 61.8484, 51.9153, -111.9213, 217.9027, 52.2164, 140.2996, 18.8515, 61.3669, -10.4303, -39.5781, 1.215
0.0708, 1.0224, 1.0224, 1.0361, 1.066, 1.1053, 1.0538, 1.0808, 1.0609, 1.0249, 1.0387, 1.0616, 1.061, 1.0607, 1.0489, 1.0558, 1.0543, 1.0749, 1.0653, 1.0941, 1.0473, 1.0473, 1.04, 1.0469, 440.8993, -99.9991, 440.8993, -99.9991, 263.3646, -255.0483, 263.3646, -255.0483, 353.8964, -387.2037, 405.5795, 380.0278, 190.3824, -14.219, -72.8112, -165.7899, 170.7481, 106.1296, 142.2901, 84.3693, -51.3572, 105.3115, -128.4891, 87.0881, -247.8983, -225.0686, -105.9871, 28.7704, 361.91, -46.054, 344.1713, -13.9841, -354.3221, 125.7123, 549.6978, 244.1031, 96.8747, -96.1905, 96.8747, -96.1905, 340.6814, 231.9861, -489.336, 28.4171, 162.1321, -49.6915, 358.7119, -66.7006, -520.8441, 116.3921, 162.0537, -53.612, 179.3559, -38.1902, 179.3559, -38.1902, 87.547, 61.8484, 51.9153, -111.9213, 217.9027, 52.2163, 140.2996, 18.8515, 61.3669, -10.4304, -39.5781, 1.215
0.075, 1.0224, 1.0224, 1.0361, 1.066, 1.1053, 1.0538, 1.0808, 1.0609, 1.0249, 1.0387, 1.0616, 1.061, 1.0607, 1.0489, 1.0558, 1.0543, 1.0749, 1.0653, 1.0941, 1.0473, 1.0473, 1.04, 1.0469, 440.8993, -99.9991, 440.8993, -99.9991, 263.3646, -255.0483, 263.3646, -255.0483, 353.8964, -387.2037, 405.5796, 380.0278, 190.3824, -14.219, -72.8112, -165.7899, 170.7481, 106.1296, 142.2901, 84.3692, -51.3572, 105.3115, -128.4891, 87.0881, -247.8983, -225.0686, -105.9871, 28.7704, 361.91, -46.054, 344.1713, -13.9841, -354.3221, 125.7123, 549.6978, 244.1031, 96.8747, -96.1905, 96.8747, -96.1905, 340.6814, 231.9861, -489.3359, 28.4171, 162.1321, -49.6915, 358.7119, -66.7006, -520.8441, 116.3921, 162.0537, -53.612, 179.3559, -38.1902, 179.3559, -38.1902, 87.547, 61.8484, 51.9153, -111.9213, 217.9027, 52.2163, 140.2996, 18.8515, 61.3669, -10.4304, -39.5781, 1.215
0.0792, 1.0224, 1.0224, 1.0361, 1.066, 1.1053, 1.0538, 1.0808, 1.0609, 1.0249, 1.0387, 1.0616, 1.061, 1.0607, 1.0489, 1.0558, 1.0543, 1.0749, 1.0653, 1.0941, 1.0473, 1.0473, 1.04, 1.0469, 440.8993, -99.9991, 440.8993, -99.9991, 263.3646, -255.0483, 263.3646, -255.0483, 353.8964, -387.2037, 405.5796, 380.0278, 190.3824, -14.219, -72.8112, -165.7899, 170.7481, 106.1296, 142.2901, 84.3692, -51.3572, 105.3115, -128.4891, 87.0881, -247.8983, -225.0686, -105.9871, 28.7704, 361.91, -46.054, 344.1713, -13.9841, -354.3221, 125.7123, 549.6978, 244.1031, 96.8747, -96.1905, 96.8747, -96.1905, 340.6814, 231.9861, -489.3359, 28.417, 162.1321, -49.6915, 358.7119, -66.7006, -520.8441, 116.3921, 162.0537, -53.612, 179.3559, -38.1902, 179.3559, -38.1902, 87.547, 61.8484, 51.9153, -111.9213, 217.9027, 52.2163, 140.2996, 18.8515, 61.3669, -10.4304, -39.5781, 1.215
0.0833, 1.0224, 1.0224, 1.0361, 1.066, 1.1053, 1.0538, 1.0808, 1.0609, 1.0249, 1.0387, 1.0616, 1.061, 1.0607, 1.0489, 1.0558, 1.0543, 1.0749, 1.0653, 1.0941, 1.0473, 1.0473, 1.04, 1.0469, 440.8993, -99.9991, 440.8993, -99.9991, 263.3646, -255.0483, 263.3646, -255.0483, 353.8964, -387.2037, 405.5796, 380.0278, 190.3824, -14.219, -72.8112, -165.7899, 170.7482, 106.1296, 142.2901, 84.3693, -51.3572, 105.3115, -128.4891, 87.0881, -247.8983, -225.0686, -105.9871, 28.7704, 361.91, -46.054, 344.1713, -13.9841, -354.3221, 125.7123, 549.6979, 244.1031, 96.8747, -96.1905, 96.8747, -96.1905, 340.6814, 231.9861, -489.3358, 28.417, 162.1322, -49.6915, 358.7119, -66.7006, -520.8441, 116.3921, 162.0537, -53.612, 179.3559, -38.1902, 179.3559, -38.1902, 87.547, 61.8484, 51.9153, -111.9213, 217.9027, 52.2163, 140.2996, 18.8515, 61.3669, -10.4304, -39.5781, 1.215
0.0875, 1.0224, 1.0224, 1.0361, 1.066, 1.1053, 1.0538, 1.0808, 1.0609, 1.0249, 1.0387, 1.0616, 1.061, 1.0607, 1.0489, 1.0558, 1.0543, 1.0749, 1.0653, 1.0941, 1.0473, 1.0473, 1.04, 1.0469, 440.8993, -99.9991, 440.8993, -99.9991, 263.3646, -255.0483, 263.3646, -255.0483, 353.8964, -387.2037, 405.5796, 380.0278, 190.3824, -14.219, -72.8112, -165.7899, 170.7482, 106.1296, 142.2901, 84.3693, -51.3572, 105.3115, -128.4891, 87.0881, -247.8982, -225.0686, -105.9871, 28.7704, 361.91, -46.054, 344.1713, -13.9841, -354.3222, 125.7123, 549.6979, 244.1031, 96.8747, -96.1905, 96.8747, -96.1905, 340.6814, 231.9861, -489.3358, 28.417, 162.1322, -49.6915, 358.7119, -66.7006, -520.8441, 116.3921, 162.0537, -53.612, 179.3559, -38.1902, 179.3559, -38.1902, 87.547, 61.8484, 51.9153, -111.9213, 217.9027, 52.2163, 140.2996, 18.8515, 61.3669, -10.4304, -39.5781, 1.215
0.0917, 1.0224, 1.0224, 1.0361, 1.066, 1.1053, 1.0538, 1.0808, 1.0609, 1.0249, 1.0387, 1.0616, 1.061, 1.0607, 1.0489, 1.0558, 1.0543, 1.0749, 1.0653, 1.0941, 1.0473, 1.0473, 1.04, 1.0469, 440.8993, -99.9991, 440.8993, -99.9991, 263.3646, -255.0483, 263.3646, -255.0483, 353.8964, -387.2036, 405.5796, 380.0278, 190.3824, -14.219, -72.8112, -165.7899, 170.7482, 106.1296, 142.2901, 84.3693, -51.3572, 105.3115, -128.4891, 87.0881, -247.8982, -225.0686, -105.9871, 28.7704, 361.91, -46.0539, 344.1713, -13.9841, -354.3221, 125.7123, 549.6979, 244.1031, 96.8747, -96.1905, 96.8747, -96.1905, 340.6814, 231.9861, -489.3358, 28.417, 162.1322, -49.6915, 358.7119, -66.7006, -520.8441, 116.3921, 162.0537, -53.612, 179.3559, -38.1902, 179.3559, -38.1902, 87.547, 61.8484, 51.9153, -111.9213, 217.9027, 52.2163, 140.2996, 18.8515, 61.3669, -10.4304, -39.5781, 1.215
0.0958, 1.0224, 1.0224, 1.0361, 1.066, 1.1053, 1.0538, 1.0808, 1.0609, 1.0249, 1.0387, 1.0616, 1.061, 1.0607, 1.0489, 1.0558, 1.0543, 1.0749, 1.0653, 1.0941, 1.0473, 1.0473, 1.04, 1.0469, 440.8994, -99.9991, 440.8994, -99.9991, 263.3646, -255.0483, 263.3646, -255.0483, 353.8964, -387.2036, 405.5796, 380.0278, 190.3825, -14.219, -72.8112, -165.7899, 170.7482, 106.1296, 142.2901, 84.3692, -51.3572, 105.3115, -128.4891, 87.0881, -247.8982, -225.0686, -105.9871, 28.7704, 361.9101, -46.054, 344.1713, -13.9841, -354.3222, 125.7123, 549.6979, 244.1031, 96.8747, -96.1905, 96.8747, -96.1905, 340.6815, 231.986, -489.3357, 28.417, 162.1322, -49.6915, 358.7119, -66.7006, -520.8441, 116.3921, 162.0538, -53.612, 179.356, -38.1902, 179.356, -38.1902, 87.547, 61.8484, 51.9153, -111.9213, 217.9027, 52.2163, 140.2996, 18.8515, 61.367, -10.4304, -39.5781, 1.215
0.1, 1.0224, 1.0224, 1.0361, 1.066, 1.1053, 1.0538, 1.0808, 1.0609, 1.0249, 1.0387, 1.0616, 1.061, 1.0607, 1.0489, 1.0558, 1.0543, 1.0749, 1.0653, 1.0941, 1.0473, 1.0473, 1.04, 1.0469, 440.8994, -99.9991, 440.8994, -99.9991, 263.3646, -255.0483, 263.3646, -255.0483, 353.8964, -387.2036, 405.5796, 380.0278, 190.3825, -14.219, -72.8112, -165.7899, 170.7482, 106.1296, 142.2901, 84.3692, -51.3572, 105.3115, -128.4891, 87.0881, -247.8982, -225.0686, -105.9872, 28.7704, 361.9101, -46.054, 344.1713, -13.9841, -354.3222, 125.7123, 549.6979, 244.1031, 96.8747, -96.1905, 96.8747, -96.1905, 340.6815, 231.9861, -489.3356, 28.417, 162.1322, -49.6915, 358.7119, -66.7006, -520.8441, 116.3921, 162.0538, -53.612, 179.356, -38.1902, 179.356, -38.1902, 87.547, 61.8484, 51.9153, -111.9213, 217.9027, 52.2163, 140.2996, 18.8515, 61.367, -10.4304, -39.5781, 1.215
0.1042, 1.0224, 1.0224, 1.0361, 1.066, 1.1053, 1.0538, 1.0808, 1.0609, 1.0249, 1.0387, 1.0616, 1.061, 1.0607, 1.0489, 1.0558, 1.0543, 1.0749, 1.0653, 1.0941, 1.0473, 1.0473, 1.04, 1.0469, 440.8994, -99.9991, 440.8994, -99.9991, 263.3646, -255.0483, 263.3646, -255.0483, 353.8964, -387.2036, 405.5796, 380.0278, 190.3825, -14.219, -72.8112, -165.7899, 170.7482, 106.1295, 142.2901, 84.3692, -51.3572, 105.3115, -128.4891, 87.0881, -247.8981, -225.0687, -105.9872, 28.7704, 361.9101, -46.0539, 344.1714, -13.9841, -354.3222, 125.7123, 549.6979, 244.1031, 96.8747, -96.1905, 96.8747, -96.1905, 340.6815, 231.9861, -489.3356, 28.4169, 162.1322, -49.6915, 358.7119, -66.7006, -520.8441, 116.392, 162.0538, -53.612, 179.356, -38.1902, 179.356, -38.1902, 87.547, 61.8484, 51.9153, -111.9213, 217.9027, 52.2163, 140.2996, 18.8515, 61.367, -10.4304, -39.5781, 1.215
0.1083, 1.0224, 1.0224, 1.0361, 1.066, 1.1053, 1.0538, 1.0808, 1.0609, 1.0249, 1.0387, 1.0616, 1.061, 1.0607, 1.0489, 1.0558, 1.0543, 1.0749, 1.0653, 1.0941, 1.0473, 1.0473, 1.04, 1.0469, 440.8994, -99.9991, 440.8994, -99.9991, 263.3646, -255.0483, 263.3646, -255.0483, 353.8965, -387.2036, 405.5796, 380.0277, 190.3825, -14.219, -72.8112, -165.7899, 170.7482, 106.1295, 142.2902, 84.3692, -51.3572, 105.3115, -128.4891, 87.0881, -247.8981, -225.0687, -105.9872, 28.7704, 361.9101, -46.0539, 344.1714, -13.9841, -354.3222, 125.7122, 549.698, 244.1031, 96.8747, -96.1905, 96.8747, -96.1905, 340.6815, 231.9861, -489.3355, 28.4169, 162.1322, -49.6915, 358.7119, -66.7006, -520.8441, 116.392, 162.0538, -53.612, 179.356, -38.1902, 179.356, -38.1902, 87.547, 61.8484, 51.9153, -111.9213, 217.9027, 52.2163, 140.2996, 18.8515, 61.367, -10.4304, -39.5781, 1.215
0.1125, 1.0224, 1.0224, 1.0361, 1.066, 1.1053, 1.0538, 1.0808, 1.0609, 1.0249, 1.0387, 1.0616, 1.061, 1.0607, 1.0489, 1.0558, 1.0543, 1.0749, 1.0653, 1.0941, 1.0473, 1.0473, 1.04, 1.0469, 440.8994, -99.9991, 440.8994, -99.9991, 263.3646, -255.0483, 263.3646, -255.0483, 353.8965, -387.2036, 405.5796, 380.0277, 190.3825, -14.219, -72.8112, -165.7899, 170.7482, 106.1295, 142.2902, 84.3692, -51.3572, 105.3115, -128.4891, 87.0881, -247.8981, -225.0687, -105.9872, 28.7704, 361.9101, -46.0539, 344.1714, -13.9841, -354.3222, 125.7123, 549.698, 244.1031, 96.8747, -96.1905, 96.8747, -96.1905, 340.6815, 231.986, -489.3355, 28.4169, 162.1322, -49.6915, 358.7119, -66.7006, -520.8441, 116.392, 162.0538, -53.612, 179.356, -38.1902, 179.356, -38.1902, 87.547, 61.8484, 51.9153, -111.9213, 217.9027, 52.2163, 140.2996, 18.8515, 61.367, -10.4304, -39.5781, 1.2149
0.1167, 1.0224, 1.0224, 1.0361, 1.066, 1.1053, 1.0538, 1.0808, 1.0609, 1.0249, 1.0387, 1.0616, 1.061, 1.0607, 1.0489, 1.0558, 1.0543, 1.0749, 1.0653, 1.0941, 1.0473, 1.0473, 1.04, 1.0469, 440.8994, -99.9991, 440.8994, -99.9991, 263.3646, -255.0482, 263.3646, -255.0482, 353.8965, -387.2036, 405.5796, 380.0278, 190.3825, -14.219, -72.8112, -165.7899, 170.7482, 106.1296, 142.2902, 84.3693, -51.3572, 105.3114, -128.4891, 87.0881, -247.8981, -225.0686, -105.9872, 28.7703, 361.9101, -46.0539, 344.1714, -13.9841, -354.3222, 125.7122, 549.698, 244.1031, 96.8747, -96.1905, 96.8747, -96.1905, 340.6815, 231.9861, -489.3354, 28.417, 162.1322, -49.6915, 358.7119, -66.7005, -520.8441, 116.392, 162.0538, -53.612, 179.356, -38.1902, 179.356, -38.1902, 87.547, 61.8484, 51.9153, -111.9212, 217.9027, 52.2164, 140.2996, 18.8515, 61.367, -10.4304, -39.5781, 1.2149
0.1208, 1.0224, 1.0224, 1.0361, 1.066, 1.1053, 1.0538, 1.0808, 1.0609, 1.0249, 1.0387, 1.0616, 1.061, 1.0607, 1.0489, 1.0558, 1.0543, 1.0749, 1.0653, 1.0941, 1.0473, 1.0473, 1.04, 1.0469, 440.8994, -99.9991, 440.8994, -99.9991, 263.3646, -255.0482, 263.3646, -255.0482, 353.8965, -387.2036, 405.5797, 380.0278, 190.3825, -14.219, -72.8112, -165.7899, 170.7482, 106.1295, 142.2902, 84.3692, -51.3572, 105.3114, -128.4891, 87.0881, -247.8981, -225.0687, -105.9872, 28.7704, 361.9101, -46.0539, 344.1714, -13.9841, -354.3222, 125.7122, 549.698, 244.1031, 96.8747, -96.1905, 96.8747, -96.1905, 340.6815, 231.986, -489.3354, 28.4168, 162.1322, -49.6915, 358.7119, -66.7005, -520.8441, 116.392, 162.0538, -53.612, 179.356, -38.1902, 179.356, -38.1902, 87.547, 61.8484, 51.9153, -111.9212, 217.9027, 52.2164, 140.2996, 18.8515, 61.367, -10.4304, -39.5781, 1.2149
0.125, 1.0224, 1.0224, 1.0361, 1.066, 1.1053, 1.0538, 1.0808, 1.0609, 1.0249, 1.0387, 1.0616, 1.061, 1.0607, 1.0489, 1.0558, 1.0543, 1.0749, 1.0653, 1.0941, 1.0473, 1.0473, 1.04, 1.0469, 440.8994, -99.9991, 440.8994, -99.9991, 263.3646, -255.0482, 263.3646, -255.0482, 353.8965, -387.2036, 405.5797, 380.0278, 190.3825, -14.219, -72.8112, -165.7899, 170.7482, 106.1295, 142.2902, 84.3692, -51.3572, 105.3115, -128.4891, 87.0881, -247.898, -225.0687, -105.9872, 28.7704, 361.9101, -46.0539, 344.1714, -13.9841, -354.3222, 125.7122, 549.698, 244.1031, 96.8747, -96.1905, 96.8747, -96.1905, 340.6815, 231.986, -489.3354, 28.4168, 162.1322, -49.6915, 358.7119, -66.7006, -520.8442, 116.392, 162.0538, -53.612, 179.356, -38.1902, 179.356, -38.1902, 87.547, 61.8484, 51.9153, -111.9213, 217.9028, 52.2163, 140.2996, 18.8515, 61.367, -10.4304, -39.5781, 1.2149
0.1292, 1.0224, 1.0224, 1.0361, 1.066, 1.1053, 1.0538, 1.0808, 1.0609, 1.0249, 1.0387, 1.0616, 1.061, 1.0607, 1.0489, 1.0558, 1.0543, 1.0749, 1.0653, 1.0941, 1.0473, 1.0473, 1.04, 1.0469, 440.8994, -99.9991, 440.8994, -99.9991, 263.3646, -255.0482, 263.3646, -255.0482, 353.8965, -387.2036, 405.5797, 380.0278, 190.3825, -14.219, -72.8112, -165.7899, 170.7482, 106.1295, 142.2902, 84.3692, -51.3572, 105.3115, -128.4891, 87.0881, -247.898, -225.0687, -105.9872, 28.7704, 361.9101, -46.0539, 344.1714, -13.9841, -354.3222, 125.7122, 549.698, 244.1031, 96.8747, -96.1905, 96.8747, -96.1905, 340.6815, 231.986, -489.3354, 28.4168, 162.1322, -49.6915, 358.7119, -66.7006, -520.8442, 116.392, 162.0538, -53.612, 179.356, -38.1902, 179.356, -38.1902, 87.547, 61.8484, 51.9153, -111.9213, 217.9028, 52.2163, 140.2996, 18.8515, 61.367, -10.4304, -39.5781, 1.2149
