Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0417, 1.02, 1.02, 1.0266, 1.0463, 1.0843, 1.0263, 1.0623, 1.0378, 0.9941, 1.0131, 1.0328, 1.032, 1.0417, 1.0439, 1.0484, 1.0468, 1.0589, 1.0491, 1.0745, 1.0285, 1.0255, 1.04, 1.025, 453.2177, -45.8082, 453.2177, -45.8082, 268.4706, -227.9819, 268.4706, -227.9819, 368.2975, -322.2005, 417.5235, 380.3563, 191.9068, 23.3617, -76.1393, -172.2242, 191.3357, 119.1505, 159.4464, 95.3729, -55.3155, 91.6567, -117.8088, 92.2141, -164.6644, -188.7278, -135.5439, 6.4206, 361.1009, -23.4954, 369.4405, 13.8734, -364.1675, 128.0594, 550.2448, 289.0554, 93.2376, -97.3825, 93.2376, -97.3825, 365.174, 240.5592, -502.9567, 31.7385, 167.3689, -32.694, 369.9521, -32.5809, -537.321, 65.275, 167.2888, -36.6967, 184.976, -21.3528, 184.976, -21.3528, 89.3738, 61.9052, 55.7999, -98.5496, 222.5608, 61.8883, 148.8768, 29.9912, 74.0135, 0.9922, -39.578, 1.2673
0.0458, 1.02, 1.02, 1.0266, 1.0463, 1.0843, 1.0263, 1.0623, 1.0378, 0.9941, 1.0131, 1.0328, 1.032, 1.0417, 1.0439, 1.0484, 1.0468, 1.0589, 1.0491, 1.0745, 1.0285, 1.0255, 1.04, 1.025, 453.2177, -45.8082, 453.2177, -45.8082, 268.4706, -227.9819, 268.4706, -227.9819, 368.2975, -322.2005, 417.5235, 380.3563, 191.9068, 23.3617, -76.1393, -172.2242, 191.3357, 119.1505, 159.4464, 95.3729, -55.3155, 91.6567, -117.8088, 92.2141, -164.6644, -188.7278, -135.5439, 6.4206, 361.1009, -23.4954, 369.4405, 13.8734, -364.1675, 128.0594, 550.2448, 289.0554, 93.2376, -97.3825, 93.2376, -97.3825, 365.174, 240.5592, -502.9567, 31.7385, 167.3689, -32.694, 369.9521, -32.5809, -537.321, 65.275, 167.2888, -36.6967, 184.976, -21.3528, 184.976, -21.3528, 89.3738, 61.9052, 55.7999, -98.5496, 222.5608, 61.8883, 148.8768, 29.9912, 74.0135, 0.9922, -39.578, 1.2673
0.05, 1.02, 1.02, 1.0266, 1.0463, 1.0843, 1.0263, 1.0623, 1.0378, 0.9941, 1.0131, 1.0328, 1.032, 1.0417, 1.0439, 1.0484, 1.0468, 1.0589, 1.0491, 1.0745, 1.0285, 1.0255, 1.04, 1.025, 453.2177, -45.8082, 453.2177, -45.8082, 268.4706, -227.9819, 268.4706, -227.9819, 368.2975, -322.2005, 417.5235, 380.3563, 191.9068, 23.3617, -76.1393, -172.2242, 191.3357, 119.1505, 159.4464, 95.3729, -55.3155, 91.6567, -117.8088, 92.2141, -164.6644, -188.7278, -135.5439, 6.4206, 361.1009, -23.4954, 369.4405, 13.8734, -364.1675, 128.0594, 550.2448, 289.0554, 93.2376, -97.3825, 93.2376, -97.3825, 365.174, 240.5592, -502.9567, 31.7385, 167.3689, -32.694, 369.9521, -32.5809, -537.321, 65.275, 167.2888, -36.6967, 184.976, -21.3528, 184.976, -21.3528, 89.3738, 61.9052, 55.7999, -98.5496, 222.5608, 61.8883, 148.8768, 29.9912, 74.0135, 0.9922, -39.578, 1.2673
0.0542, 1.02, 1.02, 1.0266, 1.0463, 1.0843, 1.0263, 1.0623, 1.0378, 0.9941, 1.0131, 1.0328, 1.032, 1.0417, 1.0439, 1.0484, 1.0468, 1.0589, 1.0491, 1.0745, 1.0285, 1.0255, 1.04, 1.025, 453.2177, -45.8082, 453.2177, -45.8082, 268.4706, -227.9819, 268.4706, -227.9819, 368.2975, -322.2005, 417.5235, 380.3563, 191.9068, 23.3617, -76.1393, -172.2242, 191.3357, 119.1505, 159.4464, 95.3729, -55.3155, 91.6567, -117.8088, 92.2141, -164.6644, -188.7278, -135.5439, 6.4206, 361.1009, -23.4954, 369.4405, 13.8734, -364.1675, 128.0594, 550.2448, 289.0554, 93.2376, -97.3825, 93.2376, -97.3825, 365.174, 240.5592, -502.9567, 31.7385, 167.3689, -32.6941, 369.9521, -32.5809, -537.321, 65.275, 167.2888, -36.6967, 184.976, -21.3528, 184.976, -21.3528, 89.3738, 61.9052, 55.7999, -98.5496, 222.5608, 61.8883, 148.8768, 29.9912, 74.0135, 0.9922, -39.578, 1.2673
0.0583, 1.02, 1.02, 1.0266, 1.0463, 1.0843, 1.0263, 1.0623, 1.0378, 0.9941, 1.0131, 1.0328, 1.032, 1.0417, 1.0439, 1.0484, 1.0468, 1.0589, 1.0491, 1.0745, 1.0285, 1.0255, 1.04, 1.025, 453.2177, -45.8082, 453.2177, -45.8082, 268.4706, -227.9819, 268.4706, -227.9819, 368.2975, -322.2005, 417.5235, 380.3563, 191.9068, 23.3617, -76.1393, -172.2242, 191.3357, 119.1505, 159.4464, 95.3729, -55.3155, 91.6567, -117.8088, 92.2141, -164.6644, -188.7278, -135.5439, 6.4206, 361.1009, -23.4954, 369.4405, 13.8734, -364.1675, 128.0594, 550.2448, 289.0554, 93.2376, -97.3825, 93.2376, -97.3825, 365.174, 240.5592, -502.9567, 31.7385, 167.3689, -32.6941, 369.9521, -32.5809, -537.321, 65.275, 167.2888, -36.6967, 184.976, -21.3528, 184.976, -21.3528, 89.3738, 61.9052, 55.7999, -98.5496, 222.5608, 61.8883, 148.8768, 29.9912, 74.0135, 0.9922, -39.578, 1.2673
0.0625, 1.02, 1.02, 1.0266, 1.0463, 1.0843, 1.0263, 1.0623, 1.0378, 0.9941, 1.0131, 1.0328, 1.032, 1.0417, 1.0439, 1.0484, 1.0468, 1.0589, 1.0491, 1.0745, 1.0285, 1.0255, 1.04, 1.025, 453.2177, -45.8082, 453.2177, -45.8082, 268.4706, -227.9819, 268.4706, -227.9819, 368.2975, -322.2005, 417.5235, 380.3563, 191.9068, 23.3617, -76.1393, -172.2242, 191.3357, 119.1505, 159.4464, 95.3729, -55.3155, 91.6567, -117.8088, 92.2141, -164.6644, -188.7278, -135.5439, 6.4206, 361.1009, -23.4954, 369.4405, 13.8734, -364.1675, 128.0594, 550.2448, 289.0554, 93.2376, -97.3825, 93.2376, -97.3825, 365.174, 240.5592, -502.9567, 31.7385, 167.3689, -32.6941, 369.9521, -32.5809, -537.321, 65.275, 167.2888, -36.6967, 184.976, -21.3528, 184.976, -21.3528, 89.3738, 61.9052, 55.7999, -98.5496, 222.5608, 61.8883, 148.8768, 29.9912, 74.0135, 0.9922, -39.578, 1.2673
0.0667, 1.02, 1.02, 1.0266, 1.0463, 1.0843, 1.0263, 1.0623, 1.0378, 0.9941, 1.0131, 1.0328, 1.032, 1.0417, 1.0439, 1.0484, 1.0468, 1.0589, 1.0491, 1.0745, 1.0285, 1.0255, 1.04, 1.025, 453.2177, -45.8082, 453.2177, -45.8082, 268.4706, -227.9819, 268.4706, -227.9819, 368.2975, -322.2005, 417.5235, 380.3563, 191.9068, 23.3617, -76.1393, -172.2242, 191.3357, 119.1505, 159.4464, 95.3729, -55.3155, 91.6567, -117.8088, 92.2141, -164.6644, -188.7278, -135.5439, 6.4206, 361.1009, -23.4954, 369.4405, 13.8734, -364.1675, 128.0594, 550.2448, 289.0554, 93.2376, -97.3825, 93.2376, -97.3825, 365.174, 240.5592, -502.9567, 31.7385, 167.3689, -32.6941, 369.9521, -32.5809, -537.321, 65.275, 167.2888, -36.6967, 184.976, -21.3528, 184.976, -21.3528, 89.3738, 61.9052, 55.7999, -98.5496, 222.5608, 61.8883, 148.8768, 29.9912, 74.0135, 0.9922, -39.578, 1.2673
0.0708, 1.02, 1.02, 1.0266, 1.0463, 1.0843, 1.0263, 1.0623, 1.0378, 0.9941, 1.0131, 1.0328, 1.032, 1.0417, 1.0439, 1.0484, 1.0468, 1.0589, 1.0491, 1.0745, 1.0285, 1.0255, 1.04, 1.025, 453.2177, -45.8082, 453.2177, -45.8082, 268.4706, -227.9819, 268.4706, -227.9819, 368.2975, -322.2005, 417.5235, 380.3563, 191.9068, 23.3617, -76.1393, -172.2242, 191.3357, 119.1505, 159.4464, 95.3729, -55.3155, 91.6567, -117.8088, 92.2141, -164.6644, -188.7278, -135.5439, 6.4206, 361.1009, -23.4954, 369.4405, 13.8734, -364.1675, 128.0594, 550.2448, 289.0554, 93.2376, -97.3825, 93.2376, -97.3825, 365.174, 240.5592, -502.9567, 31.7385, 167.3689, -32.6941, 369.9521, -32.5809, -537.321, 65.275, 167.2888, -36.6967, 184.976, -21.3528, 184.976, -21.3528, 89.3738, 61.9052, 55.7999, -98.5496, 222.5608, 61.8883, 148.8768, 29.9912, 74.0135, 0.9922, -39.578, 1.2673
0.075, 1.02, 1.02, 1.0266, 1.0463, 1.0843, 1.0263, 1.0623, 1.0378, 0.9941, 1.0131, 1.0328, 1.032, 1.0417, 1.0439, 1.0484, 1.0468, 1.0589, 1.0491, 1.0745, 1.0285, 1.0255, 1.04, 1.025, 453.2177, -45.8082, 453.2177, -45.8082, 268.4706, -227.9819, 268.4706, -227.9819, 368.2975, -322.2005, 417.5235, 380.3563, 191.9068, 23.3617, -76.1393, -172.2242, 191.3357, 119.1505, 159.4464, 95.3729, -55.3155, 91.6567, -117.8088, 92.2141, -164.6644, -188.7278, -135.5439, 6.4206, 361.1009, -23.4954, 369.4405, 13.8734, -364.1675, 128.0594, 550.2448, 289.0554, 93.2376, -97.3825, 93.2376, -97.3825, 365.174, 240.5592, -502.9567, 31.7385, 167.3689, -32.6941, 369.9521, -32.5809, -537.321, 65.275, 167.2888, -36.6967, 184.976, -21.3528, 184.976, -21.3528, 89.3738, 61.9052, 55.7999, -98.5496, 222.5608, 61.8883, 148.8768, 29.9912, 74.0135, 0.9922, -39.578, 1.2673
0.0792, 1.02, 1.02, 1.0266, 1.0463, 1.0843, 1.0263, 1.0623, 1.0378, 0.9941, 1.0131, 1.0328, 1.032, 1.0417, 1.0439, 1.0484, 1.0468, 1.0589, 1.0491, 1.0745, 1.0285, 1.0255, 1.04, 1.025, 453.2177, -45.8082, 453.2177, -45.8082, 268.4706, -227.9819, 268.4706, -227.9819, 368.2975, -322.2005, 417.5235, 380.3563, 191.9068, 23.3617, -76.1393, -172.2242, 191.3357, 119.1505, 159.4464, 95.3729, -55.3155, 91.6567, -117.8088, 92.2141, -164.6644, -188.7278, -135.5439, 6.4206, 361.1009, -23.4954, 369.4405, 13.8734, -364.1675, 128.0594, 550.2448, 289.0554, 93.2376, -97.3825, 93.2376, -97.3825, 365.174, 240.5592, -502.9567, 31.7385, 167.3689, -32.6941, 369.9521, -32.5809, -537.321, 65.275, 167.2888, -36.6967, 184.976, -21.3528, 184.976, -21.3528, 89.3738, 61.9052, 55.7999, -98.5496, 222.5608, 61.8883, 148.8768, 29.9912, 74.0135, 0.9922, -39.578, 1.2673
0.0833, 1.02, 1.02, 1.0266, 1.0463, 1.0843, 1.0263, 1.0623, 1.0378, 0.9941, 1.0131, 1.0328, 1.032, 1.0417, 1.0439, 1.0484, 1.0468, 1.0589, 1.0491, 1.0745, 1.0285, 1.0255, 1.04, 1.025, 453.2177, -45.8082, 453.2177, -45.8082, 268.4706, -227.9819, 268.4706, -227.9819, 368.2975, -322.2005, 417.5235, 380.3563, 191.9068, 23.3617, -76.1393, -172.2242, 191.3357, 119.1505, 159.4464, 95.3729, -55.3155, 91.6567, -117.8088, 92.2141, -164.6644, -188.7278, -135.5439, 6.4206, 361.1009, -23.4954, 369.4405, 13.8734, -364.1675, 128.0594, 550.2448, 289.0554, 93.2376, -97.3825, 93.2376, -97.3825, 365.174, 240.5592, -502.9567, 31.7386, 167.3689, -32.6941, 369.9521, -32.5809, -537.321, 65.275, 167.2888, -36.6967, 184.976, -21.3528, 184.976, -21.3528, 89.3738, 61.9052, 55.7999, -98.5496, 222.5608, 61.8883, 148.8768, 29.9912, 74.0135, 0.9922, -39.578, 1.2673
0.0875, 1.02, 1.02, 1.0266, 1.0463, 1.0843, 1.0263, 1.0623, 1.0378, 0.9941, 1.0131, 1.0328, 1.032, 1.0417, 1.0439, 1.0484, 1.0468, 1.0589, 1.0491, 1.0745, 1.0285, 1.0255, 1.04, 1.025, 453.2177, -45.8082, 453.2177, -45.8082, 268.4706, -227.9819, 268.4706, -227.9819, 368.2975, -322.2005, 417.5235, 380.3563, 191.9068, 23.3617, -76.1393, -172.2242, 191.3357, 119.1505, 159.4464, 95.3729, -55.3155, 91.6567, -117.8088, 92.2141, -164.6644, -188.7278, -135.5439, 6.4206, 361.1009, -23.4954, 369.4405, 13.8734, -364.1675, 128.0594, 550.2448, 289.0554, 93.2376, -97.3825, 93.2376, -97.3825, 365.174, 240.5592, -502.9567, 31.7386, 167.3689, -32.6941, 369.9521, -32.5809, -537.321, 65.275, 167.2888, -36.6967, 184.976, -21.3528, 184.976, -21.3528, 89.3738, 61.9052, 55.7999, -98.5496, 222.5608, 61.8883, 148.8768, 29.9912, 74.0135, 0.9922, -39.578, 1.2673
0.0917, 1.02, 1.02, 1.0266, 1.0463, 1.0843, 1.0263, 1.0623, 1.0378, 0.9941, 1.0131, 1.0328, 1.032, 1.0417, 1.0439, 1.0484, 1.0468, 1.0589, 1.0491, 1.0745, 1.0285, 1.0255, 1.04, 1.025, 453.2177, -45.8082, 453.2177, -45.8082, 268.4706, -227.9819, 268.4706, -227.9819, 368.2975, -322.2005, 417.5235, 380.3563, 191.9068, 23.3617, -76.1393, -172.2242, 191.3357, 119.1505, 159.4464, 95.3729, -55.3155, 91.6567, -117.8088, 92.2141, -164.6644, -188.7278, -135.5439, 6.4206, 361.1009, -23.4954, 369.4405, 13.8734, -364.1675, 128.0594, 550.2448, 289.0554, 93.2376, -97.3825, 93.2376, -97.3825, 365.174, 240.5592, -502.9567, 31.7386, 167.3689, -32.6941, 369.9521, -32.5809, -537.321, 65.275, 167.2888, -36.6967, 184.976, -21.3528, 184.976, -21.3528, 89.3738, 61.9052, 55.7999, -98.5496, 222.5608, 61.8883, 148.8768, 29.9912, 74.0135, 0.9922, -39.578, 1.2673
0.0958, 1.02, 1.02, 1.0266, 1.0463, 1.0843, 1.0263, 1.0623, 1.0378, 0.9941, 1.0131, 1.0328, 1.032, 1.0417, 1.0439, 1.0484, 1.0468, 1.0589, 1.0491, 1.0745, 1.0285, 1.0255, 1.04, 1.025, 453.2177, -45.8082, 453.2177, -45.8082, 268.4706, -227.9819, 268.4706, -227.9819, 368.2975, -322.2005, 417.5235, 380.3563, 191.9068, 23.3617, -76.1393, -172.2242, 191.3357, 119.1505, 159.4464, 95.3729, -55.3155, 91.6567, -117.8088, 92.2141, -164.6644, -188.7278, -135.5439, 6.4206, 361.1009, -23.4954, 369.4405, 13.8734, -364.1675, 128.0594, 550.2448, 289.0554, 93.2376, -97.3825, 93.2376, -97.3825, 365.174, 240.5592, -502.9567, 31.7386, 167.3689, -32.6941, 369.9521, -32.5809, -537.321, 65.275, 167.2888, -36.6967, 184.976, -21.3528, 184.976, -21.3528, 89.3738, 61.9052, 55.7999, -98.5496, 222.5608, 61.8883, 148.8768, 29.9912, 74.0135, 0.9922, -39.578, 1.2673
0.1, 1.02, 1.02, 1.0266, 1.0463, 1.0843, 1.0263, 1.0623, 1.0378, 0.9941, 1.0131, 1.0328, 1.032, 1.0417, 1.0439, 1.0484, 1.0468, 1.0589, 1.0491, 1.0745, 1.0285, 1.0255, 1.04, 1.025, 453.2177, -45.8082, 453.2177, -45.8082, 268.4706, -227.9819, 268.4706, -227.9819, 368.2975, -322.2005, 417.5235, 380.3563, 191.9068, 23.3617, -76.1393, -172.2242, 191.3357, 119.1505, 159.4464, 95.3729, -55.3155, 91.6567, -117.8088, 92.2141, -164.6644, -188.7278, -135.5439, 6.4206, 361.1009, -23.4954, 369.4405, 13.8734, -364.1675, 128.0594, 550.2448, 289.0554, 93.2376, -97.3825, 93.2376, -97.3825, 365.174, 240.5592, -502.9567, 31.7386, 167.3689, -32.6941, 369.9521, -32.5809, -537.321, 65.275, 167.2888, -36.6967, 184.976, -21.3528, 184.976, -21.3528, 89.3738, 61.9052, 55.7999, -98.5496, 222.5608, 61.8883, 148.8768, 29.9912, 74.0135, 0.9922, -39.578, 1.2673
0.1042, 1.02, 1.02, 1.0266, 1.0463, 1.0843, 1.0263, 1.0623, 1.0378, 0.9941, 1.0131, 1.0328, 1.032, 1.0417, 1.0439, 1.0484, 1.0468, 1.0589, 1.0491, 1.0745, 1.0285, 1.0255, 1.04, 1.025, 453.2177, -45.8082, 453.2177, -45.8082, 268.4706, -227.982, 268.4706, -227.982, 368.2975, -322.2005, 417.5235, 380.3563, 191.9068, 23.3617, -76.1393, -172.2242, 191.3357, 119.1505, 159.4464, 95.3729, -55.3155, 91.6567, -117.8088, 92.2141, -164.6644, -188.7278, -135.5439, 6.4206, 361.1009, -23.4954, 369.4405, 13.8734, -364.1675, 128.0594, 550.2448, 289.0554, 93.2376, -97.3825, 93.2376, -97.3825, 365.174, 240.5592, -502.9567, 31.7386, 167.3689, -32.6941, 369.9521, -32.5809, -537.321, 65.275, 167.2888, -36.6967, 184.976, -21.3528, 184.976, -21.3528, 89.3738, 61.9052, 55.7999, -98.5496, 222.5608, 61.8883, 148.8768, 29.9912, 74.0135, 0.9922, -39.578, 1.2673
0.1083, 1.02, 1.02, 1.0266, 1.0463, 1.0843, 1.0263, 1.0623, 1.0378, 0.9941, 1.0131, 1.0328, 1.032, 1.0417, 1.0439, 1.0484, 1.0468, 1.0589, 1.0491, 1.0745, 1.0285, 1.0255, 1.04, 1.025, 453.2177, -45.8082, 453.2177, -45.8082, 268.4706, -227.982, 268.4706, -227.982, 368.2975, -322.2005, 417.5235, 380.3563, 191.9068, 23.3617, -76.1393, -172.2242, 191.3357, 119.1505, 159.4464, 95.3729, -55.3155, 91.6567, -117.8088, 92.2141, -164.6644, -188.7278, -135.5439, 6.4206, 361.1009, -23.4954, 369.4405, 13.8734, -364.1675, 128.0594, 550.2448, 289.0554, 93.2376, -97.3825, 93.2376, -97.3825, 365.174, 240.5592, -502.9567, 31.7386, 167.3689, -32.6941, 369.9521, -32.5809, -537.321, 65.275, 167.2888, -36.6967, 184.976, -21.3528, 184.976, -21.3528, 89.3738, 61.9052, 55.7999, -98.5496, 222.5608, 61.8883, 148.8768, 29.9912, 74.0135, 0.9922, -39.578, 1.2673
0.1125, 1.02, 1.02, 1.0266, 1.0463, 1.0843, 1.0263, 1.0623, 1.0378, 0.9941, 1.0131, 1.0328, 1.032, 1.0417, 1.0439, 1.0484, 1.0468, 1.0589, 1.0491, 1.0745, 1.0285, 1.0255, 1.04, 1.025, 453.2177, -45.8082, 453.2177, -45.8082, 268.4706, -227.982, 268.4706, -227.982, 368.2975, -322.2005, 417.5235, 380.3563, 191.9068, 23.3617, -76.1393, -172.2242, 191.3357, 119.1505, 159.4464, 95.3729, -55.3155, 91.6567, -117.8088, 92.2141, -164.6644, -188.7278, -135.5439, 6.4206, 361.1009, -23.4954, 369.4405, 13.8734, -364.1675, 128.0594, 550.2448, 289.0554, 93.2376, -97.3825, 93.2376, -97.3825, 365.174, 240.5592, -502.9567, 31.7386, 167.3689, -32.6941, 369.9521, -32.5809, -537.321, 65.275, 167.2888, -36.6967, 184.976, -21.3528, 184.976, -21.3528, 89.3738, 61.9052, 55.7999, -98.5496, 222.5608, 61.8883, 148.8768, 29.9912, 74.0135, 0.9922, -39.578, 1.2673
0.1167, 1.02, 1.02, 1.0266, 1.0463, 1.0843, 1.0263, 1.0623, 1.0378, 0.9941, 1.0131, 1.0328, 1.032, 1.0417, 1.0439, 1.0484, 1.0468, 1.0589, 1.0491, 1.0745, 1.0285, 1.0255, 1.04, 1.025, 453.2177, -45.8082, 453.2177, -45.8082, 268.4706, -227.982, 268.4706, -227.982, 368.2975, -322.2005, 417.5235, 380.3563, 191.9068, 23.3617, -76.1393, -172.2242, 191.3357, 119.1505, 159.4464, 95.3729, -55.3155, 91.6567, -117.8088, 92.2141, -164.6644, -188.7278, -135.5439, 6.4206, 361.1009, -23.4954, 369.4405, 13.8734, -364.1675, 128.0594, 550.2448, 289.0554, 93.2376, -97.3825, 93.2376, -97.3825, 365.174, 240.5592, -502.9567, 31.7386, 167.3689, -32.6941, 369.9521, -32.5809, -537.321, 65.275, 167.2888, -36.6967, 184.976, -21.3528, 184.976, -21.3528, 89.3738, 61.9052, 55.7999, -98.5496, 222.5608, 61.8883, 148.8768, 29.9912, 74.0135, 0.9922, -39.578, 1.2673
0.1208, 1.02, 1.02, 1.0266, 1.0463, 1.0843, 1.0263, 1.0623, 1.0378, 0.9941, 1.0131, 1.0328, 1.032, 1.0417, 1.0439, 1.0484, 1.0468, 1.0589, 1.0491, 1.0745, 1.0285, 1.0255, 1.04, 1.025, 453.2177, -45.8082, 453.2177, -45.8082, 268.4706, -227.982, 268.4706, -227.982, 368.2975, -322.2005, 417.5235, 380.3563, 191.9068, 23.3617, -76.1393, -172.2242, 191.3357, 119.1505, 159.4464, 95.3729, -55.3155, 91.6567, -117.8088, 92.2141, -164.6644, -188.7278, -135.5439, 6.4206, 361.1009, -23.4954, 369.4405, 13.8733, -364.1675, 128.0594, 550.2448, 289.0554, 93.2376, -97.3825, 93.2376, -97.3825, 365.174, 240.5592, -502.9567, 31.7386, 167.3689, -32.6941, 369.9521, -32.5809, -537.321, 65.275, 167.2888, -36.6967, 184.976, -21.3528, 184.976, -21.3528, 89.3738, 61.9052, 55.7999, -98.5496, 222.5608, 61.8883, 148.8768, 29.9912, 74.0135, 0.9922, -39.578, 1.2673
0.125, 1.02, 1.02, 1.0266, 1.0463, 1.0843, 1.0263, 1.0623, 1.0378, 0.9941, 1.0131, 1.0328, 1.032, 1.0417, 1.0439, 1.0484, 1.0468, 1.0589, 1.0491, 1.0745, 1.0285, 1.0255, 1.04, 1.025, 453.2177, -45.8082, 453.2177, -45.8082, 268.4706, -227.982, 268.4706, -227.982, 368.2975, -322.2005, 417.5235, 380.3563, 191.9068, 23.3617, -76.1393, -172.2242, 191.3357, 119.1505, 159.4464, 95.3729, -55.3155, 91.6567, -117.8088, 92.2141, -164.6644, -188.7278, -135.5439, 6.4206, 361.1009, -23.4954, 369.4405, 13.8733, -364.1675, 128.0594, 550.2448, 289.0554, 93.2376, -97.3825, 93.2376, -97.3825, 365.174, 240.5592, -502.9567, 31.7386, 167.3689, -32.6941, 369.9521, -32.5809, -537.321, 65.275, 167.2888, -36.6967, 184.976, -21.3528, 184.976, -21.3528, 89.3738, 61.9052, 55.7999, -98.5496, 222.5608, 61.8883, 148.8768, 29.9912, 74.0135, 0.9922, -39.578, 1.2673
0.1292, 1.02, 1.02, 1.0266, 1.0463, 1.0843, 1.0263, 1.0623, 1.0378, 0.9941, 1.0131, 1.0328, 1.032, 1.0417, 1.0439, 1.0484, 1.0468, 1.0589, 1.0491, 1.0745, 1.0285, 1.0255, 1.04, 1.025, 453.2177, -45.8082, 453.2177, -45.8082, 268.4706, -227.982, 268.4706, -227.982, 368.2975, -322.2005, 417.5235, 380.3563, 191.9068, 23.3617, -76.1393, -172.2242, 191.3357, 119.1505, 159.4464, 95.3729, -55.3155, 91.6567, -117.8088, 92.2141, -164.6644, -188.7278, -135.5439, 6.4206, 361.1009, -23.4954, 369.4405, 13.8733, -364.1675, 128.0594, 550.2448, 289.0554, 93.2376, -97.3825, 93.2376, -97.3825, 365.174, 240.5592, -502.9567, 31.7386, 167.3689, -32.6941, 369.9521, -32.5809, -537.321, 65.275, 167.2888, -36.6967, 184.976, -21.3528, 184.976, -21.3528, 89.3738, 61.9052, 55.7999, -98.5496, 222.5608, 61.8883, 148.8768, 29.9912, 74.0135, 0.9922, -39.578, 1.2673
