Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0417, 1.02, 1.02, 1.0242, 1.0401, 1.0769, 1.017, 1.0577, 1.0324, 0.99, 1.0061, 1.0245, 1.0236, 1.0369, 1.0418, 1.0453, 1.0435, 1.0524, 1.0418, 1.0671, 1.019, 1.0151, 1.04, 1.0149, 460.7502, -28.037, 460.7502, -28.037, 275.1424, -217.8455, 275.1424, -217.8455, 369.9866, -305.52, 434.7441, 397.7953, 183.5084, 15.073, -71.7783, -170.1743, 187.0898, 122.8781, 155.9082, 98.533, -51.6518, 90.2009, -127.2741, 79.8863, -229.7272, -211.1331, -110.906, 8.2065, 369.6144, -19.7265, 368.7041, 22.6691, -370.1977, 129.204, 550.2468, 279.8742, 97.1698, -88.1763, 97.1698, -88.1763, 364.3502, 245.4866, -511.2949, 33.3398, 169.4683, -26.1486, 376.9678, -17.0134, -546.4362, 43.162, 169.3871, -30.2126, 188.4839, -13.7549, 188.4839, -13.7549, 95.8214, 66.9333, 52.1161, -97.1244, 231.1857, 70.1314, 153.0426, 36.0568, 73.7568, 4.5261, -28.8422, 0.6866
0.0458, 1.02, 1.02, 1.0242, 1.0401, 1.0769, 1.017, 1.0577, 1.0324, 0.99, 1.0061, 1.0245, 1.0236, 1.0369, 1.0418, 1.0453, 1.0435, 1.0524, 1.0418, 1.0671, 1.019, 1.0151, 1.04, 1.0149, 460.7502, -28.037, 460.7502, -28.037, 275.1424, -217.8455, 275.1424, -217.8455, 369.9866, -305.52, 434.7441, 397.7953, 183.5084, 15.073, -71.7783, -170.1743, 187.0898, 122.8781, 155.9082, 98.533, -51.6518, 90.2009, -127.2741, 79.8863, -229.7272, -211.133, -110.906, 8.2065, 369.6144, -19.7265, 368.7041, 22.6691, -370.1977, 129.204, 550.2468, 279.8742, 97.1698, -88.1763, 97.1698, -88.1763, 364.3502, 245.4866, -511.2949, 33.3398, 169.4683, -26.1486, 376.9678, -17.0134, -546.4362, 43.162, 169.3871, -30.2126, 188.4839, -13.7549, 188.4839, -13.7549, 95.8214, 66.9333, 52.1161, -97.1244, 231.1857, 70.1314, 153.0426, 36.0568, 73.7568, 4.5261, -28.8422, 0.6866
0.05, 1.02, 1.02, 1.0242, 1.0401, 1.0769, 1.017, 1.0577, 1.0324, 0.99, 1.0061, 1.0245, 1.0236, 1.0369, 1.0418, 1.0453, 1.0435, 1.0524, 1.0418, 1.0671, 1.019, 1.0151, 1.04, 1.0149, 460.7502, -28.037, 460.7502, -28.037, 275.1424, -217.8455, 275.1424, -217.8455, 369.9866, -305.52, 434.7441, 397.7953, 183.5084, 15.073, -71.7783, -170.1743, 187.0898, 122.8781, 155.9082, 98.533, -51.6518, 90.2009, -127.2741, 79.8863, -229.7272, -211.133, -110.906, 8.2065, 369.6144, -19.7265, 368.7041, 22.6691, -370.1977, 129.204, 550.2468, 279.8742, 97.1698, -88.1763, 97.1698, -88.1763, 364.3502, 245.4866, -511.2949, 33.3398, 169.4683, -26.1486, 376.9678, -17.0134, -546.4362, 43.162, 169.3871, -30.2126, 188.4839, -13.7549, 188.4839, -13.7549, 95.8214, 66.9333, 52.1161, -97.1244, 231.1857, 70.1314, 153.0426, 36.0568, 73.7568, 4.5261, -28.8422, 0.6865
0.0542, 1.02, 1.02, 1.0242, 1.0401, 1.0769, 1.017, 1.0577, 1.0324, 0.99, 1.0061, 1.0245, 1.0236, 1.0369, 1.0418, 1.0453, 1.0435, 1.0524, 1.0418, 1.0671, 1.019, 1.0151, 1.04, 1.0149, 460.7502, -28.037, 460.7502, -28.037, 275.1424, -217.8455, 275.1424, -217.8455, 369.9866, -305.52, 434.7441, 397.7953, 183.5084, 15.073, -71.7783, -170.1743, 187.0898, 122.8781, 155.9082, 98.533, -51.6518, 90.2009, -127.2741, 79.8863, -229.7272, -211.133, -110.906, 8.2065, 369.6144, -19.7265, 368.7041, 22.6691, -370.1977, 129.204, 550.2468, 279.8742, 97.1698, -88.1763, 97.1698, -88.1763, 364.3502, 245.4866, -511.2949, 33.3398, 169.4683, -26.1486, 376.9678, -17.0134, -546.4362, 43.162, 169.3871, -30.2126, 188.4839, -13.7549, 188.4839, -13.7549, 95.8214, 66.9333, 52.1161, -97.1244, 231.1857, 70.1314, 153.0426, 36.0568, 73.7568, 4.5261, -28.8422, 0.6865
0.0583, 1.02, 1.02, 1.0242, 1.0401, 1.0769, 1.017, 1.0577, 1.0324, 0.99, 1.0061, 1.0245, 1.0236, 1.0369, 1.0418, 1.0453, 1.0435, 1.0524, 1.0418, 1.0671, 1.019, 1.0151, 1.04, 1.0149, 460.7502, -28.037, 460.7502, -28.037, 275.1424, -217.8455, 275.1424, -217.8455, 369.9866, -305.52, 434.7441, 397.7953, 183.5084, 15.073, -71.7783, -170.1744, 187.0898, 122.8781, 155.9082, 98.533, -51.6518, 90.2009, -127.2741, 79.8863, -229.7272, -211.133, -110.906, 8.2065, 369.6144, -19.7265, 368.7041, 22.6691, -370.1977, 129.204, 550.2468, 279.8742, 97.1698, -88.1763, 97.1698, -88.1763, 364.3502, 245.4866, -511.2949, 33.3398, 169.4683, -26.1486, 376.9678, -17.0134, -546.4362, 43.162, 169.3871, -30.2126, 188.4839, -13.7549, 188.4839, -13.7549, 95.8214, 66.9333, 52.1161, -97.1244, 231.1857, 70.1314, 153.0426, 36.0568, 73.7568, 4.5261, -28.8422, 0.6865
0.0625, 1.02, 1.02, 1.0242, 1.0401, 1.0769, 1.017, 1.0577, 1.0324, 0.99, 1.0061, 1.0245, 1.0236, 1.0369, 1.0418, 1.0453, 1.0435, 1.0524, 1.0418, 1.0671, 1.019, 1.0151, 1.04, 1.0149, 460.7502, -28.037, 460.7502, -28.037, 275.1424, -217.8455, 275.1424, -217.8455, 369.9866, -305.52, 434.7441, 397.7953, 183.5084, 15.073, -71.7783, -170.1744, 187.0898, 122.8781, 155.9082, 98.533, -51.6518, 90.2009, -127.2741, 79.8863, -229.7272, -211.133, -110.906, 8.2065, 369.6144, -19.7265, 368.7041, 22.6691, -370.1977, 129.204, 550.2468, 279.8742, 97.1698, -88.1763, 97.1698, -88.1763, 364.3502, 245.4866, -511.2949, 33.3398, 169.4683, -26.1486, 376.9678, -17.0134, -546.4362, 43.162, 169.3871, -30.2126, 188.4839, -13.7549, 188.4839, -13.7549, 95.8214, 66.9333, 52.1161, -97.1244, 231.1857, 70.1314, 153.0426, 36.0568, 73.7568, 4.5261, -28.8422, 0.6865
0.0667, 1.02, 1.02, 1.0242, 1.0401, 1.0769, 1.017, 1.0577, 1.0324, 0.99, 1.0061, 1.0245, 1.0236, 1.0369, 1.0418, 1.0453, 1.0435, 1.0524, 1.0418, 1.0671, 1.019, 1.0151, 1.04, 1.0149, 460.7502, -28.037, 460.7502, -28.037, 275.1424, -217.8455, 275.1424, -217.8455, 369.9866, -305.52, 434.7441, 397.7953, 183.5084, 15.073, -71.7783, -170.1744, 187.0898, 122.8781, 155.9082, 98.533, -51.6518, 90.2009, -127.2741, 79.8863, -229.7272, -211.133, -110.906, 8.2065, 369.6144, -19.7265, 368.7041, 22.6691, -370.1977, 129.204, 550.2468, 279.8742, 97.1698, -88.1763, 97.1698, -88.1763, 364.3502, 245.4866, -511.2949, 33.3398, 169.4683, -26.1486, 376.9678, -17.0134, -546.4362, 43.162, 169.3871, -30.2126, 188.4839, -13.7549, 188.4839, -13.7549, 95.8214, 66.9333, 52.1161, -97.1244, 231.1857, 70.1314, 153.0426, 36.0568, 73.7568, 4.5261, -28.8422, 0.6865
0.0708, 1.02, 1.02, 1.0242, 1.0401, 1.0769, 1.017, 1.0577, 1.0324, 0.99, 1.0061, 1.0245, 1.0236, 1.0369, 1.0418, 1.0453, 1.0435, 1.0524, 1.0418, 1.0671, 1.019, 1.0151, 1.04, 1.0149, 460.7502, -28.037, 460.7502, -28.037, 275.1424, -217.8455, 275.1424, -217.8455, 369.9866, -305.52, 434.7441, 397.7953, 183.5084, 15.073, -71.7783, -170.1744, 187.0898, 122.8781, 155.9082, 98.533, -51.6518, 90.2009, -127.2741, 79.8863, -229.7272, -211.133, -110.906, 8.2065, 369.6144, -19.7265, 368.7041, 22.6691, -370.1977, 129.204, 550.2468, 279.8742, 97.1698, -88.1763, 97.1698, -88.1763, 364.3502, 245.4866, -511.2949, 33.3398, 169.4683, -26.1486, 376.9678, -17.0134, -546.4362, 43.162, 169.3871, -30.2126, 188.4839, -13.7549, 188.4839, -13.7549, 95.8214, 66.9333, 52.1161, -97.1244, 231.1857, 70.1314, 153.0426, 36.0568, 73.7568, 4.5261, -28.8422, 0.6865
0.075, 1.02, 1.02, 1.0242, 1.0401, 1.0769, 1.017, 1.0577, 1.0324, 0.99, 1.0061, 1.0245, 1.0236, 1.0369, 1.0418, 1.0453, 1.0435, 1.0524, 1.0418, 1.0671, 1.019, 1.0151, 1.04, 1.0149, 460.7502, -28.037, 460.7502, -28.037, 275.1424, -217.8455, 275.1424, -217.8455, 369.9866, -305.52, 434.7441, 397.7953, 183.5084, 15.073, -71.7783, -170.1744, 187.0898, 122.8781, 155.9082, 98.533, -51.6518, 90.2009, -127.2741, 79.8863, -229.7272, -211.133, -110.906, 8.2065, 369.6144, -19.7265, 368.7041, 22.6691, -370.1977, 129.204, 550.2468, 279.8742, 97.1699, -88.1763, 97.1699, -88.1763, 364.3502, 245.4866, -511.2949, 33.3398, 169.4683, -26.1486, 376.9678, -17.0134, -546.4362, 43.162, 169.3871, -30.2126, 188.4839, -13.7549, 188.4839, -13.7549, 95.8214, 66.9333, 52.1161, -97.1244, 231.1857, 70.1314, 153.0426, 36.0568, 73.7568, 4.5261, -28.8422, 0.6865
0.0792, 1.02, 1.02, 1.0242, 1.0401, 1.0769, 1.017, 1.0577, 1.0324, 0.99, 1.0061, 1.0245, 1.0236, 1.0369, 1.0418, 1.0453, 1.0435, 1.0524, 1.0418, 1.0671, 1.019, 1.0151, 1.04, 1.0149, 460.7502, -28.037, 460.7502, -28.037, 275.1424, -217.8455, 275.1424, -217.8455, 369.9866, -305.52, 434.7441, 397.7953, 183.5084, 15.073, -71.7783, -170.1744, 187.0898, 122.8781, 155.9082, 98.533, -51.6518, 90.2009, -127.2741, 79.8863, -229.7272, -211.133, -110.906, 8.2065, 369.6144, -19.7265, 368.7041, 22.6691, -370.1977, 129.204, 550.2468, 279.8742, 97.1699, -88.1763, 97.1699, -88.1763, 364.3502, 245.4866, -511.2949, 33.3398, 169.4683, -26.1486, 376.9678, -17.0134, -546.4362, 43.162, 169.3871, -30.2126, 188.4839, -13.7549, 188.4839, -13.7549, 95.8214, 66.9333, 52.1161, -97.1244, 231.1857, 70.1314, 153.0426, 36.0568, 73.7568, 4.5261, -28.8422, 0.6865
0.0833, 1.02, 1.02, 1.0242, 1.0401, 1.0769, 1.017, 1.0577, 1.0324, 0.99, 1.0061, 1.0245, 1.0236, 1.0369, 1.0418, 1.0453, 1.0435, 1.0524, 1.0418, 1.0671, 1.019, 1.0151, 1.04, 1.0149, 460.7502, -28.037, 460.7502, -28.037, 275.1424, -217.8455, 275.1424, -217.8455, 369.9866, -305.52, 434.7441, 397.7953, 183.5084, 15.073, -71.7783, -170.1744, 187.0898, 122.8782, 155.9082, 98.533, -51.6518, 90.2009, -127.2741, 79.8863, -229.7272, -211.133, -110.906, 8.2065, 369.6144, -19.7265, 368.7041, 22.6691, -370.1977, 129.204, 550.2468, 279.8742, 97.1699, -88.1763, 97.1699, -88.1763, 364.3502, 245.4866, -511.2949, 33.3398, 169.4683, -26.1486, 376.9678, -17.0134, -546.4362, 43.162, 169.3871, -30.2126, 188.4839, -13.7549, 188.4839, -13.7549, 95.8214, 66.9333, 52.1161, -97.1244, 231.1857, 70.1314, 153.0426, 36.0568, 73.7568, 4.5261, -28.8422, 0.6865
0.0875, 1.02, 1.02, 1.0242, 1.0401, 1.0769, 1.017, 1.0577, 1.0324, 0.99, 1.0061, 1.0245, 1.0236, 1.0369, 1.0418, 1.0453, 1.0435, 1.0524, 1.0418, 1.0671, 1.019, 1.0151, 1.04, 1.0149, 460.7502, -28.037, 460.7502, -28.037, 275.1424, -217.8455, 275.1424, -217.8455, 369.9866, -305.52, 434.7441, 397.7953, 183.5084, 15.073, -71.7783, -170.1744, 187.0898, 122.8782, 155.9082, 98.533, -51.6518, 90.2009, -127.2741, 79.8863, -229.7272, -211.133, -110.906, 8.2065, 369.6144, -19.7265, 368.7041, 22.6691, -370.1977, 129.204, 550.2468, 279.8742, 97.1699, -88.1763, 97.1699, -88.1763, 364.3502, 245.4866, -511.2949, 33.3398, 169.4683, -26.1486, 376.9678, -17.0134, -546.4362, 43.162, 169.3871, -30.2126, 188.4839, -13.7549, 188.4839, -13.7549, 95.8214, 66.9333, 52.1161, -97.1244, 231.1857, 70.1314, 153.0426, 36.0568, 73.7568, 4.5261, -28.8422, 0.6865
0.0917, 1.02, 1.02, 1.0242, 1.0401, 1.0769, 1.017, 1.0577, 1.0324, 0.99, 1.0061, 1.0245, 1.0236, 1.0369, 1.0418, 1.0453, 1.0435, 1.0524, 1.0418, 1.0671, 1.019, 1.0151, 1.04, 1.0149, 460.7502, -28.037, 460.7502, -28.037, 275.1424, -217.8455, 275.1424, -217.8455, 369.9866, -305.52, 434.7441, 397.7953, 183.5084, 15.073, -71.7783, -170.1744, 187.0898, 122.8782, 155.9082, 98.533, -51.6518, 90.2009, -127.2741, 79.8863, -229.7272, -211.133, -110.906, 8.2065, 369.6144, -19.7265, 368.7041, 22.6691, -370.1977, 129.204, 550.2468, 279.8742, 97.1699, -88.1763, 97.1699, -88.1763, 364.3502, 245.4866, -511.2949, 33.3398, 169.4683, -26.1486, 376.9678, -17.0134, -546.4362, 43.162, 169.3871, -30.2126, 188.4839, -13.7549, 188.4839, -13.7549, 95.8214, 66.9333, 52.1161, -97.1244, 231.1857, 70.1314, 153.0426, 36.0568, 73.7568, 4.5261, -28.8422, 0.6865
0.0958, 1.02, 1.02, 1.0242, 1.0401, 1.0769, 1.017, 1.0577, 1.0324, 0.99, 1.0061, 1.0245, 1.0236, 1.0369, 1.0418, 1.0453, 1.0435, 1.0524, 1.0418, 1.0671, 1.019, 1.0151, 1.04, 1.0149, 460.7502, -28.037, 460.7502, -28.037, 275.1424, -217.8455, 275.1424, -217.8455, 369.9866, -305.52, 434.7441, 397.7953, 183.5084, 15.073, -71.7783, -170.1744, 187.0898, 122.8782, 155.9082, 98.533, -51.6518, 90.2009, -127.2741, 79.8863, -229.7272, -211.133, -110.906, 8.2065, 369.6144, -19.7265, 368.7041, 22.6691, -370.1977, 129.204, 550.2468, 279.8742, 97.1699, -88.1763, 97.1699, -88.1763, 364.3502, 245.4866, -511.2949, 33.3398, 169.4683, -26.1486, 376.9678, -17.0134, -546.4362, 43.162, 169.3871, -30.2126, 188.4839, -13.7549, 188.4839, -13.7549, 95.8214, 66.9333, 52.1161, -97.1244, 231.1857, 70.1314, 153.0426, 36.0568, 73.7568, 4.5261, -28.8422, 0.6865
0.1, 1.02, 1.02, 1.0242, 1.0401, 1.0769, 1.017, 1.0577, 1.0324, 0.99, 1.0061, 1.0245, 1.0236, 1.0369, 1.0418, 1.0453, 1.0435, 1.0524, 1.0418, 1.0671, 1.019, 1.0151, 1.04, 1.0149, 460.7502, -28.037, 460.7502, -28.037, 275.1424, -217.8455, 275.1424, -217.8455, 369.9866, -305.52, 434.7441, 397.7953, 183.5084, 15.073, -71.7783, -170.1744, 187.0898, 122.8782, 155.9082, 98.533, -51.6518, 90.2009, -127.2741, 79.8863, -229.7272, -211.133, -110.906, 8.2065, 369.6144, -19.7265, 368.7041, 22.6691, -370.1977, 129.204, 550.2468, 279.8742, 97.1699, -88.1763, 97.1699, -88.1763, 364.3502, 245.4866, -511.2949, 33.3398, 169.4683, -26.1486, 376.9678, -17.0134, -546.4362, 43.162, 169.3871, -30.2126, 188.4839, -13.7549, 188.4839, -13.7549, 95.8214, 66.9333, 52.1161, -97.1244, 231.1857, 70.1314, 153.0426, 36.0568, 73.7568, 4.5261, -28.8422, 0.6865
0.1042, 1.02, 1.02, 1.0242, 1.0401, 1.0769, 1.017, 1.0577, 1.0324, 0.99, 1.0061, 1.0245, 1.0236, 1.0369, 1.0418, 1.0453, 1.0435, 1.0524, 1.0418, 1.0671, 1.019, 1.0151, 1.04, 1.0149, 460.7502, -28.037, 460.7502, -28.037, 275.1424, -217.8455, 275.1424, -217.8455, 369.9866, -305.52, 434.7441, 397.7953, 183.5084, 15.073, -71.7783, -170.1744, 187.0898, 122.8782, 155.9082, 98.533, -51.6518, 90.2009, -127.2741, 79.8863, -229.7272, -211.133, -110.906, 8.2065, 369.6144, -19.7265, 368.7041, 22.6691, -370.1977, 129.204, 550.2468, 279.8742, 97.1699, -88.1763, 97.1699, -88.1763, 364.3502, 245.4866, -511.2949, 33.3398, 169.4683, -26.1486, 376.9678, -17.0134, -546.4362, 43.162, 169.3871, -30.2126, 188.4839, -13.7549, 188.4839, -13.7549, 95.8214, 66.9333, 52.1161, -97.1244, 231.1857, 70.1314, 153.0426, 36.0568, 73.7568, 4.5261, -28.8422, 0.6865
0.1083, 1.02, 1.02, 1.0242, 1.0401, 1.0769, 1.017, 1.0577, 1.0324, 0.99, 1.0061, 1.0245, 1.0236, 1.0369, 1.0418, 1.0453, 1.0435, 1.0524, 1.0418, 1.0671, 1.019, 1.0151, 1.04, 1.0149, 460.7502, -28.037, 460.7502, -28.037, 275.1424, -217.8455, 275.1424, -217.8455, 369.9866, -305.52, 434.7441, 397.7953, 183.5084, 15.073, -71.7783, -170.1744, 187.0898, 122.8782, 155.9082, 98.533, -51.6518, 90.2009, -127.2741, 79.8863, -229.7272, -211.133, -110.906, 8.2065, 369.6144, -19.7265, 368.7041, 22.6691, -370.1977, 129.204, 550.2468, 279.8742, 97.1699, -88.1763, 97.1699, -88.1763, 364.3502, 245.4866, -511.2949, 33.3398, 169.4683, -26.1486, 376.9678, -17.0134, -546.4362, 43.162, 169.3871, -30.2126, 188.4839, -13.7549, 188.4839, -13.7549, 95.8214, 66.9333, 52.1161, -97.1244, 231.1857, 70.1314, 153.0426, 36.0568, 73.7568, 4.5261, -28.8422, 0.6865
0.1125, 1.02, 1.02, 1.0242, 1.0401, 1.0769, 1.017, 1.0577, 1.0324, 0.99, 1.0061, 1.0245, 1.0236, 1.0369, 1.0418, 1.0453, 1.0435, 1.0524, 1.0418, 1.0671, 1.019, 1.0151, 1.04, 1.0149, 460.7502, -28.037, 460.7502, -28.037, 275.1424, -217.8455, 275.1424, -217.8455, 369.9866, -305.52, 434.7441, 397.7953, 183.5084, 15.073, -71.7783, -170.1744, 187.0898, 122.8782, 155.9082, 98.533, -51.6518, 90.2009, -127.2741, 79.8863, -229.7272, -211.133, -110.906, 8.2065, 369.6144, -19.7265, 368.7041, 22.6691, -370.1977, 129.204, 550.2468, 279.8742, 97.1699, -88.1763, 97.1699, -88.1763, 364.3502, 245.4866, -511.2949, 33.3398, 169.4683, -26.1486, 376.9678, -17.0134, -546.4362, 43.162, 169.3871, -30.2126, 188.4839, -13.7549, 188.4839, -13.7549, 95.8214, 66.9333, 52.1161, -97.1244, 231.1857, 70.1314, 153.0426, 36.0568, 73.7568, 4.5261, -28.8422, 0.6865
0.1167, 1.02, 1.02, 1.0242, 1.0401, 1.0769, 1.017, 1.0577, 1.0324, 0.99, 1.0061, 1.0245, 1.0236, 1.0369, 1.0418, 1.0453, 1.0435, 1.0524, 1.0418, 1.0671, 1.019, 1.0151, 1.04, 1.0149, 460.7502, -28.037, 460.7502, -28.037, 275.1424, -217.8455, 275.1424, -217.8455, 369.9866, -305.52, 434.7441, 397.7953, 183.5084, 15.073, -71.7783, -170.1744, 187.0898, 122.8782, 155.9082, 98.533, -51.6518, 90.2009, -127.2741, 79.8863, -229.7272, -211.133, -110.906, 8.2065, 369.6144, -19.7265, 368.7041, 22.6691, -370.1977, 129.204, 550.2468, 279.8742, 97.1699, -88.1763, 97.1699, -88.1763, 364.3502, 245.4866, -511.2949, 33.3398, 169.4683, -26.1486, 376.9678, -17.0134, -546.4362, 43.162, 169.3871, -30.2126, 188.4839, -13.7549, 188.4839, -13.7549, 95.8214, 66.9333, 52.1161, -97.1244, 231.1857, 70.1314, 153.0426, 36.0568, 73.7568, 4.5261, -28.8422, 0.6865
0.1208, 1.02, 1.02, 1.0242, 1.0401, 1.0769, 1.017, 1.0577, 1.0324, 0.99, 1.0061, 1.0245, 1.0236, 1.0369, 1.0418, 1.0453, 1.0435, 1.0524, 1.0418, 1.0671, 1.019, 1.0151, 1.04, 1.0149, 460.7502, -28.037, 460.7502, -28.037, 275.1424, -217.8455, 275.1424, -217.8455, 369.9866, -305.52, 434.7441, 397.7953, 183.5084, 15.073, -71.7783, -170.1744, 187.0898, 122.8782, 155.9082, 98.533, -51.6518, 90.2009, -127.2741, 79.8863, -229.7272, -211.133, -110.906, 8.2065, 369.6144, -19.7265, 368.7041, 22.6691, -370.1977, 129.204, 550.2468, 279.8742, 97.1699, -88.1763, 97.1699, -88.1763, 364.3502, 245.4866, -511.2949, 33.3398, 169.4683, -26.1486, 376.9678, -17.0134, -546.4362, 43.162, 169.3871, -30.2126, 188.4839, -13.7549, 188.4839, -13.7549, 95.8214, 66.9333, 52.1161, -97.1244, 231.1857, 70.1314, 153.0426, 36.0568, 73.7568, 4.5261, -28.8422, 0.6865
0.125, 1.02, 1.02, 1.0242, 1.0401, 1.0769, 1.017, 1.0577, 1.0324, 0.99, 1.0061, 1.0245, 1.0236, 1.0369, 1.0418, 1.0453, 1.0435, 1.0524, 1.0418, 1.0671, 1.019, 1.0151, 1.04, 1.0149, 460.7502, -28.037, 460.7502, -28.037, 275.1424, -217.8455, 275.1424, -217.8455, 369.9866, -305.52, 434.7441, 397.7953, 183.5084, 15.073, -71.7783, -170.1744, 187.0898, 122.8782, 155.9082, 98.533, -51.6518, 90.2009, -127.2741, 79.8863, -229.7272, -211.133, -110.906, 8.2065, 369.6144, -19.7265, 368.7041, 22.6691, -370.1977, 129.204, 550.2468, 279.8742, 97.1699, -88.1763, 97.1699, -88.1763, 364.3502, 245.4866, -511.2949, 33.3398, 169.4683, -26.1486, 376.9678, -17.0134, -546.4362, 43.162, 169.3871, -30.2126, 188.4839, -13.7549, 188.4839, -13.7549, 95.8214, 66.9333, 52.1161, -97.1244, 231.1857, 70.1314, 153.0426, 36.0568, 73.7568, 4.5261, -28.8422, 0.6865
0.1292, 1.02, 1.02, 1.0242, 1.0401, 1.0769, 1.017, 1.0577, 1.0324, 0.99, 1.0061, 1.0245, 1.0236, 1.0369, 1.0418, 1.0453, 1.0435, 1.0524, 1.0418, 1.0671, 1.019, 1.0151, 1.04, 1.0149, 460.7502, -28.037, 460.7502, -28.037, 275.1424, -217.8455, 275.1424, -217.8455, 369.9866, -305.52, 434.7441, 397.7953, 183.5084, 15.073, -71.7783, -170.1744, 187.0898, 122.8782, 155.9082, 98.533, -51.6518, 90.2009, -127.2741, 79.8863, -229.7272, -211.133, -110.906, 8.2065, 369.6144, -19.7265, 368.7041, 22.6691, -370.1977, 129.204, 550.2468, 279.8742, 97.1699, -88.1763, 97.1699, -88.1763, 364.3502, 245.4866, -511.2949, 33.3398, 169.4683, -26.1486, 376.9678, -17.0134, -546.4362, 43.162, 169.3871, -30.2126, 188.4839, -13.7549, 188.4839, -13.7549, 95.8214, 66.9333, 52.1161, -97.1244, 231.1857, 70.1314, 153.0426, 36.0568, 73.7568, 4.5261, -28.8422, 0.6865
