Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0417, 1.02, 1.02, 1.0142, 1.0093, 1.0426, 0.9713, 1.04, 0.9979, 0.94, 0.9698, 0.98, 0.986, 1.0397, 1.0329, 1.0323, 1.0299, 1.025, 1.0129, 1.0344, 0.9834, 0.9755, 1.04, 0.9754, 491.2439, 48.5234, 491.2439, 48.5234, 291.7041, -166.5397, 291.7041, -166.5397, 397.6743, -250.7326, 479.5679, 425.3344, 171.1655, 54.1883, -71.6361, -172.3454, 213.4882, 144.7393, 177.9068, 116.9926, -53.0542, 74.7864, -113.266, 85.7442, -227.2017, -235.1606, -127.6912, -15.2048, 381.5483, 52.9222, 408.9512, 89.4923, -394.7102, 29.6715, 549.2294, 366.9761, 85.0048, -94.2318, 85.0048, -94.2318, 402.9122, 281.8699, -545.0219, -12.8907, 181.6281, 2.163, 406.4574, 43.8537, -588.0854, -46.0168, 181.5353, -2.4762, 203.2287, 15.6601, 203.2287, 15.6601, 107.8328, 74.5442, 53.4398, -81.7791, 254.001, 93.2394, 170.2233, 55.8469, 85.4103, 18.8238, -19.1342, 0.3271
0.0458, 1.02, 1.02, 1.0142, 1.0093, 1.0426, 0.9713, 1.04, 0.9979, 0.94, 0.9698, 0.98, 0.986, 1.0397, 1.0329, 1.0323, 1.0299, 1.025, 1.0129, 1.0344, 0.9834, 0.9755, 1.04, 0.9754, 491.2439, 48.5234, 491.2439, 48.5234, 291.7041, -166.5397, 291.7041, -166.5397, 397.6742, -250.7326, 479.5679, 425.3344, 171.1655, 54.1883, -71.6361, -172.3454, 213.4882, 144.7393, 177.9068, 116.9926, -53.0542, 74.7864, -113.266, 85.7442, -227.2017, -235.1606, -127.6912, -15.2048, 381.5483, 52.9222, 408.9512, 89.4923, -394.7102, 29.6715, 549.2294, 366.9761, 85.0048, -94.2318, 85.0048, -94.2318, 402.9122, 281.8699, -545.0219, -12.8907, 181.6281, 2.163, 406.4574, 43.8537, -588.0854, -46.0168, 181.5353, -2.4762, 203.2287, 15.6601, 203.2287, 15.6601, 107.8328, 74.5442, 53.4398, -81.7791, 254.001, 93.2394, 170.2233, 55.8469, 85.4103, 18.8238, -19.1342, 0.3271
0.05, 1.02, 1.02, 1.0142, 1.0093, 1.0426, 0.9713, 1.04, 0.9979, 0.94, 0.9698, 0.98, 0.986, 1.0397, 1.0329, 1.0323, 1.0299, 1.025, 1.0129, 1.0344, 0.9834, 0.9755, 1.04, 0.9754, 491.2439, 48.5234, 491.2439, 48.5234, 291.7041, -166.5397, 291.7041, -166.5397, 397.6742, -250.7326, 479.5679, 425.3344, 171.1655, 54.1883, -71.6361, -172.3454, 213.4882, 144.7393, 177.9068, 116.9926, -53.0542, 74.7864, -113.266, 85.7442, -227.2017, -235.1606, -127.6912, -15.2049, 381.5483, 52.9222, 408.9512, 89.4923, -394.7102, 29.6715, 549.2294, 366.9761, 85.0048, -94.2318, 85.0048, -94.2318, 402.9122, 281.8699, -545.0219, -12.8907, 181.6281, 2.163, 406.4574, 43.8537, -588.0854, -46.0168, 181.5353, -2.4762, 203.2287, 15.6601, 203.2287, 15.6601, 107.8328, 74.5442, 53.4398, -81.7791, 254.001, 93.2394, 170.2233, 55.8469, 85.4103, 18.8238, -19.1342, 0.3271
0.0542, 1.02, 1.02, 1.0142, 1.0093, 1.0426, 0.9713, 1.04, 0.9979, 0.94, 0.9698, 0.98, 0.986, 1.0397, 1.0329, 1.0323, 1.0299, 1.025, 1.0129, 1.0344, 0.9834, 0.9755, 1.04, 0.9754, 491.2439, 48.5234, 491.2439, 48.5234, 291.7041, -166.5397, 291.7041, -166.5397, 397.6742, -250.7326, 479.5679, 425.3344, 171.1655, 54.1883, -71.6361, -172.3454, 213.4882, 144.7393, 177.9068, 116.9926, -53.0542, 74.7864, -113.266, 85.7442, -227.2017, -235.1606, -127.6912, -15.2049, 381.5483, 52.9222, 408.9512, 89.4922, -394.7102, 29.6715, 549.2294, 366.976, 85.0048, -94.2318, 85.0048, -94.2318, 402.9122, 281.87, -545.0219, -12.8907, 181.6281, 2.163, 406.4574, 43.8537, -588.0854, -46.0168, 181.5353, -2.4762, 203.2287, 15.6601, 203.2287, 15.6601, 107.8328, 74.5442, 53.4398, -81.7791, 254.001, 93.2394, 170.2233, 55.8469, 85.4103, 18.8238, -19.1342, 0.327
0.0583, 1.02, 1.02, 1.0142, 1.0093, 1.0426, 0.9713, 1.04, 0.9979, 0.94, 0.9698, 0.98, 0.986, 1.0397, 1.0329, 1.0323, 1.0299, 1.025, 1.0129, 1.0344, 0.9834, 0.9755, 1.04, 0.9754, 491.2439, 48.5234, 491.2439, 48.5234, 291.7041, -166.5397, 291.7041, -166.5397, 397.6742, -250.7326, 479.5679, 425.3344, 171.1655, 54.1883, -71.6361, -172.3454, 213.4882, 144.7393, 177.9068, 116.9926, -53.0542, 74.7864, -113.266, 85.7442, -227.2017, -235.1606, -127.6912, -15.2049, 381.5483, 52.9222, 408.9512, 89.4922, -394.7102, 29.6715, 549.2294, 366.976, 85.0048, -94.2318, 85.0048, -94.2318, 402.9122, 281.87, -545.0219, -12.8907, 181.6281, 2.163, 406.4574, 43.8537, -588.0854, -46.0168, 181.5353, -2.4762, 203.2287, 15.6601, 203.2287, 15.6601, 107.8328, 74.5442, 53.4398, -81.7791, 254.001, 93.2394, 170.2233, 55.8469, 85.4103, 18.8238, -19.1342, 0.327
0.0625, 1.02, 1.02, 1.0142, 1.0093, 1.0426, 0.9713, 1.04, 0.9979, 0.94, 0.9698, 0.98, 0.986, 1.0397, 1.0329, 1.0323, 1.0299, 1.025, 1.0129, 1.0344, 0.9834, 0.9755, 1.04, 0.9754, 491.2439, 48.5234, 491.2439, 48.5234, 291.7041, -166.5397, 291.7041, -166.5397, 397.6742, -250.7326, 479.568, 425.3344, 171.1655, 54.1883, -71.6361, -172.3454, 213.4882, 144.7393, 177.9068, 116.9926, -53.0542, 74.7864, -113.266, 85.7442, -227.2017, -235.1606, -127.6912, -15.2049, 381.5483, 52.9222, 408.9512, 89.4922, -394.7102, 29.6715, 549.2294, 366.976, 85.0048, -94.2318, 85.0048, -94.2318, 402.9122, 281.87, -545.0219, -12.8907, 181.6281, 2.163, 406.4574, 43.8537, -588.0854, -46.0168, 181.5353, -2.4762, 203.2287, 15.6601, 203.2287, 15.6601, 107.8328, 74.5442, 53.4398, -81.7791, 254.001, 93.2394, 170.2233, 55.8469, 85.4103, 18.8238, -19.1342, 0.327
0.0667, 1.02, 1.02, 1.0142, 1.0093, 1.0426, 0.9713, 1.04, 0.9979, 0.94, 0.9698, 0.98, 0.986, 1.0397, 1.0329, 1.0323, 1.0299, 1.025, 1.0129, 1.0344, 0.9834, 0.9755, 1.04, 0.9754, 491.2439, 48.5234, 491.2439, 48.5234, 291.7041, -166.5397, 291.7041, -166.5397, 397.6742, -250.7326, 479.568, 425.3344, 171.1655, 54.1883, -71.6361, -172.3454, 213.4882, 144.7393, 177.9068, 116.9926, -53.0542, 74.7864, -113.266, 85.7442, -227.2017, -235.1606, -127.6912, -15.2049, 381.5483, 52.9222, 408.9512, 89.4922, -394.7102, 29.6715, 549.2294, 366.976, 85.0048, -94.2318, 85.0048, -94.2318, 402.9122, 281.87, -545.0219, -12.8907, 181.6281, 2.163, 406.4574, 43.8537, -588.0854, -46.0168, 181.5353, -2.4762, 203.2287, 15.6601, 203.2287, 15.6601, 107.8328, 74.5442, 53.4398, -81.7791, 254.001, 93.2394, 170.2233, 55.8469, 85.4103, 18.8238, -19.1342, 0.327
0.0708, 1.02, 1.02, 1.0142, 1.0093, 1.0426, 0.9713, 1.04, 0.9979, 0.94, 0.9698, 0.98, 0.986, 1.0397, 1.0329, 1.0323, 1.0299, 1.025, 1.0129, 1.0344, 0.9834, 0.9755, 1.04, 0.9754, 491.2439, 48.5234, 491.2439, 48.5234, 291.7041, -166.5397, 291.7041, -166.5397, 397.6742, -250.7326, 479.568, 425.3344, 171.1655, 54.1883, -71.6361, -172.3454, 213.4882, 144.7393, 177.9068, 116.9926, -53.0542, 74.7864, -113.266, 85.7442, -227.2017, -235.1606, -127.6912, -15.2049, 381.5483, 52.9222, 408.9512, 89.4922, -394.7102, 29.6715, 549.2294, 366.976, 85.0048, -94.2318, 85.0048, -94.2318, 402.9122, 281.8699, -545.0219, -12.8907, 181.6281, 2.163, 406.4574, 43.8537, -588.0854, -46.0168, 181.5353, -2.4762, 203.2287, 15.6601, 203.2287, 15.6601, 107.8328, 74.5442, 53.4398, -81.7791, 254.001, 93.2394, 170.2233, 55.8469, 85.4103, 18.8238, -19.1342, 0.327
0.075, 1.02, 1.02, 1.0142, 1.0093, 1.0426, 0.9713, 1.04, 0.9979, 0.94, 0.9698, 0.98, 0.986, 1.0397, 1.0329, 1.0323, 1.0299, 1.025, 1.0129, 1.0344, 0.9834, 0.9755, 1.04, 0.9754, 491.2439, 48.5234, 491.2439, 48.5234, 291.7041, -166.5397, 291.7041, -166.5397, 397.6742, -250.7326, 479.568, 425.3344, 171.1655, 54.1883, -71.6361, -172.3454, 213.4882, 144.7393, 177.9068, 116.9926, -53.0542, 74.7864, -113.266, 85.7442, -227.2017, -235.1606, -127.6912, -15.2049, 381.5483, 52.9222, 408.9512, 89.4922, -394.7102, 29.6715, 549.2294, 366.976, 85.0048, -94.2318, 85.0048, -94.2318, 402.9122, 281.8699, -545.0219, -12.8907, 181.6281, 2.163, 406.4574, 43.8537, -588.0854, -46.0168, 181.5353, -2.4762, 203.2287, 15.6601, 203.2287, 15.6601, 107.8328, 74.5442, 53.4398, -81.7791, 254.001, 93.2394, 170.2233, 55.8469, 85.4103, 18.8238, -19.1342, 0.327
0.0792, 1.02, 1.02, 1.0142, 1.0093, 1.0426, 0.9713, 1.04, 0.9979, 0.94, 0.9698, 0.98, 0.986, 1.0397, 1.0329, 1.0323, 1.0299, 1.025, 1.0129, 1.0344, 0.9834, 0.9755, 1.04, 0.9754, 491.2439, 48.5234, 491.2439, 48.5234, 291.7041, -166.5397, 291.7041, -166.5397, 397.6742, -250.7326, 479.568, 425.3344, 171.1655, 54.1883, -71.6361, -172.3454, 213.4882, 144.7393, 177.9068, 116.9926, -53.0542, 74.7864, -113.266, 85.7442, -227.2017, -235.1606, -127.6912, -15.2049, 381.5483, 52.9222, 408.9512, 89.4922, -394.7102, 29.6715, 549.2294, 366.976, 85.0048, -94.2318, 85.0048, -94.2318, 402.9122, 281.8699, -545.0219, -12.8907, 181.6281, 2.163, 406.4574, 43.8537, -588.0854, -46.0168, 181.5353, -2.4762, 203.2287, 15.6601, 203.2287, 15.6601, 107.8328, 74.5442, 53.4398, -81.7791, 254.001, 93.2394, 170.2233, 55.8469, 85.4103, 18.8238, -19.1342, 0.327
0.0833, 1.02, 1.02, 1.0142, 1.0093, 1.0426, 0.9713, 1.04, 0.9979, 0.94, 0.9698, 0.98, 0.986, 1.0397, 1.0329, 1.0323, 1.0299, 1.025, 1.0129, 1.0344, 0.9834, 0.9755, 1.04, 0.9754, 491.2439, 48.5234, 491.2439, 48.5234, 291.7041, -166.5397, 291.7041, -166.5397, 397.6742, -250.7326, 479.568, 425.3344, 171.1655, 54.1883, -71.6361, -172.3454, 213.4882, 144.7393, 177.9068, 116.9926, -53.0542, 74.7864, -113.266, 85.7442, -227.2017, -235.1606, -127.6912, -15.2049, 381.5483, 52.9222, 408.9512, 89.4922, -394.7102, 29.6715, 549.2294, 366.976, 85.0048, -94.2318, 85.0048, -94.2318, 402.9122, 281.8699, -545.0219, -12.8907, 181.6281, 2.163, 406.4574, 43.8537, -588.0854, -46.0168, 181.5353, -2.4762, 203.2287, 15.6601, 203.2287, 15.6601, 107.8328, 74.5442, 53.4398, -81.7791, 254.001, 93.2394, 170.2233, 55.8469, 85.4103, 18.8238, -19.1342, 0.327
0.0875, 1.02, 1.02, 1.0142, 1.0093, 1.0426, 0.9713, 1.04, 0.9979, 0.94, 0.9698, 0.98, 0.986, 1.0397, 1.0329, 1.0323, 1.0299, 1.025, 1.0129, 1.0344, 0.9834, 0.9755, 1.04, 0.9754, 491.2439, 48.5234, 491.2439, 48.5234, 291.7041, -166.5397, 291.7041, -166.5397, 397.6742, -250.7326, 479.568, 425.3344, 171.1655, 54.1883, -71.6361, -172.3454, 213.4882, 144.7393, 177.9068, 116.9926, -53.0542, 74.7864, -113.266, 85.7442, -227.2017, -235.1606, -127.6912, -15.2049, 381.5483, 52.9222, 408.9512, 89.4922, -394.7102, 29.6715, 549.2294, 366.976, 85.0048, -94.2318, 85.0048, -94.2318, 402.9122, 281.8699, -545.0219, -12.8907, 181.6281, 2.163, 406.4574, 43.8537, -588.0854, -46.0168, 181.5353, -2.4762, 203.2287, 15.6601, 203.2287, 15.6601, 107.8328, 74.5442, 53.4398, -81.7791, 254.001, 93.2394, 170.2233, 55.8469, 85.4103, 18.8238, -19.1342, 0.327
0.0917, 1.02, 1.02, 1.0142, 1.0093, 1.0426, 0.9713, 1.04, 0.9979, 0.94, 0.9698, 0.98, 0.986, 1.0397, 1.0329, 1.0323, 1.0299, 1.025, 1.0129, 1.0344, 0.9834, 0.9755, 1.04, 0.9754, 491.2439, 48.5234, 491.2439, 48.5234, 291.7041, -166.5397, 291.7041, -166.5397, 397.6742, -250.7326, 479.568, 425.3344, 171.1655, 54.1883, -71.6361, -172.3454, 213.4882, 144.7393, 177.9068, 116.9926, -53.0542, 74.7864, -113.266, 85.7442, -227.2017, -235.1606, -127.6912, -15.2049, 381.5483, 52.9222, 408.9512, 89.4922, -394.7102, 29.6715, 549.2294, 366.976, 85.0048, -94.2318, 85.0048, -94.2318, 402.9122, 281.8699, -545.0219, -12.8907, 181.6281, 2.163, 406.4574, 43.8537, -588.0854, -46.0168, 181.5353, -2.4762, 203.2287, 15.6601, 203.2287, 15.6601, 107.8328, 74.5442, 53.4398, -81.7791, 254.001, 93.2394, 170.2233, 55.8469, 85.4103, 18.8238, -19.1342, 0.327
0.0958, 1.02, 1.02, 1.0142, 1.0093, 1.0426, 0.9713, 1.04, 0.9979, 0.94, 0.9698, 0.98, 0.986, 1.0397, 1.0329, 1.0323, 1.0299, 1.025, 1.0129, 1.0344, 0.9834, 0.9755, 1.04, 0.9754, 491.2439, 48.5234, 491.2439, 48.5234, 291.7041, -166.5397, 291.7041, -166.5397, 397.6742, -250.7326, 479.568, 425.3344, 171.1655, 54.1883, -71.6361, -172.3454, 213.4882, 144.7393, 177.9068, 116.9926, -53.0542, 74.7864, -113.266, 85.7442, -227.2017, -235.1606, -127.6912, -15.2049, 381.5483, 52.9222, 408.9512, 89.4922, -394.7102, 29.6715, 549.2294, 366.9761, 85.0048, -94.2318, 85.0048, -94.2318, 402.9122, 281.8699, -545.0219, -12.8907, 181.6281, 2.163, 406.4574, 43.8537, -588.0854, -46.0168, 181.5353, -2.4762, 203.2287, 15.6601, 203.2287, 15.6601, 107.8328, 74.5442, 53.4398, -81.7791, 254.001, 93.2394, 170.2233, 55.8469, 85.4103, 18.8238, -19.1342, 0.327
0.1, 1.02, 1.02, 1.0142, 1.0093, 1.0426, 0.9713, 1.04, 0.9979, 0.94, 0.9698, 0.98, 0.986, 1.0397, 1.0329, 1.0323, 1.0299, 1.025, 1.0129, 1.0344, 0.9834, 0.9755, 1.04, 0.9754, 491.2439, 48.5234, 491.2439, 48.5234, 291.7041, -166.5397, 291.7041, -166.5397, 397.6742, -250.7326, 479.568, 425.3344, 171.1655, 54.1883, -71.6361, -172.3454, 213.4882, 144.7393, 177.9068, 116.9926, -53.0542, 74.7864, -113.266, 85.7442, -227.2017, -235.1606, -127.6912, -15.2049, 381.5483, 52.9222, 408.9512, 89.4922, -394.7102, 29.6715, 549.2294, 366.9761, 85.0048, -94.2318, 85.0048, -94.2318, 402.9122, 281.8699, -545.0219, -12.8907, 181.6281, 2.163, 406.4574, 43.8537, -588.0854, -46.0168, 181.5353, -2.4762, 203.2287, 15.6601, 203.2287, 15.6601, 107.8328, 74.5442, 53.4398, -81.7791, 254.001, 93.2394, 170.2233, 55.8469, 85.4103, 18.8238, -19.1342, 0.327
0.1042, 1.02, 1.02, 1.0142, 1.0093, 1.0426, 0.9713, 1.04, 0.9979, 0.94, 0.9698, 0.98, 0.986, 1.0397, 1.0329, 1.0323, 1.0299, 1.025, 1.0129, 1.0344, 0.9834, 0.9755, 1.04, 0.9754, 491.2439, 48.5234, 491.2439, 48.5234, 291.7041, -166.5397, 291.7041, -166.5397, 397.6742, -250.7326, 479.568, 425.3344, 171.1655, 54.1883, -71.6361, -172.3454, 213.4882, 144.7393, 177.9068, 116.9926, -53.0542, 74.7864, -113.266, 85.7442, -227.2017, -235.1606, -127.6912, -15.2049, 381.5483, 52.9222, 408.9512, 89.4922, -394.7102, 29.6715, 549.2294, 366.9761, 85.0048, -94.2318, 85.0048, -94.2318, 402.9122, 281.8699, -545.0219, -12.8907, 181.6281, 2.163, 406.4574, 43.8537, -588.0854, -46.0168, 181.5353, -2.4762, 203.2287, 15.6601, 203.2287, 15.6601, 107.8328, 74.5442, 53.4398, -81.7791, 254.001, 93.2394, 170.2233, 55.8469, 85.4103, 18.8238, -19.1342, 0.327
0.1083, 1.02, 1.02, 1.0142, 1.0093, 1.0426, 0.9713, 1.04, 0.9979, 0.94, 0.9698, 0.98, 0.986, 1.0397, 1.0329, 1.0323, 1.0299, 1.025, 1.0129, 1.0344, 0.9834, 0.9755, 1.04, 0.9754, 491.2439, 48.5234, 491.2439, 48.5234, 291.7041, -166.5397, 291.7041, -166.5397, 397.6742, -250.7326, 479.568, 425.3344, 171.1655, 54.1883, -71.6361, -172.3454, 213.4882, 144.7393, 177.9068, 116.9926, -53.0542, 74.7864, -113.266, 85.7442, -227.2017, -235.1606, -127.6912, -15.2049, 381.5483, 52.9222, 408.9512, 89.4922, -394.7102, 29.6715, 549.2294, 366.9761, 85.0048, -94.2318, 85.0048, -94.2318, 402.9122, 281.8699, -545.0219, -12.8907, 181.6281, 2.163, 406.4574, 43.8537, -588.0854, -46.0168, 181.5353, -2.4762, 203.2287, 15.6601, 203.2287, 15.6601, 107.8328, 74.5442, 53.4398, -81.7791, 254.001, 93.2394, 170.2233, 55.8469, 85.4103, 18.8238, -19.1342, 0.327
0.1125, 1.02, 1.02, 1.0142, 1.0093, 1.0426, 0.9713, 1.04, 0.9979, 0.94, 0.9698, 0.98, 0.986, 1.0397, 1.0329, 1.0323, 1.0299, 1.025, 1.0129, 1.0344, 0.9834, 0.9755, 1.04, 0.9754, 491.2439, 48.5234, 491.2439, 48.5234, 291.7041, -166.5397, 291.7041, -166.5397, 397.6742, -250.7326, 479.568, 425.3344, 171.1655, 54.1883, -71.6361, -172.3454, 213.4882, 144.7393, 177.9068, 116.9926, -53.0542, 74.7864, -113.266, 85.7442, -227.2017, -235.1606, -127.6912, -15.2049, 381.5483, 52.9222, 408.9512, 89.4922, -394.7102, 29.6715, 549.2294, 366.9761, 85.0048, -94.2318, 85.0048, -94.2318, 402.9122, 281.8699, -545.0219, -12.8907, 181.6281, 2.163, 406.4574, 43.8537, -588.0854, -46.0168, 181.5353, -2.4762, 203.2287, 15.6601, 203.2287, 15.6601, 107.8328, 74.5442, 53.4398, -81.7791, 254.001, 93.2394, 170.2233, 55.8469, 85.4103, 18.8238, -19.1342, 0.327
0.1167, 1.02, 1.02, 1.0142, 1.0093, 1.0426, 0.9713, 1.04, 0.9979, 0.94, 0.9698, 0.98, 0.986, 1.0397, 1.0329, 1.0323, 1.0299, 1.025, 1.0129, 1.0344, 0.9834, 0.9755, 1.04, 0.9754, 491.2439, 48.5234, 491.2439, 48.5234, 291.7041, -166.5397, 291.7041, -166.5397, 397.6742, -250.7326, 479.568, 425.3344, 171.1655, 54.1883, -71.6361, -172.3454, 213.4882, 144.7393, 177.9068, 116.9926, -53.0542, 74.7864, -113.266, 85.7442, -227.2017, -235.1606, -127.6912, -15.2049, 381.5483, 52.9222, 408.9512, 89.4922, -394.7102, 29.6715, 549.2294, 366.9761, 85.0048, -94.2318, 85.0048, -94.2318, 402.9122, 281.8699, -545.0219, -12.8907, 181.6281, 2.163, 406.4574, 43.8537, -588.0854, -46.0168, 181.5353, -2.4762, 203.2287, 15.6601, 203.2287, 15.6601, 107.8328, 74.5442, 53.4398, -81.7791, 254.001, 93.2394, 170.2233, 55.8469, 85.4103, 18.8238, -19.1342, 0.327
0.1208, 1.02, 1.02, 1.0142, 1.0093, 1.0426, 0.9713, 1.04, 0.9979, 0.94, 0.9698, 0.98, 0.986, 1.0397, 1.0329, 1.0323, 1.0299, 1.025, 1.0129, 1.0344, 0.9834, 0.9755, 1.04, 0.9754, 491.2439, 48.5234, 491.2439, 48.5234, 291.7041, -166.5397, 291.7041, -166.5397, 397.6742, -250.7326, 479.568, 425.3344, 171.1655, 54.1883, -71.6361, -172.3454, 213.4882, 144.7393, 177.9068, 116.9926, -53.0542, 74.7864, -113.266, 85.7442, -227.2017, -235.1606, -127.6912, -15.2049, 381.5483, 52.9222, 408.9512, 89.4922, -394.7102, 29.6715, 549.2294, 366.9761, 85.0048, -94.2318, 85.0048, -94.2318, 402.9122, 281.8699, -545.0219, -12.8907, 181.6281, 2.163, 406.4574, 43.8537, -588.0854, -46.0168, 181.5353, -2.4762, 203.2287, 15.6601, 203.2287, 15.6601, 107.8328, 74.5442, 53.4398, -81.7791, 254.001, 93.2394, 170.2233, 55.8469, 85.4103, 18.8238, -19.1342, 0.327
0.125, 1.02, 1.02, 1.0142, 1.0093, 1.0426, 0.9713, 1.04, 0.9979, 0.94, 0.9698, 0.98, 0.986, 1.0397, 1.0329, 1.0323, 1.0299, 1.025, 1.0129, 1.0344, 0.9834, 0.9755, 1.04, 0.9754, 491.2439, 48.5234, 491.2439, 48.5234, 291.7041, -166.5397, 291.7041, -166.5397, 397.6742, -250.7326, 479.568, 425.3344, 171.1655, 54.1883, -71.6361, -172.3454, 213.4882, 144.7393, 177.9068, 116.9926, -53.0542, 74.7864, -113.266, 85.7442, -227.2017, -235.1606, -127.6912, -15.2049, 381.5483, 52.9222, 408.9512, 89.4922, -394.7102, 29.6715, 549.2294, 366.9761, 85.0048, -94.2318, 85.0048, -94.2318, 402.9122, 281.8699, -545.0219, -12.8907, 181.6281, 2.163, 406.4574, 43.8537, -588.0854, -46.0168, 181.5353, -2.4762, 203.2287, 15.6601, 203.2287, 15.6601, 107.8328, 74.5442, 53.4398, -81.7791, 254.001, 93.2394, 170.2233, 55.8469, 85.4103, 18.8238, -19.1342, 0.327
0.1292, 1.02, 1.02, 1.0142, 1.0093, 1.0426, 0.9713, 1.04, 0.9979, 0.94, 0.9698, 0.98, 0.986, 1.0397, 1.0329, 1.0323, 1.0299, 1.025, 1.0129, 1.0344, 0.9834, 0.9755, 1.04, 0.9754, 491.2439, 48.5234, 491.2439, 48.5234, 291.7041, -166.5397, 291.7041, -166.5397, 397.6742, -250.7326, 479.568, 425.3344, 171.1655, 54.1883, -71.6361, -172.3454, 213.4882, 144.7393, 177.9068, 116.9926, -53.0542, 74.7864, -113.266, 85.7442, -227.2017, -235.1606, -127.6912, -15.2049, 381.5483, 52.9222, 408.9512, 89.4922, -394.7102, 29.6715, 549.2294, 366.9761, 85.0048, -94.2318, 85.0048, -94.2318, 402.9122, 281.8699, -545.0219, -12.8907, 181.6281, 2.163, 406.4574, 43.8537, -588.0854, -46.0168, 181.5353, -2.4762, 203.2287, 15.6601, 203.2287, 15.6601, 107.8328, 74.5442, 53.4398, -81.7791, 254.001, 93.2394, 170.2233, 55.8469, 85.4103, 18.8238, -19.1342, 0.327
