Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0417, 1.0207, 1.0207, 1.0344, 1.0645, 1.1045, 1.0538, 1.0787, 1.0577, 1.0181, 1.0373, 1.0605, 1.0599, 1.0586, 1.049, 1.0558, 1.0545, 1.0746, 1.0655, 1.0936, 1.0481, 1.0476, 1.04, 1.0474, 434.8959, -99.9992, 434.8959, -99.9992, 258.714, -255.1889, 258.714, -255.1889, 351.2171, -383.5914, 390.8718, 363.9783, 196.1179, 4.7525, -73.0391, -169.5131, 171.4575, 103.9765, 142.8813, 82.581, -50.8833, 102.3535, -116.9237, 103.4578, -200.1618, -195.0008, -103.1393, 27.1714, 356.2001, -40.9451, 342.4144, -16.3441, -349.5037, 125.1702, 549.7436, 266.8215, 89.8523, -107.9729, 89.8523, -107.9729, 338.9616, 229.0662, -482.6791, 27.7037, 160.0759, -49.2347, 353.7437, -67.4109, -513.8196, 116.6457, 159.9994, -53.0583, 176.8719, -38.4196, 176.8719, -38.4196, 85.2965, 58.5082, 51.4162, -109.1907, 214.4224, 49.7896, 142.0327, 18.7334, 68.3362, -8.5542, -28.8423, 0.6447
0.0458, 1.0207, 1.0207, 1.0344, 1.0645, 1.1045, 1.0538, 1.0787, 1.0577, 1.0181, 1.0373, 1.0605, 1.0599, 1.0586, 1.049, 1.0558, 1.0545, 1.0746, 1.0655, 1.0936, 1.0481, 1.0476, 1.04, 1.0474, 434.8959, -99.9992, 434.8959, -99.9992, 258.714, -255.1889, 258.714, -255.1889, 351.2171, -383.5914, 390.8718, 363.9783, 196.1179, 4.7525, -73.0391, -169.5131, 171.4575, 103.9765, 142.8813, 82.581, -50.8833, 102.3535, -116.9237, 103.4578, -200.1618, -195.0008, -103.1393, 27.1714, 356.2001, -40.9451, 342.4144, -16.3441, -349.5037, 125.1702, 549.7436, 266.8215, 89.8523, -107.9729, 89.8523, -107.9729, 338.9616, 229.0662, -482.6791, 27.7037, 160.0759, -49.2347, 353.7437, -67.4109, -513.8196, 116.6457, 159.9994, -53.0583, 176.8719, -38.4196, 176.8719, -38.4196, 85.2965, 58.5082, 51.4162, -109.1907, 214.4224, 49.7896, 142.0327, 18.7334, 68.3362, -8.5542, -28.8423, 0.6447
0.05, 1.0207, 1.0207, 1.0344, 1.0645, 1.1045, 1.0538, 1.0787, 1.0577, 1.0181, 1.0373, 1.0605, 1.0599, 1.0586, 1.049, 1.0558, 1.0545, 1.0746, 1.0655, 1.0936, 1.0481, 1.0476, 1.04, 1.0474, 434.8959, -99.9992, 434.8959, -99.9992, 258.714, -255.1889, 258.714, -255.1889, 351.2171, -383.5914, 390.8718, 363.9783, 196.1179, 4.7525, -73.0391, -169.5131, 171.4575, 103.9765, 142.8813, 82.581, -50.8833, 102.3535, -116.9237, 103.4578, -200.1618, -195.0008, -103.1393, 27.1714, 356.2001, -40.9451, 342.4144, -16.3441, -349.5037, 125.1702, 549.7436, 266.8215, 89.8523, -107.9729, 89.8523, -107.9729, 338.9616, 229.0662, -482.6791, 27.7037, 160.0759, -49.2347, 353.7437, -67.4109, -513.8196, 116.6457, 159.9994, -53.0583, 176.8719, -38.4196, 176.8719, -38.4196, 85.2965, 58.5082, 51.4162, -109.1907, 214.4224, 49.7896, 142.0327, 18.7334, 68.3362, -8.5542, -28.8423, 0.6447
0.0542, 1.0207, 1.0207, 1.0344, 1.0645, 1.1045, 1.0538, 1.0787, 1.0577, 1.0181, 1.0373, 1.0605, 1.0599, 1.0586, 1.049, 1.0558, 1.0545, 1.0746, 1.0655, 1.0936, 1.0481, 1.0476, 1.04, 1.0474, 434.8959, -99.9992, 434.8959, -99.9992, 258.714, -255.1889, 258.714, -255.1889, 351.2171, -383.5914, 390.8718, 363.9783, 196.1179, 4.7525, -73.0391, -169.5131, 171.4575, 103.9765, 142.8813, 82.581, -50.8833, 102.3535, -116.9237, 103.4578, -200.1618, -195.0008, -103.1393, 27.1714, 356.2001, -40.9451, 342.4144, -16.3441, -349.5037, 125.1702, 549.7436, 266.8215, 89.8523, -107.9729, 89.8523, -107.9729, 338.9616, 229.0662, -482.6791, 27.7037, 160.0759, -49.2347, 353.7437, -67.4109, -513.8196, 116.6457, 159.9994, -53.0583, 176.8719, -38.4196, 176.8719, -38.4196, 85.2965, 58.5082, 51.4162, -109.1907, 214.4224, 49.7896, 142.0327, 18.7334, 68.3362, -8.5542, -28.8423, 0.6447
0.0583, 1.0207, 1.0207, 1.0344, 1.0645, 1.1045, 1.0538, 1.0787, 1.0577, 1.0181, 1.0373, 1.0605, 1.0599, 1.0586, 1.049, 1.0558, 1.0545, 1.0746, 1.0655, 1.0936, 1.0481, 1.0476, 1.04, 1.0474, 434.8959, -99.9992, 434.8959, -99.9992, 258.714, -255.1889, 258.714, -255.1889, 351.2171, -383.5914, 390.8718, 363.9783, 196.1179, 4.7525, -73.0391, -169.5131, 171.4575, 103.9765, 142.8813, 82.581, -50.8833, 102.3535, -116.9237, 103.4578, -200.1618, -195.0008, -103.1393, 27.1714, 356.2001, -40.9451, 342.4144, -16.3441, -349.5037, 125.1702, 549.7436, 266.8215, 89.8523, -107.9729, 89.8523, -107.9729, 338.9616, 229.0662, -482.6791, 27.7037, 160.0759, -49.2347, 353.7437, -67.4109, -513.8196, 116.6457, 159.9994, -53.0583, 176.8719, -38.4196, 176.8719, -38.4196, 85.2965, 58.5082, 51.4162, -109.1907, 214.4224, 49.7896, 142.0327, 18.7334, 68.3362, -8.5542, -28.8423, 0.6447
0.0625, 1.0207, 1.0207, 1.0344, 1.0645, 1.1045, 1.0538, 1.0787, 1.0577, 1.0181, 1.0373, 1.0605, 1.0599, 1.0586, 1.049, 1.0558, 1.0545, 1.0746, 1.0655, 1.0936, 1.0481, 1.0476, 1.04, 1.0474, 434.8959, -99.9992, 434.8959, -99.9992, 258.714, -255.1889, 258.714, -255.1889, 351.2171, -383.5914, 390.8718, 363.9783, 196.1179, 4.7525, -73.0391, -169.5131, 171.4575, 103.9765, 142.8813, 82.581, -50.8833, 102.3535, -116.9237, 103.4578, -200.1618, -195.0008, -103.1393, 27.1714, 356.2001, -40.9451, 342.4144, -16.3441, -349.5037, 125.1702, 549.7436, 266.8215, 89.8523, -107.9729, 89.8523, -107.9729, 338.9616, 229.0662, -482.6791, 27.7037, 160.0759, -49.2347, 353.7437, -67.4109, -513.8196, 116.6457, 159.9994, -53.0583, 176.8719, -38.4196, 176.8719, -38.4196, 85.2965, 58.5082, 51.4162, -109.1907, 214.4224, 49.7896, 142.0327, 18.7334, 68.3362, -8.5542, -28.8423, 0.6447
0.0667, 1.0207, 1.0207, 1.0344, 1.0645, 1.1045, 1.0538, 1.0787, 1.0577, 1.0181, 1.0373, 1.0605, 1.0599, 1.0586, 1.049, 1.0558, 1.0545, 1.0746, 1.0655, 1.0936, 1.0481, 1.0476, 1.04, 1.0474, 434.8959, -99.9992, 434.8959, -99.9992, 258.714, -255.1889, 258.714, -255.1889, 351.2171, -383.5914, 390.8718, 363.9783, 196.1179, 4.7525, -73.0391, -169.5131, 171.4575, 103.9765, 142.8813, 82.581, -50.8833, 102.3535, -116.9237, 103.4578, -200.1618, -195.0008, -103.1393, 27.1714, 356.2001, -40.9451, 342.4144, -16.3441, -349.5037, 125.1702, 549.7436, 266.8215, 89.8523, -107.9729, 89.8523, -107.9729, 338.9616, 229.0662, -482.6791, 27.7037, 160.0759, -49.2347, 353.7437, -67.4109, -513.8196, 116.6457, 159.9994, -53.0583, 176.8719, -38.4196, 176.8719, -38.4196, 85.2965, 58.5082, 51.4162, -109.1907, 214.4224, 49.7896, 142.0327, 18.7334, 68.3362, -8.5542, -28.8423, 0.6447
0.0708, 1.0207, 1.0207, 1.0344, 1.0645, 1.1045, 1.0538, 1.0787, 1.0577, 1.0181, 1.0373, 1.0605, 1.0599, 1.0586, 1.049, 1.0558, 1.0545, 1.0746, 1.0655, 1.0936, 1.0481, 1.0476, 1.04, 1.0474, 434.8959, -99.9992, 434.8959, -99.9992, 258.714, -255.1889, 258.714, -255.1889, 351.2171, -383.5914, 390.8718, 363.9783, 196.1179, 4.7525, -73.0391, -169.5131, 171.4575, 103.9765, 142.8813, 82.581, -50.8833, 102.3535, -116.9237, 103.4578, -200.1618, -195.0008, -103.1393, 27.1714, 356.2001, -40.9451, 342.4144, -16.3441, -349.5037, 125.1702, 549.7436, 266.8215, 89.8523, -107.9729, 89.8523, -107.9729, 338.9616, 229.0662, -482.6791, 27.7037, 160.0759, -49.2347, 353.7437, -67.4109, -513.8196, 116.6457, 159.9994, -53.0583, 176.8719, -38.4196, 176.8719, -38.4196, 85.2965, 58.5082, 51.4162, -109.1907, 214.4224, 49.7896, 142.0327, 18.7334, 68.3362, -8.5542, -28.8423, 0.6447
0.075, 1.0207, 1.0207, 1.0344, 1.0645, 1.1045, 1.0538, 1.0787, 1.0577, 1.0181, 1.0373, 1.0605, 1.0599, 1.0586, 1.049, 1.0558, 1.0545, 1.0746, 1.0655, 1.0936, 1.0481, 1.0476, 1.04, 1.0474, 434.8959, -99.9992, 434.8959, -99.9992, 258.714, -255.1889, 258.714, -255.1889, 351.2171, -383.5914, 390.8718, 363.9783, 196.1179, 4.7525, -73.0391, -169.5131, 171.4575, 103.9765, 142.8813, 82.581, -50.8833, 102.3535, -116.9237, 103.4578, -200.1618, -195.0008, -103.1393, 27.1714, 356.2001, -40.9451, 342.4144, -16.3441, -349.5037, 125.1702, 549.7436, 266.8215, 89.8523, -107.9729, 89.8523, -107.9729, 338.9616, 229.0662, -482.6791, 27.7037, 160.0759, -49.2347, 353.7437, -67.4109, -513.8196, 116.6457, 159.9994, -53.0583, 176.8719, -38.4196, 176.8719, -38.4196, 85.2965, 58.5082, 51.4162, -109.1907, 214.4224, 49.7896, 142.0327, 18.7334, 68.3362, -8.5542, -28.8423, 0.6447
0.0792, 1.0207, 1.0207, 1.0344, 1.0645, 1.1045, 1.0538, 1.0787, 1.0577, 1.0181, 1.0373, 1.0605, 1.0599, 1.0586, 1.049, 1.0558, 1.0545, 1.0746, 1.0655, 1.0936, 1.0481, 1.0476, 1.04, 1.0474, 434.8959, -99.9992, 434.8959, -99.9992, 258.714, -255.1889, 258.714, -255.1889, 351.2171, -383.5914, 390.8718, 363.9783, 196.1179, 4.7525, -73.0391, -169.5131, 171.4575, 103.9765, 142.8813, 82.581, -50.8833, 102.3535, -116.9237, 103.4578, -200.1618, -195.0008, -103.1393, 27.1714, 356.2001, -40.9451, 342.4144, -16.3441, -349.5037, 125.1702, 549.7436, 266.8215, 89.8523, -107.9729, 89.8523, -107.9729, 338.9616, 229.0662, -482.6791, 27.7037, 160.0759, -49.2347, 353.7437, -67.4109, -513.8196, 116.6457, 159.9994, -53.0583, 176.8719, -38.4196, 176.8719, -38.4196, 85.2965, 58.5082, 51.4162, -109.1907, 214.4224, 49.7896, 142.0327, 18.7334, 68.3362, -8.5542, -28.8423, 0.6447
0.0833, 1.0207, 1.0207, 1.0344, 1.0645, 1.1045, 1.0538, 1.0787, 1.0577, 1.0181, 1.0373, 1.0605, 1.0599, 1.0586, 1.049, 1.0558, 1.0545, 1.0746, 1.0655, 1.0936, 1.0481, 1.0476, 1.04, 1.0474, 434.8959, -99.9992, 434.8959, -99.9992, 258.714, -255.1889, 258.714, -255.1889, 351.2171, -383.5914, 390.8718, 363.9783, 196.1179, 4.7525, -73.0391, -169.5131, 171.4575, 103.9765, 142.8813, 82.581, -50.8833, 102.3535, -116.9237, 103.4578, -200.1618, -195.0008, -103.1393, 27.1714, 356.2001, -40.9451, 342.4144, -16.3441, -349.5037, 125.1702, 549.7436, 266.8215, 89.8523, -107.9729, 89.8523, -107.9729, 338.9616, 229.0662, -482.6791, 27.7037, 160.0759, -49.2347, 353.7437, -67.4109, -513.8196, 116.6457, 159.9994, -53.0583, 176.8719, -38.4196, 176.8719, -38.4196, 85.2965, 58.5082, 51.4162, -109.1907, 214.4224, 49.7896, 142.0327, 18.7334, 68.3362, -8.5542, -28.8423, 0.6447
0.0875, 1.0207, 1.0207, 1.0344, 1.0645, 1.1045, 1.0538, 1.0787, 1.0577, 1.0181, 1.0373, 1.0605, 1.0599, 1.0586, 1.049, 1.0558, 1.0545, 1.0746, 1.0655, 1.0936, 1.0481, 1.0476, 1.04, 1.0474, 434.8959, -99.9992, 434.8959, -99.9992, 258.714, -255.1889, 258.714, -255.1889, 351.2171, -383.5914, 390.8718, 363.9783, 196.1179, 4.7525, -73.0391, -169.5131, 171.4575, 103.9765, 142.8813, 82.581, -50.8833, 102.3535, -116.9237, 103.4578, -200.1618, -195.0008, -103.1393, 27.1714, 356.2001, -40.9451, 342.4144, -16.3441, -349.5037, 125.1702, 549.7436, 266.8215, 89.8523, -107.9729, 89.8523, -107.9729, 338.9616, 229.0662, -482.6791, 27.7037, 160.0759, -49.2347, 353.7437, -67.4109, -513.8196, 116.6457, 159.9994, -53.0583, 176.8719, -38.4196, 176.8719, -38.4196, 85.2965, 58.5082, 51.4162, -109.1907, 214.4224, 49.7896, 142.0327, 18.7334, 68.3362, -8.5542, -28.8423, 0.6447
0.0917, 1.0207, 1.0207, 1.0344, 1.0645, 1.1045, 1.0538, 1.0787, 1.0577, 1.0181, 1.0373, 1.0605, 1.0599, 1.0586, 1.049, 1.0558, 1.0545, 1.0746, 1.0655, 1.0936, 1.0481, 1.0476, 1.04, 1.0474, 434.8959, -99.9992, 434.8959, -99.9992, 258.714, -255.1889, 258.714, -255.1889, 351.2171, -383.5914, 390.8718, 363.9783, 196.1179, 4.7525, -73.0391, -169.5131, 171.4575, 103.9765, 142.8813, 82.581, -50.8833, 102.3535, -116.9237, 103.4578, -200.1618, -195.0008, -103.1393, 27.1714, 356.2001, -40.9451, 342.4144, -16.3441, -349.5037, 125.1702, 549.7436, 266.8215, 89.8523, -107.9729, 89.8523, -107.9729, 338.9616, 229.0662, -482.6791, 27.7037, 160.0759, -49.2347, 353.7437, -67.4109, -513.8196, 116.6457, 159.9994, -53.0583, 176.8719, -38.4196, 176.8719, -38.4196, 85.2965, 58.5082, 51.4162, -109.1907, 214.4224, 49.7896, 142.0327, 18.7334, 68.3362, -8.5542, -28.8423, 0.6447
0.0958, 1.0207, 1.0207, 1.0344, 1.0645, 1.1045, 1.0538, 1.0787, 1.0577, 1.0181, 1.0373, 1.0605, 1.0599, 1.0586, 1.049, 1.0558, 1.0545, 1.0746, 1.0655, 1.0936, 1.0481, 1.0476, 1.04, 1.0474, 434.8959, -99.9992, 434.8959, -99.9992, 258.714, -255.1889, 258.714, -255.1889, 351.2171, -383.5914, 390.8718, 363.9783, 196.1179, 4.7525, -73.0391, -169.5131, 171.4575, 103.9765, 142.8813, 82.581, -50.8833, 102.3535, -116.9237, 103.4578, -200.1618, -195.0008, -103.1393, 27.1714, 356.2001, -40.9451, 342.4144, -16.3441, -349.5037, 125.1702, 549.7436, 266.8215, 89.8523, -107.9729, 89.8523, -107.9729, 338.9616, 229.0662, -482.6791, 27.7037, 160.0759, -49.2347, 353.7437, -67.4109, -513.8196, 116.6457, 159.9994, -53.0583, 176.8719, -38.4196, 176.8719, -38.4196, 85.2965, 58.5082, 51.4162, -109.1907, 214.4224, 49.7896, 142.0327, 18.7334, 68.3362, -8.5542, -28.8423, 0.6447
0.1, 1.0207, 1.0207, 1.0344, 1.0645, 1.1045, 1.0538, 1.0787, 1.0577, 1.0181, 1.0373, 1.0605, 1.0599, 1.0586, 1.049, 1.0558, 1.0545, 1.0746, 1.0655, 1.0936, 1.0481, 1.0476, 1.04, 1.0474, 434.8959, -99.9991, 434.8959, -99.9991, 258.7139, -255.1889, 258.7139, -255.1889, 351.2171, -383.5913, 390.8719, 363.9784, 196.1179, 4.7525, -73.0391, -169.5131, 171.4575, 103.9765, 142.8813, 82.581, -50.8833, 102.3535, -116.9237, 103.4578, -200.1618, -195.0007, -103.1394, 27.1714, 356.2001, -40.9451, 342.4144, -16.3441, -349.5037, 125.1701, 549.7436, 266.8215, 89.8523, -107.9729, 89.8523, -107.9729, 338.9616, 229.0662, -482.679, 27.7038, 160.0759, -49.2347, 353.7438, -67.4109, -513.8197, 116.6456, 159.9995, -53.0583, 176.8719, -38.4196, 176.8719, -38.4196, 85.2965, 58.5082, 51.4162, -109.1906, 214.4224, 49.7896, 142.0327, 18.7334, 68.3362, -8.5542, -28.8423, 0.6447
0.1042, 1.0207, 1.0207, 1.0344, 1.0645, 1.1045, 1.0538, 1.0787, 1.0577, 1.0181, 1.0373, 1.0605, 1.0599, 1.0586, 1.049, 1.0558, 1.0545, 1.0746, 1.0655, 1.0936, 1.0481, 1.0476, 1.04, 1.0474, 434.8959, -99.9991, 434.8959, -99.9991, 258.714, -255.1889, 258.714, -255.1889, 351.2172, -383.5914, 390.8719, 363.9783, 196.1179, 4.7525, -73.0391, -169.5131, 171.4575, 103.9765, 142.8813, 82.581, -50.8833, 102.3535, -116.9238, 103.4578, -200.1618, -195.0008, -103.1394, 27.1714, 356.2002, -40.9451, 342.4145, -16.3441, -349.5037, 125.1701, 549.7437, 266.8215, 89.8523, -107.973, 89.8523, -107.973, 338.9616, 229.0662, -482.679, 27.7036, 160.0759, -49.2347, 353.7438, -67.4109, -513.8198, 116.6456, 159.9995, -53.0583, 176.8719, -38.4196, 176.8719, -38.4196, 85.2965, 58.5082, 51.4163, -109.1906, 214.4224, 49.7896, 142.0327, 18.7334, 68.3362, -8.5542, -28.8423, 0.6447
0.1083, 1.0207, 1.0207, 1.0344, 1.0645, 1.1045, 1.0538, 1.0787, 1.0577, 1.0181, 1.0373, 1.0605, 1.0599, 1.0586, 1.049, 1.0558, 1.0545, 1.0746, 1.0655, 1.0936, 1.0481, 1.0476, 1.04, 1.0474, 434.8959, -99.9992, 434.8959, -99.9992, 258.714, -255.1889, 258.714, -255.1889, 351.2172, -383.5914, 390.8719, 363.9783, 196.1179, 4.7525, -73.0391, -169.5131, 171.4575, 103.9765, 142.8813, 82.581, -50.8833, 102.3535, -116.9238, 103.4578, -200.1617, -195.0008, -103.1394, 27.1714, 356.2002, -40.9451, 342.4145, -16.3441, -349.5037, 125.1702, 549.7437, 266.8215, 89.8523, -107.9729, 89.8523, -107.9729, 338.9616, 229.0662, -482.679, 27.7036, 160.076, -49.2347, 353.7438, -67.4109, -513.8198, 116.6457, 159.9995, -53.0583, 176.8719, -38.4196, 176.8719, -38.4196, 85.2965, 58.5082, 51.4163, -109.1907, 214.4224, 49.7896, 142.0327, 18.7334, 68.3362, -8.5542, -28.8423, 0.6447
0.1125, 1.0207, 1.0207, 1.0344, 1.0645, 1.1045, 1.0538, 1.0787, 1.0577, 1.0181, 1.0373, 1.0605, 1.0599, 1.0586, 1.049, 1.0558, 1.0545, 1.0746, 1.0655, 1.0936, 1.0481, 1.0476, 1.04, 1.0474, 434.8959, -99.9992, 434.8959, -99.9992, 258.714, -255.1889, 258.714, -255.1889, 351.2172, -383.5914, 390.8719, 363.9783, 196.1179, 4.7525, -73.0391, -169.5131, 171.4575, 103.9765, 142.8813, 82.581, -50.8833, 102.3535, -116.9238, 103.4578, -200.1617, -195.0008, -103.1394, 27.1714, 356.2002, -40.9451, 342.4145, -16.3441, -349.5038, 125.1702, 549.7437, 266.8214, 89.8523, -107.9729, 89.8523, -107.9729, 338.9616, 229.0662, -482.6789, 27.7036, 160.076, -49.2347, 353.7438, -67.4109, -513.8198, 116.6457, 159.9995, -53.0583, 176.8719, -38.4196, 176.8719, -38.4196, 85.2965, 58.5082, 51.4163, -109.1906, 214.4224, 49.7896, 142.0327, 18.7334, 68.3362, -8.5542, -28.8423, 0.6447
0.1167, 1.0207, 1.0207, 1.0344, 1.0645, 1.1045, 1.0538, 1.0787, 1.0577, 1.0181, 1.0373, 1.0605, 1.0599, 1.0586, 1.049, 1.0558, 1.0545, 1.0746, 1.0655, 1.0936, 1.0481, 1.0476, 1.04, 1.0474, 434.896, -99.9992, 434.896, -99.9992, 258.714, -255.1889, 258.714, -255.1889, 351.2172, -383.5914, 390.8719, 363.9783, 196.1179, 4.7525, -73.0391, -169.5131, 171.4575, 103.9765, 142.8813, 82.581, -50.8833, 102.3535, -116.9238, 103.4578, -200.1617, -195.0008, -103.1394, 27.1714, 356.2002, -40.9451, 342.4145, -16.3441, -349.5038, 125.1702, 549.7437, 266.8214, 89.8523, -107.9729, 89.8523, -107.9729, 338.9617, 229.0662, -482.6789, 27.7036, 160.0759, -49.2347, 353.7438, -67.4109, -513.8198, 116.6457, 159.9995, -53.0583, 176.8719, -38.4196, 176.8719, -38.4196, 85.2965, 58.5082, 51.4163, -109.1907, 214.4224, 49.7896, 142.0327, 18.7334, 68.3362, -8.5542, -28.8423, 0.6447
0.1208, 1.0207, 1.0207, 1.0344, 1.0645, 1.1045, 1.0538, 1.0787, 1.0577, 1.0181, 1.0373, 1.0605, 1.0599, 1.0586, 1.049, 1.0558, 1.0545, 1.0746, 1.0655, 1.0936, 1.0481, 1.0476, 1.04, 1.0474, 434.896, -99.9991, 434.896, -99.9991, 258.714, -255.1889, 258.714, -255.1889, 351.2172, -383.5914, 390.8719, 363.9783, 196.1179, 4.7525, -73.0391, -169.5131, 171.4575, 103.9765, 142.8813, 82.581, -50.8833, 102.3535, -116.9238, 103.4578, -200.1617, -195.0008, -103.1394, 27.1714, 356.2002, -40.9451, 342.4145, -16.3441, -349.5038, 125.1702, 549.7437, 266.8214, 89.8523, -107.9729, 89.8523, -107.9729, 338.9617, 229.0662, -482.6789, 27.7036, 160.0759, -49.2347, 353.7438, -67.4109, -513.8198, 116.6457, 159.9995, -53.0583, 176.8719, -38.4196, 176.8719, -38.4196, 85.2965, 58.5082, 51.4163, -109.1906, 214.4224, 49.7896, 142.0327, 18.7334, 68.3362, -8.5542, -28.8423, 0.6446
0.125, 1.0207, 1.0207, 1.0344, 1.0645, 1.1045, 1.0538, 1.0787, 1.0577, 1.0181, 1.0373, 1.0605, 1.0599, 1.0586, 1.049, 1.0558, 1.0545, 1.0746, 1.0655, 1.0936, 1.0481, 1.0476, 1.04, 1.0474, 434.896, -99.9991, 434.896, -99.9991, 258.714, -255.1888, 258.714, -255.1888, 351.2172, -383.5913, 390.8719, 363.9783, 196.1179, 4.7525, -73.0391, -169.5131, 171.4576, 103.9765, 142.8813, 82.581, -50.8833, 102.3535, -116.9238, 103.4578, -200.1616, -195.0007, -103.1394, 27.1714, 356.2002, -40.9451, 342.4145, -16.3441, -349.5038, 125.1701, 549.7437, 266.8215, 89.8523, -107.9729, 89.8523, -107.9729, 338.9617, 229.0662, -482.6788, 27.7037, 160.0759, -49.2347, 353.7438, -67.4109, -513.8198, 116.6456, 159.9995, -53.0583, 176.8719, -38.4196, 176.8719, -38.4196, 85.2965, 58.5082, 51.4163, -109.1906, 214.4224, 49.7896, 142.0327, 18.7334, 68.3362, -8.5542, -28.8423, 0.6446
0.1292, 1.0207, 1.0207, 1.0344, 1.0645, 1.1045, 1.0538, 1.0787, 1.0577, 1.0181, 1.0373, 1.0605, 1.0599, 1.0586, 1.049, 1.0558, 1.0545, 1.0746, 1.0655, 1.0936, 1.0481, 1.0476, 1.04, 1.0474, 434.896, -99.9991, 434.896, -99.9991, 258.714, -255.1888, 258.714, -255.1888, 351.2172, -383.5913, 390.8719, 363.9783, 196.1179, 4.7525, -73.0391, -169.5131, 171.4576, 103.9765, 142.8813, 82.581, -50.8833, 102.3535, -116.9238, 103.4578, -200.1616, -195.0008, -103.1394, 27.1714, 356.2002, -40.945, 342.4145, -16.344, -349.5038, 125.1701, 549.7437, 266.8215, 89.8523, -107.9729, 89.8523, -107.9729, 338.9617, 229.0662, -482.6787, 27.7036, 160.076, -49.2347, 353.7438, -67.4109, -513.8198, 116.6456, 159.9995, -53.0582, 176.8719, -38.4195, 176.8719, -38.4195, 85.2965, 58.5082, 51.4163, -109.1906, 214.4225, 49.7896, 142.0327, 18.7334, 68.3362, -8.5542, -28.8423, 0.6446
