Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0417, 1.02, 1.02, 1.0257, 1.0434, 1.0804, 1.0209, 1.0608, 1.036, 0.9942, 1.0105, 1.0291, 1.0283, 1.0401, 1.0428, 1.0468, 1.045, 1.0554, 1.045, 1.0706, 1.0227, 1.0197, 1.04, 1.0196, 450.3275, -39.2348, 450.3275, -39.2348, 269.8197, -222.9508, 269.8197, -222.9508, 359.8373, -317.1907, 419.4133, 396.8996, 186.0388, 11.8639, -69.486, -170.403, 178.4063, 122.8385, 148.6719, 98.4743, -48.8541, 91.1718, -130.0721, 79.7745, -284.7537, -227.3743, -101.1819, 3.5588, 367.0987, -22.2677, 352.7418, 17.7902, -361.8476, 127.8111, 550.3134, 276.8508, 95.7718, -89.3445, 95.7718, -89.3445, 348.755, 246.203, -499.7492, 31.5583, 165.3291, -29.2417, 368.0603, -23.693, -533.3894, 52.9347, 165.2513, -33.1301, 184.0302, -16.8503, 184.0302, -16.8503, 94.0611, 66.2413, 49.3121, -98.2261, 227.7948, 68.2231, 147.8359, 33.4607, 66.7689, 1.7893, -19.1343, 0.2992
0.0458, 1.02, 1.02, 1.0257, 1.0434, 1.0804, 1.0209, 1.0608, 1.036, 0.9942, 1.0105, 1.0291, 1.0283, 1.0401, 1.0428, 1.0468, 1.045, 1.0554, 1.045, 1.0706, 1.0227, 1.0197, 1.04, 1.0196, 450.3275, -39.2348, 450.3275, -39.2348, 269.8197, -222.9508, 269.8197, -222.9508, 359.8373, -317.1907, 419.4133, 396.8996, 186.0388, 11.8639, -69.486, -170.403, 178.4063, 122.8385, 148.6719, 98.4743, -48.8541, 91.1718, -130.0721, 79.7746, -284.7537, -227.3743, -101.1819, 3.5588, 367.0987, -22.2677, 352.7418, 17.7902, -361.8476, 127.8111, 550.3134, 276.8508, 95.7718, -89.3445, 95.7718, -89.3445, 348.755, 246.203, -499.7492, 31.5584, 165.3291, -29.2417, 368.0603, -23.693, -533.3894, 52.9347, 165.2513, -33.1301, 184.0302, -16.8503, 184.0302, -16.8503, 94.0611, 66.2413, 49.3121, -98.2261, 227.7948, 68.2231, 147.8359, 33.4607, 66.7689, 1.7893, -19.1343, 0.2992
0.05, 1.02, 1.02, 1.0257, 1.0434, 1.0804, 1.0209, 1.0608, 1.036, 0.9942, 1.0105, 1.0291, 1.0283, 1.0401, 1.0428, 1.0468, 1.045, 1.0554, 1.045, 1.0706, 1.0227, 1.0197, 1.04, 1.0196, 450.3275, -39.2348, 450.3275, -39.2348, 269.8197, -222.9508, 269.8197, -222.9508, 359.8373, -317.1907, 419.4133, 396.8996, 186.0388, 11.8639, -69.486, -170.403, 178.4063, 122.8385, 148.6719, 98.4743, -48.8541, 91.1718, -130.0721, 79.7746, -284.7537, -227.3743, -101.1819, 3.5588, 367.0987, -22.2677, 352.7418, 17.7902, -361.8476, 127.8111, 550.3134, 276.8509, 95.7718, -89.3445, 95.7718, -89.3445, 348.755, 246.203, -499.7492, 31.5584, 165.3291, -29.2417, 368.0603, -23.693, -533.3894, 52.9347, 165.2513, -33.1301, 184.0302, -16.8503, 184.0302, -16.8503, 94.0611, 66.2413, 49.3121, -98.2261, 227.7948, 68.2231, 147.8359, 33.4607, 66.7689, 1.7893, -19.1343, 0.2992
0.0542, 1.02, 1.02, 1.0257, 1.0434, 1.0804, 1.0209, 1.0608, 1.036, 0.9942, 1.0105, 1.0291, 1.0283, 1.0401, 1.0428, 1.0468, 1.045, 1.0554, 1.045, 1.0706, 1.0227, 1.0197, 1.04, 1.0196, 450.3275, -39.2348, 450.3275, -39.2348, 269.8197, -222.9508, 269.8197, -222.9508, 359.8373, -317.1907, 419.4133, 396.8996, 186.0388, 11.8639, -69.486, -170.403, 178.4063, 122.8385, 148.6719, 98.4743, -48.8541, 91.1718, -130.0721, 79.7746, -284.7537, -227.3743, -101.182, 3.5588, 367.0987, -22.2677, 352.7418, 17.7902, -361.8476, 127.8111, 550.3134, 276.8509, 95.7718, -89.3445, 95.7718, -89.3445, 348.755, 246.203, -499.7492, 31.5584, 165.3291, -29.2417, 368.0603, -23.693, -533.3895, 52.9347, 165.2513, -33.1301, 184.0302, -16.8503, 184.0302, -16.8503, 94.0611, 66.2413, 49.3121, -98.2261, 227.7949, 68.2231, 147.8359, 33.4607, 66.7689, 1.7893, -19.1343, 0.2992
0.0583, 1.02, 1.02, 1.0257, 1.0434, 1.0804, 1.0209, 1.0608, 1.036, 0.9942, 1.0105, 1.0291, 1.0283, 1.0401, 1.0428, 1.0468, 1.045, 1.0554, 1.045, 1.0706, 1.0227, 1.0197, 1.04, 1.0196, 450.3275, -39.2348, 450.3275, -39.2348, 269.8197, -222.9508, 269.8197, -222.9508, 359.8373, -317.1907, 419.4133, 396.8996, 186.0388, 11.8639, -69.486, -170.403, 178.4063, 122.8385, 148.6719, 98.4743, -48.8541, 91.1718, -130.0721, 79.7746, -284.7537, -227.3743, -101.182, 3.5588, 367.0987, -22.2677, 352.7418, 17.7902, -361.8476, 127.8111, 550.3134, 276.8508, 95.7718, -89.3445, 95.7718, -89.3445, 348.755, 246.203, -499.7492, 31.5584, 165.3291, -29.2417, 368.0603, -23.6931, -533.3895, 52.9347, 165.2513, -33.1301, 184.0302, -16.8503, 184.0302, -16.8503, 94.0611, 66.2413, 49.3121, -98.2261, 227.7949, 68.2231, 147.8359, 33.4607, 66.7689, 1.7893, -19.1343, 0.2992
0.0625, 1.02, 1.02, 1.0257, 1.0434, 1.0804, 1.0209, 1.0608, 1.036, 0.9942, 1.0105, 1.0291, 1.0283, 1.0401, 1.0428, 1.0468, 1.045, 1.0554, 1.045, 1.0706, 1.0227, 1.0197, 1.04, 1.0196, 450.3275, -39.2348, 450.3275, -39.2348, 269.8197, -222.9508, 269.8197, -222.9508, 359.8373, -317.1907, 419.4133, 396.8996, 186.0388, 11.8639, -69.486, -170.403, 178.4063, 122.8385, 148.6719, 98.4743, -48.8541, 91.1718, -130.0721, 79.7746, -284.7537, -227.3742, -101.182, 3.5588, 367.0987, -22.2677, 352.7418, 17.7902, -361.8476, 127.8111, 550.3134, 276.8508, 95.7718, -89.3445, 95.7718, -89.3445, 348.755, 246.203, -499.7492, 31.5584, 165.3291, -29.2417, 368.0603, -23.6931, -533.3895, 52.9347, 165.2513, -33.1301, 184.0302, -16.8503, 184.0302, -16.8503, 94.0611, 66.2413, 49.3121, -98.2261, 227.7948, 68.223, 147.8359, 33.4607, 66.7689, 1.7893, -19.1343, 0.2991
0.0667, 1.02, 1.02, 1.0257, 1.0434, 1.0804, 1.0209, 1.0608, 1.036, 0.9942, 1.0105, 1.0291, 1.0283, 1.0401, 1.0428, 1.0468, 1.045, 1.0554, 1.045, 1.0706, 1.0227, 1.0197, 1.04, 1.0196, 450.3275, -39.2348, 450.3275, -39.2348, 269.8197, -222.9508, 269.8197, -222.9508, 359.8373, -317.1907, 419.4133, 396.8996, 186.0388, 11.8639, -69.486, -170.403, 178.4063, 122.8385, 148.6719, 98.4743, -48.8541, 91.1718, -130.0721, 79.7746, -284.7537, -227.3743, -101.1819, 3.5588, 367.0987, -22.2677, 352.7418, 17.7902, -361.8476, 127.8111, 550.3134, 276.8508, 95.7718, -89.3445, 95.7718, -89.3445, 348.755, 246.203, -499.7492, 31.5584, 165.3291, -29.2417, 368.0603, -23.6931, -533.3895, 52.9347, 165.2513, -33.1301, 184.0302, -16.8503, 184.0302, -16.8503, 94.0611, 66.2413, 49.3121, -98.2261, 227.7949, 68.223, 147.8359, 33.4607, 66.7689, 1.7893, -19.1343, 0.2991
0.0708, 1.02, 1.02, 1.0257, 1.0434, 1.0804, 1.0209, 1.0608, 1.036, 0.9942, 1.0105, 1.0291, 1.0283, 1.0401, 1.0428, 1.0468, 1.045, 1.0554, 1.045, 1.0706, 1.0227, 1.0197, 1.04, 1.0196, 450.3275, -39.2348, 450.3275, -39.2348, 269.8197, -222.9508, 269.8197, -222.9508, 359.8373, -317.1907, 419.4133, 396.8996, 186.0388, 11.8639, -69.486, -170.403, 178.4063, 122.8385, 148.6719, 98.4743, -48.8541, 91.1718, -130.0721, 79.7746, -284.7537, -227.3743, -101.1819, 3.5588, 367.0987, -22.2677, 352.7418, 17.7902, -361.8476, 127.8111, 550.3134, 276.8508, 95.7718, -89.3445, 95.7718, -89.3445, 348.755, 246.2029, -499.7492, 31.5584, 165.3291, -29.2417, 368.0603, -23.6931, -533.3895, 52.9347, 165.2513, -33.1301, 184.0302, -16.8503, 184.0302, -16.8503, 94.0611, 66.2413, 49.3121, -98.2261, 227.7949, 68.223, 147.8359, 33.4607, 66.7689, 1.7893, -19.1343, 0.2991
0.075, 1.02, 1.02, 1.0257, 1.0434, 1.0804, 1.0209, 1.0608, 1.036, 0.9942, 1.0105, 1.0291, 1.0283, 1.0401, 1.0428, 1.0468, 1.045, 1.0554, 1.045, 1.0706, 1.0227, 1.0197, 1.04, 1.0196, 450.3275, -39.2348, 450.3275, -39.2348, 269.8197, -222.9508, 269.8197, -222.9508, 359.8373, -317.1907, 419.4133, 396.8996, 186.0388, 11.8639, -69.486, -170.403, 178.4063, 122.8385, 148.6719, 98.4743, -48.8541, 91.1718, -130.0721, 79.7746, -284.7537, -227.3742, -101.1819, 3.5588, 367.0987, -22.2677, 352.7418, 17.7902, -361.8476, 127.8111, 550.3134, 276.8508, 95.7718, -89.3445, 95.7718, -89.3445, 348.755, 246.2029, -499.7491, 31.5584, 165.3291, -29.2417, 368.0603, -23.6931, -533.3895, 52.9348, 165.2513, -33.1301, 184.0302, -16.8503, 184.0302, -16.8503, 94.0611, 66.2413, 49.3121, -98.2261, 227.7949, 68.223, 147.8359, 33.4607, 66.7689, 1.7892, -19.1343, 0.2991
0.0792, 1.02, 1.02, 1.0257, 1.0434, 1.0804, 1.0209, 1.0608, 1.036, 0.9942, 1.0105, 1.0291, 1.0283, 1.0401, 1.0428, 1.0468, 1.045, 1.0554, 1.045, 1.0706, 1.0227, 1.0197, 1.04, 1.0196, 450.3275, -39.2348, 450.3275, -39.2348, 269.8197, -222.9508, 269.8197, -222.9508, 359.8373, -317.1908, 419.4133, 396.8996, 186.0388, 11.8639, -69.486, -170.403, 178.4063, 122.8385, 148.6719, 98.4743, -48.8541, 91.1718, -130.0721, 79.7746, -284.7537, -227.3742, -101.1819, 3.5588, 367.0987, -22.2677, 352.7418, 17.7902, -361.8476, 127.8111, 550.3134, 276.8508, 95.7718, -89.3445, 95.7718, -89.3445, 348.755, 246.2029, -499.7491, 31.5584, 165.3291, -29.2417, 368.0603, -23.6931, -533.3895, 52.9348, 165.2513, -33.1301, 184.0302, -16.8503, 184.0302, -16.8503, 94.0611, 66.2413, 49.3121, -98.2261, 227.7949, 68.223, 147.8359, 33.4607, 66.7689, 1.7892, -19.1343, 0.2991
0.0833, 1.02, 1.02, 1.0257, 1.0434, 1.0804, 1.0209, 1.0608, 1.036, 0.9942, 1.0105, 1.0291, 1.0283, 1.0401, 1.0428, 1.0468, 1.045, 1.0554, 1.045, 1.0706, 1.0227, 1.0197, 1.04, 1.0196, 450.3275, -39.2348, 450.3275, -39.2348, 269.8197, -222.9508, 269.8197, -222.9508, 359.8373, -317.1908, 419.4133, 396.8996, 186.0388, 11.8639, -69.486, -170.403, 178.4063, 122.8385, 148.6719, 98.4743, -48.8541, 91.1718, -130.0721, 79.7746, -284.7537, -227.3742, -101.182, 3.5588, 367.0987, -22.2677, 352.7418, 17.7902, -361.8476, 127.8111, 550.3134, 276.8508, 95.7718, -89.3445, 95.7718, -89.3445, 348.755, 246.2029, -499.7491, 31.5584, 165.3291, -29.2417, 368.0603, -23.6931, -533.3895, 52.9348, 165.2513, -33.1301, 184.0302, -16.8504, 184.0302, -16.8504, 94.0611, 66.2413, 49.3121, -98.2261, 227.7949, 68.223, 147.8359, 33.4607, 66.7689, 1.7892, -19.1343, 0.2991
0.0875, 1.02, 1.02, 1.0257, 1.0434, 1.0804, 1.0209, 1.0608, 1.036, 0.9942, 1.0105, 1.0291, 1.0283, 1.0401, 1.0428, 1.0468, 1.045, 1.0554, 1.045, 1.0706, 1.0227, 1.0197, 1.04, 1.0196, 450.3275, -39.2348, 450.3275, -39.2348, 269.8197, -222.9508, 269.8197, -222.9508, 359.8373, -317.1908, 419.4133, 396.8996, 186.0388, 11.8639, -69.486, -170.403, 178.4063, 122.8385, 148.6719, 98.4743, -48.8541, 91.1718, -130.0721, 79.7746, -284.7537, -227.3742, -101.182, 3.5588, 367.0987, -22.2677, 352.7418, 17.7902, -361.8476, 127.8111, 550.3134, 276.8508, 95.7718, -89.3445, 95.7718, -89.3445, 348.755, 246.2029, -499.7491, 31.5584, 165.3291, -29.2417, 368.0603, -23.6931, -533.3895, 52.9348, 165.2513, -33.1301, 184.0302, -16.8504, 184.0302, -16.8504, 94.0611, 66.2413, 49.3121, -98.2261, 227.7949, 68.223, 147.8359, 33.4607, 66.7689, 1.7892, -19.1343, 0.2991
0.0917, 1.02, 1.02, 1.0257, 1.0434, 1.0804, 1.0209, 1.0608, 1.036, 0.9942, 1.0105, 1.0291, 1.0283, 1.0401, 1.0428, 1.0468, 1.045, 1.0554, 1.045, 1.0706, 1.0227, 1.0197, 1.04, 1.0196, 450.3275, -39.2348, 450.3275, -39.2348, 269.8197, -222.9508, 269.8197, -222.9508, 359.8373, -317.1908, 419.4133, 396.8996, 186.0388, 11.8639, -69.486, -170.403, 178.4063, 122.8385, 148.6719, 98.4743, -48.8541, 91.1718, -130.0721, 79.7746, -284.7537, -227.3742, -101.182, 3.5588, 367.0987, -22.2677, 352.7418, 17.7902, -361.8476, 127.8111, 550.3134, 276.8508, 95.7718, -89.3445, 95.7718, -89.3445, 348.755, 246.203, -499.7491, 31.5584, 165.3291, -29.2417, 368.0603, -23.6931, -533.3895, 52.9348, 165.2513, -33.1301, 184.0302, -16.8504, 184.0302, -16.8504, 94.0611, 66.2413, 49.3121, -98.2261, 227.7949, 68.223, 147.8359, 33.4607, 66.7689, 1.7892, -19.1343, 0.2991
0.0958, 1.02, 1.02, 1.0257, 1.0434, 1.0804, 1.0209, 1.0608, 1.036, 0.9942, 1.0105, 1.0291, 1.0283, 1.0401, 1.0428, 1.0468, 1.045, 1.0554, 1.045, 1.0706, 1.0227, 1.0197, 1.04, 1.0196, 450.3275, -39.2348, 450.3275, -39.2348, 269.8197, -222.9508, 269.8197, -222.9508, 359.8373, -317.1908, 419.4133, 396.8996, 186.0388, 11.8639, -69.486, -170.403, 178.4063, 122.8385, 148.6719, 98.4743, -48.8541, 91.1718, -130.0721, 79.7746, -284.7537, -227.3742, -101.182, 3.5588, 367.0987, -22.2677, 352.7418, 17.7902, -361.8476, 127.8111, 550.3134, 276.8508, 95.7718, -89.3445, 95.7718, -89.3445, 348.755, 246.203, -499.7491, 31.5584, 165.3291, -29.2417, 368.0603, -23.6931, -533.3895, 52.9348, 165.2513, -33.1301, 184.0302, -16.8504, 184.0302, -16.8504, 94.0611, 66.2413, 49.3121, -98.2261, 227.7949, 68.223, 147.8359, 33.4607, 66.7689, 1.7892, -19.1343, 0.2991
0.1, 1.02, 1.02, 1.0257, 1.0434, 1.0804, 1.0209, 1.0608, 1.036, 0.9942, 1.0105, 1.0291, 1.0283, 1.0401, 1.0428, 1.0468, 1.045, 1.0554, 1.045, 1.0706, 1.0227, 1.0197, 1.04, 1.0196, 450.3275, -39.2348, 450.3275, -39.2348, 269.8197, -222.9508, 269.8197, -222.9508, 359.8373, -317.1908, 419.4133, 396.8996, 186.0388, 11.8639, -69.486, -170.403, 178.4063, 122.8385, 148.6719, 98.4743, -48.8541, 91.1718, -130.0721, 79.7746, -284.7537, -227.3742, -101.182, 3.5588, 367.0987, -22.2677, 352.7418, 17.7902, -361.8476, 127.8111, 550.3134, 276.8508, 95.7718, -89.3445, 95.7718, -89.3445, 348.755, 246.203, -499.7491, 31.5584, 165.3291, -29.2417, 368.0603, -23.6931, -533.3895, 52.9348, 165.2513, -33.1301, 184.0302, -16.8504, 184.0302, -16.8504, 94.0611, 66.2413, 49.3121, -98.2261, 227.7949, 68.223, 147.8359, 33.4607, 66.7689, 1.7892, -19.1343, 0.2991
0.1042, 1.02, 1.02, 1.0257, 1.0434, 1.0804, 1.0209, 1.0608, 1.036, 0.9942, 1.0105, 1.0291, 1.0283, 1.0401, 1.0428, 1.0468, 1.045, 1.0554, 1.045, 1.0706, 1.0227, 1.0197, 1.04, 1.0196, 450.3275, -39.2348, 450.3275, -39.2348, 269.8197, -222.9508, 269.8197, -222.9508, 359.8373, -317.1908, 419.4133, 396.8996, 186.0388, 11.8639, -69.486, -170.403, 178.4063, 122.8385, 148.6719, 98.4743, -48.8541, 91.1718, -130.0721, 79.7746, -284.7537, -227.3742, -101.182, 3.5588, 367.0987, -22.2677, 352.7418, 17.7902, -361.8476, 127.8111, 550.3134, 276.8508, 95.7718, -89.3445, 95.7718, -89.3445, 348.755, 246.203, -499.7491, 31.5584, 165.3291, -29.2417, 368.0603, -23.6931, -533.3895, 52.9348, 165.2513, -33.1301, 184.0302, -16.8504, 184.0302, -16.8504, 94.061, 66.2413, 49.3121, -98.2261, 227.7949, 68.223, 147.8359, 33.4607, 66.7689, 1.7892, -19.1343, 0.2991
0.1083, 1.02, 1.02, 1.0257, 1.0434, 1.0804, 1.0209, 1.0608, 1.036, 0.9942, 1.0105, 1.0291, 1.0283, 1.0401, 1.0428, 1.0468, 1.045, 1.0554, 1.045, 1.0706, 1.0227, 1.0197, 1.04, 1.0196, 450.3275, -39.2348, 450.3275, -39.2348, 269.8197, -222.9508, 269.8197, -222.9508, 359.8373, -317.1908, 419.4133, 396.8995, 186.0388, 11.8639, -69.486, -170.403, 178.4063, 122.8385, 148.6719, 98.4743, -48.8541, 91.1718, -130.0721, 79.7746, -284.7537, -227.3742, -101.182, 3.5588, 367.0987, -22.2677, 352.7418, 17.7902, -361.8476, 127.8111, 550.3134, 276.8508, 95.7718, -89.3445, 95.7718, -89.3445, 348.755, 246.203, -499.7491, 31.5584, 165.3291, -29.2417, 368.0603, -23.6931, -533.3895, 52.9348, 165.2513, -33.1301, 184.0302, -16.8504, 184.0302, -16.8504, 94.061, 66.2413, 49.3121, -98.2261, 227.7949, 68.223, 147.8359, 33.4607, 66.7689, 1.7892, -19.1343, 0.2991
0.1125, 1.02, 1.02, 1.0257, 1.0434, 1.0804, 1.0209, 1.0608, 1.036, 0.9942, 1.0105, 1.0291, 1.0283, 1.0401, 1.0428, 1.0468, 1.045, 1.0554, 1.045, 1.0706, 1.0227, 1.0197, 1.04, 1.0196, 450.3275, -39.2348, 450.3275, -39.2348, 269.8197, -222.9508, 269.8197, -222.9508, 359.8373, -317.1908, 419.4133, 396.8995, 186.0388, 11.8639, -69.486, -170.403, 178.4063, 122.8385, 148.6719, 98.4743, -48.8541, 91.1718, -130.0721, 79.7746, -284.7537, -227.3742, -101.182, 3.5588, 367.0987, -22.2677, 352.7418, 17.7902, -361.8476, 127.8111, 550.3134, 276.8508, 95.7718, -89.3445, 95.7718, -89.3445, 348.755, 246.203, -499.7491, 31.5584, 165.3291, -29.2417, 368.0603, -23.6931, -533.3895, 52.9348, 165.2513, -33.1301, 184.0302, -16.8504, 184.0302, -16.8504, 94.0611, 66.2413, 49.3121, -98.2261, 227.7949, 68.223, 147.8359, 33.4607, 66.7689, 1.7892, -19.1343, 0.2991
0.1167, 1.02, 1.02, 1.0257, 1.0434, 1.0804, 1.0209, 1.0608, 1.036, 0.9942, 1.0105, 1.0291, 1.0283, 1.0401, 1.0428, 1.0468, 1.045, 1.0554, 1.045, 1.0706, 1.0227, 1.0197, 1.04, 1.0196, 450.3275, -39.2348, 450.3275, -39.2348, 269.8197, -222.9508, 269.8197, -222.9508, 359.8373, -317.1908, 419.4133, 396.8995, 186.0388, 11.8639, -69.486, -170.403, 178.4063, 122.8385, 148.6719, 98.4743, -48.8541, 91.1718, -130.0721, 79.7746, -284.7537, -227.3742, -101.182, 3.5588, 367.0987, -22.2677, 352.7418, 17.7902, -361.8476, 127.8111, 550.3134, 276.8508, 95.7718, -89.3445, 95.7718, -89.3445, 348.755, 246.203, -499.7491, 31.5584, 165.3291, -29.2417, 368.0603, -23.6931, -533.3895, 52.9348, 165.2513, -33.1301, 184.0302, -16.8504, 184.0302, -16.8504, 94.0611, 66.2413, 49.3121, -98.2261, 227.7949, 68.223, 147.8359, 33.4607, 66.7689, 1.7892, -19.1343, 0.2991
0.1208, 1.02, 1.02, 1.0257, 1.0434, 1.0804, 1.0209, 1.0608, 1.036, 0.9942, 1.0105, 1.0291, 1.0283, 1.0401, 1.0428, 1.0468, 1.045, 1.0554, 1.045, 1.0706, 1.0227, 1.0197, 1.04, 1.0196, 450.3275, -39.2348, 450.3275, -39.2348, 269.8197, -222.9508, 269.8197, -222.9508, 359.8373, -317.1908, 419.4133, 396.8995, 186.0388, 11.8639, -69.486, -170.403, 178.4063, 122.8385, 148.6719, 98.4743, -48.8541, 91.1718, -130.0721, 79.7746, -284.7537, -227.3742, -101.182, 3.5588, 367.0987, -22.2677, 352.7418, 17.7902, -361.8476, 127.8111, 550.3134, 276.8508, 95.7718, -89.3445, 95.7718, -89.3445, 348.755, 246.203, -499.7491, 31.5584, 165.3291, -29.2417, 368.0603, -23.6931, -533.3895, 52.9348, 165.2513, -33.1301, 184.0302, -16.8504, 184.0302, -16.8504, 94.0611, 66.2413, 49.3121, -98.2261, 227.7949, 68.223, 147.8359, 33.4607, 66.7689, 1.7892, -19.1343, 0.2991
0.125, 1.02, 1.02, 1.0257, 1.0434, 1.0804, 1.0209, 1.0608, 1.036, 0.9942, 1.0105, 1.0291, 1.0283, 1.0401, 1.0428, 1.0468, 1.045, 1.0554, 1.045, 1.0706, 1.0227, 1.0197, 1.04, 1.0196, 450.3275, -39.2348, 450.3275, -39.2348, 269.8197, -222.9508, 269.8197, -222.9508, 359.8373, -317.1908, 419.4133, 396.8995, 186.0388, 11.8639, -69.486, -170.403, 178.4063, 122.8385, 148.6719, 98.4743, -48.8541, 91.1718, -130.0721, 79.7746, -284.7537, -227.3742, -101.182, 3.5588, 367.0987, -22.2677, 352.7418, 17.7902, -361.8476, 127.8111, 550.3134, 276.8508, 95.7718, -89.3445, 95.7718, -89.3445, 348.755, 246.203, -499.7491, 31.5585, 165.3291, -29.2417, 368.0603, -23.6931, -533.3895, 52.9348, 165.2513, -33.1301, 184.0302, -16.8504, 184.0302, -16.8504, 94.0611, 66.2413, 49.3121, -98.2261, 227.7949, 68.223, 147.8359, 33.4607, 66.7689, 1.7892, -19.1343, 0.2991
0.1292, 1.02, 1.02, 1.0257, 1.0434, 1.0804, 1.0209, 1.0608, 1.036, 0.9942, 1.0105, 1.0291, 1.0283, 1.0401, 1.0428, 1.0468, 1.045, 1.0554, 1.045, 1.0706, 1.0227, 1.0197, 1.04, 1.0196, 450.3275, -39.2348, 450.3275, -39.2348, 269.8197, -222.9508, 269.8197, -222.9508, 359.8373, -317.1908, 419.4133, 396.8995, 186.0388, 11.8639, -69.486, -170.403, 178.4063, 122.8385, 148.6719, 98.4743, -48.8541, 91.1718, -130.0721, 79.7746, -284.7537, -227.3742, -101.182, 3.5588, 367.0987, -22.2677, 352.7418, 17.7902, -361.8476, 127.8111, 550.3134, 276.8508, 95.7718, -89.3445, 95.7718, -89.3445, 348.755, 246.203, -499.7491, 31.5585, 165.3291, -29.2417, 368.0603, -23.6931, -533.3895, 52.9348, 165.2513, -33.1301, 184.0302, -16.8504, 184.0302, -16.8504, 94.0611, 66.2413, 49.3121, -98.2261, 227.7949, 68.223, 147.8359, 33.4607, 66.7689, 1.7892, -19.1343, 0.2991
