Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0417, 1.02, 1.02, 1.0192, 1.028, 1.0638, 0.9985, 1.0464, 1.018, 0.9705, 0.9892, 1.0052, 1.0042, 1.0252, 1.0387, 1.0408, 1.0389, 1.0427, 1.032, 1.0549, 1.0076, 1.0019, 1.04, 1.0011, 466.9915, 9.735, 466.9915, 9.735, 276.5897, -199.9081, 276.5897, -199.9081, 379.5453, -261.0519, 437.5908, 400.3966, 189.7829, 38.9855, -78.04, -173.7648, 202.7104, 133.6905, 168.9254, 107.6364, -58.2594, 81.9407, -122.0163, 80.706, -161.2685, -190.3048, -152.0121, -9.1114, 367.3686, -5.1303, 385.5884, 43.4192, -375.1785, 130.6325, 554.1543, 308.9374, 97.3565, -86.9474, 97.3565, -86.9474, 380.6239, 252.9548, -518.1852, 35.5896, 173.0225, -15.8467, 382.7481, 3.5171, -555.7706, 12.3295, 172.9386, -20.0434, 191.374, -3.6728, 191.374, -3.6728, 93.0073, 66.7118, 58.7024, -88.8188, 229.8874, 75.8043, 154.0153, 42.6591, 77.1763, 11.5329, -50.4533, 2.1597
0.0458, 1.02, 1.02, 1.0192, 1.028, 1.0638, 0.9985, 1.0464, 1.018, 0.9705, 0.9892, 1.0052, 1.0042, 1.0252, 1.0387, 1.0408, 1.0389, 1.0427, 1.032, 1.0549, 1.0076, 1.0019, 1.04, 1.0011, 466.9915, 9.735, 466.9915, 9.735, 276.5897, -199.9081, 276.5897, -199.9081, 379.5453, -261.0519, 437.5908, 400.3966, 189.7829, 38.9855, -78.04, -173.7648, 202.7104, 133.6905, 168.9254, 107.6364, -58.2594, 81.9407, -122.0163, 80.706, -161.2684, -190.3048, -152.0121, -9.1114, 367.3686, -5.1303, 385.5884, 43.4192, -375.1785, 130.6324, 554.1543, 308.9374, 97.3565, -86.9474, 97.3565, -86.9474, 380.6239, 252.9548, -518.1852, 35.5896, 173.0225, -15.8467, 382.7481, 3.5171, -555.7706, 12.3295, 172.9386, -20.0434, 191.374, -3.6728, 191.374, -3.6728, 93.0073, 66.7118, 58.7024, -88.8188, 229.8874, 75.8043, 154.0153, 42.6591, 77.1763, 11.5329, -50.4533, 2.1597
0.05, 1.02, 1.02, 1.0192, 1.028, 1.0638, 0.9985, 1.0464, 1.018, 0.9705, 0.9892, 1.0052, 1.0042, 1.0252, 1.0387, 1.0408, 1.0389, 1.0427, 1.032, 1.0549, 1.0076, 1.0019, 1.04, 1.0011, 466.9915, 9.735, 466.9915, 9.735, 276.5897, -199.908, 276.5897, -199.908, 379.5453, -261.0519, 437.5908, 400.3966, 189.7829, 38.9855, -78.04, -173.7648, 202.7104, 133.6905, 168.9254, 107.6364, -58.2594, 81.9407, -122.0163, 80.706, -161.2685, -190.3048, -152.0121, -9.1114, 367.3686, -5.1303, 385.5884, 43.4192, -375.1785, 130.6324, 554.1543, 308.9374, 97.3565, -86.9474, 97.3565, -86.9474, 380.6239, 252.9548, -518.1852, 35.5896, 173.0225, -15.8467, 382.7481, 3.5171, -555.7706, 12.3295, 172.9386, -20.0434, 191.374, -3.6728, 191.374, -3.6728, 93.0073, 66.7118, 58.7024, -88.8188, 229.8874, 75.8043, 154.0153, 42.6591, 77.1763, 11.5329, -50.4533, 2.1597
0.0542, 1.02, 1.02, 1.0192, 1.028, 1.0638, 0.9985, 1.0464, 1.018, 0.9705, 0.9892, 1.0052, 1.0042, 1.0252, 1.0387, 1.0408, 1.0389, 1.0427, 1.032, 1.0549, 1.0076, 1.0019, 1.04, 1.0011, 466.9915, 9.735, 466.9915, 9.735, 276.5897, -199.908, 276.5897, -199.908, 379.5453, -261.0519, 437.5908, 400.3966, 189.7829, 38.9855, -78.04, -173.7647, 202.7104, 133.6905, 168.9254, 107.6364, -58.2594, 81.9407, -122.0163, 80.706, -161.2685, -190.3048, -152.012, -9.1114, 367.3686, -5.1303, 385.5884, 43.4192, -375.1785, 130.6324, 554.1543, 308.9374, 97.3565, -86.9474, 97.3565, -86.9474, 380.6239, 252.9548, -518.1852, 35.5896, 173.0225, -15.8467, 382.7481, 3.5171, -555.7706, 12.3295, 172.9386, -20.0434, 191.374, -3.6728, 191.374, -3.6728, 93.0073, 66.7118, 58.7024, -88.8188, 229.8874, 75.8043, 154.0153, 42.6591, 77.1763, 11.5329, -50.4533, 2.1597
0.0583, 1.02, 1.02, 1.0192, 1.028, 1.0638, 0.9985, 1.0464, 1.018, 0.9705, 0.9892, 1.0052, 1.0042, 1.0252, 1.0387, 1.0408, 1.0389, 1.0427, 1.032, 1.0549, 1.0076, 1.0019, 1.04, 1.0011, 466.9915, 9.735, 466.9915, 9.735, 276.5897, -199.908, 276.5897, -199.908, 379.5453, -261.0518, 437.5908, 400.3966, 189.7829, 38.9855, -78.04, -173.7647, 202.7104, 133.6905, 168.9254, 107.6364, -58.2594, 81.9407, -122.0163, 80.706, -161.2685, -190.3048, -152.012, -9.1114, 367.3686, -5.1303, 385.5884, 43.4192, -375.1785, 130.6324, 554.1543, 308.9374, 97.3565, -86.9474, 97.3565, -86.9474, 380.6239, 252.9548, -518.1852, 35.5896, 173.0225, -15.8467, 382.7481, 3.5171, -555.7706, 12.3295, 172.9386, -20.0434, 191.374, -3.6728, 191.374, -3.6728, 93.0073, 66.7118, 58.7024, -88.8188, 229.8874, 75.8043, 154.0153, 42.6591, 77.1763, 11.5329, -50.4533, 2.1597
0.0625, 1.02, 1.02, 1.0192, 1.028, 1.0638, 0.9985, 1.0464, 1.018, 0.9705, 0.9892, 1.0052, 1.0042, 1.0252, 1.0387, 1.0408, 1.0389, 1.0427, 1.032, 1.0549, 1.0076, 1.0019, 1.04, 1.0011, 466.9915, 9.735, 466.9915, 9.735, 276.5897, -199.908, 276.5897, -199.908, 379.5453, -261.0518, 437.5908, 400.3966, 189.7829, 38.9855, -78.04, -173.7647, 202.7104, 133.6905, 168.9254, 107.6364, -58.2594, 81.9407, -122.0163, 80.706, -161.2685, -190.3048, -152.0121, -9.1114, 367.3686, -5.1303, 385.5884, 43.4192, -375.1785, 130.6324, 554.1543, 308.9374, 97.3565, -86.9474, 97.3565, -86.9474, 380.6239, 252.9548, -518.1852, 35.5895, 173.0225, -15.8467, 382.748, 3.5171, -555.7706, 12.3295, 172.9386, -20.0434, 191.374, -3.6728, 191.374, -3.6728, 93.0073, 66.7118, 58.7024, -88.8188, 229.8874, 75.8043, 154.0153, 42.6591, 77.1763, 11.5329, -50.4533, 2.1597
0.0667, 1.02, 1.02, 1.0192, 1.028, 1.0638, 0.9985, 1.0464, 1.018, 0.9705, 0.9892, 1.0052, 1.0042, 1.0252, 1.0387, 1.0408, 1.0389, 1.0427, 1.032, 1.0549, 1.0076, 1.0019, 1.04, 1.0011, 466.9915, 9.7351, 466.9915, 9.7351, 276.5897, -199.908, 276.5897, -199.908, 379.5453, -261.0518, 437.5908, 400.3966, 189.7829, 38.9855, -78.04, -173.7647, 202.7104, 133.6905, 168.9254, 107.6364, -58.2594, 81.9407, -122.0163, 80.706, -161.2685, -190.3048, -152.0121, -9.1114, 367.3686, -5.1303, 385.5884, 43.4192, -375.1785, 130.6324, 554.1543, 308.9374, 97.3565, -86.9474, 97.3565, -86.9474, 380.6239, 252.9548, -518.1852, 35.5895, 173.0225, -15.8467, 382.748, 3.5171, -555.7706, 12.3295, 172.9386, -20.0434, 191.374, -3.6728, 191.374, -3.6728, 93.0073, 66.7118, 58.7024, -88.8188, 229.8874, 75.8044, 154.0153, 42.6591, 77.1763, 11.5329, -50.4532, 2.1598
0.0708, 1.02, 1.02, 1.0192, 1.028, 1.0638, 0.9985, 1.0464, 1.018, 0.9705, 0.9892, 1.0052, 1.0042, 1.0252, 1.0387, 1.0408, 1.0389, 1.0427, 1.032, 1.0549, 1.0076, 1.0019, 1.04, 1.0011, 466.9915, 9.7351, 466.9915, 9.7351, 276.5897, -199.908, 276.5897, -199.908, 379.5453, -261.0518, 437.5908, 400.3966, 189.7829, 38.9855, -78.04, -173.7647, 202.7104, 133.6905, 168.9254, 107.6364, -58.2594, 81.9407, -122.0163, 80.706, -161.2685, -190.3048, -152.0121, -9.1114, 367.3686, -5.1303, 385.5884, 43.4192, -375.1785, 130.6324, 554.1543, 308.9374, 97.3565, -86.9474, 97.3565, -86.9474, 380.6239, 252.9548, -518.1852, 35.5895, 173.0225, -15.8467, 382.748, 3.5171, -555.7706, 12.3295, 172.9386, -20.0434, 191.374, -3.6728, 191.374, -3.6728, 93.0073, 66.7118, 58.7024, -88.8188, 229.8874, 75.8044, 154.0153, 42.6591, 77.1763, 11.5329, -50.4532, 2.1598
0.075, 1.02, 1.02, 1.0192, 1.028, 1.0638, 0.9985, 1.0464, 1.018, 0.9705, 0.9892, 1.0052, 1.0042, 1.0252, 1.0387, 1.0408, 1.0389, 1.0427, 1.032, 1.0549, 1.0076, 1.0019, 1.04, 1.0011, 466.9915, 9.7351, 466.9915, 9.7351, 276.5898, -199.908, 276.5898, -199.908, 379.5453, -261.0518, 437.5908, 400.3966, 189.7829, 38.9855, -78.04, -173.7647, 202.7104, 133.6905, 168.9254, 107.6364, -58.2594, 81.9408, -122.0163, 80.706, -161.2685, -190.3048, -152.0121, -9.1114, 367.3686, -5.1303, 385.5884, 43.4192, -375.1785, 130.6324, 554.1543, 308.9374, 97.3565, -86.9474, 97.3565, -86.9474, 380.6239, 252.9548, -518.1852, 35.5895, 173.0225, -15.8466, 382.748, 3.5171, -555.7706, 12.3295, 172.9386, -20.0434, 191.374, -3.6728, 191.374, -3.6728, 93.0073, 66.7118, 58.7024, -88.8188, 229.8874, 75.8044, 154.0153, 42.6591, 77.1763, 11.5329, -50.4532, 2.1598
0.0792, 1.02, 1.02, 1.0192, 1.028, 1.0638, 0.9985, 1.0464, 1.018, 0.9705, 0.9892, 1.0052, 1.0042, 1.0252, 1.0387, 1.0408, 1.0389, 1.0427, 1.032, 1.0549, 1.0076, 1.0019, 1.04, 1.0011, 466.9915, 9.7351, 466.9915, 9.7351, 276.5898, -199.908, 276.5898, -199.908, 379.5453, -261.0518, 437.5908, 400.3966, 189.7829, 38.9855, -78.04, -173.7647, 202.7104, 133.6905, 168.9254, 107.6364, -58.2594, 81.9408, -122.0163, 80.706, -161.2685, -190.3049, -152.0121, -9.1114, 367.3686, -5.1303, 385.5884, 43.4192, -375.1785, 130.6324, 554.1543, 308.9374, 97.3565, -86.9474, 97.3565, -86.9474, 380.6239, 252.9548, -518.1852, 35.5895, 173.0225, -15.8466, 382.748, 3.5171, -555.7706, 12.3295, 172.9386, -20.0434, 191.374, -3.6728, 191.374, -3.6728, 93.0073, 66.7118, 58.7024, -88.8188, 229.8874, 75.8044, 154.0153, 42.6591, 77.1763, 11.5329, -50.4532, 2.1598
0.0833, 1.02, 1.02, 1.0192, 1.028, 1.0638, 0.9985, 1.0464, 1.018, 0.9705, 0.9892, 1.0052, 1.0042, 1.0252, 1.0387, 1.0408, 1.0389, 1.0427, 1.032, 1.0549, 1.0076, 1.0019, 1.04, 1.0011, 466.9915, 9.7351, 466.9915, 9.7351, 276.5898, -199.908, 276.5898, -199.908, 379.5453, -261.0518, 437.5908, 400.3966, 189.7829, 38.9855, -78.04, -173.7647, 202.7104, 133.6905, 168.9254, 107.6364, -58.2594, 81.9408, -122.0163, 80.706, -161.2685, -190.3049, -152.0121, -9.1114, 367.3686, -5.1303, 385.5884, 43.4192, -375.1785, 130.6324, 554.1543, 308.9374, 97.3565, -86.9474, 97.3565, -86.9474, 380.6239, 252.9548, -518.1852, 35.5895, 173.0225, -15.8466, 382.748, 3.5171, -555.7706, 12.3295, 172.9386, -20.0434, 191.374, -3.6728, 191.374, -3.6728, 93.0073, 66.7118, 58.7024, -88.8188, 229.8874, 75.8044, 154.0153, 42.6591, 77.1763, 11.533, -50.4532, 2.1598
0.0875, 1.02, 1.02, 1.0192, 1.028, 1.0638, 0.9985, 1.0464, 1.018, 0.9705, 0.9892, 1.0052, 1.0042, 1.0252, 1.0387, 1.0408, 1.0389, 1.0427, 1.032, 1.0549, 1.0076, 1.0019, 1.04, 1.0011, 466.9915, 9.7351, 466.9915, 9.7351, 276.5898, -199.908, 276.5898, -199.908, 379.5453, -261.0518, 437.5908, 400.3966, 189.7829, 38.9855, -78.04, -173.7647, 202.7104, 133.6905, 168.9254, 107.6364, -58.2594, 81.9408, -122.0163, 80.706, -161.2685, -190.3049, -152.012, -9.1114, 367.3686, -5.1303, 385.5884, 43.4192, -375.1785, 130.6324, 554.1543, 308.9374, 97.3565, -86.9474, 97.3565, -86.9474, 380.6239, 252.9548, -518.1852, 35.5895, 173.0225, -15.8466, 382.748, 3.5171, -555.7706, 12.3295, 172.9386, -20.0434, 191.374, -3.6728, 191.374, -3.6728, 93.0073, 66.7118, 58.7024, -88.8188, 229.8874, 75.8044, 154.0153, 42.6591, 77.1763, 11.533, -50.4532, 2.1598
0.0917, 1.02, 1.02, 1.0192, 1.028, 1.0638, 0.9985, 1.0464, 1.018, 0.9705, 0.9892, 1.0052, 1.0042, 1.0252, 1.0387, 1.0408, 1.0389, 1.0427, 1.032, 1.0549, 1.0076, 1.0019, 1.04, 1.0011, 466.9915, 9.7351, 466.9915, 9.7351, 276.5898, -199.908, 276.5898, -199.908, 379.5453, -261.0518, 437.5908, 400.3966, 189.7829, 38.9855, -78.04, -173.7647, 202.7104, 133.6905, 168.9254, 107.6364, -58.2594, 81.9408, -122.0163, 80.706, -161.2685, -190.3049, -152.012, -9.1114, 367.3686, -5.1303, 385.5884, 43.4192, -375.1785, 130.6324, 554.1543, 308.9374, 97.3565, -86.9474, 97.3565, -86.9474, 380.6239, 252.9548, -518.1852, 35.5895, 173.0225, -15.8466, 382.748, 3.5171, -555.7706, 12.3295, 172.9386, -20.0434, 191.374, -3.6728, 191.374, -3.6728, 93.0073, 66.7118, 58.7024, -88.8188, 229.8874, 75.8044, 154.0153, 42.6591, 77.1763, 11.533, -50.4532, 2.1598
0.0958, 1.02, 1.02, 1.0192, 1.028, 1.0638, 0.9985, 1.0464, 1.018, 0.9705, 0.9892, 1.0052, 1.0042, 1.0252, 1.0387, 1.0408, 1.0389, 1.0427, 1.032, 1.0549, 1.0076, 1.0019, 1.04, 1.0011, 466.9915, 9.7351, 466.9915, 9.7351, 276.5898, -199.908, 276.5898, -199.908, 379.5453, -261.0518, 437.5908, 400.3966, 189.7829, 38.9855, -78.04, -173.7647, 202.7104, 133.6905, 168.9254, 107.6364, -58.2594, 81.9408, -122.0163, 80.706, -161.2685, -190.3049, -152.012, -9.1114, 367.3686, -5.1303, 385.5884, 43.4192, -375.1785, 130.6324, 554.1543, 308.9374, 97.3565, -86.9474, 97.3565, -86.9474, 380.6239, 252.9548, -518.1853, 35.5895, 173.0225, -15.8466, 382.748, 3.5171, -555.7706, 12.3295, 172.9386, -20.0434, 191.374, -3.6728, 191.374, -3.6728, 93.0073, 66.7118, 58.7024, -88.8188, 229.8874, 75.8044, 154.0153, 42.6591, 77.1763, 11.533, -50.4532, 2.1598
0.1, 1.02, 1.02, 1.0192, 1.028, 1.0638, 0.9985, 1.0464, 1.018, 0.9705, 0.9892, 1.0052, 1.0042, 1.0252, 1.0387, 1.0408, 1.0389, 1.0427, 1.032, 1.0549, 1.0076, 1.0019, 1.04, 1.0011, 466.9915, 9.7351, 466.9915, 9.7351, 276.5898, -199.908, 276.5898, -199.908, 379.5453, -261.0518, 437.5908, 400.3966, 189.7829, 38.9855, -78.04, -173.7647, 202.7104, 133.6905, 168.9254, 107.6364, -58.2594, 81.9408, -122.0163, 80.706, -161.2685, -190.3049, -152.012, -9.1114, 367.3686, -5.1303, 385.5884, 43.4192, -375.1785, 130.6324, 554.1543, 308.9374, 97.3565, -86.9474, 97.3565, -86.9474, 380.6239, 252.9548, -518.1853, 35.5895, 173.0225, -15.8466, 382.748, 3.5171, -555.7706, 12.3295, 172.9386, -20.0434, 191.374, -3.6728, 191.374, -3.6728, 93.0073, 66.7118, 58.7024, -88.8188, 229.8874, 75.8044, 154.0153, 42.6591, 77.1763, 11.533, -50.4532, 2.1598
0.1042, 1.02, 1.02, 1.0192, 1.028, 1.0638, 0.9985, 1.0464, 1.018, 0.9705, 0.9892, 1.0052, 1.0042, 1.0252, 1.0387, 1.0408, 1.0389, 1.0427, 1.032, 1.0549, 1.0076, 1.0019, 1.04, 1.0011, 466.9915, 9.7351, 466.9915, 9.7351, 276.5898, -199.908, 276.5898, -199.908, 379.5453, -261.0518, 437.5908, 400.3966, 189.7829, 38.9855, -78.04, -173.7647, 202.7104, 133.6905, 168.9254, 107.6364, -58.2594, 81.9408, -122.0163, 80.706, -161.2685, -190.3049, -152.012, -9.1114, 367.3686, -5.1303, 385.5884, 43.4192, -375.1785, 130.6324, 554.1543, 308.9374, 97.3565, -86.9474, 97.3565, -86.9474, 380.6239, 252.9548, -518.1853, 35.5895, 173.0225, -15.8466, 382.748, 3.5171, -555.7706, 12.3295, 172.9386, -20.0434, 191.374, -3.6728, 191.374, -3.6728, 93.0073, 66.7118, 58.7024, -88.8188, 229.8874, 75.8044, 154.0153, 42.6591, 77.1763, 11.533, -50.4532, 2.1598
0.1083, 1.02, 1.02, 1.0192, 1.028, 1.0638, 0.9985, 1.0464, 1.018, 0.9705, 0.9892, 1.0052, 1.0042, 1.0252, 1.0387, 1.0408, 1.0389, 1.0427, 1.032, 1.0549, 1.0076, 1.0019, 1.04, 1.0011, 466.9915, 9.7351, 466.9915, 9.7351, 276.5898, -199.908, 276.5898, -199.908, 379.5453, -261.0518, 437.5908, 400.3966, 189.7829, 38.9855, -78.04, -173.7647, 202.7104, 133.6905, 168.9254, 107.6364, -58.2594, 81.9408, -122.0163, 80.706, -161.2685, -190.3049, -152.012, -9.1114, 367.3686, -5.1303, 385.5884, 43.4192, -375.1785, 130.6324, 554.1543, 308.9374, 97.3565, -86.9474, 97.3565, -86.9474, 380.6239, 252.9548, -518.1853, 35.5895, 173.0225, -15.8466, 382.748, 3.5171, -555.7706, 12.3295, 172.9386, -20.0434, 191.374, -3.6728, 191.374, -3.6728, 93.0073, 66.7118, 58.7024, -88.8188, 229.8874, 75.8044, 154.0153, 42.6591, 77.1763, 11.533, -50.4532, 2.1598
0.1125, 1.02, 1.02, 1.0192, 1.028, 1.0638, 0.9985, 1.0464, 1.018, 0.9705, 0.9892, 1.0052, 1.0042, 1.0252, 1.0387, 1.0408, 1.0389, 1.0427, 1.032, 1.0549, 1.0076, 1.0019, 1.04, 1.0011, 466.9915, 9.7351, 466.9915, 9.7351, 276.5898, -199.908, 276.5898, -199.908, 379.5453, -261.0518, 437.5908, 400.3966, 189.7829, 38.9855, -78.04, -173.7647, 202.7104, 133.6905, 168.9254, 107.6364, -58.2594, 81.9408, -122.0163, 80.706, -161.2685, -190.3049, -152.012, -9.1114, 367.3686, -5.1303, 385.5884, 43.4192, -375.1785, 130.6324, 554.1543, 308.9374, 97.3565, -86.9474, 97.3565, -86.9474, 380.6239, 252.9548, -518.1853, 35.5895, 173.0225, -15.8466, 382.748, 3.5171, -555.7706, 12.3295, 172.9386, -20.0434, 191.374, -3.6728, 191.374, -3.6728, 93.0073, 66.7118, 58.7024, -88.8188, 229.8874, 75.8044, 154.0153, 42.6591, 77.1763, 11.533, -50.4532, 2.1598
0.1167, 1.02, 1.02, 1.0192, 1.028, 1.0638, 0.9985, 1.0464, 1.018, 0.9705, 0.9892, 1.0052, 1.0042, 1.0252, 1.0387, 1.0408, 1.0389, 1.0427, 1.032, 1.0549, 1.0076, 1.0019, 1.04, 1.0011, 466.9915, 9.7351, 466.9915, 9.7351, 276.5898, -199.908, 276.5898, -199.908, 379.5453, -261.0518, 437.5908, 400.3966, 189.7829, 38.9855, -78.04, -173.7647, 202.7104, 133.6905, 168.9254, 107.6364, -58.2594, 81.9408, -122.0163, 80.706, -161.2685, -190.3049, -152.012, -9.1114, 367.3686, -5.1303, 385.5884, 43.4192, -375.1785, 130.6324, 554.1543, 308.9374, 97.3565, -86.9474, 97.3565, -86.9474, 380.6239, 252.9548, -518.1853, 35.5895, 173.0225, -15.8466, 382.748, 3.5171, -555.7706, 12.3295, 172.9386, -20.0434, 191.374, -3.6728, 191.374, -3.6728, 93.0073, 66.7118, 58.7024, -88.8188, 229.8874, 75.8044, 154.0153, 42.6591, 77.1763, 11.533, -50.4532, 2.1598
0.1208, 1.02, 1.02, 1.0192, 1.028, 1.0638, 0.9985, 1.0464, 1.018, 0.9705, 0.9892, 1.0052, 1.0042, 1.0252, 1.0387, 1.0408, 1.0389, 1.0427, 1.032, 1.0549, 1.0076, 1.0019, 1.04, 1.0011, 466.9915, 9.7351, 466.9915, 9.7351, 276.5898, -199.908, 276.5898, -199.908, 379.5453, -261.0518, 437.5908, 400.3966, 189.7829, 38.9855, -78.04, -173.7647, 202.7104, 133.6905, 168.9254, 107.6364, -58.2594, 81.9408, -122.0163, 80.706, -161.2685, -190.3049, -152.012, -9.1114, 367.3686, -5.1303, 385.5884, 43.4192, -375.1785, 130.6324, 554.1543, 308.9374, 97.3565, -86.9474, 97.3565, -86.9474, 380.6239, 252.9548, -518.1853, 35.5895, 173.0225, -15.8466, 382.748, 3.5171, -555.7706, 12.3295, 172.9386, -20.0434, 191.374, -3.6728, 191.374, -3.6728, 93.0073, 66.7118, 58.7024, -88.8188, 229.8874, 75.8044, 154.0153, 42.6591, 77.1763, 11.533, -50.4532, 2.1598
0.125, 1.02, 1.02, 1.0192, 1.028, 1.0638, 0.9985, 1.0464, 1.018, 0.9705, 0.9892, 1.0052, 1.0042, 1.0252, 1.0387, 1.0408, 1.0389, 1.0427, 1.032, 1.0549, 1.0076, 1.0019, 1.04, 1.0011, 466.9915, 9.7351, 466.9915, 9.7351, 276.5898, -199.908, 276.5898, -199.908, 379.5453, -261.0518, 437.5908, 400.3966, 189.7829, 38.9855, -78.04, -173.7647, 202.7104, 133.6905, 168.9254, 107.6364, -58.2594, 81.9408, -122.0163, 80.706, -161.2685, -190.3049, -152.012, -9.1114, 367.3686, -5.1303, 385.5884, 43.4192, -375.1785, 130.6324, 554.1543, 308.9374, 97.3565, -86.9474, 97.3565, -86.9474, 380.6239, 252.9548, -518.1853, 35.5895, 173.0225, -15.8466, 382.748, 3.5171, -555.7706, 12.3295, 172.9386, -20.0434, 191.374, -3.6728, 191.374, -3.6728, 93.0073, 66.7118, 58.7024, -88.8188, 229.8874, 75.8044, 154.0153, 42.6591, 77.1763, 11.533, -50.4532, 2.1598
0.1292, 1.02, 1.02, 1.0192, 1.028, 1.0638, 0.9985, 1.0464, 1.018, 0.9705, 0.9892, 1.0052, 1.0042, 1.0252, 1.0387, 1.0408, 1.0389, 1.0427, 1.032, 1.0549, 1.0076, 1.0019, 1.04, 1.0011, 466.9915, 9.7351, 466.9915, 9.7351, 276.5898, -199.908, 276.5898, -199.908, 379.5453, -261.0518, 437.5908, 400.3966, 189.7829, 38.9855, -78.04, -173.7647, 202.7104, 133.6905, 168.9254, 107.6364, -58.2594, 81.9408, -122.0163, 80.706, -161.2685, -190.3049, -152.012, -9.1114, 367.3686, -5.1303, 385.5884, 43.4192, -375.1785, 130.6324, 554.1543, 308.9374, 97.3565, -86.9474, 97.3565, -86.9474, 380.6239, 252.9548, -518.1853, 35.5895, 173.0225, -15.8466, 382.748, 3.5172, -555.7706, 12.3295, 172.9386, -20.0434, 191.374, -3.6728, 191.374, -3.6728, 93.0073, 66.7118, 58.7024, -88.8188, 229.8874, 75.8044, 154.0153, 42.6591, 77.1763, 11.533, -50.4532, 2.1598
