Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0417, 1.02, 1.02, 1.0164, 1.0201, 1.055, 0.9871, 1.0404, 1.0092, 0.9585, 0.9811, 0.9951, 0.9941, 1.0192, 1.0364, 1.0374, 1.0353, 1.0353, 1.0239, 1.0464, 0.9968, 0.9909, 1.04, 0.9909, 457.3214, 30.3315, 457.3214, 30.3315, 274.1508, -187.7108, 274.1508, -187.7108, 365.1297, -238.7191, 424.9119, 408.7151, 185.8171, 49.2751, -66.2126, -174.5385, 186.6682, 139.2211, 155.5568, 112.3076, -45.6998, 77.921, -124.6369, 81.869, -283.4074, -212.0864, -100.5372, -18.2033, 369.5626, 7.7209, 361.3903, 51.5333, -367.4159, 129.809, 552.2675, 325.9872, 91.0836, -89.301, 91.0836, -89.301, 356.8032, 261.2906, -507.4555, 34.831, 167.9343, -8.2997, 376.011, 20.513, -543.9453, -12.2133, 167.8554, -12.2473, 188.0055, 4.9762, 188.0055, 4.9762, 99.8857, 70.9581, 46.0689, -85.3118, 238.697, 85.7636, 153.5703, 48.2799, 67.6252, 12.9624, -11.243, 0.1095
0.0458, 1.02, 1.02, 1.0164, 1.0201, 1.055, 0.9871, 1.0404, 1.0092, 0.9585, 0.9811, 0.9951, 0.9941, 1.0192, 1.0364, 1.0374, 1.0353, 1.0353, 1.0239, 1.0464, 0.9968, 0.9909, 1.04, 0.9909, 457.3214, 30.3315, 457.3214, 30.3315, 274.1508, -187.7108, 274.1508, -187.7108, 365.1297, -238.7191, 424.9119, 408.7151, 185.8171, 49.2751, -66.2126, -174.5385, 186.6682, 139.2211, 155.5568, 112.3076, -45.6998, 77.921, -124.6369, 81.869, -283.4074, -212.0864, -100.5372, -18.2033, 369.5626, 7.7209, 361.3903, 51.5333, -367.4159, 129.809, 552.2675, 325.9872, 91.0836, -89.301, 91.0836, -89.301, 356.8032, 261.2906, -507.4555, 34.831, 167.9343, -8.2997, 376.011, 20.513, -543.9453, -12.2133, 167.8554, -12.2473, 188.0055, 4.9762, 188.0055, 4.9762, 99.8857, 70.9581, 46.0689, -85.3118, 238.697, 85.7636, 153.5703, 48.2799, 67.6252, 12.9624, -11.243, 0.1095
0.05, 1.02, 1.02, 1.0164, 1.0201, 1.055, 0.9871, 1.0404, 1.0092, 0.9585, 0.9811, 0.9951, 0.9941, 1.0192, 1.0364, 1.0374, 1.0353, 1.0353, 1.0239, 1.0464, 0.9968, 0.9909, 1.04, 0.9909, 457.3214, 30.3315, 457.3214, 30.3315, 274.1508, -187.7108, 274.1508, -187.7108, 365.1297, -238.7191, 424.9119, 408.7151, 185.8171, 49.2751, -66.2126, -174.5385, 186.6682, 139.2211, 155.5568, 112.3076, -45.6998, 77.921, -124.6369, 81.869, -283.4074, -212.0864, -100.5372, -18.2033, 369.5626, 7.7209, 361.3903, 51.5333, -367.4159, 129.809, 552.2675, 325.9872, 91.0836, -89.301, 91.0836, -89.301, 356.8032, 261.2906, -507.4555, 34.831, 167.9343, -8.2997, 376.011, 20.513, -543.9453, -12.2133, 167.8554, -12.2473, 188.0055, 4.9762, 188.0055, 4.9762, 99.8857, 70.9581, 46.0689, -85.3118, 238.697, 85.7636, 153.5703, 48.2799, 67.6252, 12.9624, -11.243, 0.1095
0.0542, 1.02, 1.02, 1.0164, 1.0201, 1.055, 0.9871, 1.0404, 1.0092, 0.9585, 0.9811, 0.9951, 0.9941, 1.0192, 1.0364, 1.0374, 1.0353, 1.0353, 1.0239, 1.0464, 0.9968, 0.9909, 1.04, 0.9909, 457.3214, 30.3315, 457.3214, 30.3315, 274.1508, -187.7108, 274.1508, -187.7108, 365.1297, -238.7191, 424.9119, 408.7151, 185.8171, 49.2751, -66.2126, -174.5385, 186.6682, 139.2211, 155.5568, 112.3076, -45.6998, 77.921, -124.6369, 81.869, -283.4074, -212.0864, -100.5372, -18.2033, 369.5626, 7.7209, 361.3903, 51.5333, -367.4159, 129.809, 552.2675, 325.9872, 91.0836, -89.301, 91.0836, -89.301, 356.8032, 261.2906, -507.4555, 34.8309, 167.9343, -8.2997, 376.011, 20.513, -543.9453, -12.2133, 167.8554, -12.2473, 188.0055, 4.9762, 188.0055, 4.9762, 99.8857, 70.9581, 46.0689, -85.3118, 238.697, 85.7636, 153.5703, 48.2799, 67.6252, 12.9624, -11.243, 0.1095
0.0583, 1.02, 1.02, 1.0164, 1.0201, 1.055, 0.9871, 1.0404, 1.0092, 0.9585, 0.9811, 0.9951, 0.9941, 1.0192, 1.0364, 1.0374, 1.0353, 1.0353, 1.0239, 1.0464, 0.9968, 0.9909, 1.04, 0.9909, 457.3214, 30.3315, 457.3214, 30.3315, 274.1508, -187.7108, 274.1508, -187.7108, 365.1297, -238.7191, 424.9119, 408.7151, 185.8171, 49.2751, -66.2126, -174.5385, 186.6682, 139.2211, 155.5568, 112.3076, -45.6998, 77.921, -124.6369, 81.869, -283.4074, -212.0864, -100.5372, -18.2033, 369.5626, 7.7209, 361.3903, 51.5333, -367.4159, 129.809, 552.2675, 325.9872, 91.0836, -89.301, 91.0836, -89.301, 356.8032, 261.2906, -507.4555, 34.8309, 167.9343, -8.2997, 376.011, 20.513, -543.9453, -12.2133, 167.8554, -12.2473, 188.0055, 4.9762, 188.0055, 4.9762, 99.8857, 70.9581, 46.0689, -85.3118, 238.697, 85.7636, 153.5703, 48.2799, 67.6252, 12.9624, -11.243, 0.1095
0.0625, 1.02, 1.02, 1.0164, 1.0201, 1.055, 0.9871, 1.0404, 1.0092, 0.9585, 0.9811, 0.9951, 0.9941, 1.0192, 1.0364, 1.0374, 1.0353, 1.0353, 1.0239, 1.0464, 0.9968, 0.9909, 1.04, 0.9909, 457.3214, 30.3315, 457.3214, 30.3315, 274.1508, -187.7108, 274.1508, -187.7108, 365.1297, -238.7191, 424.9119, 408.7151, 185.8171, 49.2751, -66.2126, -174.5385, 186.6682, 139.2211, 155.5568, 112.3076, -45.6998, 77.921, -124.6369, 81.869, -283.4074, -212.0864, -100.5372, -18.2033, 369.5626, 7.7209, 361.3903, 51.5333, -367.4159, 129.809, 552.2675, 325.9872, 91.0836, -89.301, 91.0836, -89.301, 356.8032, 261.2906, -507.4555, 34.8309, 167.9343, -8.2997, 376.011, 20.513, -543.9453, -12.2133, 167.8554, -12.2473, 188.0055, 4.9762, 188.0055, 4.9762, 99.8857, 70.9581, 46.0689, -85.3118, 238.697, 85.7636, 153.5703, 48.2799, 67.6252, 12.9624, -11.243, 0.1095
0.0667, 1.02, 1.02, 1.0164, 1.0201, 1.055, 0.9871, 1.0404, 1.0092, 0.9585, 0.9811, 0.9951, 0.9941, 1.0192, 1.0364, 1.0374, 1.0353, 1.0353, 1.0239, 1.0464, 0.9968, 0.9909, 1.04, 0.9909, 457.3214, 30.3315, 457.3214, 30.3315, 274.1508, -187.7108, 274.1508, -187.7108, 365.1297, -238.7191, 424.9119, 408.7151, 185.8171, 49.2751, -66.2126, -174.5385, 186.6682, 139.2211, 155.5568, 112.3076, -45.6998, 77.921, -124.6369, 81.869, -283.4074, -212.0864, -100.5372, -18.2033, 369.5626, 7.7209, 361.3903, 51.5333, -367.4159, 129.809, 552.2675, 325.9872, 91.0836, -89.301, 91.0836, -89.301, 356.8032, 261.2906, -507.4555, 34.8309, 167.9343, -8.2997, 376.011, 20.513, -543.9453, -12.2133, 167.8554, -12.2473, 188.0055, 4.9762, 188.0055, 4.9762, 99.8857, 70.9581, 46.0689, -85.3118, 238.697, 85.7636, 153.5703, 48.2799, 67.6252, 12.9624, -11.243, 0.1095
0.0708, 1.02, 1.02, 1.0164, 1.0201, 1.055, 0.9871, 1.0404, 1.0092, 0.9585, 0.9811, 0.9951, 0.9941, 1.0192, 1.0364, 1.0374, 1.0353, 1.0353, 1.0239, 1.0464, 0.9968, 0.9909, 1.04, 0.9909, 457.3214, 30.3315, 457.3214, 30.3315, 274.1508, -187.7108, 274.1508, -187.7108, 365.1297, -238.7191, 424.9119, 408.7151, 185.8171, 49.2751, -66.2126, -174.5385, 186.6682, 139.2211, 155.5568, 112.3076, -45.6998, 77.921, -124.6369, 81.869, -283.4074, -212.0864, -100.5372, -18.2033, 369.5626, 7.7209, 361.3903, 51.5333, -367.4159, 129.809, 552.2675, 325.9872, 91.0836, -89.301, 91.0836, -89.301, 356.8032, 261.2906, -507.4555, 34.8309, 167.9343, -8.2997, 376.011, 20.513, -543.9453, -12.2133, 167.8554, -12.2473, 188.0055, 4.9762, 188.0055, 4.9762, 99.8857, 70.9581, 46.0689, -85.3118, 238.697, 85.7637, 153.5703, 48.2799, 67.6252, 12.9624, -11.243, 0.1095
0.075, 1.02, 1.02, 1.0164, 1.0201, 1.055, 0.9871, 1.0404, 1.0092, 0.9585, 0.9811, 0.9951, 0.9941, 1.0192, 1.0364, 1.0374, 1.0353, 1.0353, 1.0239, 1.0464, 0.9968, 0.9909, 1.04, 0.9909, 457.3214, 30.3315, 457.3214, 30.3315, 274.1508, -187.7108, 274.1508, -187.7108, 365.1297, -238.7191, 424.9119, 408.7151, 185.8171, 49.2751, -66.2126, -174.5385, 186.6682, 139.2211, 155.5568, 112.3076, -45.6998, 77.921, -124.6369, 81.869, -283.4074, -212.0864, -100.5372, -18.2033, 369.5626, 7.7209, 361.3903, 51.5333, -367.4159, 129.809, 552.2675, 325.9872, 91.0836, -89.301, 91.0836, -89.301, 356.8032, 261.2906, -507.4555, 34.8309, 167.9343, -8.2997, 376.011, 20.513, -543.9453, -12.2133, 167.8554, -12.2473, 188.0055, 4.9762, 188.0055, 4.9762, 99.8857, 70.9581, 46.0689, -85.3118, 238.697, 85.7637, 153.5703, 48.2799, 67.6252, 12.9624, -11.243, 0.1095
0.0792, 1.02, 1.02, 1.0164, 1.0201, 1.055, 0.9871, 1.0404, 1.0092, 0.9585, 0.9811, 0.9951, 0.9941, 1.0192, 1.0364, 1.0374, 1.0353, 1.0353, 1.0239, 1.0464, 0.9968, 0.9909, 1.04, 0.9909, 457.3214, 30.3315, 457.3214, 30.3315, 274.1508, -187.7108, 274.1508, -187.7108, 365.1297, -238.7191, 424.9119, 408.7151, 185.8171, 49.2751, -66.2126, -174.5385, 186.6682, 139.2211, 155.5568, 112.3076, -45.6998, 77.921, -124.6369, 81.869, -283.4074, -212.0864, -100.5372, -18.2033, 369.5626, 7.7209, 361.3903, 51.5333, -367.4159, 129.809, 552.2675, 325.9872, 91.0836, -89.301, 91.0836, -89.301, 356.8032, 261.2906, -507.4555, 34.8309, 167.9343, -8.2997, 376.011, 20.513, -543.9453, -12.2133, 167.8554, -12.2473, 188.0055, 4.9762, 188.0055, 4.9762, 99.8857, 70.9581, 46.0689, -85.3118, 238.697, 85.7637, 153.5703, 48.2799, 67.6252, 12.9624, -11.243, 0.1095
0.0833, 1.02, 1.02, 1.0164, 1.0201, 1.055, 0.9871, 1.0404, 1.0092, 0.9585, 0.9811, 0.9951, 0.9941, 1.0192, 1.0364, 1.0374, 1.0353, 1.0353, 1.0239, 1.0464, 0.9968, 0.9909, 1.04, 0.9909, 457.3214, 30.3315, 457.3214, 30.3315, 274.1508, -187.7108, 274.1508, -187.7108, 365.1297, -238.7191, 424.9119, 408.7151, 185.8171, 49.2751, -66.2126, -174.5385, 186.6682, 139.2211, 155.5568, 112.3076, -45.6998, 77.921, -124.6369, 81.869, -283.4074, -212.0864, -100.5372, -18.2033, 369.5626, 7.7209, 361.3903, 51.5333, -367.4159, 129.809, 552.2675, 325.9872, 91.0836, -89.301, 91.0836, -89.301, 356.8032, 261.2906, -507.4555, 34.8309, 167.9343, -8.2997, 376.011, 20.513, -543.9453, -12.2133, 167.8554, -12.2473, 188.0055, 4.9762, 188.0055, 4.9762, 99.8857, 70.9581, 46.0689, -85.3118, 238.697, 85.7637, 153.5703, 48.2799, 67.6252, 12.9624, -11.243, 0.1095
0.0875, 1.02, 1.02, 1.0164, 1.0201, 1.055, 0.9871, 1.0404, 1.0092, 0.9585, 0.9811, 0.9951, 0.9941, 1.0192, 1.0364, 1.0374, 1.0353, 1.0353, 1.0239, 1.0464, 0.9968, 0.9909, 1.04, 0.9909, 457.3214, 30.3315, 457.3214, 30.3315, 274.1508, -187.7108, 274.1508, -187.7108, 365.1297, -238.7191, 424.9119, 408.7151, 185.8171, 49.2751, -66.2126, -174.5385, 186.6682, 139.2211, 155.5568, 112.3076, -45.6998, 77.921, -124.6369, 81.869, -283.4074, -212.0864, -100.5372, -18.2033, 369.5626, 7.7209, 361.3903, 51.5333, -367.4159, 129.809, 552.2675, 325.9872, 91.0836, -89.301, 91.0836, -89.301, 356.8032, 261.2906, -507.4555, 34.8309, 167.9343, -8.2997, 376.011, 20.513, -543.9453, -12.2133, 167.8554, -12.2473, 188.0055, 4.9762, 188.0055, 4.9762, 99.8857, 70.9581, 46.0689, -85.3118, 238.697, 85.7637, 153.5703, 48.2799, 67.6252, 12.9624, -11.243, 0.1095
0.0917, 1.02, 1.02, 1.0164, 1.0201, 1.055, 0.9871, 1.0404, 1.0092, 0.9585, 0.9811, 0.9951, 0.9941, 1.0192, 1.0364, 1.0374, 1.0353, 1.0353, 1.0239, 1.0464, 0.9968, 0.9909, 1.04, 0.9909, 457.3214, 30.3315, 457.3214, 30.3315, 274.1508, -187.7108, 274.1508, -187.7108, 365.1297, -238.7191, 424.9119, 408.7151, 185.8171, 49.2751, -66.2126, -174.5385, 186.6682, 139.2211, 155.5568, 112.3076, -45.6998, 77.921, -124.6369, 81.869, -283.4074, -212.0864, -100.5372, -18.2033, 369.5626, 7.7209, 361.3903, 51.5333, -367.4159, 129.809, 552.2675, 325.9872, 91.0836, -89.301, 91.0836, -89.301, 356.8032, 261.2906, -507.4555, 34.8309, 167.9343, -8.2997, 376.011, 20.513, -543.9453, -12.2133, 167.8554, -12.2473, 188.0055, 4.9762, 188.0055, 4.9762, 99.8857, 70.9581, 46.0689, -85.3118, 238.697, 85.7637, 153.5703, 48.2799, 67.6252, 12.9624, -11.243, 0.1095
0.0958, 1.02, 1.02, 1.0164, 1.0201, 1.055, 0.9871, 1.0404, 1.0092, 0.9585, 0.9811, 0.9951, 0.9941, 1.0192, 1.0364, 1.0374, 1.0353, 1.0353, 1.0239, 1.0464, 0.9968, 0.9909, 1.04, 0.9909, 457.3214, 30.3315, 457.3214, 30.3315, 274.1508, -187.7108, 274.1508, -187.7108, 365.1297, -238.7191, 424.9119, 408.7151, 185.8171, 49.2751, -66.2126, -174.5385, 186.6682, 139.2211, 155.5568, 112.3076, -45.6998, 77.921, -124.6369, 81.869, -283.4074, -212.0864, -100.5372, -18.2033, 369.5626, 7.7209, 361.3903, 51.5333, -367.4159, 129.809, 552.2675, 325.9872, 91.0836, -89.301, 91.0836, -89.301, 356.8032, 261.2906, -507.4555, 34.8309, 167.9343, -8.2997, 376.011, 20.513, -543.9453, -12.2133, 167.8554, -12.2473, 188.0055, 4.9762, 188.0055, 4.9762, 99.8857, 70.9581, 46.0689, -85.3118, 238.697, 85.7637, 153.5703, 48.2799, 67.6252, 12.9624, -11.243, 0.1095
0.1, 1.02, 1.02, 1.0164, 1.0201, 1.055, 0.9871, 1.0404, 1.0092, 0.9585, 0.9811, 0.9951, 0.9941, 1.0192, 1.0364, 1.0374, 1.0353, 1.0353, 1.0239, 1.0464, 0.9968, 0.9909, 1.04, 0.9909, 457.3214, 30.3315, 457.3214, 30.3315, 274.1508, -187.7108, 274.1508, -187.7108, 365.1297, -238.7191, 424.9119, 408.7151, 185.8171, 49.2751, -66.2126, -174.5385, 186.6682, 139.2211, 155.5568, 112.3076, -45.6998, 77.921, -124.6369, 81.869, -283.4074, -212.0864, -100.5372, -18.2033, 369.5626, 7.7209, 361.3903, 51.5333, -367.4159, 129.809, 552.2675, 325.9872, 91.0836, -89.301, 91.0836, -89.301, 356.8032, 261.2906, -507.4555, 34.8309, 167.9343, -8.2997, 376.011, 20.513, -543.9453, -12.2133, 167.8554, -12.2473, 188.0055, 4.9762, 188.0055, 4.9762, 99.8857, 70.9581, 46.0689, -85.3118, 238.697, 85.7637, 153.5703, 48.2799, 67.6252, 12.9624, -11.243, 0.1095
0.1042, 1.02, 1.02, 1.0164, 1.0201, 1.055, 0.9871, 1.0404, 1.0092, 0.9585, 0.9811, 0.9951, 0.9941, 1.0192, 1.0364, 1.0374, 1.0353, 1.0353, 1.0239, 1.0464, 0.9968, 0.9909, 1.04, 0.9909, 457.3214, 30.3315, 457.3214, 30.3315, 274.1508, -187.7108, 274.1508, -187.7108, 365.1297, -238.7191, 424.9119, 408.7151, 185.8171, 49.2751, -66.2126, -174.5385, 186.6682, 139.2211, 155.5568, 112.3076, -45.6998, 77.921, -124.6369, 81.869, -283.4074, -212.0864, -100.5372, -18.2033, 369.5626, 7.7209, 361.3903, 51.5333, -367.4159, 129.809, 552.2675, 325.9872, 91.0836, -89.301, 91.0836, -89.301, 356.8032, 261.2906, -507.4555, 34.8309, 167.9343, -8.2997, 376.011, 20.513, -543.9453, -12.2133, 167.8554, -12.2473, 188.0055, 4.9762, 188.0055, 4.9762, 99.8857, 70.9581, 46.0689, -85.3118, 238.697, 85.7637, 153.5703, 48.2799, 67.6252, 12.9624, -11.243, 0.1095
0.1083, 1.02, 1.02, 1.0164, 1.0201, 1.055, 0.9871, 1.0404, 1.0092, 0.9585, 0.9811, 0.9951, 0.9941, 1.0192, 1.0364, 1.0374, 1.0353, 1.0353, 1.0239, 1.0464, 0.9968, 0.9909, 1.04, 0.9909, 457.3214, 30.3315, 457.3214, 30.3315, 274.1508, -187.7108, 274.1508, -187.7108, 365.1297, -238.7191, 424.9119, 408.7151, 185.8171, 49.2751, -66.2126, -174.5385, 186.6682, 139.2211, 155.5568, 112.3076, -45.6998, 77.921, -124.6369, 81.869, -283.4074, -212.0864, -100.5372, -18.2033, 369.5626, 7.7209, 361.3903, 51.5333, -367.4159, 129.809, 552.2675, 325.9872, 91.0836, -89.301, 91.0836, -89.301, 356.8032, 261.2906, -507.4555, 34.8309, 167.9343, -8.2997, 376.011, 20.513, -543.9453, -12.2133, 167.8554, -12.2473, 188.0055, 4.9762, 188.0055, 4.9762, 99.8857, 70.9581, 46.0689, -85.3118, 238.697, 85.7637, 153.5703, 48.2799, 67.6252, 12.9624, -11.243, 0.1095
0.1125, 1.02, 1.02, 1.0164, 1.0201, 1.055, 0.9871, 1.0404, 1.0092, 0.9585, 0.9811, 0.9951, 0.9941, 1.0192, 1.0364, 1.0374, 1.0353, 1.0353, 1.0239, 1.0464, 0.9968, 0.9909, 1.04, 0.9909, 457.3214, 30.3315, 457.3214, 30.3315, 274.1508, -187.7108, 274.1508, -187.7108, 365.1297, -238.7191, 424.9119, 408.7151, 185.8171, 49.2751, -66.2126, -174.5385, 186.6682, 139.2211, 155.5568, 112.3076, -45.6998, 77.921, -124.6369, 81.869, -283.4074, -212.0864, -100.5372, -18.2033, 369.5626, 7.7209, 361.3903, 51.5333, -367.4159, 129.809, 552.2675, 325.9872, 91.0836, -89.301, 91.0836, -89.301, 356.8032, 261.2906, -507.4555, 34.8309, 167.9343, -8.2997, 376.011, 20.513, -543.9453, -12.2133, 167.8554, -12.2473, 188.0055, 4.9762, 188.0055, 4.9762, 99.8857, 70.9581, 46.0689, -85.3118, 238.697, 85.7637, 153.5703, 48.2799, 67.6252, 12.9624, -11.243, 0.1095
0.1167, 1.02, 1.02, 1.0164, 1.0201, 1.055, 0.9871, 1.0404, 1.0092, 0.9585, 0.9811, 0.9951, 0.9941, 1.0192, 1.0364, 1.0374, 1.0353, 1.0353, 1.0239, 1.0464, 0.9968, 0.9909, 1.04, 0.9909, 457.3214, 30.3315, 457.3214, 30.3315, 274.1508, -187.7108, 274.1508, -187.7108, 365.1297, -238.7191, 424.9119, 408.7151, 185.8171, 49.2751, -66.2126, -174.5385, 186.6682, 139.2211, 155.5568, 112.3076, -45.6998, 77.921, -124.6369, 81.869, -283.4074, -212.0864, -100.5372, -18.2033, 369.5626, 7.7209, 361.3903, 51.5333, -367.4159, 129.809, 552.2675, 325.9872, 91.0836, -89.301, 91.0836, -89.301, 356.8032, 261.2906, -507.4555, 34.8309, 167.9343, -8.2997, 376.011, 20.513, -543.9453, -12.2133, 167.8554, -12.2473, 188.0055, 4.9762, 188.0055, 4.9762, 99.8857, 70.9581, 46.0689, -85.3118, 238.697, 85.7637, 153.5703, 48.2799, 67.6252, 12.9624, -11.243, 0.1095
0.1208, 1.02, 1.02, 1.0164, 1.0201, 1.055, 0.9871, 1.0404, 1.0092, 0.9585, 0.9811, 0.9951, 0.9941, 1.0192, 1.0364, 1.0374, 1.0353, 1.0353, 1.0239, 1.0464, 0.9968, 0.9909, 1.04, 0.9909, 457.3214, 30.3315, 457.3214, 30.3315, 274.1508, -187.7108, 274.1508, -187.7108, 365.1297, -238.7191, 424.9119, 408.7151, 185.8171, 49.2751, -66.2126, -174.5385, 186.6682, 139.2211, 155.5568, 112.3076, -45.6998, 77.921, -124.6369, 81.869, -283.4074, -212.0864, -100.5372, -18.2033, 369.5626, 7.7209, 361.3903, 51.5333, -367.4159, 129.809, 552.2675, 325.9872, 91.0836, -89.301, 91.0836, -89.301, 356.8032, 261.2906, -507.4555, 34.8309, 167.9343, -8.2997, 376.011, 20.513, -543.9453, -12.2133, 167.8554, -12.2473, 188.0055, 4.9762, 188.0055, 4.9762, 99.8857, 70.9581, 46.0689, -85.3118, 238.697, 85.7637, 153.5703, 48.2799, 67.6252, 12.9624, -11.243, 0.1095
0.125, 1.02, 1.02, 1.0164, 1.0201, 1.055, 0.9871, 1.0404, 1.0092, 0.9585, 0.9811, 0.9951, 0.9941, 1.0192, 1.0364, 1.0374, 1.0353, 1.0353, 1.0239, 1.0464, 0.9968, 0.9909, 1.04, 0.9909, 457.3214, 30.3315, 457.3214, 30.3315, 274.1508, -187.7108, 274.1508, -187.7108, 365.1297, -238.7191, 424.9119, 408.7151, 185.8171, 49.2751, -66.2126, -174.5385, 186.6682, 139.2211, 155.5568, 112.3076, -45.6998, 77.921, -124.6369, 81.869, -283.4074, -212.0864, -100.5372, -18.2033, 369.5626, 7.7209, 361.3903, 51.5333, -367.4159, 129.809, 552.2675, 325.9872, 91.0836, -89.301, 91.0836, -89.301, 356.8032, 261.2906, -507.4555, 34.8309, 167.9343, -8.2997, 376.011, 20.513, -543.9453, -12.2133, 167.8554, -12.2473, 188.0055, 4.9762, 188.0055, 4.9762, 99.8857, 70.9581, 46.0689, -85.3118, 238.697, 85.7637, 153.5703, 48.2799, 67.6252, 12.9624, -11.243, 0.1095
0.1292, 1.02, 1.02, 1.0164, 1.0201, 1.055, 0.9871, 1.0404, 1.0092, 0.9585, 0.9811, 0.9951, 0.9941, 1.0192, 1.0364, 1.0374, 1.0353, 1.0353, 1.0239, 1.0464, 0.9968, 0.9909, 1.04, 0.9909, 457.3214, 30.3315, 457.3214, 30.3315, 274.1508, -187.7108, 274.1508, -187.7108, 365.1297, -238.7191, 424.9119, 408.7151, 185.8171, 49.2751, -66.2126, -174.5385, 186.6682, 139.2211, 155.5568, 112.3076, -45.6998, 77.921, -124.6369, 81.869, -283.4074, -212.0864, -100.5372, -18.2033, 369.5626, 7.7209, 361.3903, 51.5333, -367.4159, 129.809, 552.2675, 325.9872, 91.0836, -89.301, 91.0836, -89.301, 356.8032, 261.2906, -507.4555, 34.8309, 167.9343, -8.2997, 376.011, 20.513, -543.9453, -12.2133, 167.8554, -12.2473, 188.0055, 4.9762, 188.0055, 4.9762, 99.8857, 70.9581, 46.0689, -85.3118, 238.697, 85.7637, 153.5703, 48.2799, 67.6252, 12.9624, -11.243, 0.1095
