Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0417, 1.02, 1.02, 1.0151, 1.0129, 1.0466, 0.9766, 1.04, 1.0014, 0.9455, 0.9735, 0.9843, 0.9832, 1.0317, 1.0344, 1.0344, 1.0321, 1.029, 1.0172, 1.0384, 0.9885, 0.9813, 1.04, 0.98, 463.6591, 40.9143, 463.6591, 40.9143, 276.7295, -174.0503, 276.7295, -174.0503, 372.6098, -244.9182, 441.4615, 423.1148, 182.0781, 54.4218, -73.9473, -174.3374, 190.0206, 142.7466, 158.3504, 115.3044, -55.2123, 74.4669, -115.8598, 86.1844, -235.6998, -204.5989, -131.6915, -16.9347, 371.1917, 38.1316, 372.3212, 76.2755, -372.5759, 66.7786, 549.9848, 356.3081, 86.626, -92.4185, 86.626, -92.4185, 367.2358, 279.095, -514.4626, 36.6024, 171.5392, -1.7422, 381.1167, 34.5686, -552.6559, -32.8264, 171.4567, -5.8679, 190.5583, 11.8095, 190.5583, 11.8095, 95.639, 72.909, 55.6028, -81.4989, 235.3566, 91.5429, 149.8115, 53.8861, 63.7404, 18.3729, -60.7616, 3.2683
0.0458, 1.02, 1.02, 1.0151, 1.0129, 1.0466, 0.9766, 1.04, 1.0014, 0.9455, 0.9735, 0.9843, 0.9832, 1.0317, 1.0344, 1.0344, 1.0321, 1.029, 1.0172, 1.0384, 0.9885, 0.9813, 1.04, 0.98, 463.6591, 40.9143, 463.6591, 40.9143, 276.7295, -174.0503, 276.7295, -174.0503, 372.6098, -244.9182, 441.4615, 423.1148, 182.0781, 54.4218, -73.9473, -174.3374, 190.0206, 142.7466, 158.3504, 115.3044, -55.2123, 74.4669, -115.8598, 86.1844, -235.6998, -204.5989, -131.6915, -16.9347, 371.1917, 38.1316, 372.3212, 76.2755, -372.5759, 66.7786, 549.9848, 356.3081, 86.626, -92.4185, 86.626, -92.4185, 367.2358, 279.095, -514.4626, 36.6024, 171.5392, -1.7422, 381.1167, 34.5686, -552.6559, -32.8264, 171.4567, -5.8679, 190.5583, 11.8095, 190.5583, 11.8095, 95.639, 72.909, 55.6028, -81.4989, 235.3566, 91.5429, 149.8115, 53.8861, 63.7404, 18.3729, -60.7616, 3.2683
0.05, 1.02, 1.02, 1.0151, 1.0129, 1.0466, 0.9766, 1.04, 1.0014, 0.9455, 0.9735, 0.9843, 0.9832, 1.0317, 1.0344, 1.0344, 1.0321, 1.029, 1.0172, 1.0384, 0.9885, 0.9813, 1.04, 0.98, 463.6591, 40.9143, 463.6591, 40.9143, 276.7295, -174.0503, 276.7295, -174.0503, 372.6098, -244.9182, 441.4615, 423.1148, 182.0781, 54.4218, -73.9473, -174.3374, 190.0206, 142.7466, 158.3504, 115.3044, -55.2123, 74.4669, -115.8598, 86.1844, -235.6998, -204.5989, -131.6915, -16.9347, 371.1917, 38.1316, 372.3212, 76.2755, -372.5759, 66.7786, 549.9848, 356.3081, 86.626, -92.4185, 86.626, -92.4185, 367.2358, 279.095, -514.4626, 36.6024, 171.5392, -1.7422, 381.1167, 34.5686, -552.6559, -32.8264, 171.4567, -5.8679, 190.5583, 11.8095, 190.5583, 11.8095, 95.639, 72.909, 55.6028, -81.4989, 235.3566, 91.5429, 149.8115, 53.8861, 63.7404, 18.3729, -60.7616, 3.2683
0.0542, 1.02, 1.02, 1.0151, 1.0129, 1.0466, 0.9766, 1.04, 1.0014, 0.9455, 0.9735, 0.9843, 0.9832, 1.0317, 1.0344, 1.0344, 1.0321, 1.029, 1.0172, 1.0384, 0.9885, 0.9813, 1.04, 0.98, 463.6591, 40.9143, 463.6591, 40.9143, 276.7295, -174.0503, 276.7295, -174.0503, 372.6098, -244.9182, 441.4615, 423.1148, 182.0781, 54.4218, -73.9473, -174.3374, 190.0206, 142.7466, 158.3504, 115.3044, -55.2123, 74.4669, -115.8598, 86.1844, -235.6998, -204.5989, -131.6915, -16.9347, 371.1917, 38.1316, 372.3212, 76.2755, -372.5759, 66.7786, 549.9848, 356.3081, 86.626, -92.4185, 86.626, -92.4185, 367.2358, 279.095, -514.4626, 36.6024, 171.5392, -1.7422, 381.1167, 34.5686, -552.6559, -32.8264, 171.4567, -5.8679, 190.5583, 11.8095, 190.5583, 11.8095, 95.639, 72.909, 55.6028, -81.4989, 235.3566, 91.5429, 149.8115, 53.8861, 63.7404, 18.3729, -60.7616, 3.2683
0.0583, 1.02, 1.02, 1.0151, 1.0129, 1.0466, 0.9766, 1.04, 1.0014, 0.9455, 0.9735, 0.9843, 0.9832, 1.0317, 1.0344, 1.0344, 1.0321, 1.029, 1.0172, 1.0384, 0.9885, 0.9813, 1.04, 0.98, 463.6591, 40.9143, 463.6591, 40.9143, 276.7295, -174.0503, 276.7295, -174.0503, 372.6098, -244.9182, 441.4615, 423.1148, 182.0781, 54.4218, -73.9473, -174.3374, 190.0206, 142.7466, 158.3504, 115.3044, -55.2123, 74.4669, -115.8598, 86.1844, -235.6998, -204.5989, -131.6915, -16.9347, 371.1917, 38.1316, 372.3212, 76.2755, -372.5759, 66.7786, 549.9848, 356.3081, 86.626, -92.4185, 86.626, -92.4185, 367.2358, 279.095, -514.4626, 36.6024, 171.5392, -1.7422, 381.1167, 34.5686, -552.6559, -32.8264, 171.4567, -5.8679, 190.5583, 11.8095, 190.5583, 11.8095, 95.639, 72.909, 55.6028, -81.4989, 235.3566, 91.5429, 149.8115, 53.8861, 63.7404, 18.3729, -60.7616, 3.2683
0.0625, 1.02, 1.02, 1.0151, 1.0129, 1.0466, 0.9766, 1.04, 1.0014, 0.9455, 0.9735, 0.9843, 0.9832, 1.0317, 1.0344, 1.0344, 1.0321, 1.029, 1.0172, 1.0384, 0.9885, 0.9813, 1.04, 0.98, 463.6591, 40.9143, 463.6591, 40.9143, 276.7295, -174.0503, 276.7295, -174.0503, 372.6098, -244.9182, 441.4615, 423.1148, 182.0781, 54.4218, -73.9473, -174.3374, 190.0206, 142.7466, 158.3504, 115.3044, -55.2123, 74.4669, -115.8598, 86.1844, -235.6998, -204.5989, -131.6915, -16.9347, 371.1917, 38.1316, 372.3212, 76.2755, -372.5759, 66.7786, 549.9848, 356.3081, 86.626, -92.4185, 86.626, -92.4185, 367.2358, 279.095, -514.4626, 36.6024, 171.5392, -1.7422, 381.1167, 34.5686, -552.6559, -32.8264, 171.4567, -5.8679, 190.5583, 11.8095, 190.5583, 11.8095, 95.639, 72.909, 55.6028, -81.4989, 235.3566, 91.5429, 149.8115, 53.8861, 63.7404, 18.3729, -60.7616, 3.2683
0.0667, 1.02, 1.02, 1.0151, 1.0129, 1.0466, 0.9766, 1.04, 1.0014, 0.9455, 0.9735, 0.9843, 0.9832, 1.0317, 1.0344, 1.0344, 1.0321, 1.029, 1.0172, 1.0384, 0.9885, 0.9813, 1.04, 0.98, 463.6591, 40.9143, 463.6591, 40.9143, 276.7295, -174.0503, 276.7295, -174.0503, 372.6098, -244.9182, 441.4615, 423.1148, 182.0781, 54.4218, -73.9473, -174.3374, 190.0206, 142.7466, 158.3504, 115.3044, -55.2123, 74.4669, -115.8598, 86.1844, -235.6998, -204.5989, -131.6915, -16.9347, 371.1917, 38.1316, 372.3212, 76.2755, -372.5759, 66.7786, 549.9848, 356.3081, 86.626, -92.4185, 86.626, -92.4185, 367.2358, 279.095, -514.4626, 36.6024, 171.5392, -1.7422, 381.1167, 34.5686, -552.6559, -32.8264, 171.4567, -5.8679, 190.5583, 11.8095, 190.5583, 11.8095, 95.639, 72.909, 55.6028, -81.4989, 235.3566, 91.5429, 149.8115, 53.8861, 63.7404, 18.3729, -60.7616, 3.2683
0.0708, 1.02, 1.02, 1.0151, 1.0129, 1.0466, 0.9766, 1.04, 1.0014, 0.9455, 0.9735, 0.9843, 0.9832, 1.0317, 1.0344, 1.0344, 1.0321, 1.029, 1.0172, 1.0384, 0.9885, 0.9813, 1.04, 0.98, 463.6591, 40.9143, 463.6591, 40.9143, 276.7295, -174.0503, 276.7295, -174.0503, 372.6098, -244.9182, 441.4615, 423.1148, 182.0781, 54.4218, -73.9473, -174.3374, 190.0206, 142.7466, 158.3504, 115.3044, -55.2123, 74.4669, -115.8598, 86.1844, -235.6998, -204.5989, -131.6915, -16.9347, 371.1917, 38.1316, 372.3212, 76.2755, -372.5759, 66.7786, 549.9848, 356.3081, 86.626, -92.4185, 86.626, -92.4185, 367.2358, 279.095, -514.4626, 36.6024, 171.5392, -1.7422, 381.1167, 34.5686, -552.6559, -32.8264, 171.4567, -5.8679, 190.5583, 11.8095, 190.5583, 11.8095, 95.639, 72.909, 55.6028, -81.4989, 235.3566, 91.5429, 149.8115, 53.8861, 63.7404, 18.3729, -60.7616, 3.2683
0.075, 1.02, 1.02, 1.0151, 1.0129, 1.0466, 0.9766, 1.04, 1.0014, 0.9455, 0.9735, 0.9843, 0.9832, 1.0317, 1.0344, 1.0344, 1.0321, 1.029, 1.0172, 1.0384, 0.9885, 0.9813, 1.04, 0.98, 463.6591, 40.9143, 463.6591, 40.9143, 276.7295, -174.0503, 276.7295, -174.0503, 372.6098, -244.9182, 441.4615, 423.1148, 182.0781, 54.4218, -73.9473, -174.3374, 190.0206, 142.7466, 158.3504, 115.3044, -55.2123, 74.4669, -115.8598, 86.1844, -235.6998, -204.5989, -131.6915, -16.9347, 371.1917, 38.1316, 372.3212, 76.2755, -372.5759, 66.7786, 549.9848, 356.3081, 86.626, -92.4185, 86.626, -92.4185, 367.2358, 279.095, -514.4626, 36.6024, 171.5392, -1.7422, 381.1167, 34.5686, -552.6559, -32.8264, 171.4567, -5.8679, 190.5583, 11.8095, 190.5583, 11.8095, 95.639, 72.909, 55.6028, -81.4989, 235.3566, 91.5429, 149.8115, 53.8861, 63.7404, 18.3729, -60.7616, 3.2683
0.0792, 1.02, 1.02, 1.0151, 1.0129, 1.0466, 0.9766, 1.04, 1.0014, 0.9455, 0.9735, 0.9843, 0.9832, 1.0317, 1.0344, 1.0344, 1.0321, 1.029, 1.0172, 1.0384, 0.9885, 0.9813, 1.04, 0.98, 463.6591, 40.9143, 463.6591, 40.9143, 276.7295, -174.0503, 276.7295, -174.0503, 372.6098, -244.9182, 441.4615, 423.1148, 182.0781, 54.4218, -73.9473, -174.3374, 190.0206, 142.7466, 158.3504, 115.3044, -55.2123, 74.4669, -115.8598, 86.1844, -235.6998, -204.5989, -131.6915, -16.9347, 371.1917, 38.1316, 372.3212, 76.2755, -372.5759, 66.7786, 549.9848, 356.3081, 86.626, -92.4185, 86.626, -92.4185, 367.2358, 279.095, -514.4626, 36.6024, 171.5392, -1.7422, 381.1167, 34.5686, -552.6559, -32.8264, 171.4567, -5.8679, 190.5583, 11.8095, 190.5583, 11.8095, 95.639, 72.909, 55.6028, -81.4989, 235.3566, 91.5429, 149.8115, 53.8861, 63.7404, 18.3729, -60.7616, 3.2683
0.0833, 1.02, 1.02, 1.0151, 1.0129, 1.0466, 0.9766, 1.04, 1.0014, 0.9455, 0.9735, 0.9843, 0.9832, 1.0317, 1.0344, 1.0344, 1.0321, 1.029, 1.0172, 1.0384, 0.9885, 0.9813, 1.04, 0.98, 463.6591, 40.9143, 463.6591, 40.9143, 276.7295, -174.0503, 276.7295, -174.0503, 372.6098, -244.9182, 441.4615, 423.1148, 182.0781, 54.4218, -73.9473, -174.3374, 190.0206, 142.7466, 158.3504, 115.3044, -55.2123, 74.4669, -115.8598, 86.1844, -235.6998, -204.5989, -131.6915, -16.9347, 371.1917, 38.1316, 372.3212, 76.2755, -372.5759, 66.7786, 549.9848, 356.3081, 86.626, -92.4185, 86.626, -92.4185, 367.2358, 279.095, -514.4626, 36.6024, 171.5392, -1.7422, 381.1167, 34.5686, -552.6559, -32.8264, 171.4567, -5.8679, 190.5583, 11.8095, 190.5583, 11.8095, 95.639, 72.909, 55.6028, -81.4989, 235.3566, 91.5429, 149.8115, 53.8861, 63.7404, 18.3729, -60.7616, 3.2683
0.0875, 1.02, 1.02, 1.0151, 1.0129, 1.0466, 0.9766, 1.04, 1.0014, 0.9455, 0.9735, 0.9843, 0.9832, 1.0317, 1.0344, 1.0344, 1.0321, 1.029, 1.0172, 1.0384, 0.9885, 0.9813, 1.04, 0.98, 463.6591, 40.9143, 463.6591, 40.9143, 276.7295, -174.0503, 276.7295, -174.0503, 372.6098, -244.9182, 441.4615, 423.1148, 182.0781, 54.4218, -73.9473, -174.3374, 190.0206, 142.7466, 158.3504, 115.3044, -55.2123, 74.4669, -115.8598, 86.1844, -235.6998, -204.5989, -131.6915, -16.9347, 371.1917, 38.1316, 372.3212, 76.2755, -372.5759, 66.7786, 549.9848, 356.3081, 86.626, -92.4185, 86.626, -92.4185, 367.2358, 279.095, -514.4626, 36.6024, 171.5392, -1.7422, 381.1167, 34.5686, -552.6559, -32.8264, 171.4567, -5.8679, 190.5583, 11.8095, 190.5583, 11.8095, 95.639, 72.909, 55.6028, -81.4989, 235.3566, 91.5429, 149.8115, 53.8861, 63.7404, 18.3729, -60.7616, 3.2683
0.0917, 1.02, 1.02, 1.0151, 1.0129, 1.0466, 0.9766, 1.04, 1.0014, 0.9455, 0.9735, 0.9843, 0.9832, 1.0317, 1.0344, 1.0344, 1.0321, 1.029, 1.0172, 1.0384, 0.9885, 0.9813, 1.04, 0.98, 463.6591, 40.9143, 463.6591, 40.9143, 276.7295, -174.0503, 276.7295, -174.0503, 372.6098, -244.9182, 441.4615, 423.1148, 182.0781, 54.4218, -73.9473, -174.3374, 190.0206, 142.7466, 158.3504, 115.3044, -55.2123, 74.4669, -115.8598, 86.1844, -235.6998, -204.5989, -131.6915, -16.9347, 371.1917, 38.1316, 372.3212, 76.2755, -372.5759, 66.7786, 549.9848, 356.3081, 86.626, -92.4185, 86.626, -92.4185, 367.2358, 279.095, -514.4626, 36.6024, 171.5392, -1.7422, 381.1167, 34.5686, -552.6559, -32.8264, 171.4567, -5.8679, 190.5583, 11.8095, 190.5583, 11.8095, 95.639, 72.909, 55.6028, -81.4989, 235.3566, 91.5429, 149.8115, 53.8861, 63.7404, 18.3729, -60.7616, 3.2683
0.0958, 1.02, 1.02, 1.0151, 1.0129, 1.0466, 0.9766, 1.04, 1.0014, 0.9455, 0.9735, 0.9843, 0.9832, 1.0317, 1.0344, 1.0344, 1.0321, 1.029, 1.0172, 1.0384, 0.9885, 0.9813, 1.04, 0.98, 463.6591, 40.9143, 463.6591, 40.9143, 276.7295, -174.0503, 276.7295, -174.0503, 372.6098, -244.9182, 441.4615, 423.1148, 182.0781, 54.4218, -73.9473, -174.3374, 190.0206, 142.7466, 158.3504, 115.3044, -55.2123, 74.4669, -115.8598, 86.1844, -235.6998, -204.5989, -131.6915, -16.9347, 371.1917, 38.1316, 372.3212, 76.2755, -372.5759, 66.7786, 549.9848, 356.3081, 86.626, -92.4185, 86.626, -92.4185, 367.2358, 279.095, -514.4626, 36.6024, 171.5392, -1.7422, 381.1167, 34.5686, -552.6559, -32.8264, 171.4567, -5.8679, 190.5583, 11.8095, 190.5583, 11.8095, 95.639, 72.909, 55.6028, -81.4989, 235.3566, 91.5429, 149.8115, 53.8861, 63.7404, 18.3729, -60.7616, 3.2683
0.1, 1.02, 1.02, 1.0151, 1.0129, 1.0466, 0.9766, 1.04, 1.0014, 0.9455, 0.9735, 0.9843, 0.9832, 1.0317, 1.0344, 1.0344, 1.0321, 1.029, 1.0172, 1.0384, 0.9885, 0.9813, 1.04, 0.98, 463.6591, 40.9143, 463.6591, 40.9143, 276.7295, -174.0503, 276.7295, -174.0503, 372.6098, -244.9182, 441.4615, 423.1148, 182.0781, 54.4218, -73.9473, -174.3374, 190.0206, 142.7466, 158.3504, 115.3044, -55.2123, 74.4669, -115.8598, 86.1844, -235.6998, -204.5989, -131.6915, -16.9347, 371.1917, 38.1316, 372.3212, 76.2755, -372.5759, 66.7786, 549.9848, 356.3081, 86.626, -92.4185, 86.626, -92.4185, 367.2358, 279.095, -514.4626, 36.6024, 171.5392, -1.7422, 381.1167, 34.5686, -552.6559, -32.8264, 171.4567, -5.8679, 190.5583, 11.8095, 190.5583, 11.8095, 95.639, 72.909, 55.6028, -81.4989, 235.3566, 91.5429, 149.8115, 53.8861, 63.7404, 18.3729, -60.7616, 3.2683
0.1042, 1.02, 1.02, 1.0151, 1.0129, 1.0466, 0.9766, 1.04, 1.0014, 0.9455, 0.9735, 0.9843, 0.9832, 1.0317, 1.0344, 1.0344, 1.0321, 1.029, 1.0172, 1.0384, 0.9885, 0.9813, 1.04, 0.98, 463.6591, 40.9143, 463.6591, 40.9143, 276.7295, -174.0503, 276.7295, -174.0503, 372.6098, -244.9182, 441.4615, 423.1148, 182.0781, 54.4218, -73.9473, -174.3374, 190.0206, 142.7466, 158.3504, 115.3044, -55.2123, 74.4669, -115.8598, 86.1844, -235.6998, -204.5989, -131.6915, -16.9347, 371.1917, 38.1316, 372.3212, 76.2755, -372.5759, 66.7786, 549.9848, 356.3081, 86.626, -92.4185, 86.626, -92.4185, 367.2358, 279.095, -514.4626, 36.6024, 171.5392, -1.7422, 381.1167, 34.5686, -552.6559, -32.8264, 171.4567, -5.8679, 190.5583, 11.8095, 190.5583, 11.8095, 95.639, 72.909, 55.6028, -81.4989, 235.3566, 91.5429, 149.8115, 53.8861, 63.7404, 18.3729, -60.7616, 3.2683
0.1083, 1.02, 1.02, 1.0151, 1.0129, 1.0466, 0.9766, 1.04, 1.0014, 0.9455, 0.9735, 0.9843, 0.9832, 1.0317, 1.0344, 1.0344, 1.0321, 1.029, 1.0172, 1.0384, 0.9885, 0.9813, 1.04, 0.98, 463.6591, 40.9143, 463.6591, 40.9143, 276.7295, -174.0503, 276.7295, -174.0503, 372.6098, -244.9182, 441.4615, 423.1148, 182.0781, 54.4218, -73.9473, -174.3374, 190.0206, 142.7466, 158.3504, 115.3044, -55.2123, 74.4669, -115.8598, 86.1844, -235.6998, -204.5989, -131.6915, -16.9347, 371.1917, 38.1316, 372.3212, 76.2755, -372.5759, 66.7786, 549.9848, 356.3081, 86.626, -92.4185, 86.626, -92.4185, 367.2358, 279.095, -514.4626, 36.6024, 171.5392, -1.7422, 381.1167, 34.5686, -552.6559, -32.8264, 171.4567, -5.8679, 190.5583, 11.8095, 190.5583, 11.8095, 95.639, 72.909, 55.6028, -81.4989, 235.3566, 91.5429, 149.8115, 53.8861, 63.7404, 18.3729, -60.7616, 3.2683
0.1125, 1.02, 1.02, 1.0151, 1.0129, 1.0466, 0.9766, 1.04, 1.0014, 0.9455, 0.9735, 0.9843, 0.9832, 1.0317, 1.0344, 1.0344, 1.0321, 1.029, 1.0172, 1.0384, 0.9885, 0.9813, 1.04, 0.98, 463.6591, 40.9143, 463.6591, 40.9143, 276.7295, -174.0503, 276.7295, -174.0503, 372.6098, -244.9182, 441.4615, 423.1148, 182.0781, 54.4218, -73.9473, -174.3374, 190.0206, 142.7466, 158.3504, 115.3044, -55.2123, 74.4669, -115.8598, 86.1844, -235.6998, -204.5989, -131.6915, -16.9347, 371.1917, 38.1316, 372.3212, 76.2755, -372.5759, 66.7786, 549.9848, 356.3081, 86.626, -92.4185, 86.626, -92.4185, 367.2358, 279.095, -514.4626, 36.6024, 171.5392, -1.7422, 381.1167, 34.5686, -552.6559, -32.8264, 171.4567, -5.8679, 190.5583, 11.8095, 190.5583, 11.8095, 95.639, 72.909, 55.6028, -81.4989, 235.3566, 91.5429, 149.8115, 53.8861, 63.7404, 18.3729, -60.7616, 3.2683
0.1167, 1.02, 1.02, 1.0151, 1.0129, 1.0466, 0.9766, 1.04, 1.0014, 0.9455, 0.9735, 0.9843, 0.9832, 1.0317, 1.0344, 1.0344, 1.0321, 1.029, 1.0172, 1.0384, 0.9885, 0.9813, 1.04, 0.98, 463.6591, 40.9143, 463.6591, 40.9143, 276.7295, -174.0503, 276.7295, -174.0503, 372.6098, -244.9182, 441.4615, 423.1148, 182.0781, 54.4218, -73.9473, -174.3374, 190.0206, 142.7466, 158.3504, 115.3044, -55.2123, 74.4669, -115.8598, 86.1844, -235.6998, -204.5989, -131.6915, -16.9347, 371.1917, 38.1316, 372.3212, 76.2755, -372.5759, 66.7786, 549.9848, 356.3081, 86.626, -92.4185, 86.626, -92.4185, 367.2358, 279.095, -514.4626, 36.6024, 171.5392, -1.7422, 381.1167, 34.5686, -552.6559, -32.8264, 171.4567, -5.8679, 190.5583, 11.8095, 190.5583, 11.8095, 95.639, 72.909, 55.6028, -81.4989, 235.3566, 91.5429, 149.8115, 53.8861, 63.7404, 18.3729, -60.7616, 3.2683
0.1208, 1.02, 1.02, 1.0151, 1.0129, 1.0466, 0.9766, 1.04, 1.0014, 0.9455, 0.9735, 0.9843, 0.9832, 1.0317, 1.0344, 1.0344, 1.0321, 1.029, 1.0172, 1.0384, 0.9885, 0.9813, 1.04, 0.98, 463.6591, 40.9143, 463.6591, 40.9143, 276.7295, -174.0503, 276.7295, -174.0503, 372.6098, -244.9182, 441.4615, 423.1148, 182.0781, 54.4218, -73.9473, -174.3374, 190.0206, 142.7466, 158.3504, 115.3044, -55.2123, 74.4669, -115.8598, 86.1844, -235.6998, -204.5989, -131.6915, -16.9347, 371.1917, 38.1316, 372.3212, 76.2755, -372.5759, 66.7786, 549.9848, 356.3081, 86.626, -92.4185, 86.626, -92.4185, 367.2358, 279.095, -514.4626, 36.6024, 171.5392, -1.7422, 381.1167, 34.5686, -552.6559, -32.8264, 171.4567, -5.8679, 190.5583, 11.8095, 190.5583, 11.8095, 95.639, 72.909, 55.6028, -81.4989, 235.3566, 91.5429, 149.8115, 53.8861, 63.7404, 18.3729, -60.7616, 3.2683
0.125, 1.02, 1.02, 1.0151, 1.0129, 1.0466, 0.9766, 1.04, 1.0014, 0.9455, 0.9735, 0.9843, 0.9832, 1.0317, 1.0344, 1.0344, 1.0321, 1.029, 1.0172, 1.0384, 0.9885, 0.9813, 1.04, 0.98, 463.6591, 40.9143, 463.6591, 40.9143, 276.7295, -174.0503, 276.7295, -174.0503, 372.6098, -244.9182, 441.4615, 423.1148, 182.0781, 54.4218, -73.9473, -174.3374, 190.0206, 142.7466, 158.3504, 115.3044, -55.2123, 74.4669, -115.8598, 86.1844, -235.6998, -204.5989, -131.6915, -16.9347, 371.1917, 38.1316, 372.3212, 76.2755, -372.5759, 66.7786, 549.9848, 356.3081, 86.626, -92.4185, 86.626, -92.4185, 367.2358, 279.095, -514.4626, 36.6024, 171.5392, -1.7422, 381.1167, 34.5686, -552.6559, -32.8264, 171.4567, -5.8679, 190.5583, 11.8095, 190.5583, 11.8095, 95.639, 72.909, 55.6028, -81.4989, 235.3566, 91.5429, 149.8115, 53.8861, 63.7404, 18.3729, -60.7616, 3.2683
0.1292, 1.02, 1.02, 1.0151, 1.0129, 1.0466, 0.9766, 1.04, 1.0014, 0.9455, 0.9735, 0.9843, 0.9832, 1.0317, 1.0344, 1.0344, 1.0321, 1.029, 1.0172, 1.0384, 0.9885, 0.9813, 1.04, 0.98, 463.6591, 40.9143, 463.6591, 40.9143, 276.7295, -174.0503, 276.7295, -174.0503, 372.6098, -244.9182, 441.4615, 423.1148, 182.0781, 54.4218, -73.9473, -174.3374, 190.0206, 142.7466, 158.3504, 115.3044, -55.2123, 74.4669, -115.8598, 86.1844, -235.6998, -204.5989, -131.6915, -16.9347, 371.1917, 38.1316, 372.3212, 76.2755, -372.5759, 66.7786, 549.9848, 356.3081, 86.626, -92.4185, 86.626, -92.4185, 367.2358, 279.095, -514.4626, 36.6024, 171.5392, -1.7422, 381.1167, 34.5686, -552.6559, -32.8264, 171.4567, -5.8679, 190.5583, 11.8095, 190.5583, 11.8095, 95.639, 72.909, 55.6028, -81.4989, 235.3566, 91.5429, 149.8115, 53.8861, 63.7404, 18.3729, -60.7616, 3.2683
