Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0417, 0.9698, 0.9698, 0.9843, 1.0194, 1.0579, 1.0045, 1.027, 1.012, 0.9775, 0.9876, 1.0106, 1.0098, 1.0056, 1.0387, 1.0403, 1.0389, 1.0401, 1.0318, 1.0507, 1.0104, 1.0062, 1.04, 1.0059, 430.8655, -99.9961, 430.8655, -99.9961, 256.1982, -243.465, 256.1982, -243.465, 348.0864, -350.9954, 380.5453, 328.6988, 202.6063, 11.8596, -74.571, -192.172, 171.2524, 106.2025, 142.7103, 84.7717, -53.9409, 66.4826, -134.9008, 80.409, -170.7434, -170.4411, -116.7772, -6.8857, 353.6111, -57.5078, 338.5233, -15.1301, -346.1837, 127.4113, 553.4576, 225.7348, 108.2168, -84.5307, 108.2168, -84.5307, 334.8761, 202.1469, -478.1487, 29.9539, 159.2572, -12.219, 351.5829, 3.016, -510.8401, 9.203, 159.1862, -15.7657, 175.7915, -3.0748, 175.7915, -3.0748, 82.9313, 51.4957, 54.2693, -74.3612, 211.5745, 64.7955, 140.5705, 34.1358, 68.6648, 6.3862, -28.8421, 0.6986
0.0458, 0.9698, 0.9698, 0.9843, 1.0194, 1.0579, 1.0045, 1.027, 1.012, 0.9775, 0.9876, 1.0106, 1.0098, 1.0056, 1.0387, 1.0403, 1.0389, 1.0401, 1.0318, 1.0507, 1.0104, 1.0062, 1.04, 1.0059, 430.8656, -99.9962, 430.8656, -99.9962, 256.1982, -243.4651, 256.1982, -243.4651, 348.0865, -350.9955, 380.5453, 328.6987, 202.6063, 11.8595, -74.5709, -192.172, 171.2524, 106.2024, 142.7103, 84.7717, -53.9409, 66.4826, -134.9008, 80.409, -170.7435, -170.4413, -116.7772, -6.8857, 353.6111, -57.5079, 338.5233, -15.1302, -346.1836, 127.4113, 553.4576, 225.7348, 108.2168, -84.5307, 108.2168, -84.5307, 334.876, 202.1468, -478.1488, 29.9536, 159.2572, -12.219, 351.5829, 3.016, -510.8401, 9.203, 159.1862, -15.7657, 175.7915, -3.0749, 175.7915, -3.0749, 82.9313, 51.4957, 54.2693, -74.3612, 211.5744, 64.7955, 140.5704, 34.1358, 68.6648, 6.3862, -28.8421, 0.6985
0.05, 0.9698, 0.9698, 0.9843, 1.0194, 1.0579, 1.0045, 1.027, 1.012, 0.9775, 0.9876, 1.0106, 1.0098, 1.0056, 1.0387, 1.0403, 1.0389, 1.0401, 1.0318, 1.0507, 1.0104, 1.0062, 1.04, 1.0059, 430.8655, -99.9963, 430.8655, -99.9963, 256.1982, -243.4652, 256.1982, -243.4652, 348.0865, -350.9956, 380.5453, 328.6987, 202.6063, 11.8595, -74.5709, -192.172, 171.2524, 106.2024, 142.7103, 84.7717, -53.9409, 66.4826, -134.9008, 80.409, -170.7435, -170.4412, -116.7772, -6.8857, 353.6111, -57.5079, 338.5233, -15.1303, -346.1836, 127.4114, 553.4576, 225.7347, 108.2168, -84.5307, 108.2168, -84.5307, 334.876, 202.1468, -478.1488, 29.9538, 159.2572, -12.219, 351.5829, 3.0159, -510.8401, 9.2031, 159.1862, -15.7658, 175.7915, -3.0749, 175.7915, -3.0749, 82.9313, 51.4957, 54.2693, -74.3612, 211.5744, 64.7954, 140.5704, 34.1358, 68.6648, 6.3862, -28.8421, 0.6985
0.0542, 0.9698, 0.9698, 0.9843, 1.0194, 1.0579, 1.0045, 1.027, 1.012, 0.9775, 0.9876, 1.0106, 1.0098, 1.0056, 1.0387, 1.0403, 1.0389, 1.0401, 1.0318, 1.0507, 1.0104, 1.0062, 1.04, 1.0059, 430.8655, -99.9963, 430.8655, -99.9963, 256.1982, -243.4652, 256.1982, -243.4652, 348.0864, -350.9956, 380.5452, 328.6987, 202.6063, 11.8595, -74.5709, -192.1721, 171.2523, 106.2024, 142.7103, 84.7717, -53.9409, 66.4826, -134.9008, 80.409, -170.7435, -170.4412, -116.7771, -6.8857, 353.6111, -57.5079, 338.5233, -15.1303, -346.1836, 127.4114, 553.4576, 225.7347, 108.2168, -84.5307, 108.2168, -84.5307, 334.876, 202.1468, -478.1489, 29.9538, 159.2572, -12.219, 351.5829, 3.0159, -510.84, 9.2031, 159.1862, -15.7658, 175.7914, -3.0749, 175.7914, -3.0749, 82.9313, 51.4957, 54.2692, -74.3612, 211.5744, 64.7954, 140.5704, 34.1358, 68.6648, 6.3862, -28.8421, 0.6985
0.0583, 0.9698, 0.9698, 0.9843, 1.0194, 1.0579, 1.0045, 1.027, 1.012, 0.9775, 0.9876, 1.0106, 1.0098, 1.0056, 1.0387, 1.0403, 1.0389, 1.0401, 1.0318, 1.0507, 1.0104, 1.0062, 1.04, 1.0059, 430.8655, -99.9962, 430.8655, -99.9962, 256.1982, -243.4651, 256.1982, -243.4651, 348.0865, -350.9955, 380.5452, 328.6987, 202.6063, 11.8596, -74.5709, -192.172, 171.2523, 106.2025, 142.7103, 84.7717, -53.9409, 66.4825, -134.9008, 80.409, -170.7435, -170.441, -116.7771, -6.8858, 353.6111, -57.5079, 338.5232, -15.1302, -346.1835, 127.4114, 553.4575, 225.7348, 108.2168, -84.5307, 108.2168, -84.5307, 334.876, 202.1469, -478.1488, 29.9541, 159.2571, -12.219, 351.5828, 3.016, -510.84, 9.203, 159.1862, -15.7657, 175.7914, -3.0749, 175.7914, -3.0749, 82.9313, 51.4957, 54.2692, -74.3612, 211.5744, 64.7954, 140.5704, 34.1358, 68.6648, 6.3862, -28.8421, 0.6985
0.0625, 0.9698, 0.9698, 0.9843, 1.0194, 1.0579, 1.0045, 1.027, 1.012, 0.9775, 0.9876, 1.0106, 1.0098, 1.0056, 1.0387, 1.0403, 1.0389, 1.0401, 1.0318, 1.0507, 1.0104, 1.0062, 1.04, 1.0059, 430.8655, -99.9961, 430.8655, -99.9961, 256.1982, -243.465, 256.1982, -243.465, 348.0864, -350.9955, 380.5453, 328.6987, 202.6062, 11.8595, -74.5709, -192.172, 171.2523, 106.2025, 142.7103, 84.7717, -53.9409, 66.4826, -134.9008, 80.409, -170.7435, -170.4411, -116.7771, -6.8858, 353.6111, -57.5078, 338.5232, -15.1301, -346.1836, 127.4112, 553.4575, 225.7348, 108.2168, -84.5307, 108.2168, -84.5307, 334.876, 202.1469, -478.1489, 29.9539, 159.2571, -12.219, 351.5828, 3.0159, -510.84, 9.2031, 159.1862, -15.7658, 175.7914, -3.0749, 175.7914, -3.0749, 82.9313, 51.4957, 54.2692, -74.3612, 211.5744, 64.7954, 140.5704, 34.1358, 68.6648, 6.3862, -28.8421, 0.6985
0.0667, 0.9698, 0.9698, 0.9843, 1.0194, 1.0579, 1.0045, 1.027, 1.012, 0.9775, 0.9876, 1.0106, 1.0098, 1.0056, 1.0387, 1.0403, 1.0389, 1.0401, 1.0318, 1.0507, 1.0104, 1.0062, 1.04, 1.0059, 430.8655, -99.996, 430.8655, -99.996, 256.1982, -243.465, 256.1982, -243.465, 348.0864, -350.9953, 380.5453, 328.6987, 202.6062, 11.8596, -74.5709, -192.172, 171.2523, 106.2025, 142.7103, 84.7717, -53.9409, 66.4826, -134.9008, 80.409, -170.7436, -170.4411, -116.7771, -6.8858, 353.6111, -57.5078, 338.5232, -15.1301, -346.1836, 127.4114, 553.4575, 225.7348, 108.2168, -84.5307, 108.2168, -84.5307, 334.876, 202.1469, -478.149, 29.9539, 159.2571, -12.219, 351.5828, 3.016, -510.8399, 9.203, 159.1862, -15.7657, 175.7914, -3.0749, 175.7914, -3.0749, 82.9313, 51.4957, 54.2692, -74.3612, 211.5744, 64.7954, 140.5704, 34.1358, 68.6648, 6.3862, -28.8421, 0.6985
0.0708, 0.9698, 0.9698, 0.9843, 1.0194, 1.0579, 1.0045, 1.027, 1.012, 0.9775, 0.9876, 1.0106, 1.0098, 1.0056, 1.0387, 1.0403, 1.0389, 1.0401, 1.0318, 1.0507, 1.0104, 1.0062, 1.04, 1.0059, 430.8655, -99.9961, 430.8655, -99.9961, 256.1982, -243.465, 256.1982, -243.465, 348.0864, -350.9954, 380.5453, 328.6987, 202.6062, 11.8596, -74.5709, -192.172, 171.2523, 106.2025, 142.7103, 84.7717, -53.9409, 66.4826, -134.9008, 80.409, -170.7436, -170.4412, -116.7771, -6.8858, 353.6111, -57.5078, 338.5232, -15.1302, -346.1836, 127.4114, 553.4575, 225.7348, 108.2168, -84.5307, 108.2168, -84.5307, 334.876, 202.1469, -478.1491, 29.9537, 159.2571, -12.219, 351.5828, 3.016, -510.84, 9.2031, 159.1862, -15.7657, 175.7914, -3.0749, 175.7914, -3.0749, 82.9313, 51.4957, 54.2692, -74.3612, 211.5744, 64.7954, 140.5704, 34.1358, 68.6648, 6.3862, -28.8421, 0.6984
0.075, 0.9698, 0.9698, 0.9843, 1.0194, 1.0579, 1.0045, 1.027, 1.012, 0.9775, 0.9876, 1.0106, 1.0098, 1.0056, 1.0387, 1.0403, 1.0389, 1.0401, 1.0318, 1.0507, 1.0104, 1.0062, 1.04, 1.0059, 430.8654, -99.9961, 430.8654, -99.9961, 256.1982, -243.4651, 256.1982, -243.4651, 348.0863, -350.9955, 380.5452, 328.6987, 202.6062, 11.8595, -74.5709, -192.172, 171.2523, 106.2025, 142.7103, 84.7717, -53.9409, 66.4826, -134.9008, 80.409, -170.7437, -170.4411, -116.7771, -6.8858, 353.6111, -57.5079, 338.5232, -15.1302, -346.1837, 127.4114, 553.4575, 225.7348, 108.2168, -84.5307, 108.2168, -84.5307, 334.876, 202.1469, -478.1491, 29.9538, 159.2571, -12.2191, 351.5828, 3.0159, -510.8399, 9.2031, 159.1862, -15.7658, 175.7914, -3.0749, 175.7914, -3.0749, 82.9313, 51.4957, 54.2692, -74.3612, 211.5744, 64.7954, 140.5704, 34.1358, 68.6648, 6.3862, -28.8421, 0.6984
0.0792, 0.9698, 0.9698, 0.9843, 1.0194, 1.0579, 1.0045, 1.027, 1.012, 0.9775, 0.9876, 1.0106, 1.0098, 1.0056, 1.0387, 1.0403, 1.0389, 1.0401, 1.0318, 1.0507, 1.0104, 1.0062, 1.04, 1.0059, 430.8654, -99.9962, 430.8654, -99.9962, 256.1982, -243.4651, 256.1982, -243.4651, 348.0863, -350.9955, 380.5452, 328.6987, 202.6062, 11.8595, -74.5709, -192.172, 171.2523, 106.2025, 142.7103, 84.7717, -53.9409, 66.4826, -134.9008, 80.409, -170.7437, -170.4411, -116.7771, -6.8858, 353.6111, -57.5079, 338.5232, -15.1302, -346.1837, 127.4114, 553.4575, 225.7348, 108.2168, -84.5307, 108.2168, -84.5307, 334.876, 202.1469, -478.1491, 29.9539, 159.2571, -12.2191, 351.5828, 3.0159, -510.8399, 9.2032, 159.1862, -15.7658, 175.7914, -3.0749, 175.7914, -3.0749, 82.9313, 51.4956, 54.2692, -74.3612, 211.5744, 64.7954, 140.5704, 34.1358, 68.6648, 6.3861, -28.8421, 0.6984
0.0833, 0.9698, 0.9698, 0.9843, 1.0194, 1.0579, 1.0045, 1.027, 1.012, 0.9775, 0.9876, 1.0106, 1.0098, 1.0056, 1.0387, 1.0403, 1.0389, 1.0401, 1.0318, 1.0507, 1.0104, 1.0062, 1.04, 1.0059, 430.8654, -99.9961, 430.8654, -99.9961, 256.1982, -243.4651, 256.1982, -243.4651, 348.0863, -350.9955, 380.5452, 328.6988, 202.6062, 11.8595, -74.5709, -192.172, 171.2523, 106.2025, 142.7103, 84.7717, -53.9408, 66.4826, -134.9008, 80.409, -170.7437, -170.4411, -116.7771, -6.8858, 353.6111, -57.5079, 338.5232, -15.1302, -346.1837, 127.4115, 553.4575, 225.7348, 108.2168, -84.5307, 108.2168, -84.5307, 334.876, 202.1469, -478.1492, 29.954, 159.2571, -12.2191, 351.5828, 3.0159, -510.8398, 9.2032, 159.1861, -15.7658, 175.7914, -3.0749, 175.7914, -3.0749, 82.9313, 51.4957, 54.2692, -74.3612, 211.5744, 64.7954, 140.5704, 34.1358, 68.6648, 6.3861, -28.8421, 0.6984
0.0875, 0.9698, 0.9698, 0.9843, 1.0194, 1.0579, 1.0045, 1.027, 1.012, 0.9775, 0.9876, 1.0106, 1.0098, 1.0056, 1.0387, 1.0403, 1.0389, 1.0401, 1.0318, 1.0507, 1.0104, 1.0062, 1.04, 1.0059, 430.8654, -99.9962, 430.8654, -99.9962, 256.1982, -243.4651, 256.1982, -243.4651, 348.0862, -350.9955, 380.5452, 328.6987, 202.6062, 11.8595, -74.5709, -192.172, 171.2523, 106.2025, 142.7102, 84.7717, -53.9408, 66.4826, -134.9008, 80.409, -170.7437, -170.441, -116.7771, -6.8858, 353.6111, -57.5079, 338.5232, -15.1302, -346.1838, 127.4115, 553.4575, 225.7348, 108.2168, -84.5307, 108.2168, -84.5307, 334.876, 202.1469, -478.1492, 29.9541, 159.2571, -12.2191, 351.5828, 3.0158, -510.8398, 9.2033, 159.1861, -15.7658, 175.7914, -3.0749, 175.7914, -3.0749, 82.9313, 51.4957, 54.2692, -74.3612, 211.5744, 64.7954, 140.5704, 34.1358, 68.6648, 6.3861, -28.8421, 0.6984
0.0917, 0.9698, 0.9698, 0.9843, 1.0194, 1.0579, 1.0045, 1.027, 1.012, 0.9775, 0.9876, 1.0106, 1.0098, 1.0056, 1.0387, 1.0403, 1.0389, 1.0401, 1.0318, 1.0507, 1.0104, 1.0062, 1.04, 1.0059, 430.8653, -99.9962, 430.8653, -99.9962, 256.1982, -243.4652, 256.1982, -243.4652, 348.0862, -350.9955, 380.5452, 328.6988, 202.6062, 11.8595, -74.5709, -192.172, 171.2523, 106.2025, 142.7102, 84.7717, -53.9408, 66.4826, -134.9008, 80.409, -170.7437, -170.441, -116.7771, -6.8858, 353.6111, -57.5079, 338.5232, -15.1302, -346.1838, 127.4115, 553.4576, 225.7348, 108.2168, -84.5307, 108.2168, -84.5307, 334.876, 202.1469, -478.1492, 29.9542, 159.2571, -12.2191, 351.5828, 3.0158, -510.8398, 9.2033, 159.1861, -15.7658, 175.7914, -3.0749, 175.7914, -3.0749, 82.9313, 51.4956, 54.2692, -74.3612, 211.5744, 64.7954, 140.5704, 34.1358, 68.6648, 6.3861, -28.8421, 0.6984
0.0958, 0.9698, 0.9698, 0.9843, 1.0194, 1.0579, 1.0045, 1.027, 1.012, 0.9775, 0.9876, 1.0106, 1.0098, 1.0056, 1.0387, 1.0403, 1.0389, 1.0401, 1.0318, 1.0507, 1.0104, 1.0062, 1.04, 1.0059, 430.8653, -99.9962, 430.8653, -99.9962, 256.1981, -243.4652, 256.1981, -243.4652, 348.0862, -350.9955, 380.5451, 328.6988, 202.6062, 11.8595, -74.5709, -192.172, 171.2523, 106.2025, 142.7102, 84.7717, -53.9409, 66.4826, -134.9008, 80.409, -170.7437, -170.4409, -116.7771, -6.8859, 353.6111, -57.5079, 338.5231, -15.1302, -346.1837, 127.4115, 553.4575, 225.7348, 108.2168, -84.5307, 108.2168, -84.5307, 334.8759, 202.1469, -478.1493, 29.9542, 159.2571, -12.2191, 351.5828, 3.0158, -510.8398, 9.2033, 159.1862, -15.7658, 175.7914, -3.0749, 175.7914, -3.0749, 82.9313, 51.4957, 54.2692, -74.3612, 211.5744, 64.7954, 140.5704, 34.1358, 68.6648, 6.3861, -28.8421, 0.6984
0.1, 0.9698, 0.9698, 0.9843, 1.0194, 1.0579, 1.0045, 1.027, 1.012, 0.9775, 0.9876, 1.0106, 1.0098, 1.0056, 1.0387, 1.0403, 1.0389, 1.0401, 1.0318, 1.0507, 1.0104, 1.0062, 1.04, 1.0059, 430.8652, -99.9962, 430.8652, -99.9962, 256.1981, -243.4652, 256.1981, -243.4652, 348.0861, -350.9955, 380.5451, 328.6988, 202.6062, 11.8595, -74.5709, -192.172, 171.2523, 106.2025, 142.7102, 84.7717, -53.9409, 66.4826, -134.9008, 80.409, -170.7438, -170.4409, -116.7771, -6.8859, 353.6111, -57.5079, 338.5231, -15.1303, -346.1838, 127.4115, 553.4575, 225.7348, 108.2168, -84.5307, 108.2168, -84.5307, 334.8759, 202.1469, -478.1493, 29.9542, 159.2571, -12.2191, 351.5828, 3.0158, -510.8399, 9.2033, 159.1862, -15.7658, 175.7914, -3.0749, 175.7914, -3.0749, 82.9313, 51.4957, 54.2692, -74.3612, 211.5744, 64.7954, 140.5704, 34.1357, 68.6648, 6.3861, -28.8421, 0.6983
0.1042, 0.9698, 0.9698, 0.9843, 1.0194, 1.0579, 1.0045, 1.027, 1.012, 0.9775, 0.9876, 1.0106, 1.0098, 1.0056, 1.0387, 1.0403, 1.0389, 1.0401, 1.0318, 1.0507, 1.0104, 1.0062, 1.04, 1.0059, 430.8652, -99.9962, 430.8652, -99.9962, 256.1981, -243.4652, 256.1981, -243.4652, 348.0861, -350.9955, 380.5451, 328.6988, 202.6062, 11.8595, -74.571, -192.172, 171.2523, 106.2025, 142.7102, 84.7717, -53.9409, 66.4826, -134.9008, 80.409, -170.7437, -170.4409, -116.7771, -6.8859, 353.6111, -57.5079, 338.5231, -15.1303, -346.1838, 127.4116, 553.4575, 225.7348, 108.2168, -84.5307, 108.2168, -84.5307, 334.8759, 202.1469, -478.1493, 29.9543, 159.2571, -12.2191, 351.5829, 3.0158, -510.84, 9.2033, 159.1862, -15.7658, 175.7914, -3.0749, 175.7914, -3.0749, 82.9313, 51.4957, 54.2693, -74.3613, 211.5744, 64.7954, 140.5704, 34.1357, 68.6648, 6.3861, -28.8421, 0.6983
0.1083, 0.9698, 0.9698, 0.9843, 1.0194, 1.0579, 1.0045, 1.027, 1.012, 0.9775, 0.9876, 1.0106, 1.0098, 1.0056, 1.0387, 1.0403, 1.0389, 1.0401, 1.0318, 1.0507, 1.0104, 1.0062, 1.04, 1.0059, 430.8652, -99.9962, 430.8652, -99.9962, 256.1981, -243.4652, 256.1981, -243.4652, 348.086, -350.9955, 380.5451, 328.6988, 202.6062, 11.8595, -74.571, -192.172, 171.2523, 106.2025, 142.7102, 84.7717, -53.9409, 66.4826, -134.9008, 80.409, -170.7438, -170.4409, -116.7771, -6.8859, 353.611, -57.508, 338.5231, -15.1303, -346.1838, 127.4116, 553.4575, 225.7348, 108.2168, -84.5307, 108.2168, -84.5307, 334.8759, 202.1469, -478.1493, 29.9543, 159.2572, -12.2191, 351.5829, 3.0158, -510.84, 9.2033, 159.1862, -15.7658, 175.7914, -3.0749, 175.7914, -3.0749, 82.9313, 51.4957, 54.2693, -74.3613, 211.5744, 64.7954, 140.5704, 34.1357, 68.6648, 6.3861, -28.8421, 0.6983
0.1125, 0.9698, 0.9698, 0.9843, 1.0194, 1.0579, 1.0045, 1.027, 1.012, 0.9775, 0.9876, 1.0106, 1.0098, 1.0056, 1.0387, 1.0403, 1.0389, 1.0401, 1.0318, 1.0507, 1.0104, 1.0062, 1.04, 1.0059, 430.8652, -99.9963, 430.8652, -99.9963, 256.1981, -243.4652, 256.1981, -243.4652, 348.0861, -350.9956, 380.5451, 328.6988, 202.6062, 11.8595, -74.571, -192.172, 171.2523, 106.2025, 142.7102, 84.7717, -53.9409, 66.4826, -134.9008, 80.409, -170.7437, -170.4409, -116.7771, -6.8859, 353.611, -57.5079, 338.5231, -15.1302, -346.1837, 127.4115, 553.4575, 225.7348, 108.2168, -84.5307, 108.2168, -84.5307, 334.8759, 202.147, -478.1493, 29.9543, 159.2572, -12.2191, 351.5829, 3.0158, -510.84, 9.2033, 159.1862, -15.7658, 175.7915, -3.0749, 175.7915, -3.0749, 82.9312, 51.4957, 54.2693, -74.3613, 211.5744, 64.7954, 140.5704, 34.1358, 68.6648, 6.3861, -28.8421, 0.6983
0.1167, 0.9698, 0.9698, 0.9843, 1.0194, 1.0579, 1.0045, 1.027, 1.012, 0.9775, 0.9876, 1.0106, 1.0098, 1.0056, 1.0387, 1.0403, 1.0389, 1.0401, 1.0318, 1.0507, 1.0104, 1.0062, 1.04, 1.0059, 430.8653, -99.9962, 430.8653, -99.9962, 256.1981, -243.4652, 256.1981, -243.4652, 348.0862, -350.9955, 380.5451, 328.6989, 202.6062, 11.8595, -74.571, -192.172, 171.2523, 106.2025, 142.7102, 84.7717, -53.9409, 66.4826, -134.9008, 80.409, -170.7437, -170.4409, -116.7771, -6.8859, 353.611, -57.508, 338.5231, -15.1302, -346.1836, 127.4117, 553.4575, 225.7348, 108.2168, -84.5307, 108.2168, -84.5307, 334.8759, 202.147, -478.1492, 29.9544, 159.2571, -12.2191, 351.5829, 3.0158, -510.84, 9.2033, 159.1862, -15.7658, 175.7914, -3.0749, 175.7914, -3.0749, 82.9313, 51.4957, 54.2693, -74.3613, 211.5744, 64.7954, 140.5704, 34.1358, 68.6648, 6.3861, -28.8421, 0.6983
0.1208, 0.9698, 0.9698, 0.9843, 1.0194, 1.0579, 1.0045, 1.027, 1.012, 0.9775, 0.9876, 1.0106, 1.0098, 1.0056, 1.0387, 1.0403, 1.0389, 1.0401, 1.0318, 1.0507, 1.0104, 1.0062, 1.04, 1.0059, 430.8652, -99.9962, 430.8652, -99.9962, 256.1981, -243.4652, 256.1981, -243.4652, 348.0862, -350.9955, 380.5451, 328.6988, 202.6062, 11.8595, -74.5709, -192.172, 171.2522, 106.2025, 142.7102, 84.7717, -53.9409, 66.4826, -134.9008, 80.409, -170.7437, -170.4409, -116.7771, -6.8858, 353.611, -57.508, 338.523, -15.1302, -346.1836, 127.4116, 553.4575, 225.7348, 108.2168, -84.5307, 108.2168, -84.5307, 334.8758, 202.1469, -478.1493, 29.9543, 159.2571, -12.2191, 351.5828, 3.0157, -510.8399, 9.2034, 159.1862, -15.7659, 175.7914, -3.075, 175.7914, -3.075, 82.9313, 51.4957, 54.2692, -74.3613, 211.5744, 64.7954, 140.5704, 34.1357, 68.6648, 6.3861, -28.8421, 0.6983
0.125, 0.9698, 0.9698, 0.9843, 1.0194, 1.0579, 1.0045, 1.027, 1.012, 0.9775, 0.9876, 1.0106, 1.0098, 1.0056, 1.0387, 1.0403, 1.0389, 1.0401, 1.0318, 1.0507, 1.0104, 1.0062, 1.04, 1.0059, 430.8653, -99.9962, 430.8653, -99.9962, 256.1981, -243.4652, 256.1981, -243.4652, 348.0862, -350.9955, 380.5451, 328.6988, 202.6062, 11.8595, -74.571, -192.172, 171.2523, 106.2025, 142.7102, 84.7717, -53.9409, 66.4826, -134.9008, 80.409, -170.7437, -170.4408, -116.7771, -6.8859, 353.611, -57.508, 338.5231, -15.1302, -346.1837, 127.4116, 553.4575, 225.7348, 108.2168, -84.5307, 108.2168, -84.5307, 334.8759, 202.147, -478.1493, 29.9544, 159.2571, -12.2191, 351.5829, 3.0158, -510.84, 9.2033, 159.1862, -15.7658, 175.7914, -3.0749, 175.7914, -3.0749, 82.9313, 51.4957, 54.2693, -74.3613, 211.5744, 64.7954, 140.5704, 34.1358, 68.6648, 6.3861, -28.8421, 0.6983
0.1292, 0.9698, 0.9698, 0.9843, 1.0194, 1.0579, 1.0045, 1.027, 1.012, 0.9775, 0.9876, 1.0106, 1.0098, 1.0056, 1.0387, 1.0403, 1.0389, 1.0401, 1.0318, 1.0507, 1.0104, 1.0062, 1.04, 1.0059, 430.8653, -99.9962, 430.8653, -99.9962, 256.1981, -243.4652, 256.1981, -243.4652, 348.0862, -350.9956, 380.5451, 328.6988, 202.6062, 11.8595, -74.5709, -192.172, 171.2523, 106.2025, 142.7102, 84.7717, -53.9409, 66.4827, -134.9008, 80.409, -170.7437, -170.4409, -116.7771, -6.8858, 353.611, -57.508, 338.5231, -15.1303, -346.1837, 127.4116, 553.4575, 225.7348, 108.2168, -84.5307, 108.2168, -84.5307, 334.8759, 202.1469, -478.1493, 29.9542, 159.2571, -12.2192, 351.5828, 3.0157, -510.84, 9.2035, 159.1862, -15.7659, 175.7914, -3.075, 175.7914, -3.075, 82.9313, 51.4957, 54.2692, -74.3613, 211.5744, 64.7954, 140.5704, 34.1357, 68.6648, 6.3861, -28.8421, 0.6983
