Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0417, 1.02, 1.02, 1.0145, 1.01, 1.0432, 0.9717, 1.04, 0.9987, 0.9414, 0.9704, 0.98, 0.9813, 1.0374, 1.0333, 1.033, 1.0305, 1.026, 1.0138, 1.035, 0.9843, 0.9767, 1.04, 0.9754, 472.7841, 45.5577, 472.7841, 45.5577, 281.6678, -168.3446, 281.6678, -168.3446, 380.9313, -248.6865, 455.8846, 429.6891, 177.5811, 52.9264, -74.1455, -173.096, 197.5025, 145.6531, 164.5854, 117.7502, -55.7595, 74.1467, -115.578, 83.6857, -242.2696, -222.6904, -137.1665, -17.344, 374.9871, 49.4802, 384.1044, 87.1296, -379.9097, 39.5886, 549.1807, 363.7939, 85.965, -91.5705, 85.965, -91.5705, 378.6413, 285.4113, -524.5696, 19.6155, 175.0754, 1.2458, 389.5192, 41.6132, -564.5947, -42.859, 174.9893, -3.0604, 194.7596, 15.0579, 194.7596, 15.0579, 98.8989, 74.7412, 56.1527, -81.0842, 240.9232, 94.4935, 154.1707, 56.1254, 66.8499, 19.5124, -60.7615, 3.2995
0.0458, 1.02, 1.02, 1.0145, 1.01, 1.0432, 0.9717, 1.04, 0.9987, 0.9414, 0.9704, 0.98, 0.9813, 1.0374, 1.0333, 1.033, 1.0305, 1.026, 1.0138, 1.035, 0.9843, 0.9767, 1.04, 0.9754, 472.7841, 45.5577, 472.7841, 45.5577, 281.6678, -168.3446, 281.6678, -168.3446, 380.9313, -248.6865, 455.8846, 429.6891, 177.5811, 52.9264, -74.1455, -173.096, 197.5025, 145.6531, 164.5854, 117.7502, -55.7595, 74.1467, -115.578, 83.6857, -242.2696, -222.6904, -137.1665, -17.344, 374.9871, 49.4802, 384.1044, 87.1296, -379.9097, 39.5886, 549.1807, 363.7939, 85.965, -91.5705, 85.965, -91.5705, 378.6413, 285.4113, -524.5696, 19.6155, 175.0754, 1.2458, 389.5192, 41.6132, -564.5947, -42.859, 174.9893, -3.0604, 194.7596, 15.0579, 194.7596, 15.0579, 98.8989, 74.7412, 56.1527, -81.0842, 240.9232, 94.4935, 154.1707, 56.1254, 66.8499, 19.5124, -60.7615, 3.2995
0.05, 1.02, 1.02, 1.0145, 1.01, 1.0432, 0.9717, 1.04, 0.9987, 0.9414, 0.9704, 0.98, 0.9813, 1.0374, 1.0333, 1.033, 1.0305, 1.026, 1.0138, 1.035, 0.9843, 0.9767, 1.04, 0.9754, 472.7841, 45.5577, 472.7841, 45.5577, 281.6678, -168.3446, 281.6678, -168.3446, 380.9313, -248.6865, 455.8846, 429.6891, 177.5811, 52.9264, -74.1455, -173.096, 197.5025, 145.6531, 164.5854, 117.7502, -55.7595, 74.1467, -115.578, 83.6857, -242.2696, -222.6904, -137.1665, -17.344, 374.9871, 49.4802, 384.1044, 87.1297, -379.9097, 39.5886, 549.1807, 363.7939, 85.965, -91.5705, 85.965, -91.5705, 378.6413, 285.4113, -524.5696, 19.6155, 175.0754, 1.2458, 389.5192, 41.6132, -564.5947, -42.859, 174.9893, -3.0604, 194.7596, 15.0579, 194.7596, 15.0579, 98.8989, 74.7412, 56.1527, -81.0842, 240.9232, 94.4935, 154.1707, 56.1254, 66.8499, 19.5124, -60.7615, 3.2995
0.0542, 1.02, 1.02, 1.0145, 1.01, 1.0432, 0.9717, 1.04, 0.9987, 0.9414, 0.9704, 0.98, 0.9813, 1.0374, 1.0333, 1.033, 1.0305, 1.026, 1.0138, 1.035, 0.9843, 0.9767, 1.04, 0.9754, 472.7841, 45.5577, 472.7841, 45.5577, 281.6678, -168.3446, 281.6678, -168.3446, 380.9313, -248.6865, 455.8846, 429.6891, 177.5811, 52.9264, -74.1455, -173.096, 197.5025, 145.6531, 164.5854, 117.7502, -55.7595, 74.1467, -115.578, 83.6857, -242.2696, -222.6904, -137.1665, -17.344, 374.9871, 49.4802, 384.1044, 87.1297, -379.9097, 39.5886, 549.1807, 363.7939, 85.965, -91.5705, 85.965, -91.5705, 378.6413, 285.4113, -524.5696, 19.6155, 175.0754, 1.2458, 389.5192, 41.6132, -564.5947, -42.859, 174.9893, -3.0604, 194.7596, 15.0579, 194.7596, 15.0579, 98.8989, 74.7412, 56.1527, -81.0842, 240.9232, 94.4935, 154.1707, 56.1254, 66.8499, 19.5124, -60.7615, 3.2995
0.0583, 1.02, 1.02, 1.0145, 1.01, 1.0432, 0.9717, 1.04, 0.9987, 0.9414, 0.9704, 0.98, 0.9813, 1.0374, 1.0333, 1.033, 1.0305, 1.026, 1.0138, 1.035, 0.9843, 0.9767, 1.04, 0.9754, 472.7841, 45.5577, 472.7841, 45.5577, 281.6678, -168.3446, 281.6678, -168.3446, 380.9313, -248.6865, 455.8846, 429.6891, 177.5811, 52.9264, -74.1455, -173.096, 197.5025, 145.6531, 164.5854, 117.7502, -55.7595, 74.1467, -115.578, 83.6857, -242.2696, -222.6904, -137.1665, -17.344, 374.9871, 49.4802, 384.1044, 87.1297, -379.9097, 39.5886, 549.1807, 363.7939, 85.965, -91.5705, 85.965, -91.5705, 378.6413, 285.4113, -524.5696, 19.6155, 175.0754, 1.2458, 389.5192, 41.6132, -564.5947, -42.859, 174.9893, -3.0604, 194.7596, 15.0579, 194.7596, 15.0579, 98.8989, 74.7412, 56.1527, -81.0842, 240.9232, 94.4935, 154.1707, 56.1254, 66.8499, 19.5124, -60.7615, 3.2995
0.0625, 1.02, 1.02, 1.0145, 1.01, 1.0432, 0.9717, 1.04, 0.9987, 0.9414, 0.9704, 0.98, 0.9813, 1.0374, 1.0333, 1.033, 1.0305, 1.026, 1.0138, 1.035, 0.9843, 0.9767, 1.04, 0.9754, 472.7841, 45.5577, 472.7841, 45.5577, 281.6678, -168.3446, 281.6678, -168.3446, 380.9313, -248.6865, 455.8846, 429.6891, 177.5811, 52.9264, -74.1455, -173.096, 197.5025, 145.6531, 164.5854, 117.7502, -55.7595, 74.1467, -115.578, 83.6857, -242.2696, -222.6904, -137.1665, -17.344, 374.9871, 49.4802, 384.1044, 87.1296, -379.9097, 39.5886, 549.1807, 363.7939, 85.965, -91.5705, 85.965, -91.5705, 378.6413, 285.4113, -524.5696, 19.6155, 175.0754, 1.2458, 389.5192, 41.6132, -564.5947, -42.859, 174.9893, -3.0604, 194.7596, 15.0579, 194.7596, 15.0579, 98.8989, 74.7412, 56.1527, -81.0842, 240.9232, 94.4935, 154.1707, 56.1254, 66.8499, 19.5124, -60.7615, 3.2995
0.0667, 1.02, 1.02, 1.0145, 1.01, 1.0432, 0.9717, 1.04, 0.9987, 0.9414, 0.9704, 0.98, 0.9813, 1.0374, 1.0333, 1.033, 1.0305, 1.026, 1.0138, 1.035, 0.9843, 0.9767, 1.04, 0.9754, 472.7841, 45.5577, 472.7841, 45.5577, 281.6678, -168.3446, 281.6678, -168.3446, 380.9313, -248.6865, 455.8846, 429.6891, 177.5811, 52.9264, -74.1455, -173.096, 197.5025, 145.6531, 164.5854, 117.7502, -55.7595, 74.1467, -115.578, 83.6857, -242.2696, -222.6904, -137.1665, -17.344, 374.9871, 49.4802, 384.1044, 87.1296, -379.9097, 39.5886, 549.1807, 363.7939, 85.965, -91.5705, 85.965, -91.5705, 378.6413, 285.4113, -524.5696, 19.6155, 175.0754, 1.2458, 389.5192, 41.6132, -564.5947, -42.859, 174.9893, -3.0604, 194.7596, 15.0579, 194.7596, 15.0579, 98.8989, 74.7412, 56.1527, -81.0842, 240.9232, 94.4935, 154.1707, 56.1254, 66.8499, 19.5124, -60.7615, 3.2995
0.0708, 1.02, 1.02, 1.0145, 1.01, 1.0432, 0.9717, 1.04, 0.9987, 0.9414, 0.9704, 0.98, 0.9813, 1.0374, 1.0333, 1.033, 1.0305, 1.026, 1.0138, 1.035, 0.9843, 0.9767, 1.04, 0.9754, 472.7841, 45.5577, 472.7841, 45.5577, 281.6678, -168.3446, 281.6678, -168.3446, 380.9313, -248.6865, 455.8846, 429.6891, 177.5811, 52.9264, -74.1455, -173.096, 197.5025, 145.6531, 164.5854, 117.7502, -55.7595, 74.1467, -115.578, 83.6857, -242.2696, -222.6904, -137.1665, -17.344, 374.9871, 49.4802, 384.1044, 87.1296, -379.9097, 39.5886, 549.1807, 363.7939, 85.965, -91.5705, 85.965, -91.5705, 378.6413, 285.4113, -524.5696, 19.6155, 175.0754, 1.2458, 389.5192, 41.6132, -564.5947, -42.859, 174.9893, -3.0604, 194.7596, 15.0579, 194.7596, 15.0579, 98.8989, 74.7412, 56.1527, -81.0842, 240.9232, 94.4935, 154.1707, 56.1254, 66.8499, 19.5124, -60.7615, 3.2995
0.075, 1.02, 1.02, 1.0145, 1.01, 1.0432, 0.9717, 1.04, 0.9987, 0.9414, 0.9704, 0.98, 0.9813, 1.0374, 1.0333, 1.033, 1.0305, 1.026, 1.0138, 1.035, 0.9843, 0.9767, 1.04, 0.9754, 472.7841, 45.5577, 472.7841, 45.5577, 281.6678, -168.3446, 281.6678, -168.3446, 380.9313, -248.6865, 455.8846, 429.6891, 177.5811, 52.9264, -74.1455, -173.096, 197.5025, 145.6531, 164.5854, 117.7502, -55.7595, 74.1467, -115.578, 83.6857, -242.2696, -222.6904, -137.1665, -17.344, 374.9871, 49.4802, 384.1044, 87.1296, -379.9097, 39.5886, 549.1807, 363.7939, 85.965, -91.5705, 85.965, -91.5705, 378.6413, 285.4113, -524.5696, 19.6155, 175.0754, 1.2458, 389.5192, 41.6132, -564.5947, -42.859, 174.9893, -3.0604, 194.7596, 15.0579, 194.7596, 15.0579, 98.8989, 74.7412, 56.1527, -81.0842, 240.9232, 94.4935, 154.1707, 56.1254, 66.8499, 19.5124, -60.7615, 3.2995
0.0792, 1.02, 1.02, 1.0145, 1.01, 1.0432, 0.9717, 1.04, 0.9987, 0.9414, 0.9704, 0.98, 0.9813, 1.0374, 1.0333, 1.033, 1.0305, 1.026, 1.0138, 1.035, 0.9843, 0.9767, 1.04, 0.9754, 472.7841, 45.5577, 472.7841, 45.5577, 281.6678, -168.3446, 281.6678, -168.3446, 380.9313, -248.6865, 455.8846, 429.6891, 177.5811, 52.9264, -74.1455, -173.096, 197.5025, 145.6531, 164.5854, 117.7502, -55.7595, 74.1467, -115.578, 83.6857, -242.2696, -222.6904, -137.1665, -17.344, 374.9871, 49.4802, 384.1044, 87.1296, -379.9097, 39.5886, 549.1807, 363.7939, 85.965, -91.5705, 85.965, -91.5705, 378.6413, 285.4113, -524.5696, 19.6155, 175.0754, 1.2458, 389.5192, 41.6132, -564.5947, -42.859, 174.9893, -3.0604, 194.7596, 15.0579, 194.7596, 15.0579, 98.8989, 74.7412, 56.1527, -81.0842, 240.9232, 94.4935, 154.1707, 56.1254, 66.8499, 19.5124, -60.7615, 3.2995
0.0833, 1.02, 1.02, 1.0145, 1.01, 1.0432, 0.9717, 1.04, 0.9987, 0.9414, 0.9704, 0.98, 0.9813, 1.0374, 1.0333, 1.033, 1.0305, 1.026, 1.0138, 1.035, 0.9843, 0.9767, 1.04, 0.9754, 472.7841, 45.5577, 472.7841, 45.5577, 281.6678, -168.3446, 281.6678, -168.3446, 380.9313, -248.6865, 455.8846, 429.6891, 177.5811, 52.9264, -74.1455, -173.096, 197.5025, 145.6531, 164.5854, 117.7502, -55.7595, 74.1467, -115.578, 83.6857, -242.2696, -222.6904, -137.1665, -17.344, 374.9871, 49.4802, 384.1044, 87.1296, -379.9097, 39.5886, 549.1807, 363.7939, 85.965, -91.5705, 85.965, -91.5705, 378.6413, 285.4113, -524.5696, 19.6155, 175.0754, 1.2458, 389.5192, 41.6132, -564.5947, -42.859, 174.9893, -3.0604, 194.7596, 15.0579, 194.7596, 15.0579, 98.8989, 74.7412, 56.1527, -81.0842, 240.9232, 94.4935, 154.1707, 56.1254, 66.8499, 19.5124, -60.7615, 3.2995
0.0875, 1.02, 1.02, 1.0145, 1.01, 1.0432, 0.9717, 1.04, 0.9987, 0.9414, 0.9704, 0.98, 0.9813, 1.0374, 1.0333, 1.033, 1.0305, 1.026, 1.0138, 1.035, 0.9843, 0.9767, 1.04, 0.9754, 472.7841, 45.5577, 472.7841, 45.5577, 281.6678, -168.3446, 281.6678, -168.3446, 380.9313, -248.6865, 455.8846, 429.6891, 177.5811, 52.9264, -74.1455, -173.096, 197.5025, 145.6531, 164.5854, 117.7502, -55.7595, 74.1467, -115.578, 83.6857, -242.2696, -222.6904, -137.1665, -17.344, 374.9871, 49.4802, 384.1044, 87.1296, -379.9097, 39.5886, 549.1807, 363.7939, 85.965, -91.5705, 85.965, -91.5705, 378.6413, 285.4113, -524.5696, 19.6155, 175.0754, 1.2458, 389.5192, 41.6132, -564.5947, -42.859, 174.9893, -3.0604, 194.7596, 15.0579, 194.7596, 15.0579, 98.8989, 74.7412, 56.1527, -81.0842, 240.9232, 94.4935, 154.1707, 56.1254, 66.8499, 19.5124, -60.7615, 3.2995
0.0917, 1.02, 1.02, 1.0145, 1.01, 1.0432, 0.9717, 1.04, 0.9987, 0.9414, 0.9704, 0.98, 0.9813, 1.0374, 1.0333, 1.033, 1.0305, 1.026, 1.0138, 1.035, 0.9843, 0.9767, 1.04, 0.9754, 472.7841, 45.5577, 472.7841, 45.5577, 281.6678, -168.3446, 281.6678, -168.3446, 380.9313, -248.6865, 455.8846, 429.6891, 177.5811, 52.9264, -74.1455, -173.096, 197.5025, 145.6531, 164.5854, 117.7502, -55.7595, 74.1467, -115.578, 83.6857, -242.2696, -222.6904, -137.1665, -17.344, 374.9871, 49.4802, 384.1044, 87.1296, -379.9097, 39.5886, 549.1807, 363.7939, 85.965, -91.5705, 85.965, -91.5705, 378.6413, 285.4113, -524.5696, 19.6155, 175.0754, 1.2458, 389.5192, 41.6132, -564.5947, -42.859, 174.9893, -3.0604, 194.7596, 15.0579, 194.7596, 15.0579, 98.8989, 74.7412, 56.1527, -81.0842, 240.9232, 94.4935, 154.1707, 56.1254, 66.8499, 19.5124, -60.7615, 3.2995
0.0958, 1.02, 1.02, 1.0145, 1.01, 1.0432, 0.9717, 1.04, 0.9987, 0.9414, 0.9704, 0.98, 0.9813, 1.0374, 1.0333, 1.033, 1.0305, 1.026, 1.0138, 1.035, 0.9843, 0.9767, 1.04, 0.9754, 472.7841, 45.5577, 472.7841, 45.5577, 281.6678, -168.3446, 281.6678, -168.3446, 380.9313, -248.6865, 455.8846, 429.6891, 177.5811, 52.9264, -74.1455, -173.096, 197.5025, 145.6531, 164.5854, 117.7502, -55.7595, 74.1467, -115.578, 83.6857, -242.2696, -222.6904, -137.1665, -17.344, 374.9871, 49.4802, 384.1044, 87.1296, -379.9097, 39.5886, 549.1807, 363.7939, 85.965, -91.5705, 85.965, -91.5705, 378.6413, 285.4113, -524.5696, 19.6155, 175.0754, 1.2458, 389.5192, 41.6132, -564.5947, -42.859, 174.9893, -3.0604, 194.7596, 15.0579, 194.7596, 15.0579, 98.8989, 74.7412, 56.1527, -81.0842, 240.9232, 94.4935, 154.1707, 56.1254, 66.8499, 19.5124, -60.7615, 3.2995
0.1, 1.02, 1.02, 1.0145, 1.01, 1.0432, 0.9717, 1.04, 0.9987, 0.9414, 0.9704, 0.98, 0.9813, 1.0374, 1.0333, 1.033, 1.0305, 1.026, 1.0138, 1.035, 0.9843, 0.9767, 1.04, 0.9754, 472.7841, 45.5577, 472.7841, 45.5577, 281.6678, -168.3446, 281.6678, -168.3446, 380.9313, -248.6865, 455.8846, 429.6891, 177.5811, 52.9264, -74.1455, -173.096, 197.5025, 145.6531, 164.5854, 117.7502, -55.7595, 74.1467, -115.578, 83.6857, -242.2696, -222.6904, -137.1665, -17.344, 374.9871, 49.4802, 384.1044, 87.1296, -379.9097, 39.5886, 549.1807, 363.7939, 85.965, -91.5705, 85.965, -91.5705, 378.6413, 285.4113, -524.5696, 19.6155, 175.0754, 1.2458, 389.5192, 41.6132, -564.5947, -42.859, 174.9893, -3.0604, 194.7596, 15.0579, 194.7596, 15.0579, 98.8989, 74.7412, 56.1527, -81.0842, 240.9232, 94.4935, 154.1707, 56.1254, 66.8499, 19.5124, -60.7615, 3.2995
0.1042, 1.02, 1.02, 1.0145, 1.01, 1.0432, 0.9717, 1.04, 0.9987, 0.9414, 0.9704, 0.98, 0.9813, 1.0374, 1.0333, 1.033, 1.0305, 1.026, 1.0138, 1.035, 0.9843, 0.9767, 1.04, 0.9754, 472.7841, 45.5577, 472.7841, 45.5577, 281.6678, -168.3446, 281.6678, -168.3446, 380.9313, -248.6865, 455.8846, 429.6891, 177.5811, 52.9264, -74.1455, -173.096, 197.5025, 145.6531, 164.5854, 117.7502, -55.7595, 74.1467, -115.578, 83.6857, -242.2696, -222.6904, -137.1665, -17.344, 374.9871, 49.4802, 384.1044, 87.1296, -379.9097, 39.5886, 549.1807, 363.7939, 85.965, -91.5705, 85.965, -91.5705, 378.6413, 285.4113, -524.5696, 19.6155, 175.0754, 1.2458, 389.5192, 41.6132, -564.5947, -42.859, 174.9893, -3.0604, 194.7596, 15.0579, 194.7596, 15.0579, 98.8989, 74.7412, 56.1527, -81.0842, 240.9232, 94.4935, 154.1707, 56.1254, 66.8499, 19.5124, -60.7615, 3.2995
0.1083, 1.02, 1.02, 1.0145, 1.01, 1.0432, 0.9717, 1.04, 0.9987, 0.9414, 0.9704, 0.98, 0.9813, 1.0374, 1.0333, 1.033, 1.0305, 1.026, 1.0138, 1.035, 0.9843, 0.9767, 1.04, 0.9754, 472.7841, 45.5577, 472.7841, 45.5577, 281.6678, -168.3446, 281.6678, -168.3446, 380.9313, -248.6865, 455.8846, 429.6891, 177.5811, 52.9264, -74.1455, -173.096, 197.5025, 145.6531, 164.5854, 117.7502, -55.7595, 74.1467, -115.578, 83.6857, -242.2696, -222.6904, -137.1665, -17.344, 374.9871, 49.4802, 384.1044, 87.1296, -379.9097, 39.5886, 549.1807, 363.7939, 85.965, -91.5705, 85.965, -91.5705, 378.6413, 285.4113, -524.5696, 19.6155, 175.0754, 1.2458, 389.5192, 41.6132, -564.5947, -42.859, 174.9893, -3.0604, 194.7596, 15.0579, 194.7596, 15.0579, 98.8989, 74.7412, 56.1527, -81.0842, 240.9232, 94.4935, 154.1707, 56.1254, 66.8499, 19.5124, -60.7615, 3.2995
0.1125, 1.02, 1.02, 1.0145, 1.01, 1.0432, 0.9717, 1.04, 0.9987, 0.9414, 0.9704, 0.98, 0.9813, 1.0374, 1.0333, 1.033, 1.0305, 1.026, 1.0138, 1.035, 0.9843, 0.9767, 1.04, 0.9754, 472.7841, 45.5577, 472.7841, 45.5577, 281.6678, -168.3446, 281.6678, -168.3446, 380.9313, -248.6865, 455.8846, 429.6891, 177.5811, 52.9264, -74.1455, -173.096, 197.5025, 145.6531, 164.5854, 117.7502, -55.7595, 74.1467, -115.578, 83.6857, -242.2696, -222.6904, -137.1665, -17.344, 374.9871, 49.4802, 384.1044, 87.1296, -379.9097, 39.5886, 549.1807, 363.7939, 85.965, -91.5705, 85.965, -91.5705, 378.6413, 285.4113, -524.5696, 19.6155, 175.0754, 1.2458, 389.5192, 41.6132, -564.5947, -42.859, 174.9893, -3.0604, 194.7596, 15.0579, 194.7596, 15.0579, 98.8989, 74.7412, 56.1527, -81.0842, 240.9232, 94.4935, 154.1707, 56.1254, 66.8499, 19.5124, -60.7615, 3.2995
0.1167, 1.02, 1.02, 1.0145, 1.01, 1.0432, 0.9717, 1.04, 0.9987, 0.9414, 0.9704, 0.98, 0.9813, 1.0374, 1.0333, 1.033, 1.0305, 1.026, 1.0138, 1.035, 0.9843, 0.9767, 1.04, 0.9754, 472.7841, 45.5577, 472.7841, 45.5577, 281.6678, -168.3446, 281.6678, -168.3446, 380.9313, -248.6865, 455.8846, 429.6891, 177.5811, 52.9264, -74.1455, -173.096, 197.5025, 145.6531, 164.5854, 117.7502, -55.7595, 74.1467, -115.578, 83.6857, -242.2696, -222.6904, -137.1665, -17.344, 374.9871, 49.4802, 384.1044, 87.1296, -379.9097, 39.5886, 549.1807, 363.7939, 85.965, -91.5705, 85.965, -91.5705, 378.6413, 285.4113, -524.5696, 19.6155, 175.0754, 1.2458, 389.5192, 41.6132, -564.5947, -42.859, 174.9893, -3.0604, 194.7596, 15.0579, 194.7596, 15.0579, 98.8989, 74.7412, 56.1527, -81.0842, 240.9232, 94.4935, 154.1707, 56.1254, 66.8499, 19.5124, -60.7615, 3.2995
0.1208, 1.02, 1.02, 1.0145, 1.01, 1.0432, 0.9717, 1.04, 0.9987, 0.9414, 0.9704, 0.98, 0.9813, 1.0374, 1.0333, 1.033, 1.0305, 1.026, 1.0138, 1.035, 0.9843, 0.9767, 1.04, 0.9754, 472.7841, 45.5577, 472.7841, 45.5577, 281.6678, -168.3446, 281.6678, -168.3446, 380.9313, -248.6865, 455.8846, 429.6891, 177.5811, 52.9264, -74.1455, -173.096, 197.5025, 145.6531, 164.5854, 117.7502, -55.7595, 74.1467, -115.578, 83.6857, -242.2696, -222.6904, -137.1665, -17.344, 374.9871, 49.4802, 384.1044, 87.1296, -379.9097, 39.5886, 549.1807, 363.7939, 85.965, -91.5705, 85.965, -91.5705, 378.6413, 285.4113, -524.5696, 19.6155, 175.0754, 1.2458, 389.5192, 41.6132, -564.5947, -42.859, 174.9893, -3.0604, 194.7596, 15.0579, 194.7596, 15.0579, 98.8989, 74.7412, 56.1527, -81.0842, 240.9232, 94.4935, 154.1707, 56.1254, 66.8499, 19.5124, -60.7615, 3.2995
0.125, 1.02, 1.02, 1.0145, 1.01, 1.0432, 0.9717, 1.04, 0.9987, 0.9414, 0.9704, 0.98, 0.9813, 1.0374, 1.0333, 1.033, 1.0305, 1.026, 1.0138, 1.035, 0.9843, 0.9767, 1.04, 0.9754, 472.7841, 45.5577, 472.7841, 45.5577, 281.6678, -168.3446, 281.6678, -168.3446, 380.9313, -248.6865, 455.8846, 429.6891, 177.5811, 52.9264, -74.1455, -173.096, 197.5025, 145.6531, 164.5854, 117.7502, -55.7595, 74.1467, -115.578, 83.6857, -242.2696, -222.6904, -137.1665, -17.344, 374.9871, 49.4802, 384.1044, 87.1296, -379.9097, 39.5886, 549.1807, 363.7939, 85.965, -91.5705, 85.965, -91.5705, 378.6413, 285.4113, -524.5696, 19.6155, 175.0754, 1.2458, 389.5192, 41.6132, -564.5947, -42.859, 174.9893, -3.0604, 194.7596, 15.0579, 194.7596, 15.0579, 98.8989, 74.7412, 56.1527, -81.0842, 240.9232, 94.4935, 154.1707, 56.1254, 66.8499, 19.5124, -60.7615, 3.2995
0.1292, 1.02, 1.02, 1.0145, 1.01, 1.0432, 0.9717, 1.04, 0.9987, 0.9414, 0.9704, 0.98, 0.9813, 1.0374, 1.0333, 1.033, 1.0305, 1.026, 1.0138, 1.035, 0.9843, 0.9767, 1.04, 0.9754, 472.7841, 45.5577, 472.7841, 45.5577, 281.6678, -168.3446, 281.6678, -168.3446, 380.9313, -248.6865, 455.8846, 429.6891, 177.5811, 52.9264, -74.1455, -173.096, 197.5025, 145.6531, 164.5854, 117.7502, -55.7595, 74.1467, -115.578, 83.6857, -242.2696, -222.6904, -137.1665, -17.344, 374.9871, 49.4802, 384.1044, 87.1296, -379.9097, 39.5886, 549.1807, 363.7939, 85.965, -91.5705, 85.965, -91.5705, 378.6412, 285.4113, -524.5696, 19.6155, 175.0754, 1.2458, 389.5192, 41.6132, -564.5947, -42.859, 174.9893, -3.0604, 194.7596, 15.0579, 194.7596, 15.0579, 98.8989, 74.7412, 56.1527, -81.0842, 240.9232, 94.4935, 154.1707, 56.1254, 66.8499, 19.5124, -60.7615, 3.2995
