Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0417, 1.0233, 1.0233, 1.037, 1.0668, 1.1061, 1.0542, 1.0817, 1.0618, 1.0258, 1.0395, 1.0623, 1.0617, 1.0617, 1.0491, 1.0561, 1.0546, 1.0754, 1.0658, 1.0949, 1.0478, 1.0478, 1.04, 1.0477, 440.6408, -99.9989, 440.6408, -99.9989, 263.6378, -255.2405, 263.6378, -255.2405, 352.8364, -387.789, 404.433, 381.1535, 189.496, -14.8557, -70.2317, -165.3969, 170.1367, 107.2748, 141.7806, 85.3176, -48.4387, 105.8371, -130.1588, 86.0132, -275.4904, -231.8959, -93.4353, 26.5828, 362.7772, -45.9503, 342.0463, -13.6411, -354.1165, 125.6379, 549.6743, 244.0736, 96.4117, -95.7809, 96.4117, -95.7809, 338.5958, 233.1843, -489.0504, 28.3461, 161.6998, -50.2993, 358.8311, -67.7409, -520.5309, 118.0402, 161.6217, -54.2079, 179.4155, -38.7171, 179.4155, -38.7171, 89.7103, 62.1711, 48.9897, -112.528, 220.1836, 51.98, 143.0275, 18.7651, 64.4866, -10.5403, -19.1343, 0.2835
0.0458, 1.0233, 1.0233, 1.037, 1.0668, 1.1061, 1.0542, 1.0817, 1.0618, 1.0258, 1.0395, 1.0623, 1.0617, 1.0617, 1.0491, 1.0561, 1.0546, 1.0754, 1.0658, 1.0949, 1.0478, 1.0478, 1.04, 1.0477, 440.6408, -99.9989, 440.6408, -99.9989, 263.6378, -255.2405, 263.6378, -255.2405, 352.8364, -387.789, 404.433, 381.1535, 189.496, -14.8557, -70.2317, -165.3969, 170.1367, 107.2748, 141.7806, 85.3176, -48.4387, 105.8371, -130.1588, 86.0132, -275.4904, -231.8959, -93.4353, 26.5828, 362.7772, -45.9503, 342.0463, -13.6411, -354.1165, 125.6379, 549.6743, 244.0736, 96.4117, -95.7809, 96.4117, -95.7809, 338.5958, 233.1843, -489.0504, 28.3461, 161.6998, -50.2993, 358.8311, -67.7409, -520.5309, 118.0402, 161.6217, -54.2079, 179.4155, -38.7171, 179.4155, -38.7171, 89.7103, 62.1711, 48.9897, -112.528, 220.1836, 51.98, 143.0275, 18.7651, 64.4866, -10.5403, -19.1343, 0.2835
0.05, 1.0233, 1.0233, 1.037, 1.0668, 1.1061, 1.0542, 1.0817, 1.0618, 1.0258, 1.0395, 1.0623, 1.0617, 1.0617, 1.0491, 1.0561, 1.0546, 1.0754, 1.0658, 1.0949, 1.0478, 1.0478, 1.04, 1.0477, 440.6408, -99.9989, 440.6408, -99.9989, 263.6378, -255.2405, 263.6378, -255.2405, 352.8364, -387.789, 404.433, 381.1535, 189.496, -14.8557, -70.2317, -165.3969, 170.1367, 107.2748, 141.7806, 85.3176, -48.4387, 105.8371, -130.1588, 86.0132, -275.4904, -231.8959, -93.4353, 26.5828, 362.7772, -45.9503, 342.0463, -13.6411, -354.1165, 125.6379, 549.6743, 244.0736, 96.4117, -95.7809, 96.4117, -95.7809, 338.5958, 233.1843, -489.0504, 28.3461, 161.6998, -50.2993, 358.8311, -67.7409, -520.5309, 118.0402, 161.6217, -54.2079, 179.4155, -38.7171, 179.4155, -38.7171, 89.7103, 62.1711, 48.9897, -112.528, 220.1836, 51.98, 143.0275, 18.7651, 64.4866, -10.5403, -19.1343, 0.2835
0.0542, 1.0233, 1.0233, 1.037, 1.0668, 1.1061, 1.0542, 1.0817, 1.0618, 1.0258, 1.0395, 1.0623, 1.0617, 1.0617, 1.0491, 1.0561, 1.0546, 1.0754, 1.0658, 1.0949, 1.0478, 1.0478, 1.04, 1.0477, 440.6408, -99.9989, 440.6408, -99.9989, 263.6378, -255.2405, 263.6378, -255.2405, 352.8364, -387.789, 404.433, 381.1535, 189.496, -14.8557, -70.2317, -165.3969, 170.1367, 107.2748, 141.7806, 85.3176, -48.4387, 105.8371, -130.1588, 86.0132, -275.4904, -231.8959, -93.4353, 26.5828, 362.7772, -45.9503, 342.0463, -13.6411, -354.1165, 125.6379, 549.6743, 244.0736, 96.4117, -95.7809, 96.4117, -95.7809, 338.5958, 233.1843, -489.0504, 28.3461, 161.6998, -50.2993, 358.8311, -67.7409, -520.5309, 118.0402, 161.6217, -54.2079, 179.4155, -38.7172, 179.4155, -38.7172, 89.7103, 62.1711, 48.9897, -112.528, 220.1836, 51.98, 143.0275, 18.765, 64.4866, -10.5403, -19.1343, 0.2835
0.0583, 1.0233, 1.0233, 1.037, 1.0668, 1.1061, 1.0542, 1.0817, 1.0618, 1.0258, 1.0395, 1.0623, 1.0617, 1.0617, 1.0491, 1.0561, 1.0546, 1.0754, 1.0658, 1.0949, 1.0478, 1.0478, 1.04, 1.0477, 440.6408, -99.9989, 440.6408, -99.9989, 263.6378, -255.2406, 263.6378, -255.2406, 352.8364, -387.789, 404.433, 381.1535, 189.496, -14.8557, -70.2317, -165.3969, 170.1367, 107.2748, 141.7806, 85.3176, -48.4387, 105.8371, -130.1588, 86.0132, -275.4904, -231.8959, -93.4353, 26.5828, 362.7772, -45.9503, 342.0463, -13.6411, -354.1165, 125.6379, 549.6743, 244.0736, 96.4117, -95.7809, 96.4117, -95.7809, 338.5958, 233.1843, -489.0504, 28.3461, 161.6998, -50.2993, 358.8311, -67.7409, -520.5309, 118.0402, 161.6217, -54.2079, 179.4155, -38.7172, 179.4155, -38.7172, 89.7103, 62.1711, 48.9897, -112.528, 220.1836, 51.9799, 143.0275, 18.765, 64.4866, -10.5403, -19.1343, 0.2835
0.0625, 1.0233, 1.0233, 1.037, 1.0668, 1.1061, 1.0542, 1.0817, 1.0618, 1.0258, 1.0395, 1.0623, 1.0617, 1.0617, 1.0491, 1.0561, 1.0546, 1.0754, 1.0658, 1.0949, 1.0478, 1.0478, 1.04, 1.0477, 440.6408, -99.9989, 440.6408, -99.9989, 263.6378, -255.2406, 263.6378, -255.2406, 352.8364, -387.789, 404.433, 381.1535, 189.496, -14.8557, -70.2317, -165.3969, 170.1367, 107.2748, 141.7806, 85.3176, -48.4387, 105.8371, -130.1588, 86.0132, -275.4904, -231.8959, -93.4353, 26.5828, 362.7772, -45.9503, 342.0463, -13.6411, -354.1165, 125.6379, 549.6743, 244.0736, 96.4117, -95.7809, 96.4117, -95.7809, 338.5958, 233.1843, -489.0504, 28.3461, 161.6998, -50.2993, 358.8311, -67.7409, -520.5309, 118.0402, 161.6217, -54.2079, 179.4155, -38.7172, 179.4155, -38.7172, 89.7103, 62.1711, 48.9897, -112.528, 220.1836, 51.9799, 143.0275, 18.765, 64.4866, -10.5403, -19.1343, 0.2835
0.0667, 1.0233, 1.0233, 1.037, 1.0668, 1.1061, 1.0542, 1.0817, 1.0618, 1.0258, 1.0395, 1.0623, 1.0617, 1.0617, 1.0491, 1.0561, 1.0546, 1.0754, 1.0658, 1.0949, 1.0478, 1.0478, 1.04, 1.0477, 440.6408, -99.9989, 440.6408, -99.9989, 263.6378, -255.2406, 263.6378, -255.2406, 352.8364, -387.789, 404.433, 381.1535, 189.496, -14.8557, -70.2317, -165.3969, 170.1367, 107.2748, 141.7806, 85.3176, -48.4387, 105.8371, -130.1588, 86.0132, -275.4904, -231.8959, -93.4353, 26.5828, 362.7772, -45.9503, 342.0463, -13.6411, -354.1165, 125.6379, 549.6743, 244.0736, 96.4117, -95.7809, 96.4117, -95.7809, 338.5958, 233.1843, -489.0504, 28.3461, 161.6998, -50.2993, 358.8311, -67.7409, -520.5309, 118.0402, 161.6217, -54.2079, 179.4155, -38.7172, 179.4155, -38.7172, 89.7103, 62.1711, 48.9897, -112.528, 220.1836, 51.9799, 143.0275, 18.765, 64.4866, -10.5403, -19.1343, 0.2835
0.0708, 1.0233, 1.0233, 1.037, 1.0668, 1.1061, 1.0542, 1.0817, 1.0618, 1.0258, 1.0395, 1.0623, 1.0617, 1.0617, 1.0491, 1.0561, 1.0546, 1.0754, 1.0658, 1.0949, 1.0478, 1.0478, 1.04, 1.0477, 440.6408, -99.9989, 440.6408, -99.9989, 263.6378, -255.2406, 263.6378, -255.2406, 352.8364, -387.789, 404.433, 381.1535, 189.496, -14.8557, -70.2317, -165.3969, 170.1367, 107.2748, 141.7806, 85.3176, -48.4387, 105.8371, -130.1588, 86.0132, -275.4904, -231.8959, -93.4353, 26.5828, 362.7772, -45.9503, 342.0463, -13.6411, -354.1165, 125.638, 549.6743, 244.0736, 96.4117, -95.7809, 96.4117, -95.7809, 338.5958, 233.1843, -489.0504, 28.3461, 161.6998, -50.2993, 358.8311, -67.7409, -520.5309, 118.0402, 161.6217, -54.2079, 179.4155, -38.7172, 179.4155, -38.7172, 89.7103, 62.1711, 48.9897, -112.528, 220.1836, 51.9799, 143.0275, 18.765, 64.4866, -10.5403, -19.1343, 0.2835
0.075, 1.0233, 1.0233, 1.037, 1.0668, 1.1061, 1.0542, 1.0817, 1.0618, 1.0258, 1.0395, 1.0623, 1.0617, 1.0617, 1.0491, 1.0561, 1.0546, 1.0754, 1.0658, 1.0949, 1.0478, 1.0478, 1.04, 1.0477, 440.6408, -99.9989, 440.6408, -99.9989, 263.6378, -255.2406, 263.6378, -255.2406, 352.8364, -387.789, 404.433, 381.1535, 189.496, -14.8557, -70.2317, -165.3969, 170.1367, 107.2748, 141.7806, 85.3176, -48.4387, 105.8371, -130.1588, 86.0132, -275.4904, -231.8959, -93.4353, 26.5828, 362.7772, -45.9503, 342.0463, -13.6411, -354.1165, 125.638, 549.6743, 244.0736, 96.4117, -95.7809, 96.4117, -95.7809, 338.5958, 233.1843, -489.0504, 28.3461, 161.6998, -50.2993, 358.8311, -67.7409, -520.5309, 118.0402, 161.6217, -54.2079, 179.4155, -38.7172, 179.4155, -38.7172, 89.7103, 62.1711, 48.9897, -112.528, 220.1836, 51.9799, 143.0275, 18.765, 64.4866, -10.5403, -19.1343, 0.2834
0.0792, 1.0233, 1.0233, 1.037, 1.0668, 1.1061, 1.0542, 1.0817, 1.0618, 1.0258, 1.0395, 1.0623, 1.0617, 1.0617, 1.0491, 1.0561, 1.0546, 1.0754, 1.0658, 1.0949, 1.0478, 1.0478, 1.04, 1.0477, 440.6408, -99.9989, 440.6408, -99.9989, 263.6378, -255.2406, 263.6378, -255.2406, 352.8364, -387.789, 404.433, 381.1535, 189.496, -14.8557, -70.2317, -165.3969, 170.1367, 107.2748, 141.7806, 85.3176, -48.4387, 105.8371, -130.1588, 86.0132, -275.4904, -231.8959, -93.4353, 26.5828, 362.7772, -45.9503, 342.0463, -13.6411, -354.1165, 125.638, 549.6743, 244.0736, 96.4117, -95.7809, 96.4117, -95.7809, 338.5958, 233.1843, -489.0504, 28.3461, 161.6998, -50.2993, 358.8311, -67.7409, -520.5309, 118.0402, 161.6217, -54.2079, 179.4155, -38.7172, 179.4155, -38.7172, 89.7103, 62.1711, 48.9897, -112.528, 220.1836, 51.9799, 143.0275, 18.765, 64.4866, -10.5403, -19.1343, 0.2834
0.0833, 1.0233, 1.0233, 1.037, 1.0668, 1.1061, 1.0542, 1.0817, 1.0618, 1.0258, 1.0395, 1.0623, 1.0617, 1.0617, 1.0491, 1.0561, 1.0546, 1.0754, 1.0658, 1.0949, 1.0478, 1.0478, 1.04, 1.0477, 440.6408, -99.9989, 440.6408, -99.9989, 263.6378, -255.2406, 263.6378, -255.2406, 352.8364, -387.789, 404.433, 381.1535, 189.496, -14.8557, -70.2317, -165.3969, 170.1367, 107.2748, 141.7806, 85.3176, -48.4387, 105.8371, -130.1588, 86.0132, -275.4904, -231.8959, -93.4353, 26.5828, 362.7772, -45.9503, 342.0463, -13.6411, -354.1165, 125.638, 549.6743, 244.0736, 96.4117, -95.7809, 96.4117, -95.7809, 338.5958, 233.1843, -489.0504, 28.3461, 161.6998, -50.2993, 358.8311, -67.7409, -520.5309, 118.0402, 161.6217, -54.2079, 179.4155, -38.7172, 179.4155, -38.7172, 89.7103, 62.1711, 48.9897, -112.528, 220.1836, 51.9799, 143.0275, 18.765, 64.4866, -10.5403, -19.1343, 0.2834
0.0875, 1.0233, 1.0233, 1.037, 1.0668, 1.1061, 1.0542, 1.0817, 1.0618, 1.0258, 1.0395, 1.0623, 1.0617, 1.0617, 1.0491, 1.0561, 1.0546, 1.0754, 1.0658, 1.0949, 1.0478, 1.0478, 1.04, 1.0477, 440.6408, -99.9989, 440.6408, -99.9989, 263.6378, -255.2406, 263.6378, -255.2406, 352.8364, -387.789, 404.433, 381.1535, 189.496, -14.8557, -70.2317, -165.3969, 170.1367, 107.2748, 141.7806, 85.3176, -48.4387, 105.8371, -130.1588, 86.0132, -275.4904, -231.8959, -93.4353, 26.5828, 362.7772, -45.9503, 342.0463, -13.6411, -354.1165, 125.638, 549.6743, 244.0736, 96.4117, -95.7809, 96.4117, -95.7809, 338.5958, 233.1843, -489.0504, 28.3461, 161.6998, -50.2993, 358.8311, -67.7409, -520.5309, 118.0402, 161.6217, -54.2079, 179.4155, -38.7172, 179.4155, -38.7172, 89.7103, 62.1711, 48.9897, -112.528, 220.1836, 51.9799, 143.0275, 18.765, 64.4866, -10.5403, -19.1343, 0.2834
0.0917, 1.0233, 1.0233, 1.037, 1.0668, 1.1061, 1.0542, 1.0817, 1.0618, 1.0258, 1.0395, 1.0623, 1.0617, 1.0617, 1.0491, 1.0561, 1.0546, 1.0754, 1.0658, 1.0949, 1.0478, 1.0478, 1.04, 1.0477, 440.6408, -99.9989, 440.6408, -99.9989, 263.6378, -255.2406, 263.6378, -255.2406, 352.8364, -387.789, 404.433, 381.1535, 189.496, -14.8557, -70.2317, -165.3969, 170.1367, 107.2748, 141.7806, 85.3176, -48.4387, 105.8371, -130.1588, 86.0132, -275.4904, -231.8959, -93.4353, 26.5828, 362.7772, -45.9503, 342.0463, -13.6411, -354.1165, 125.638, 549.6743, 244.0736, 96.4117, -95.7809, 96.4117, -95.7809, 338.5958, 233.1843, -489.0504, 28.3461, 161.6998, -50.2993, 358.8311, -67.7409, -520.5309, 118.0402, 161.6217, -54.2079, 179.4155, -38.7172, 179.4155, -38.7172, 89.7103, 62.1711, 48.9897, -112.528, 220.1836, 51.9799, 143.0275, 18.765, 64.4866, -10.5403, -19.1343, 0.2834
0.0958, 1.0233, 1.0233, 1.037, 1.0668, 1.1061, 1.0542, 1.0817, 1.0618, 1.0258, 1.0395, 1.0623, 1.0617, 1.0617, 1.0491, 1.0561, 1.0546, 1.0754, 1.0658, 1.0949, 1.0478, 1.0478, 1.04, 1.0477, 440.6408, -99.9989, 440.6408, -99.9989, 263.6378, -255.2406, 263.6378, -255.2406, 352.8364, -387.789, 404.433, 381.1535, 189.496, -14.8557, -70.2317, -165.3969, 170.1367, 107.2748, 141.7806, 85.3176, -48.4387, 105.8371, -130.1588, 86.0132, -275.4904, -231.8959, -93.4353, 26.5828, 362.7772, -45.9503, 342.0463, -13.6411, -354.1165, 125.638, 549.6743, 244.0736, 96.4117, -95.7809, 96.4117, -95.7809, 338.5958, 233.1843, -489.0504, 28.3461, 161.6998, -50.2993, 358.8311, -67.7409, -520.5309, 118.0402, 161.6217, -54.2079, 179.4155, -38.7172, 179.4155, -38.7172, 89.7103, 62.1711, 48.9897, -112.528, 220.1836, 51.9799, 143.0275, 18.765, 64.4866, -10.5403, -19.1343, 0.2834
0.1, 1.0233, 1.0233, 1.037, 1.0668, 1.1061, 1.0542, 1.0817, 1.0618, 1.0258, 1.0395, 1.0623, 1.0617, 1.0617, 1.0491, 1.0561, 1.0546, 1.0754, 1.0658, 1.0949, 1.0478, 1.0478, 1.04, 1.0477, 440.6408, -99.9989, 440.6408, -99.9989, 263.6378, -255.2406, 263.6378, -255.2406, 352.8364, -387.789, 404.433, 381.1535, 189.4961, -14.8557, -70.2317, -165.3969, 170.1367, 107.2748, 141.7806, 85.3176, -48.4387, 105.8371, -130.1588, 86.0132, -275.4904, -231.8959, -93.4353, 26.5828, 362.7772, -45.9503, 342.0463, -13.6411, -354.1165, 125.638, 549.6743, 244.0735, 96.4117, -95.7809, 96.4117, -95.7809, 338.5958, 233.1843, -489.0504, 28.3461, 161.6998, -50.2993, 358.8311, -67.7409, -520.5309, 118.0402, 161.6217, -54.2079, 179.4155, -38.7172, 179.4155, -38.7172, 89.7103, 62.1711, 48.9897, -112.528, 220.1836, 51.9799, 143.0275, 18.765, 64.4866, -10.5403, -19.1343, 0.2834
0.1042, 1.0233, 1.0233, 1.037, 1.0668, 1.1061, 1.0542, 1.0817, 1.0618, 1.0258, 1.0395, 1.0623, 1.0617, 1.0617, 1.0491, 1.0561, 1.0546, 1.0754, 1.0658, 1.0949, 1.0478, 1.0478, 1.04, 1.0477, 440.6409, -99.9989, 440.6409, -99.9989, 263.6378, -255.2406, 263.6378, -255.2406, 352.8364, -387.789, 404.433, 381.1535, 189.4961, -14.8557, -70.2317, -165.3969, 170.1367, 107.2748, 141.7806, 85.3176, -48.4387, 105.8371, -130.1588, 86.0132, -275.4904, -231.8959, -93.4353, 26.5828, 362.7772, -45.9503, 342.0463, -13.6411, -354.1165, 125.638, 549.6743, 244.0735, 96.4117, -95.7809, 96.4117, -95.7809, 338.5958, 233.1843, -489.0503, 28.3461, 161.6998, -50.2993, 358.8311, -67.7409, -520.5309, 118.0402, 161.6217, -54.2079, 179.4155, -38.7172, 179.4155, -38.7172, 89.7103, 62.1711, 48.9897, -112.528, 220.1836, 51.9799, 143.0275, 18.765, 64.4866, -10.5403, -19.1343, 0.2834
0.1083, 1.0233, 1.0233, 1.037, 1.0668, 1.1061, 1.0542, 1.0817, 1.0618, 1.0258, 1.0395, 1.0623, 1.0617, 1.0617, 1.0491, 1.0561, 1.0546, 1.0754, 1.0658, 1.0949, 1.0478, 1.0478, 1.04, 1.0477, 440.6409, -99.9989, 440.6409, -99.9989, 263.6378, -255.2406, 263.6378, -255.2406, 352.8364, -387.789, 404.4331, 381.1535, 189.4961, -14.8557, -70.2317, -165.3969, 170.1367, 107.2748, 141.7806, 85.3176, -48.4387, 105.8371, -130.1588, 86.0132, -275.4904, -231.8959, -93.4353, 26.5828, 362.7772, -45.9504, 342.0463, -13.6411, -354.1165, 125.638, 549.6743, 244.0736, 96.4117, -95.7809, 96.4117, -95.7809, 338.5959, 233.1843, -489.0502, 28.3461, 161.6998, -50.2993, 358.8311, -67.7409, -520.5309, 118.0402, 161.6217, -54.2079, 179.4155, -38.7172, 179.4155, -38.7172, 89.7103, 62.1711, 48.9897, -112.528, 220.1836, 51.9799, 143.0275, 18.765, 64.4866, -10.5403, -19.1343, 0.2834
0.1125, 1.0233, 1.0233, 1.037, 1.0668, 1.1061, 1.0542, 1.0817, 1.0618, 1.0258, 1.0395, 1.0623, 1.0617, 1.0617, 1.0491, 1.0561, 1.0546, 1.0754, 1.0658, 1.0949, 1.0478, 1.0478, 1.04, 1.0477, 440.6409, -99.9989, 440.6409, -99.9989, 263.6378, -255.2405, 263.6378, -255.2405, 352.8364, -387.789, 404.4331, 381.1535, 189.4961, -14.8557, -70.2317, -165.3969, 170.1367, 107.2748, 141.7806, 85.3176, -48.4387, 105.8371, -130.1588, 86.0132, -275.4904, -231.8959, -93.4353, 26.5828, 362.7772, -45.9503, 342.0464, -13.6411, -354.1165, 125.6379, 549.6743, 244.0736, 96.4117, -95.7809, 96.4117, -95.7809, 338.5959, 233.1843, -489.0502, 28.3461, 161.6998, -50.2993, 358.8311, -67.7409, -520.5309, 118.0402, 161.6217, -54.2079, 179.4155, -38.7172, 179.4155, -38.7172, 89.7103, 62.1711, 48.9897, -112.528, 220.1836, 51.9799, 143.0275, 18.765, 64.4866, -10.5403, -19.1343, 0.2834
0.1167, 1.0233, 1.0233, 1.037, 1.0668, 1.1061, 1.0542, 1.0817, 1.0618, 1.0258, 1.0395, 1.0623, 1.0617, 1.0617, 1.0491, 1.0561, 1.0546, 1.0754, 1.0658, 1.0949, 1.0478, 1.0478, 1.04, 1.0477, 440.6409, -99.9989, 440.6409, -99.9989, 263.6378, -255.2406, 263.6378, -255.2406, 352.8365, -387.789, 404.4331, 381.1534, 189.4961, -14.8557, -70.2317, -165.3969, 170.1368, 107.2748, 141.7806, 85.3176, -48.4387, 105.8371, -130.1588, 86.0132, -275.4903, -231.8959, -93.4353, 26.5828, 362.7773, -45.9503, 342.0464, -13.6411, -354.1165, 125.6379, 549.6744, 244.0735, 96.4117, -95.7809, 96.4117, -95.7809, 338.5959, 233.1843, -489.0501, 28.3461, 161.6998, -50.2993, 358.8311, -67.7409, -520.531, 118.0402, 161.6217, -54.2079, 179.4156, -38.7172, 179.4156, -38.7172, 89.7103, 62.1711, 48.9897, -112.528, 220.1836, 51.9799, 143.0275, 18.765, 64.4866, -10.5403, -19.1343, 0.2834
0.1208, 1.0233, 1.0233, 1.037, 1.0668, 1.1061, 1.0542, 1.0817, 1.0618, 1.0258, 1.0395, 1.0623, 1.0617, 1.0617, 1.0491, 1.0561, 1.0546, 1.0754, 1.0658, 1.0949, 1.0478, 1.0478, 1.04, 1.0477, 440.6409, -99.9989, 440.6409, -99.9989, 263.6378, -255.2405, 263.6378, -255.2405, 352.8365, -387.789, 404.4331, 381.1534, 189.4961, -14.8557, -70.2317, -165.3969, 170.1368, 107.2748, 141.7806, 85.3176, -48.4387, 105.8371, -130.1588, 86.0132, -275.4903, -231.896, -93.4353, 26.5828, 362.7773, -45.9503, 342.0464, -13.6411, -354.1165, 125.6379, 549.6744, 244.0736, 96.4117, -95.7809, 96.4117, -95.7809, 338.5959, 233.1843, -489.0501, 28.346, 161.6999, -50.2993, 358.8311, -67.7409, -520.531, 118.0402, 161.6217, -54.2079, 179.4156, -38.7172, 179.4156, -38.7172, 89.7103, 62.1711, 48.9897, -112.528, 220.1836, 51.9799, 143.0275, 18.765, 64.4866, -10.5403, -19.1343, 0.2834
0.125, 1.0233, 1.0233, 1.037, 1.0668, 1.1061, 1.0542, 1.0817, 1.0618, 1.0258, 1.0395, 1.0623, 1.0617, 1.0617, 1.0491, 1.0561, 1.0546, 1.0754, 1.0658, 1.0949, 1.0478, 1.0478, 1.04, 1.0477, 440.6409, -99.9989, 440.6409, -99.9989, 263.6378, -255.2405, 263.6378, -255.2405, 352.8365, -387.789, 404.4331, 381.1534, 189.4961, -14.8557, -70.2317, -165.3968, 170.1368, 107.2748, 141.7806, 85.3176, -48.4387, 105.8371, -130.1588, 86.0132, -275.4903, -231.896, -93.4353, 26.5828, 362.7773, -45.9503, 342.0464, -13.6411, -354.1165, 125.6379, 549.6744, 244.0735, 96.4117, -95.7809, 96.4117, -95.7809, 338.5959, 233.1843, -489.05, 28.346, 161.6999, -50.2993, 358.8311, -67.7409, -520.531, 118.0402, 161.6217, -54.2079, 179.4156, -38.7172, 179.4156, -38.7172, 89.7103, 62.1711, 48.9897, -112.528, 220.1836, 51.9799, 143.0275, 18.765, 64.4866, -10.5403, -19.1343, 0.2834
0.1292, 1.0233, 1.0233, 1.037, 1.0668, 1.1061, 1.0542, 1.0817, 1.0618, 1.0258, 1.0395, 1.0623, 1.0617, 1.0617, 1.0491, 1.0561, 1.0546, 1.0754, 1.0658, 1.0949, 1.0478, 1.0478, 1.04, 1.0477, 440.6409, -99.9989, 440.6409, -99.9989, 263.6378, -255.2405, 263.6378, -255.2405, 352.8365, -387.789, 404.4332, 381.1534, 189.4961, -14.8557, -70.2317, -165.3968, 170.1368, 107.2748, 141.7806, 85.3176, -48.4387, 105.8371, -130.1588, 86.0132, -275.4903, -231.896, -93.4353, 26.5828, 362.7773, -45.9503, 342.0464, -13.6411, -354.1166, 125.6379, 549.6744, 244.0735, 96.4117, -95.7809, 96.4117, -95.7809, 338.5959, 233.1843, -489.05, 28.346, 161.6999, -50.2993, 358.8311, -67.7409, -520.531, 118.0402, 161.6217, -54.2079, 179.4156, -38.7171, 179.4156, -38.7171, 89.7103, 62.1711, 48.9897, -112.528, 220.1836, 51.9799, 143.0275, 18.765, 64.4867, -10.5403, -19.1343, 0.2834
