Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0417, 1.02, 1.02, 1.0224, 1.0352, 1.0715, 1.011, 1.0536, 1.0264, 0.9809, 1.0008, 1.0183, 1.0174, 1.0328, 1.0407, 1.0436, 1.0417, 1.0486, 1.038, 1.0622, 1.0143, 1.0108, 1.04, 1.0103, 456.4939, -14.429, 456.4939, -14.429, 273.1068, -210.3647, 273.1068, -210.3647, 365.5712, -289.8404, 430.1423, 399.1564, 184.7061, 27.17, -72.3828, -172.4391, 181.6859, 124.1278, 151.4049, 99.6124, -52.6508, 86.0651, -122.4727, 86.554, -228.5925, -202.8907, -115.7955, 1.2157, 368.4498, -10.6002, 362.1276, 27.6105, -366.7782, 128.932, 550.2283, 297.2727, 92.9475, -93.1853, 92.9475, -93.1853, 357.8357, 248.6545, -506.5698, 33.1291, 168.0265, -22.0846, 373.2856, -9.121, -541.3121, 31.2056, 167.9469, -26.0627, 186.6428, -9.7103, 186.6428, -9.7103, 93.7975, 66.6698, 53.0928, -93.099, 230.8689, 73.6993, 147.3466, 37.2506, 62.8149, 3.8767, -39.5779, 1.3045
0.0458, 1.02, 1.02, 1.0224, 1.0352, 1.0715, 1.011, 1.0536, 1.0264, 0.9809, 1.0008, 1.0183, 1.0174, 1.0328, 1.0407, 1.0436, 1.0417, 1.0486, 1.038, 1.0622, 1.0143, 1.0108, 1.04, 1.0103, 456.4939, -14.429, 456.4939, -14.429, 273.1068, -210.3647, 273.1068, -210.3647, 365.5712, -289.8404, 430.1423, 399.1564, 184.7061, 27.17, -72.3828, -172.4391, 181.6859, 124.1278, 151.4049, 99.6124, -52.6508, 86.0651, -122.4727, 86.554, -228.5925, -202.8907, -115.7955, 1.2157, 368.4498, -10.6002, 362.1276, 27.6105, -366.7782, 128.932, 550.2283, 297.2727, 92.9475, -93.1853, 92.9475, -93.1853, 357.8357, 248.6545, -506.5698, 33.1291, 168.0265, -22.0846, 373.2856, -9.121, -541.3121, 31.2056, 167.9469, -26.0627, 186.6428, -9.7103, 186.6428, -9.7103, 93.7975, 66.6698, 53.0928, -93.099, 230.8689, 73.6993, 147.3466, 37.2506, 62.8149, 3.8767, -39.5779, 1.3045
0.05, 1.02, 1.02, 1.0224, 1.0352, 1.0715, 1.011, 1.0536, 1.0264, 0.9809, 1.0008, 1.0183, 1.0174, 1.0328, 1.0407, 1.0436, 1.0417, 1.0486, 1.038, 1.0622, 1.0143, 1.0108, 1.04, 1.0103, 456.4939, -14.429, 456.4939, -14.429, 273.1068, -210.3647, 273.1068, -210.3647, 365.5712, -289.8404, 430.1423, 399.1564, 184.7061, 27.17, -72.3828, -172.4391, 181.6859, 124.1278, 151.4049, 99.6124, -52.6508, 86.0651, -122.4727, 86.554, -228.5925, -202.8907, -115.7955, 1.2157, 368.4498, -10.6002, 362.1276, 27.6105, -366.7782, 128.932, 550.2283, 297.2727, 92.9475, -93.1853, 92.9475, -93.1853, 357.8357, 248.6545, -506.5698, 33.1291, 168.0265, -22.0846, 373.2856, -9.121, -541.3121, 31.2056, 167.9469, -26.0627, 186.6428, -9.7103, 186.6428, -9.7103, 93.7975, 66.6698, 53.0928, -93.099, 230.8689, 73.6993, 147.3466, 37.2506, 62.8149, 3.8767, -39.5779, 1.3045
0.0542, 1.02, 1.02, 1.0224, 1.0352, 1.0715, 1.011, 1.0536, 1.0264, 0.9809, 1.0008, 1.0183, 1.0174, 1.0328, 1.0407, 1.0436, 1.0417, 1.0486, 1.038, 1.0622, 1.0143, 1.0108, 1.04, 1.0103, 456.4939, -14.429, 456.4939, -14.429, 273.1068, -210.3647, 273.1068, -210.3647, 365.5712, -289.8404, 430.1423, 399.1564, 184.7061, 27.17, -72.3828, -172.4391, 181.6859, 124.1278, 151.4049, 99.6124, -52.6508, 86.0651, -122.4727, 86.554, -228.5925, -202.8907, -115.7955, 1.2157, 368.4498, -10.6002, 362.1276, 27.6105, -366.7782, 128.932, 550.2283, 297.2727, 92.9475, -93.1853, 92.9475, -93.1853, 357.8357, 248.6545, -506.5698, 33.1291, 168.0265, -22.0846, 373.2856, -9.121, -541.3121, 31.2056, 167.9469, -26.0627, 186.6428, -9.7103, 186.6428, -9.7103, 93.7975, 66.6698, 53.0928, -93.099, 230.8689, 73.6993, 147.3466, 37.2506, 62.8149, 3.8767, -39.5779, 1.3045
0.0583, 1.02, 1.02, 1.0224, 1.0352, 1.0715, 1.011, 1.0536, 1.0264, 0.9809, 1.0008, 1.0183, 1.0174, 1.0328, 1.0407, 1.0436, 1.0417, 1.0486, 1.038, 1.0622, 1.0143, 1.0108, 1.04, 1.0103, 456.4939, -14.429, 456.4939, -14.429, 273.1068, -210.3647, 273.1068, -210.3647, 365.5712, -289.8404, 430.1423, 399.1564, 184.7061, 27.17, -72.3828, -172.4391, 181.6859, 124.1278, 151.4049, 99.6124, -52.6508, 86.0651, -122.4727, 86.554, -228.5925, -202.8907, -115.7955, 1.2157, 368.4498, -10.6002, 362.1276, 27.6105, -366.7782, 128.932, 550.2283, 297.2727, 92.9475, -93.1853, 92.9475, -93.1853, 357.8357, 248.6545, -506.5698, 33.1291, 168.0265, -22.0846, 373.2856, -9.121, -541.3121, 31.2056, 167.9469, -26.0627, 186.6428, -9.7103, 186.6428, -9.7103, 93.7975, 66.6698, 53.0928, -93.099, 230.8689, 73.6993, 147.3466, 37.2506, 62.8149, 3.8767, -39.5779, 1.3045
0.0625, 1.02, 1.02, 1.0224, 1.0352, 1.0715, 1.011, 1.0536, 1.0264, 0.9809, 1.0008, 1.0183, 1.0174, 1.0328, 1.0407, 1.0436, 1.0417, 1.0486, 1.038, 1.0622, 1.0143, 1.0108, 1.04, 1.0103, 456.4939, -14.429, 456.4939, -14.429, 273.1068, -210.3647, 273.1068, -210.3647, 365.5712, -289.8404, 430.1423, 399.1564, 184.7061, 27.17, -72.3828, -172.4391, 181.6859, 124.1278, 151.4049, 99.6124, -52.6508, 86.0651, -122.4727, 86.554, -228.5925, -202.8907, -115.7955, 1.2157, 368.4498, -10.6002, 362.1276, 27.6105, -366.7782, 128.932, 550.2283, 297.2727, 92.9475, -93.1853, 92.9475, -93.1853, 357.8357, 248.6545, -506.5698, 33.1292, 168.0265, -22.0846, 373.2856, -9.121, -541.3121, 31.2057, 167.9469, -26.0627, 186.6428, -9.7103, 186.6428, -9.7103, 93.7975, 66.6698, 53.0928, -93.099, 230.8689, 73.6993, 147.3466, 37.2506, 62.8149, 3.8767, -39.5779, 1.3045
0.0667, 1.02, 1.02, 1.0224, 1.0352, 1.0715, 1.011, 1.0536, 1.0264, 0.9809, 1.0008, 1.0183, 1.0174, 1.0328, 1.0407, 1.0436, 1.0417, 1.0486, 1.038, 1.0622, 1.0143, 1.0108, 1.04, 1.0103, 456.4939, -14.429, 456.4939, -14.429, 273.1068, -210.3647, 273.1068, -210.3647, 365.5712, -289.8404, 430.1423, 399.1564, 184.7061, 27.17, -72.3828, -172.4391, 181.6859, 124.1278, 151.4049, 99.6124, -52.6508, 86.0651, -122.4727, 86.554, -228.5925, -202.8907, -115.7955, 1.2157, 368.4498, -10.6002, 362.1276, 27.6105, -366.7782, 128.932, 550.2283, 297.2727, 92.9475, -93.1853, 92.9475, -93.1853, 357.8357, 248.6545, -506.5698, 33.1292, 168.0265, -22.0846, 373.2856, -9.121, -541.3121, 31.2057, 167.9469, -26.0627, 186.6428, -9.7103, 186.6428, -9.7103, 93.7975, 66.6698, 53.0928, -93.099, 230.8689, 73.6993, 147.3466, 37.2506, 62.8149, 3.8767, -39.5779, 1.3045
0.0708, 1.02, 1.02, 1.0224, 1.0352, 1.0715, 1.011, 1.0536, 1.0264, 0.9809, 1.0008, 1.0183, 1.0174, 1.0328, 1.0407, 1.0436, 1.0417, 1.0486, 1.038, 1.0622, 1.0143, 1.0108, 1.04, 1.0103, 456.4939, -14.429, 456.4939, -14.429, 273.1068, -210.3647, 273.1068, -210.3647, 365.5712, -289.8404, 430.1423, 399.1564, 184.7061, 27.17, -72.3828, -172.4391, 181.6859, 124.1278, 151.4049, 99.6124, -52.6508, 86.0651, -122.4727, 86.554, -228.5925, -202.8907, -115.7955, 1.2157, 368.4498, -10.6002, 362.1276, 27.6105, -366.7782, 128.932, 550.2283, 297.2727, 92.9475, -93.1853, 92.9475, -93.1853, 357.8357, 248.6545, -506.5698, 33.1292, 168.0265, -22.0846, 373.2856, -9.121, -541.3121, 31.2057, 167.9469, -26.0627, 186.6428, -9.7103, 186.6428, -9.7103, 93.7975, 66.6698, 53.0928, -93.099, 230.8689, 73.6993, 147.3466, 37.2506, 62.8149, 3.8767, -39.5779, 1.3045
0.075, 1.02, 1.02, 1.0224, 1.0352, 1.0715, 1.011, 1.0536, 1.0264, 0.9809, 1.0008, 1.0183, 1.0174, 1.0328, 1.0407, 1.0436, 1.0417, 1.0486, 1.038, 1.0622, 1.0143, 1.0108, 1.04, 1.0103, 456.4939, -14.429, 456.4939, -14.429, 273.1068, -210.3647, 273.1068, -210.3647, 365.5712, -289.8404, 430.1423, 399.1564, 184.7061, 27.17, -72.3828, -172.4391, 181.6859, 124.1278, 151.4049, 99.6124, -52.6508, 86.0651, -122.4727, 86.554, -228.5925, -202.8907, -115.7955, 1.2157, 368.4498, -10.6002, 362.1276, 27.6105, -366.7782, 128.932, 550.2283, 297.2727, 92.9475, -93.1853, 92.9475, -93.1853, 357.8357, 248.6545, -506.5698, 33.1292, 168.0265, -22.0846, 373.2856, -9.121, -541.3121, 31.2057, 167.9469, -26.0627, 186.6428, -9.7103, 186.6428, -9.7103, 93.7975, 66.6698, 53.0928, -93.099, 230.8689, 73.6993, 147.3466, 37.2506, 62.8149, 3.8767, -39.5779, 1.3045
0.0792, 1.02, 1.02, 1.0224, 1.0352, 1.0715, 1.011, 1.0536, 1.0264, 0.9809, 1.0008, 1.0183, 1.0174, 1.0328, 1.0407, 1.0436, 1.0417, 1.0486, 1.038, 1.0622, 1.0143, 1.0108, 1.04, 1.0103, 456.4939, -14.429, 456.4939, -14.429, 273.1068, -210.3647, 273.1068, -210.3647, 365.5712, -289.8404, 430.1423, 399.1564, 184.7061, 27.17, -72.3828, -172.4391, 181.6859, 124.1278, 151.4049, 99.6124, -52.6508, 86.0651, -122.4727, 86.554, -228.5925, -202.8907, -115.7955, 1.2157, 368.4498, -10.6002, 362.1276, 27.6105, -366.7782, 128.932, 550.2283, 297.2727, 92.9475, -93.1853, 92.9475, -93.1853, 357.8357, 248.6545, -506.5698, 33.1292, 168.0265, -22.0846, 373.2856, -9.121, -541.3121, 31.2057, 167.9469, -26.0627, 186.6428, -9.7103, 186.6428, -9.7103, 93.7975, 66.6698, 53.0928, -93.099, 230.8689, 73.6993, 147.3466, 37.2506, 62.8149, 3.8767, -39.5779, 1.3045
0.0833, 1.02, 1.02, 1.0224, 1.0352, 1.0715, 1.011, 1.0536, 1.0264, 0.9809, 1.0008, 1.0183, 1.0174, 1.0328, 1.0407, 1.0436, 1.0417, 1.0486, 1.038, 1.0622, 1.0143, 1.0108, 1.04, 1.0103, 456.4939, -14.429, 456.4939, -14.429, 273.1068, -210.3647, 273.1068, -210.3647, 365.5712, -289.8404, 430.1423, 399.1564, 184.7061, 27.17, -72.3828, -172.4391, 181.6859, 124.1278, 151.4049, 99.6124, -52.6508, 86.0651, -122.4727, 86.554, -228.5925, -202.8907, -115.7955, 1.2157, 368.4498, -10.6002, 362.1276, 27.6105, -366.7782, 128.932, 550.2283, 297.2727, 92.9475, -93.1853, 92.9475, -93.1853, 357.8357, 248.6545, -506.5698, 33.1292, 168.0265, -22.0846, 373.2856, -9.121, -541.3121, 31.2057, 167.9469, -26.0627, 186.6428, -9.7103, 186.6428, -9.7103, 93.7975, 66.6698, 53.0928, -93.099, 230.8689, 73.6993, 147.3466, 37.2506, 62.8149, 3.8767, -39.5779, 1.3045
0.0875, 1.02, 1.02, 1.0224, 1.0352, 1.0715, 1.011, 1.0536, 1.0264, 0.9809, 1.0008, 1.0183, 1.0174, 1.0328, 1.0407, 1.0436, 1.0417, 1.0486, 1.038, 1.0622, 1.0143, 1.0108, 1.04, 1.0103, 456.4939, -14.429, 456.4939, -14.429, 273.1068, -210.3647, 273.1068, -210.3647, 365.5712, -289.8404, 430.1423, 399.1564, 184.7061, 27.17, -72.3828, -172.4391, 181.6859, 124.1278, 151.4049, 99.6124, -52.6508, 86.0651, -122.4727, 86.554, -228.5925, -202.8907, -115.7955, 1.2157, 368.4498, -10.6002, 362.1276, 27.6105, -366.7782, 128.932, 550.2283, 297.2727, 92.9475, -93.1853, 92.9475, -93.1853, 357.8357, 248.6545, -506.5698, 33.1292, 168.0265, -22.0846, 373.2856, -9.121, -541.3121, 31.2057, 167.9469, -26.0627, 186.6428, -9.7103, 186.6428, -9.7103, 93.7975, 66.6698, 53.0928, -93.099, 230.8689, 73.6993, 147.3466, 37.2506, 62.8149, 3.8767, -39.5779, 1.3045
0.0917, 1.02, 1.02, 1.0224, 1.0352, 1.0715, 1.011, 1.0536, 1.0264, 0.9809, 1.0008, 1.0183, 1.0174, 1.0328, 1.0407, 1.0436, 1.0417, 1.0486, 1.038, 1.0622, 1.0143, 1.0108, 1.04, 1.0103, 456.4939, -14.429, 456.4939, -14.429, 273.1068, -210.3647, 273.1068, -210.3647, 365.5712, -289.8404, 430.1423, 399.1564, 184.7061, 27.17, -72.3828, -172.4391, 181.6859, 124.1278, 151.4049, 99.6124, -52.6508, 86.0651, -122.4727, 86.554, -228.5925, -202.8907, -115.7955, 1.2157, 368.4498, -10.6002, 362.1276, 27.6105, -366.7782, 128.932, 550.2283, 297.2727, 92.9475, -93.1853, 92.9475, -93.1853, 357.8357, 248.6545, -506.5698, 33.1292, 168.0265, -22.0846, 373.2856, -9.121, -541.3121, 31.2057, 167.9469, -26.0627, 186.6428, -9.7103, 186.6428, -9.7103, 93.7975, 66.6698, 53.0928, -93.099, 230.8689, 73.6993, 147.3466, 37.2506, 62.8149, 3.8767, -39.5779, 1.3045
0.0958, 1.02, 1.02, 1.0224, 1.0352, 1.0715, 1.011, 1.0536, 1.0264, 0.9809, 1.0008, 1.0183, 1.0174, 1.0328, 1.0407, 1.0436, 1.0417, 1.0486, 1.038, 1.0622, 1.0143, 1.0108, 1.04, 1.0103, 456.4939, -14.429, 456.4939, -14.429, 273.1068, -210.3647, 273.1068, -210.3647, 365.5712, -289.8404, 430.1423, 399.1564, 184.7061, 27.17, -72.3828, -172.4391, 181.6859, 124.1278, 151.4049, 99.6124, -52.6508, 86.0651, -122.4727, 86.554, -228.5925, -202.8907, -115.7955, 1.2157, 368.4498, -10.6002, 362.1276, 27.6105, -366.7782, 128.932, 550.2283, 297.2727, 92.9475, -93.1853, 92.9475, -93.1853, 357.8357, 248.6545, -506.5698, 33.1292, 168.0265, -22.0846, 373.2856, -9.121, -541.3121, 31.2057, 167.9469, -26.0627, 186.6428, -9.7103, 186.6428, -9.7103, 93.7975, 66.6698, 53.0928, -93.099, 230.8689, 73.6993, 147.3466, 37.2506, 62.8149, 3.8767, -39.5779, 1.3045
0.1, 1.02, 1.02, 1.0224, 1.0352, 1.0715, 1.011, 1.0536, 1.0264, 0.9809, 1.0008, 1.0183, 1.0174, 1.0328, 1.0407, 1.0436, 1.0417, 1.0486, 1.038, 1.0622, 1.0143, 1.0108, 1.04, 1.0103, 456.4939, -14.429, 456.4939, -14.429, 273.1068, -210.3647, 273.1068, -210.3647, 365.5712, -289.8404, 430.1423, 399.1564, 184.7061, 27.17, -72.3828, -172.4391, 181.6859, 124.1278, 151.4049, 99.6124, -52.6508, 86.0651, -122.4727, 86.554, -228.5925, -202.8907, -115.7955, 1.2157, 368.4498, -10.6002, 362.1276, 27.6105, -366.7782, 128.932, 550.2283, 297.2727, 92.9475, -93.1853, 92.9475, -93.1853, 357.8357, 248.6545, -506.5698, 33.1292, 168.0265, -22.0846, 373.2856, -9.121, -541.3121, 31.2057, 167.9469, -26.0627, 186.6428, -9.7103, 186.6428, -9.7103, 93.7975, 66.6698, 53.0928, -93.099, 230.8689, 73.6993, 147.3466, 37.2506, 62.8149, 3.8767, -39.5779, 1.3045
0.1042, 1.02, 1.02, 1.0224, 1.0352, 1.0715, 1.011, 1.0536, 1.0264, 0.9809, 1.0008, 1.0183, 1.0174, 1.0328, 1.0407, 1.0436, 1.0417, 1.0486, 1.038, 1.0622, 1.0143, 1.0108, 1.04, 1.0103, 456.4939, -14.429, 456.4939, -14.429, 273.1068, -210.3647, 273.1068, -210.3647, 365.5712, -289.8404, 430.1423, 399.1564, 184.7061, 27.17, -72.3828, -172.4391, 181.6859, 124.1278, 151.4049, 99.6124, -52.6508, 86.0651, -122.4727, 86.554, -228.5925, -202.8907, -115.7955, 1.2157, 368.4498, -10.6002, 362.1276, 27.6105, -366.7782, 128.932, 550.2283, 297.2727, 92.9475, -93.1853, 92.9475, -93.1853, 357.8357, 248.6545, -506.5698, 33.1292, 168.0265, -22.0846, 373.2856, -9.121, -541.3121, 31.2057, 167.9469, -26.0627, 186.6428, -9.7103, 186.6428, -9.7103, 93.7975, 66.6698, 53.0928, -93.099, 230.8689, 73.6993, 147.3466, 37.2506, 62.8149, 3.8767, -39.5779, 1.3045
0.1083, 1.02, 1.02, 1.0224, 1.0352, 1.0715, 1.011, 1.0536, 1.0264, 0.9809, 1.0008, 1.0183, 1.0174, 1.0328, 1.0407, 1.0436, 1.0417, 1.0486, 1.038, 1.0622, 1.0143, 1.0108, 1.04, 1.0103, 456.4939, -14.429, 456.4939, -14.429, 273.1068, -210.3647, 273.1068, -210.3647, 365.5712, -289.8404, 430.1423, 399.1564, 184.7061, 27.17, -72.3828, -172.4391, 181.6859, 124.1278, 151.4049, 99.6124, -52.6508, 86.0651, -122.4727, 86.554, -228.5925, -202.8907, -115.7955, 1.2157, 368.4498, -10.6002, 362.1276, 27.6105, -366.7782, 128.932, 550.2283, 297.2727, 92.9475, -93.1853, 92.9475, -93.1853, 357.8357, 248.6545, -506.5698, 33.1292, 168.0265, -22.0846, 373.2856, -9.121, -541.3121, 31.2057, 167.9469, -26.0627, 186.6428, -9.7103, 186.6428, -9.7103, 93.7975, 66.6698, 53.0928, -93.099, 230.8689, 73.6993, 147.3466, 37.2506, 62.8149, 3.8767, -39.5779, 1.3045
0.1125, 1.02, 1.02, 1.0224, 1.0352, 1.0715, 1.011, 1.0536, 1.0264, 0.9809, 1.0008, 1.0183, 1.0174, 1.0328, 1.0407, 1.0436, 1.0417, 1.0486, 1.038, 1.0622, 1.0143, 1.0108, 1.04, 1.0103, 456.4939, -14.429, 456.4939, -14.429, 273.1068, -210.3647, 273.1068, -210.3647, 365.5712, -289.8404, 430.1423, 399.1564, 184.7061, 27.17, -72.3828, -172.4391, 181.6859, 124.1278, 151.4049, 99.6124, -52.6508, 86.0651, -122.4727, 86.554, -228.5925, -202.8907, -115.7955, 1.2157, 368.4498, -10.6002, 362.1276, 27.6105, -366.7782, 128.932, 550.2283, 297.2727, 92.9475, -93.1853, 92.9475, -93.1853, 357.8357, 248.6545, -506.5698, 33.1292, 168.0265, -22.0846, 373.2856, -9.121, -541.3121, 31.2057, 167.9469, -26.0627, 186.6428, -9.7103, 186.6428, -9.7103, 93.7975, 66.6698, 53.0928, -93.099, 230.8689, 73.6993, 147.3466, 37.2506, 62.8149, 3.8767, -39.5779, 1.3045
0.1167, 1.02, 1.02, 1.0224, 1.0352, 1.0715, 1.011, 1.0536, 1.0264, 0.9809, 1.0008, 1.0183, 1.0174, 1.0328, 1.0407, 1.0436, 1.0417, 1.0486, 1.038, 1.0622, 1.0143, 1.0108, 1.04, 1.0103, 456.4939, -14.429, 456.4939, -14.429, 273.1068, -210.3647, 273.1068, -210.3647, 365.5712, -289.8404, 430.1423, 399.1564, 184.7061, 27.17, -72.3828, -172.4391, 181.6859, 124.1278, 151.4049, 99.6124, -52.6508, 86.0651, -122.4727, 86.554, -228.5925, -202.8907, -115.7955, 1.2157, 368.4498, -10.6002, 362.1276, 27.6105, -366.7782, 128.932, 550.2283, 297.2727, 92.9475, -93.1853, 92.9475, -93.1853, 357.8357, 248.6545, -506.5698, 33.1292, 168.0265, -22.0846, 373.2856, -9.121, -541.3121, 31.2057, 167.9469, -26.0627, 186.6428, -9.7103, 186.6428, -9.7103, 93.7975, 66.6698, 53.0928, -93.099, 230.8689, 73.6993, 147.3466, 37.2506, 62.8149, 3.8767, -39.5779, 1.3045
0.1208, 1.02, 1.02, 1.0224, 1.0352, 1.0715, 1.011, 1.0536, 1.0264, 0.9809, 1.0008, 1.0183, 1.0174, 1.0328, 1.0407, 1.0436, 1.0417, 1.0486, 1.038, 1.0622, 1.0143, 1.0108, 1.04, 1.0103, 456.4939, -14.429, 456.4939, -14.429, 273.1068, -210.3647, 273.1068, -210.3647, 365.5712, -289.8404, 430.1423, 399.1564, 184.7061, 27.17, -72.3828, -172.4391, 181.6859, 124.1278, 151.4049, 99.6124, -52.6508, 86.0651, -122.4727, 86.554, -228.5925, -202.8907, -115.7955, 1.2157, 368.4498, -10.6002, 362.1276, 27.6105, -366.7782, 128.932, 550.2283, 297.2727, 92.9475, -93.1853, 92.9475, -93.1853, 357.8357, 248.6545, -506.5698, 33.1292, 168.0265, -22.0846, 373.2856, -9.1211, -541.3121, 31.2057, 167.9469, -26.0627, 186.6428, -9.7103, 186.6428, -9.7103, 93.7975, 66.6698, 53.0928, -93.099, 230.8689, 73.6993, 147.3466, 37.2506, 62.8149, 3.8767, -39.5779, 1.3045
0.125, 1.02, 1.02, 1.0224, 1.0352, 1.0715, 1.011, 1.0536, 1.0264, 0.9809, 1.0008, 1.0183, 1.0174, 1.0328, 1.0407, 1.0436, 1.0417, 1.0486, 1.038, 1.0622, 1.0143, 1.0108, 1.04, 1.0103, 456.4939, -14.429, 456.4939, -14.429, 273.1068, -210.3647, 273.1068, -210.3647, 365.5712, -289.8404, 430.1423, 399.1564, 184.7061, 27.17, -72.3828, -172.4391, 181.6859, 124.1278, 151.4049, 99.6124, -52.6508, 86.0651, -122.4727, 86.554, -228.5925, -202.8907, -115.7955, 1.2157, 368.4498, -10.6002, 362.1276, 27.6105, -366.7782, 128.932, 550.2283, 297.2727, 92.9475, -93.1853, 92.9475, -93.1853, 357.8357, 248.6545, -506.5698, 33.1292, 168.0265, -22.0846, 373.2856, -9.1211, -541.3121, 31.2057, 167.9469, -26.0627, 186.6428, -9.7103, 186.6428, -9.7103, 93.7975, 66.6698, 53.0928, -93.099, 230.8689, 73.6993, 147.3466, 37.2506, 62.8149, 3.8767, -39.5779, 1.3045
0.1292, 1.02, 1.02, 1.0224, 1.0352, 1.0715, 1.011, 1.0536, 1.0264, 0.9809, 1.0008, 1.0183, 1.0174, 1.0328, 1.0407, 1.0436, 1.0417, 1.0486, 1.038, 1.0622, 1.0143, 1.0108, 1.04, 1.0103, 456.4939, -14.429, 456.4939, -14.429, 273.1068, -210.3647, 273.1068, -210.3647, 365.5712, -289.8404, 430.1423, 399.1564, 184.7061, 27.17, -72.3828, -172.4391, 181.6859, 124.1278, 151.4049, 99.6124, -52.6508, 86.0651, -122.4727, 86.554, -228.5925, -202.8907, -115.7955, 1.2157, 368.4498, -10.6002, 362.1276, 27.6105, -366.7782, 128.932, 550.2283, 297.2727, 92.9475, -93.1853, 92.9475, -93.1853, 357.8357, 248.6545, -506.5698, 33.1292, 168.0265, -22.0846, 373.2856, -9.1211, -541.3121, 31.2057, 167.9469, -26.0627, 186.6428, -9.7103, 186.6428, -9.7103, 93.7975, 66.6698, 53.0928, -93.099, 230.8689, 73.6993, 147.3466, 37.2506, 62.8149, 3.8767, -39.5779, 1.3045
