Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0417, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5499, -60.4463, 432.5499, -60.4463, 258.3286, -233.2902, 258.3286, -233.2902, 347.3424, -338.7649, 393.1148, 383.5179, 195.9313, 17.1693, -75.7841, -171.3205, 166.6978, 114.4966, 138.9148, 91.4679, -54.9811, 93.9652, -119.1796, 96.5215, -228.0434, -207.4955, -126.8188, 14.3024, 357.1582, -23.8893, 335.9293, 4.702, -347.6024, 125.5133, 550.3909, 285.8114, 89.9844, -102.5079, 89.9844, -102.5079, 332.3839, 241.4257, -480.056, 28.5099, 159.6633, -35.8177, 351.5641, -38.694, -511.2275, 74.5117, 159.5897, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0459, 55.4786, -100.8077, 211.3639, 62.7671, 130.9693, 28.2362, 49.6984, -1.9253, -78.2391, 4.9263
0.0458, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5499, -60.4463, 432.5499, -60.4463, 258.3286, -233.2902, 258.3286, -233.2902, 347.3424, -338.7649, 393.1148, 383.5178, 195.9313, 17.1693, -75.7841, -171.3205, 166.6978, 114.4966, 138.9148, 91.4679, -54.9811, 93.9652, -119.1796, 96.5215, -228.0434, -207.4954, -126.8188, 14.3024, 357.1582, -23.8893, 335.9293, 4.702, -347.6024, 125.5133, 550.3909, 285.8114, 89.9844, -102.5079, 89.9844, -102.5079, 332.3839, 241.4257, -480.056, 28.5099, 159.6633, -35.8177, 351.5641, -38.694, -511.2275, 74.5117, 159.5897, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0459, 55.4786, -100.8077, 211.3639, 62.7671, 130.9693, 28.2362, 49.6984, -1.9253, -78.2391, 4.9262
0.05, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5499, -60.4463, 432.5499, -60.4463, 258.3286, -233.2902, 258.3286, -233.2902, 347.3424, -338.765, 393.1148, 383.5178, 195.9313, 17.1693, -75.7841, -171.3205, 166.6978, 114.4966, 138.9148, 91.4679, -54.9811, 93.9651, -119.1796, 96.5215, -228.0433, -207.4954, -126.8188, 14.3024, 357.1582, -23.8893, 335.9293, 4.702, -347.6024, 125.5133, 550.3909, 285.8114, 89.9844, -102.5079, 89.9844, -102.5079, 332.3839, 241.4257, -480.056, 28.5099, 159.6633, -35.8177, 351.5641, -38.694, -511.2275, 74.5117, 159.5897, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0459, 55.4786, -100.8077, 211.3639, 62.7671, 130.9693, 28.2362, 49.6984, -1.9253, -78.2391, 4.9262
0.0542, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5499, -60.4463, 432.5499, -60.4463, 258.3286, -233.2902, 258.3286, -233.2902, 347.3424, -338.765, 393.1148, 383.5178, 195.9313, 17.1693, -75.7841, -171.3205, 166.6978, 114.4966, 138.9148, 91.4679, -54.9811, 93.9651, -119.1796, 96.5215, -228.0433, -207.4954, -126.8188, 14.3024, 357.1582, -23.8893, 335.9292, 4.702, -347.6024, 125.5133, 550.3909, 285.8114, 89.9844, -102.5079, 89.9844, -102.5079, 332.3839, 241.4257, -480.056, 28.5099, 159.6633, -35.8177, 351.5642, -38.694, -511.2275, 74.5117, 159.5897, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0459, 55.4786, -100.8077, 211.3639, 62.7671, 130.9693, 28.2362, 49.6984, -1.9253, -78.2391, 4.9262
0.0583, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5499, -60.4463, 432.5499, -60.4463, 258.3286, -233.2902, 258.3286, -233.2902, 347.3424, -338.765, 393.1148, 383.5178, 195.9313, 17.1693, -75.7841, -171.3205, 166.6978, 114.4966, 138.9148, 91.4679, -54.9811, 93.9651, -119.1796, 96.5215, -228.0434, -207.4954, -126.8188, 14.3024, 357.1582, -23.8893, 335.9292, 4.702, -347.6024, 125.5133, 550.3909, 285.8114, 89.9844, -102.5079, 89.9844, -102.5079, 332.3839, 241.4257, -480.056, 28.5099, 159.6633, -35.8177, 351.5642, -38.694, -511.2275, 74.5117, 159.5897, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0459, 55.4786, -100.8077, 211.3639, 62.7671, 130.9693, 28.2362, 49.6984, -1.9253, -78.2391, 4.9262
0.0625, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5499, -60.4463, 432.5499, -60.4463, 258.3286, -233.2902, 258.3286, -233.2902, 347.3424, -338.765, 393.1148, 383.5178, 195.9313, 17.1693, -75.7841, -171.3205, 166.6978, 114.4966, 138.9148, 91.4679, -54.9811, 93.9651, -119.1796, 96.5215, -228.0434, -207.4954, -126.8188, 14.3024, 357.1582, -23.8893, 335.9292, 4.702, -347.6024, 125.5133, 550.3909, 285.8114, 89.9844, -102.5079, 89.9844, -102.5079, 332.3839, 241.4257, -480.056, 28.5099, 159.6633, -35.8177, 351.5641, -38.694, -511.2275, 74.5117, 159.5897, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.3639, 62.7671, 130.9693, 28.2362, 49.6984, -1.9253, -78.2391, 4.9262
0.0667, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5499, -60.4463, 432.5499, -60.4463, 258.3286, -233.2902, 258.3286, -233.2902, 347.3424, -338.765, 393.1148, 383.5178, 195.9313, 17.1693, -75.7841, -171.3205, 166.6978, 114.4966, 138.9148, 91.4679, -54.9811, 93.9651, -119.1796, 96.5215, -228.0434, -207.4954, -126.8188, 14.3024, 357.1582, -23.8893, 335.9292, 4.702, -347.6024, 125.5133, 550.3909, 285.8114, 89.9844, -102.5079, 89.9844, -102.5079, 332.3839, 241.4257, -480.056, 28.5099, 159.6633, -35.8177, 351.5641, -38.694, -511.2275, 74.5117, 159.5897, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.3639, 62.7671, 130.9693, 28.2362, 49.6984, -1.9253, -78.2391, 4.9262
0.0708, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5499, -60.4463, 432.5499, -60.4463, 258.3286, -233.2902, 258.3286, -233.2902, 347.3424, -338.765, 393.1148, 383.5178, 195.9313, 17.1693, -75.7841, -171.3205, 166.6978, 114.4966, 138.9148, 91.4679, -54.9811, 93.9651, -119.1796, 96.5215, -228.0433, -207.4954, -126.8188, 14.3023, 357.1582, -23.8893, 335.9292, 4.702, -347.6024, 125.5133, 550.3909, 285.8114, 89.9844, -102.5079, 89.9844, -102.5079, 332.3839, 241.4257, -480.056, 28.51, 159.6633, -35.8177, 351.5641, -38.694, -511.2275, 74.5117, 159.5897, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.3639, 62.7671, 130.9693, 28.2362, 49.6984, -1.9253, -78.2391, 4.9262
0.075, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5499, -60.4463, 432.5499, -60.4463, 258.3286, -233.2902, 258.3286, -233.2902, 347.3424, -338.765, 393.1148, 383.5178, 195.9313, 17.1693, -75.7841, -171.3205, 166.6978, 114.4966, 138.9148, 91.4679, -54.9811, 93.9651, -119.1796, 96.5215, -228.0433, -207.4954, -126.8188, 14.3023, 357.1582, -23.8893, 335.9292, 4.702, -347.6024, 125.5133, 550.3909, 285.8114, 89.9844, -102.5079, 89.9844, -102.5079, 332.3839, 241.4257, -480.056, 28.51, 159.6633, -35.8177, 351.5641, -38.694, -511.2275, 74.5117, 159.5897, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.3639, 62.7671, 130.9693, 28.2362, 49.6984, -1.9253, -78.2391, 4.9262
0.0792, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5499, -60.4463, 432.5499, -60.4463, 258.3286, -233.2902, 258.3286, -233.2902, 347.3424, -338.765, 393.1148, 383.5178, 195.9313, 17.1693, -75.7841, -171.3205, 166.6978, 114.4966, 138.9148, 91.4679, -54.9811, 93.9651, -119.1796, 96.5215, -228.0433, -207.4954, -126.8188, 14.3023, 357.1582, -23.8893, 335.9292, 4.702, -347.6024, 125.5133, 550.3909, 285.8114, 89.9844, -102.5079, 89.9844, -102.5079, 332.3839, 241.4257, -480.056, 28.51, 159.6633, -35.8177, 351.5641, -38.694, -511.2275, 74.5117, 159.5897, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.3639, 62.7671, 130.9693, 28.2362, 49.6984, -1.9253, -78.2391, 4.9262
0.0833, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5499, -60.4463, 432.5499, -60.4463, 258.3286, -233.2902, 258.3286, -233.2902, 347.3424, -338.765, 393.1148, 383.5178, 195.9313, 17.1693, -75.7841, -171.3205, 166.6978, 114.4966, 138.9148, 91.4679, -54.9811, 93.9651, -119.1796, 96.5215, -228.0433, -207.4954, -126.8188, 14.3023, 357.1582, -23.8894, 335.9292, 4.702, -347.6024, 125.5133, 550.3909, 285.8114, 89.9844, -102.5079, 89.9844, -102.5079, 332.3839, 241.4257, -480.056, 28.51, 159.6633, -35.8177, 351.5641, -38.694, -511.2275, 74.5118, 159.5897, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.3639, 62.7671, 130.9693, 28.2362, 49.6984, -1.9253, -78.2391, 4.9262
0.0875, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5499, -60.4463, 432.5499, -60.4463, 258.3286, -233.2902, 258.3286, -233.2902, 347.3424, -338.765, 393.1148, 383.5178, 195.9313, 17.1693, -75.7841, -171.3205, 166.6978, 114.4966, 138.9148, 91.4679, -54.9811, 93.9651, -119.1796, 96.5215, -228.0433, -207.4954, -126.8188, 14.3023, 357.1582, -23.8894, 335.9292, 4.702, -347.6024, 125.5134, 550.3909, 285.8114, 89.9844, -102.5079, 89.9844, -102.5079, 332.3839, 241.4257, -480.056, 28.51, 159.6633, -35.8177, 351.5641, -38.694, -511.2275, 74.5118, 159.5897, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.3639, 62.7671, 130.9693, 28.2362, 49.6984, -1.9253, -78.2391, 4.9261
0.0917, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5499, -60.4463, 432.5499, -60.4463, 258.3286, -233.2902, 258.3286, -233.2902, 347.3424, -338.765, 393.1148, 383.5178, 195.9313, 17.1693, -75.7841, -171.3205, 166.6978, 114.4966, 138.9148, 91.4679, -54.9811, 93.9651, -119.1796, 96.5215, -228.0433, -207.4954, -126.8188, 14.3023, 357.1582, -23.8894, 335.9292, 4.702, -347.6024, 125.5134, 550.3909, 285.8114, 89.9844, -102.5079, 89.9844, -102.5079, 332.3839, 241.4257, -480.056, 28.51, 159.6633, -35.8177, 351.5641, -38.694, -511.2275, 74.5118, 159.5897, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.3639, 62.7671, 130.9693, 28.2362, 49.6984, -1.9253, -78.2391, 4.9261
0.0958, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5499, -60.4463, 432.5499, -60.4463, 258.3286, -233.2902, 258.3286, -233.2902, 347.3424, -338.765, 393.1148, 383.5178, 195.9313, 17.1693, -75.7841, -171.3205, 166.6978, 114.4966, 138.9148, 91.4679, -54.9811, 93.9651, -119.1796, 96.5215, -228.0433, -207.4954, -126.8188, 14.3023, 357.1582, -23.8894, 335.9292, 4.702, -347.6024, 125.5134, 550.3909, 285.8114, 89.9844, -102.5079, 89.9844, -102.5079, 332.3839, 241.4257, -480.056, 28.51, 159.6633, -35.8177, 351.5641, -38.694, -511.2275, 74.5118, 159.5897, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.3639, 62.7671, 130.9693, 28.2362, 49.6984, -1.9253, -78.2391, 4.9261
0.1, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5499, -60.4463, 432.5499, -60.4463, 258.3286, -233.2902, 258.3286, -233.2902, 347.3424, -338.765, 393.1148, 383.5178, 195.9313, 17.1693, -75.7841, -171.3205, 166.6978, 114.4966, 138.9148, 91.4679, -54.9811, 93.9651, -119.1796, 96.5215, -228.0433, -207.4954, -126.8188, 14.3023, 357.1582, -23.8894, 335.9292, 4.702, -347.6024, 125.5134, 550.3909, 285.8114, 89.9844, -102.5079, 89.9844, -102.5079, 332.3839, 241.4257, -480.056, 28.51, 159.6633, -35.8177, 351.5641, -38.694, -511.2275, 74.5118, 159.5897, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.3639, 62.7671, 130.9693, 28.2362, 49.6984, -1.9253, -78.2391, 4.9261
0.1042, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5499, -60.4463, 432.5499, -60.4463, 258.3286, -233.2902, 258.3286, -233.2902, 347.3424, -338.765, 393.1148, 383.5178, 195.9313, 17.1693, -75.7841, -171.3205, 166.6978, 114.4966, 138.9148, 91.4679, -54.9811, 93.9651, -119.1796, 96.5215, -228.0433, -207.4954, -126.8188, 14.3023, 357.1582, -23.8894, 335.9292, 4.702, -347.6024, 125.5134, 550.3909, 285.8114, 89.9844, -102.5079, 89.9844, -102.5079, 332.3839, 241.4257, -480.056, 28.51, 159.6633, -35.8177, 351.5641, -38.694, -511.2275, 74.5118, 159.5897, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.3639, 62.7671, 130.9693, 28.2362, 49.6984, -1.9253, -78.2391, 4.9261
0.1083, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5499, -60.4463, 432.5499, -60.4463, 258.3286, -233.2902, 258.3286, -233.2902, 347.3424, -338.765, 393.1148, 383.5178, 195.9313, 17.1693, -75.7841, -171.3205, 166.6978, 114.4966, 138.9148, 91.4679, -54.9811, 93.9651, -119.1796, 96.5215, -228.0433, -207.4954, -126.8188, 14.3023, 357.1582, -23.8894, 335.9292, 4.702, -347.6024, 125.5134, 550.3909, 285.8114, 89.9844, -102.5079, 89.9844, -102.5079, 332.3839, 241.4257, -480.056, 28.51, 159.6633, -35.8177, 351.5641, -38.694, -511.2275, 74.5118, 159.5897, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.3639, 62.7671, 130.9693, 28.2362, 49.6984, -1.9253, -78.2391, 4.9261
0.1125, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5499, -60.4463, 432.5499, -60.4463, 258.3286, -233.2902, 258.3286, -233.2902, 347.3424, -338.765, 393.1148, 383.5178, 195.9313, 17.1693, -75.7841, -171.3205, 166.6978, 114.4966, 138.9148, 91.4679, -54.9811, 93.9651, -119.1796, 96.5215, -228.0433, -207.4954, -126.8189, 14.3023, 357.1582, -23.8894, 335.9292, 4.702, -347.6024, 125.5134, 550.3909, 285.8114, 89.9844, -102.5079, 89.9844, -102.5079, 332.3839, 241.4257, -480.056, 28.51, 159.6633, -35.8177, 351.5641, -38.694, -511.2275, 74.5118, 159.5897, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.3639, 62.7671, 130.9693, 28.2362, 49.6984, -1.9253, -78.2391, 4.9261
0.1167, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5499, -60.4463, 432.5499, -60.4463, 258.3286, -233.2902, 258.3286, -233.2902, 347.3424, -338.765, 393.1148, 383.5178, 195.9313, 17.1693, -75.7841, -171.3205, 166.6978, 114.4966, 138.9148, 91.4679, -54.9811, 93.9651, -119.1796, 96.5215, -228.0433, -207.4954, -126.8189, 14.3023, 357.1582, -23.8894, 335.9292, 4.702, -347.6024, 125.5134, 550.3909, 285.8114, 89.9844, -102.5079, 89.9844, -102.5079, 332.3839, 241.4257, -480.056, 28.51, 159.6633, -35.8177, 351.5641, -38.694, -511.2275, 74.5118, 159.5897, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.3639, 62.7671, 130.9693, 28.2362, 49.6984, -1.9253, -78.2391, 4.9261
0.1208, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5499, -60.4463, 432.5499, -60.4463, 258.3286, -233.2902, 258.3286, -233.2902, 347.3424, -338.765, 393.1148, 383.5178, 195.9313, 17.1693, -75.7841, -171.3205, 166.6978, 114.4966, 138.9148, 91.4679, -54.9811, 93.9651, -119.1796, 96.5215, -228.0433, -207.4954, -126.8189, 14.3023, 357.1582, -23.8894, 335.9292, 4.7019, -347.6024, 125.5134, 550.3909, 285.8114, 89.9844, -102.5079, 89.9844, -102.5079, 332.3839, 241.4257, -480.056, 28.51, 159.6633, -35.8177, 351.5641, -38.694, -511.2275, 74.5118, 159.5897, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.3639, 62.7671, 130.9693, 28.2362, 49.6984, -1.9253, -78.2391, 4.9261
0.125, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5499, -60.4463, 432.5499, -60.4463, 258.3286, -233.2902, 258.3286, -233.2902, 347.3424, -338.765, 393.1148, 383.5178, 195.9313, 17.1693, -75.7841, -171.3205, 166.6978, 114.4966, 138.9148, 91.4679, -54.9811, 93.9651, -119.1796, 96.5215, -228.0433, -207.4954, -126.8189, 14.3023, 357.1582, -23.8894, 335.9292, 4.7019, -347.6024, 125.5134, 550.3909, 285.8114, 89.9844, -102.5079, 89.9844, -102.5079, 332.3839, 241.4257, -480.056, 28.51, 159.6633, -35.8177, 351.5641, -38.694, -511.2275, 74.5118, 159.5897, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.3639, 62.7671, 130.9693, 28.2362, 49.6984, -1.9253, -78.2391, 4.9261
0.1292, 1.02, 1.02, 1.0284, 1.05, 1.088, 1.0325, 1.0665, 1.042, 0.9989, 1.0198, 1.0398, 1.0392, 1.0462, 1.045, 1.0499, 1.0483, 1.0619, 1.052, 1.078, 1.0314, 1.0297, 1.04, 1.0279, 432.5499, -60.4463, 432.5499, -60.4463, 258.3286, -233.2902, 258.3286, -233.2902, 347.3424, -338.765, 393.1148, 383.5178, 195.9313, 17.1693, -75.7841, -171.3205, 166.6978, 114.4966, 138.9148, 91.4679, -54.9811, 93.9652, -119.1796, 96.5215, -228.0433, -207.4954, -126.8189, 14.3023, 357.1582, -23.8894, 335.9293, 4.7019, -347.6024, 125.5134, 550.391, 285.8114, 89.9844, -102.5079, 89.9844, -102.5079, 332.3839, 241.4257, -480.0559, 28.51, 159.6633, -35.8177, 351.5642, -38.694, -511.2275, 74.5118, 159.5897, -39.4956, 175.7821, -23.9292, 175.7821, -23.9292, 82.1676, 63.0458, 55.4786, -100.8077, 211.3639, 62.7671, 130.9693, 28.2362, 49.6984, -1.9253, -78.2391, 4.9261
