Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0417, 1.02, 1.02, 1.0192, 1.0271, 1.0623, 0.9968, 1.0466, 1.0178, 0.9712, 0.9898, 1.0051, 1.0041, 1.0256, 1.0383, 1.0402, 1.0381, 1.0413, 1.0301, 1.0534, 1.0046, 0.9993, 1.04, 0.9991, 457.6338, 9.5962, 457.6338, 9.5962, 274.3307, -197.9875, 274.3307, -197.9875, 365.3979, -262.8717, 428.8002, 411.0031, 186.7939, 31.7043, -70.7131, -172.802, 183.9376, 134.5545, 153.2814, 108.3672, -50.7668, 81.8153, -130.6349, 75.9728, -283.173, -223.0857, -111.8338, -11.2758, 371.1494, -3.0802, 360.2542, 42.3158, -367.6783, 129.4777, 554.9059, 303.0966, 96.4719, -85.1274, 96.4719, -85.1274, 355.82, 257.3592, -507.8153, 34.1828, 168.4587, -14.4665, 375.1267, 7.5659, -543.5854, 6.9006, 168.3792, -18.4441, 187.5633, -1.4404, 187.5633, -1.4404, 95.8937, 69.7457, 51.1776, -88.9592, 232.1634, 80.1262, 149.8545, 44.1, 66.6991, 10.5994, -28.8421, 0.7085
0.0458, 1.02, 1.02, 1.0192, 1.0271, 1.0623, 0.9968, 1.0466, 1.0178, 0.9712, 0.9898, 1.0051, 1.0041, 1.0256, 1.0383, 1.0402, 1.0381, 1.0413, 1.0301, 1.0534, 1.0046, 0.9993, 1.04, 0.9991, 457.6338, 9.5962, 457.6338, 9.5962, 274.3307, -197.9875, 274.3307, -197.9875, 365.3979, -262.8717, 428.8002, 411.0031, 186.7939, 31.7043, -70.7131, -172.802, 183.9376, 134.5545, 153.2814, 108.3672, -50.7668, 81.8153, -130.6349, 75.9727, -283.173, -223.0857, -111.8338, -11.2758, 371.1494, -3.0802, 360.2542, 42.3158, -367.6783, 129.4777, 554.9059, 303.0966, 96.4719, -85.1274, 96.4719, -85.1274, 355.82, 257.3592, -507.8153, 34.1828, 168.4587, -14.4665, 375.1267, 7.5659, -543.5854, 6.9006, 168.3792, -18.4441, 187.5633, -1.4404, 187.5633, -1.4404, 95.8937, 69.7457, 51.1776, -88.9592, 232.1634, 80.1262, 149.8545, 44.1, 66.6991, 10.5994, -28.8421, 0.7085
0.05, 1.02, 1.02, 1.0192, 1.0271, 1.0623, 0.9968, 1.0466, 1.0178, 0.9712, 0.9898, 1.0051, 1.0041, 1.0256, 1.0383, 1.0402, 1.0381, 1.0413, 1.0301, 1.0534, 1.0046, 0.9993, 1.04, 0.9991, 457.6338, 9.5962, 457.6338, 9.5962, 274.3307, -197.9875, 274.3307, -197.9875, 365.3979, -262.8717, 428.8002, 411.0031, 186.7939, 31.7043, -70.7131, -172.802, 183.9376, 134.5545, 153.2814, 108.3672, -50.7668, 81.8153, -130.6349, 75.9727, -283.173, -223.0857, -111.8338, -11.2758, 371.1494, -3.0802, 360.2542, 42.3158, -367.6783, 129.4777, 554.9059, 303.0966, 96.4719, -85.1274, 96.4719, -85.1274, 355.82, 257.3592, -507.8153, 34.1828, 168.4587, -14.4665, 375.1267, 7.5659, -543.5854, 6.9006, 168.3792, -18.4441, 187.5633, -1.4404, 187.5633, -1.4404, 95.8937, 69.7457, 51.1776, -88.9592, 232.1634, 80.1262, 149.8545, 44.1, 66.6991, 10.5994, -28.8421, 0.7086
0.0542, 1.02, 1.02, 1.0192, 1.0271, 1.0623, 0.9968, 1.0466, 1.0178, 0.9712, 0.9898, 1.0051, 1.0041, 1.0256, 1.0383, 1.0402, 1.0381, 1.0413, 1.0301, 1.0534, 1.0046, 0.9993, 1.04, 0.9991, 457.6338, 9.5962, 457.6338, 9.5962, 274.3307, -197.9875, 274.3307, -197.9875, 365.3979, -262.8717, 428.8002, 411.0031, 186.7939, 31.7043, -70.7131, -172.802, 183.9376, 134.5545, 153.2814, 108.3672, -50.7668, 81.8153, -130.6349, 75.9727, -283.173, -223.0857, -111.8338, -11.2757, 371.1494, -3.0801, 360.2542, 42.3158, -367.6783, 129.4777, 554.9059, 303.0966, 96.4719, -85.1274, 96.4719, -85.1274, 355.82, 257.3592, -507.8153, 34.1828, 168.4587, -14.4665, 375.1267, 7.5659, -543.5854, 6.9006, 168.3792, -18.4441, 187.5633, -1.4404, 187.5633, -1.4404, 95.8937, 69.7457, 51.1776, -88.9592, 232.1634, 80.1262, 149.8545, 44.1, 66.6991, 10.5994, -28.8421, 0.7086
0.0583, 1.02, 1.02, 1.0192, 1.0271, 1.0623, 0.9968, 1.0466, 1.0178, 0.9712, 0.9898, 1.0051, 1.0041, 1.0256, 1.0383, 1.0402, 1.0381, 1.0413, 1.0301, 1.0534, 1.0046, 0.9993, 1.04, 0.9991, 457.6338, 9.5962, 457.6338, 9.5962, 274.3307, -197.9875, 274.3307, -197.9875, 365.3979, -262.8717, 428.8002, 411.0031, 186.7939, 31.7043, -70.7131, -172.802, 183.9376, 134.5545, 153.2814, 108.3672, -50.7668, 81.8153, -130.6349, 75.9727, -283.173, -223.0857, -111.8338, -11.2757, 371.1494, -3.0801, 360.2542, 42.3158, -367.6783, 129.4777, 554.9059, 303.0966, 96.4719, -85.1274, 96.4719, -85.1274, 355.82, 257.3592, -507.8153, 34.1828, 168.4587, -14.4665, 375.1267, 7.5659, -543.5854, 6.9006, 168.3792, -18.4441, 187.5633, -1.4404, 187.5633, -1.4404, 95.8937, 69.7457, 51.1776, -88.9592, 232.1634, 80.1262, 149.8545, 44.1, 66.6991, 10.5994, -28.8421, 0.7086
0.0625, 1.02, 1.02, 1.0192, 1.0271, 1.0623, 0.9968, 1.0466, 1.0178, 0.9712, 0.9898, 1.0051, 1.0041, 1.0256, 1.0383, 1.0402, 1.0381, 1.0413, 1.0301, 1.0534, 1.0046, 0.9993, 1.04, 0.9991, 457.6338, 9.5962, 457.6338, 9.5962, 274.3307, -197.9875, 274.3307, -197.9875, 365.3979, -262.8717, 428.8002, 411.0031, 186.7939, 31.7043, -70.7131, -172.802, 183.9376, 134.5545, 153.2813, 108.3672, -50.7668, 81.8153, -130.6349, 75.9727, -283.173, -223.0858, -111.8338, -11.2757, 371.1494, -3.0801, 360.2542, 42.3158, -367.6783, 129.4777, 554.9059, 303.0966, 96.4719, -85.1274, 96.4719, -85.1274, 355.82, 257.3592, -507.8153, 34.1828, 168.4587, -14.4665, 375.1267, 7.5659, -543.5854, 6.9006, 168.3792, -18.4441, 187.5633, -1.4404, 187.5633, -1.4404, 95.8937, 69.7457, 51.1776, -88.9592, 232.1634, 80.1262, 149.8545, 44.1, 66.6991, 10.5994, -28.8421, 0.7086
0.0667, 1.02, 1.02, 1.0192, 1.0271, 1.0623, 0.9968, 1.0466, 1.0178, 0.9712, 0.9898, 1.0051, 1.0041, 1.0256, 1.0383, 1.0402, 1.0381, 1.0413, 1.0301, 1.0534, 1.0046, 0.9993, 1.04, 0.9991, 457.6338, 9.5962, 457.6338, 9.5962, 274.3307, -197.9875, 274.3307, -197.9875, 365.3979, -262.8717, 428.8002, 411.0031, 186.7939, 31.7043, -70.7131, -172.802, 183.9376, 134.5545, 153.2813, 108.3672, -50.7668, 81.8153, -130.6349, 75.9727, -283.173, -223.0858, -111.8338, -11.2757, 371.1494, -3.0802, 360.2542, 42.3158, -367.6783, 129.4777, 554.9059, 303.0966, 96.4719, -85.1274, 96.4719, -85.1274, 355.82, 257.3592, -507.8153, 34.1828, 168.4587, -14.4665, 375.1267, 7.5659, -543.5854, 6.9006, 168.3792, -18.4441, 187.5633, -1.4404, 187.5633, -1.4404, 95.8937, 69.7457, 51.1776, -88.9592, 232.1634, 80.1262, 149.8545, 44.1, 66.6991, 10.5994, -28.8421, 0.7086
0.0708, 1.02, 1.02, 1.0192, 1.0271, 1.0623, 0.9968, 1.0466, 1.0178, 0.9712, 0.9898, 1.0051, 1.0041, 1.0256, 1.0383, 1.0402, 1.0381, 1.0413, 1.0301, 1.0534, 1.0046, 0.9993, 1.04, 0.9991, 457.6338, 9.5962, 457.6338, 9.5962, 274.3307, -197.9875, 274.3307, -197.9875, 365.3979, -262.8717, 428.8002, 411.0031, 186.7939, 31.7043, -70.7131, -172.802, 183.9376, 134.5545, 153.2814, 108.3672, -50.7668, 81.8153, -130.6349, 75.9727, -283.173, -223.0858, -111.8338, -11.2757, 371.1494, -3.0802, 360.2542, 42.3158, -367.6783, 129.4777, 554.9059, 303.0966, 96.4719, -85.1274, 96.4719, -85.1274, 355.82, 257.3592, -507.8153, 34.1828, 168.4587, -14.4665, 375.1267, 7.5659, -543.5854, 6.9006, 168.3792, -18.4441, 187.5633, -1.4404, 187.5633, -1.4404, 95.8937, 69.7457, 51.1776, -88.9592, 232.1634, 80.1262, 149.8545, 44.1, 66.6991, 10.5994, -28.8421, 0.7086
0.075, 1.02, 1.02, 1.0192, 1.0271, 1.0623, 0.9968, 1.0466, 1.0178, 0.9712, 0.9898, 1.0051, 1.0041, 1.0256, 1.0383, 1.0402, 1.0381, 1.0413, 1.0301, 1.0534, 1.0046, 0.9993, 1.04, 0.9991, 457.6338, 9.5962, 457.6338, 9.5962, 274.3307, -197.9875, 274.3307, -197.9875, 365.3979, -262.8717, 428.8002, 411.0031, 186.7939, 31.7043, -70.7131, -172.802, 183.9376, 134.5545, 153.2814, 108.3672, -50.7668, 81.8153, -130.6349, 75.9727, -283.173, -223.0858, -111.8338, -11.2757, 371.1494, -3.0802, 360.2542, 42.3158, -367.6783, 129.4777, 554.9059, 303.0966, 96.4719, -85.1274, 96.4719, -85.1274, 355.82, 257.3592, -507.8153, 34.1828, 168.4587, -14.4665, 375.1266, 7.5659, -543.5854, 6.9006, 168.3792, -18.4441, 187.5633, -1.4404, 187.5633, -1.4404, 95.8937, 69.7457, 51.1776, -88.9592, 232.1634, 80.1262, 149.8545, 44.1, 66.6991, 10.5994, -28.8421, 0.7086
0.0792, 1.02, 1.02, 1.0192, 1.0271, 1.0623, 0.9968, 1.0466, 1.0178, 0.9712, 0.9898, 1.0051, 1.0041, 1.0256, 1.0383, 1.0402, 1.0381, 1.0413, 1.0301, 1.0534, 1.0046, 0.9993, 1.04, 0.9991, 457.6338, 9.5962, 457.6338, 9.5962, 274.3307, -197.9875, 274.3307, -197.9875, 365.3979, -262.8717, 428.8002, 411.0031, 186.7939, 31.7043, -70.7131, -172.802, 183.9376, 134.5545, 153.2814, 108.3672, -50.7668, 81.8153, -130.6349, 75.9727, -283.173, -223.0858, -111.8338, -11.2757, 371.1494, -3.0802, 360.2542, 42.3158, -367.6783, 129.4777, 554.9059, 303.0966, 96.4719, -85.1274, 96.4719, -85.1274, 355.82, 257.3592, -507.8153, 34.1828, 168.4587, -14.4665, 375.1266, 7.5659, -543.5854, 6.9006, 168.3792, -18.4441, 187.5633, -1.4404, 187.5633, -1.4404, 95.8937, 69.7457, 51.1776, -88.9592, 232.1634, 80.1262, 149.8545, 44.1, 66.6991, 10.5994, -28.8421, 0.7086
0.0833, 1.02, 1.02, 1.0192, 1.0271, 1.0623, 0.9968, 1.0466, 1.0178, 0.9712, 0.9898, 1.0051, 1.0041, 1.0256, 1.0383, 1.0402, 1.0381, 1.0413, 1.0301, 1.0534, 1.0046, 0.9993, 1.04, 0.9991, 457.6338, 9.5962, 457.6338, 9.5962, 274.3307, -197.9875, 274.3307, -197.9875, 365.3979, -262.8717, 428.8002, 411.0031, 186.7939, 31.7043, -70.7131, -172.802, 183.9376, 134.5545, 153.2814, 108.3672, -50.7668, 81.8153, -130.6349, 75.9727, -283.173, -223.0858, -111.8338, -11.2757, 371.1494, -3.0802, 360.2542, 42.3158, -367.6783, 129.4777, 554.9059, 303.0966, 96.4719, -85.1274, 96.4719, -85.1274, 355.82, 257.3592, -507.8153, 34.1828, 168.4587, -14.4665, 375.1266, 7.5659, -543.5854, 6.9006, 168.3792, -18.4441, 187.5633, -1.4404, 187.5633, -1.4404, 95.8937, 69.7457, 51.1776, -88.9592, 232.1634, 80.1262, 149.8545, 44.1, 66.6991, 10.5994, -28.8421, 0.7086
0.0875, 1.02, 1.02, 1.0192, 1.0271, 1.0623, 0.9968, 1.0466, 1.0178, 0.9712, 0.9898, 1.0051, 1.0041, 1.0256, 1.0383, 1.0402, 1.0381, 1.0413, 1.0301, 1.0534, 1.0046, 0.9993, 1.04, 0.9991, 457.6338, 9.5962, 457.6338, 9.5962, 274.3307, -197.9875, 274.3307, -197.9875, 365.3979, -262.8717, 428.8002, 411.0031, 186.7939, 31.7043, -70.7131, -172.802, 183.9376, 134.5545, 153.2814, 108.3672, -50.7668, 81.8153, -130.6349, 75.9727, -283.173, -223.0858, -111.8338, -11.2757, 371.1494, -3.0801, 360.2542, 42.3158, -367.6783, 129.4777, 554.9059, 303.0966, 96.4719, -85.1274, 96.4719, -85.1274, 355.82, 257.3592, -507.8153, 34.1828, 168.4587, -14.4665, 375.1266, 7.5659, -543.5854, 6.9006, 168.3792, -18.4441, 187.5633, -1.4404, 187.5633, -1.4404, 95.8937, 69.7457, 51.1776, -88.9592, 232.1634, 80.1262, 149.8545, 44.1, 66.6991, 10.5994, -28.8421, 0.7086
0.0917, 1.02, 1.02, 1.0192, 1.0271, 1.0623, 0.9968, 1.0466, 1.0178, 0.9712, 0.9898, 1.0051, 1.0041, 1.0256, 1.0383, 1.0402, 1.0381, 1.0413, 1.0301, 1.0534, 1.0046, 0.9993, 1.04, 0.9991, 457.6338, 9.5962, 457.6338, 9.5962, 274.3307, -197.9875, 274.3307, -197.9875, 365.3979, -262.8717, 428.8002, 411.0031, 186.7939, 31.7043, -70.7131, -172.802, 183.9376, 134.5545, 153.2814, 108.3672, -50.7668, 81.8153, -130.6349, 75.9727, -283.173, -223.0858, -111.8338, -11.2757, 371.1494, -3.0801, 360.2542, 42.3158, -367.6783, 129.4777, 554.9059, 303.0966, 96.4719, -85.1274, 96.4719, -85.1274, 355.82, 257.3592, -507.8153, 34.1828, 168.4587, -14.4665, 375.1266, 7.5659, -543.5854, 6.9006, 168.3792, -18.4441, 187.5633, -1.4404, 187.5633, -1.4404, 95.8937, 69.7457, 51.1776, -88.9592, 232.1634, 80.1262, 149.8545, 44.1, 66.6991, 10.5994, -28.8421, 0.7086
0.0958, 1.02, 1.02, 1.0192, 1.0271, 1.0623, 0.9968, 1.0466, 1.0178, 0.9712, 0.9898, 1.0051, 1.0041, 1.0256, 1.0383, 1.0402, 1.0381, 1.0413, 1.0301, 1.0534, 1.0046, 0.9993, 1.04, 0.9991, 457.6338, 9.5962, 457.6338, 9.5962, 274.3307, -197.9875, 274.3307, -197.9875, 365.3979, -262.8717, 428.8002, 411.0031, 186.7939, 31.7043, -70.7131, -172.802, 183.9376, 134.5545, 153.2814, 108.3672, -50.7668, 81.8153, -130.6349, 75.9727, -283.173, -223.0858, -111.8338, -11.2757, 371.1494, -3.0801, 360.2542, 42.3158, -367.6783, 129.4777, 554.9059, 303.0966, 96.4719, -85.1274, 96.4719, -85.1274, 355.82, 257.3592, -507.8153, 34.1828, 168.4587, -14.4665, 375.1266, 7.5659, -543.5854, 6.9006, 168.3792, -18.4441, 187.5633, -1.4404, 187.5633, -1.4404, 95.8937, 69.7457, 51.1776, -88.9592, 232.1634, 80.1262, 149.8545, 44.1, 66.6991, 10.5994, -28.8421, 0.7086
0.1, 1.02, 1.02, 1.0192, 1.0271, 1.0623, 0.9968, 1.0466, 1.0178, 0.9712, 0.9898, 1.0051, 1.0041, 1.0256, 1.0383, 1.0402, 1.0381, 1.0413, 1.0301, 1.0534, 1.0046, 0.9993, 1.04, 0.9991, 457.6338, 9.5962, 457.6338, 9.5962, 274.3307, -197.9875, 274.3307, -197.9875, 365.3979, -262.8717, 428.8002, 411.0032, 186.7939, 31.7043, -70.7131, -172.802, 183.9376, 134.5545, 153.2814, 108.3672, -50.7668, 81.8153, -130.6349, 75.9727, -283.173, -223.0858, -111.8338, -11.2757, 371.1494, -3.0801, 360.2542, 42.3158, -367.6783, 129.4777, 554.9059, 303.0967, 96.4719, -85.1274, 96.4719, -85.1274, 355.82, 257.3592, -507.8153, 34.1828, 168.4587, -14.4665, 375.1266, 7.5659, -543.5854, 6.9006, 168.3792, -18.4441, 187.5633, -1.4404, 187.5633, -1.4404, 95.8937, 69.7457, 51.1776, -88.9592, 232.1634, 80.1262, 149.8545, 44.1, 66.6991, 10.5994, -28.8421, 0.7086
0.1042, 1.02, 1.02, 1.0192, 1.0271, 1.0623, 0.9968, 1.0466, 1.0178, 0.9712, 0.9898, 1.0051, 1.0041, 1.0256, 1.0383, 1.0402, 1.0381, 1.0413, 1.0301, 1.0534, 1.0046, 0.9993, 1.04, 0.9991, 457.6338, 9.5962, 457.6338, 9.5962, 274.3307, -197.9875, 274.3307, -197.9875, 365.3979, -262.8717, 428.8002, 411.0032, 186.7939, 31.7043, -70.7131, -172.802, 183.9376, 134.5545, 153.2814, 108.3672, -50.7668, 81.8153, -130.6349, 75.9727, -283.173, -223.0858, -111.8338, -11.2757, 371.1494, -3.0801, 360.2542, 42.3158, -367.6783, 129.4777, 554.9059, 303.0967, 96.4719, -85.1274, 96.4719, -85.1274, 355.82, 257.3592, -507.8153, 34.1828, 168.4587, -14.4665, 375.1266, 7.5659, -543.5854, 6.9006, 168.3792, -18.4441, 187.5633, -1.4404, 187.5633, -1.4404, 95.8937, 69.7457, 51.1776, -88.9592, 232.1634, 80.1262, 149.8545, 44.1, 66.6991, 10.5994, -28.8421, 0.7086
0.1083, 1.02, 1.02, 1.0192, 1.0271, 1.0623, 0.9968, 1.0466, 1.0178, 0.9712, 0.9898, 1.0051, 1.0041, 1.0256, 1.0383, 1.0402, 1.0381, 1.0413, 1.0301, 1.0534, 1.0046, 0.9993, 1.04, 0.9991, 457.6338, 9.5962, 457.6338, 9.5962, 274.3307, -197.9875, 274.3307, -197.9875, 365.3979, -262.8717, 428.8002, 411.0032, 186.7939, 31.7043, -70.7131, -172.802, 183.9376, 134.5545, 153.2814, 108.3672, -50.7668, 81.8153, -130.6349, 75.9727, -283.173, -223.0858, -111.8338, -11.2757, 371.1494, -3.0801, 360.2542, 42.3158, -367.6783, 129.4777, 554.9059, 303.0967, 96.4719, -85.1274, 96.4719, -85.1274, 355.82, 257.3592, -507.8153, 34.1828, 168.4587, -14.4665, 375.1266, 7.5659, -543.5854, 6.9006, 168.3792, -18.4441, 187.5633, -1.4404, 187.5633, -1.4404, 95.8937, 69.7457, 51.1776, -88.9592, 232.1634, 80.1262, 149.8545, 44.1, 66.6991, 10.5994, -28.8421, 0.7086
0.1125, 1.02, 1.02, 1.0192, 1.0271, 1.0623, 0.9968, 1.0466, 1.0178, 0.9712, 0.9898, 1.0051, 1.0041, 1.0256, 1.0383, 1.0402, 1.0381, 1.0413, 1.0301, 1.0534, 1.0046, 0.9993, 1.04, 0.9991, 457.6338, 9.5962, 457.6338, 9.5962, 274.3307, -197.9875, 274.3307, -197.9875, 365.3979, -262.8717, 428.8002, 411.0032, 186.7939, 31.7043, -70.7131, -172.802, 183.9376, 134.5545, 153.2814, 108.3672, -50.7668, 81.8153, -130.6349, 75.9727, -283.173, -223.0858, -111.8338, -11.2757, 371.1494, -3.0801, 360.2542, 42.3158, -367.6783, 129.4777, 554.9059, 303.0967, 96.4719, -85.1274, 96.4719, -85.1274, 355.82, 257.3592, -507.8153, 34.1828, 168.4587, -14.4665, 375.1266, 7.5659, -543.5854, 6.9006, 168.3792, -18.4441, 187.5633, -1.4404, 187.5633, -1.4404, 95.8937, 69.7457, 51.1776, -88.9592, 232.1634, 80.1262, 149.8545, 44.1, 66.6991, 10.5994, -28.8421, 0.7086
0.1167, 1.02, 1.02, 1.0192, 1.0271, 1.0623, 0.9968, 1.0466, 1.0178, 0.9712, 0.9898, 1.0051, 1.0041, 1.0256, 1.0383, 1.0402, 1.0381, 1.0413, 1.0301, 1.0534, 1.0046, 0.9993, 1.04, 0.9991, 457.6338, 9.5962, 457.6338, 9.5962, 274.3307, -197.9875, 274.3307, -197.9875, 365.3979, -262.8717, 428.8002, 411.0032, 186.7939, 31.7043, -70.7131, -172.802, 183.9376, 134.5545, 153.2814, 108.3672, -50.7668, 81.8153, -130.6349, 75.9727, -283.173, -223.0858, -111.8338, -11.2757, 371.1494, -3.0801, 360.2542, 42.3158, -367.6783, 129.4777, 554.9059, 303.0967, 96.4719, -85.1274, 96.4719, -85.1274, 355.82, 257.3592, -507.8153, 34.1828, 168.4587, -14.4665, 375.1266, 7.5659, -543.5854, 6.9006, 168.3792, -18.4441, 187.5633, -1.4404, 187.5633, -1.4404, 95.8937, 69.7457, 51.1776, -88.9592, 232.1634, 80.1262, 149.8545, 44.1, 66.6991, 10.5994, -28.8421, 0.7086
0.1208, 1.02, 1.02, 1.0192, 1.0271, 1.0623, 0.9968, 1.0466, 1.0178, 0.9712, 0.9898, 1.0051, 1.0041, 1.0256, 1.0383, 1.0402, 1.0381, 1.0413, 1.0301, 1.0534, 1.0046, 0.9993, 1.04, 0.9991, 457.6338, 9.5962, 457.6338, 9.5962, 274.3307, -197.9875, 274.3307, -197.9875, 365.3979, -262.8717, 428.8002, 411.0032, 186.7939, 31.7043, -70.7131, -172.802, 183.9376, 134.5545, 153.2814, 108.3672, -50.7668, 81.8153, -130.6349, 75.9727, -283.173, -223.0858, -111.8338, -11.2757, 371.1494, -3.0801, 360.2542, 42.3158, -367.6783, 129.4777, 554.9059, 303.0967, 96.4719, -85.1274, 96.4719, -85.1274, 355.82, 257.3592, -507.8153, 34.1828, 168.4587, -14.4665, 375.1266, 7.5659, -543.5854, 6.9006, 168.3792, -18.4441, 187.5633, -1.4404, 187.5633, -1.4404, 95.8937, 69.7457, 51.1776, -88.9592, 232.1634, 80.1262, 149.8545, 44.1, 66.6991, 10.5994, -28.8421, 0.7086
0.125, 1.02, 1.02, 1.0192, 1.0271, 1.0623, 0.9968, 1.0466, 1.0178, 0.9712, 0.9898, 1.0051, 1.0041, 1.0256, 1.0383, 1.0402, 1.0381, 1.0413, 1.0301, 1.0534, 1.0046, 0.9993, 1.04, 0.9991, 457.6338, 9.5962, 457.6338, 9.5962, 274.3307, -197.9875, 274.3307, -197.9875, 365.3979, -262.8717, 428.8002, 411.0032, 186.7939, 31.7043, -70.7131, -172.802, 183.9376, 134.5545, 153.2814, 108.3672, -50.7668, 81.8153, -130.6349, 75.9727, -283.173, -223.0858, -111.8338, -11.2757, 371.1494, -3.0801, 360.2542, 42.3158, -367.6783, 129.4777, 554.9059, 303.0967, 96.4719, -85.1274, 96.4719, -85.1274, 355.82, 257.3592, -507.8153, 34.1828, 168.4587, -14.4665, 375.1266, 7.5659, -543.5854, 6.9006, 168.3792, -18.4441, 187.5633, -1.4404, 187.5633, -1.4404, 95.8937, 69.7457, 51.1776, -88.9592, 232.1634, 80.1262, 149.8545, 44.1, 66.6991, 10.5994, -28.8421, 0.7086
0.1292, 1.02, 1.02, 1.0192, 1.0271, 1.0623, 0.9968, 1.0466, 1.0178, 0.9712, 0.9898, 1.0051, 1.0041, 1.0256, 1.0383, 1.0402, 1.0381, 1.0413, 1.0301, 1.0534, 1.0046, 0.9993, 1.04, 0.9991, 457.6338, 9.5962, 457.6338, 9.5962, 274.3307, -197.9875, 274.3307, -197.9875, 365.3979, -262.8717, 428.8002, 411.0032, 186.7939, 31.7043, -70.7131, -172.802, 183.9376, 134.5545, 153.2814, 108.3672, -50.7668, 81.8153, -130.6349, 75.9727, -283.173, -223.0858, -111.8338, -11.2757, 371.1494, -3.0801, 360.2542, 42.3158, -367.6783, 129.4777, 554.9059, 303.0967, 96.4719, -85.1274, 96.4719, -85.1274, 355.82, 257.3592, -507.8153, 34.1828, 168.4587, -14.4665, 375.1266, 7.5659, -543.5854, 6.9005, 168.3792, -18.4441, 187.5633, -1.4404, 187.5633, -1.4404, 95.8937, 69.7457, 51.1776, -88.9592, 232.1634, 80.1262, 149.8545, 44.1, 66.6991, 10.5994, -28.8421, 0.7086
