Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.075, 1.0248, 1.0248, 1.0384, 1.0677, 1.1074, 1.0573, 1.0829, 1.0613, 1.0218, 1.0414, 1.0643, 1.0638, 1.0629, 1.0497, 1.0568, 1.0555, 1.0769, 1.0676, 1.0963, 1.05, 1.0504, 1.04, 1.0493, 429.6336, -99.999, 429.6336, -99.999, 256.3309, -255.2603, 256.3309, -255.2603, 345.4935, -386.7863, 387.8416, 373.0902, 196.4112, -0.0217, -74.9737, -167.1047, 163.4578, 103.4852, 136.2148, 82.1499, -53.2527, 105.2794, -117.6432, 103.0364, -219.5687, -206.8504, -111.7355, 31.4526, 355.7902, -38.9538, 332.9236, -16.465, -345.2896, 124.4108, 549.6464, 266.6216, 89.1303, -108.5916, 89.1303, -108.5916, 329.6548, 232.9736, -476.8494, 26.8405, 158.369, -51.6913, 348.7201, -71.6893, -507.0891, 123.3806, 158.2934, -55.4696, 174.36, -40.4461, 174.36, -40.4461, 81.673, 60.1354, 53.8158, -111.8899, 210.9854, 51.0745, 133.0275, 17.7166, 53.8641, -11.0666, -60.7626, 2.8508
0.0792, 1.0248, 1.0248, 1.0384, 1.0677, 1.1074, 1.0573, 1.0829, 1.0613, 1.0218, 1.0414, 1.0643, 1.0638, 1.0629, 1.0497, 1.0568, 1.0555, 1.0769, 1.0676, 1.0963, 1.05, 1.0504, 1.04, 1.0493, 429.6336, -99.999, 429.6336, -99.999, 256.3309, -255.2603, 256.3309, -255.2603, 345.4935, -386.7863, 387.8416, 373.0902, 196.4112, -0.0217, -74.9737, -167.1047, 163.4578, 103.4852, 136.2148, 82.1499, -53.2527, 105.2794, -117.6432, 103.0364, -219.5687, -206.8504, -111.7355, 31.4526, 355.7902, -38.9538, 332.9236, -16.465, -345.2896, 124.4108, 549.6464, 266.6216, 89.1303, -108.5916, 89.1303, -108.5916, 329.6548, 232.9736, -476.8494, 26.8405, 158.369, -51.6913, 348.7201, -71.6893, -507.0891, 123.3806, 158.2934, -55.4696, 174.36, -40.4461, 174.36, -40.4461, 81.673, 60.1354, 53.8158, -111.8899, 210.9854, 51.0745, 133.0275, 17.7166, 53.8641, -11.0666, -60.7626, 2.8508
0.0833, 1.0248, 1.0248, 1.0384, 1.0677, 1.1074, 1.0573, 1.0829, 1.0613, 1.0218, 1.0414, 1.0643, 1.0638, 1.0629, 1.0497, 1.0568, 1.0555, 1.0769, 1.0676, 1.0963, 1.05, 1.0504, 1.04, 1.0493, 429.6336, -99.999, 429.6336, -99.999, 256.3309, -255.2603, 256.3309, -255.2603, 345.4935, -386.7863, 387.8416, 373.0902, 196.4112, -0.0217, -74.9737, -167.1047, 163.4578, 103.4852, 136.2148, 82.1499, -53.2527, 105.2794, -117.6432, 103.0364, -219.5687, -206.8504, -111.7355, 31.4526, 355.7902, -38.9538, 332.9236, -16.465, -345.2896, 124.4108, 549.6464, 266.6216, 89.1303, -108.5916, 89.1303, -108.5916, 329.6548, 232.9736, -476.8494, 26.8405, 158.369, -51.6913, 348.7201, -71.6893, -507.0891, 123.3806, 158.2934, -55.4696, 174.36, -40.4461, 174.36, -40.4461, 81.673, 60.1354, 53.8158, -111.8899, 210.9854, 51.0745, 133.0275, 17.7166, 53.8641, -11.0666, -60.7626, 2.8508
0.0875, 1.0248, 1.0248, 1.0384, 1.0677, 1.1074, 1.0573, 1.0829, 1.0613, 1.0218, 1.0414, 1.0643, 1.0638, 1.0629, 1.0497, 1.0568, 1.0555, 1.0769, 1.0676, 1.0963, 1.05, 1.0504, 1.04, 1.0493, 429.6336, -99.999, 429.6336, -99.999, 256.3309, -255.2603, 256.3309, -255.2603, 345.4935, -386.7863, 387.8416, 373.0902, 196.4112, -0.0217, -74.9737, -167.1047, 163.4578, 103.4852, 136.2148, 82.1499, -53.2527, 105.2794, -117.6432, 103.0364, -219.5687, -206.8504, -111.7355, 31.4526, 355.7902, -38.9538, 332.9236, -16.465, -345.2896, 124.4108, 549.6464, 266.6216, 89.1303, -108.5916, 89.1303, -108.5916, 329.6548, 232.9736, -476.8494, 26.8405, 158.369, -51.6913, 348.7201, -71.6893, -507.0891, 123.3806, 158.2934, -55.4696, 174.36, -40.4461, 174.36, -40.4461, 81.673, 60.1354, 53.8158, -111.8899, 210.9854, 51.0745, 133.0275, 17.7166, 53.8641, -11.0666, -60.7626, 2.8508
0.0917, 1.0248, 1.0248, 1.0384, 1.0677, 1.1074, 1.0573, 1.0829, 1.0613, 1.0218, 1.0414, 1.0643, 1.0638, 1.0629, 1.0497, 1.0568, 1.0555, 1.0769, 1.0676, 1.0963, 1.05, 1.0504, 1.04, 1.0493, 429.6336, -99.999, 429.6336, -99.999, 256.3309, -255.2603, 256.3309, -255.2603, 345.4935, -386.7863, 387.8416, 373.0902, 196.4112, -0.0217, -74.9737, -167.1047, 163.4578, 103.4852, 136.2148, 82.1499, -53.2527, 105.2794, -117.6432, 103.0364, -219.5687, -206.8504, -111.7355, 31.4526, 355.7902, -38.9538, 332.9236, -16.465, -345.2896, 124.4108, 549.6464, 266.6216, 89.1303, -108.5916, 89.1303, -108.5916, 329.6548, 232.9736, -476.8494, 26.8405, 158.369, -51.6913, 348.7201, -71.6893, -507.0891, 123.3806, 158.2934, -55.4696, 174.36, -40.4461, 174.36, -40.4461, 81.673, 60.1354, 53.8158, -111.8899, 210.9854, 51.0745, 133.0275, 17.7166, 53.8641, -11.0666, -60.7626, 2.8508
0.0958, 1.0248, 1.0248, 1.0384, 1.0677, 1.1074, 1.0573, 1.0829, 1.0613, 1.0218, 1.0414, 1.0643, 1.0638, 1.0629, 1.0497, 1.0568, 1.0555, 1.0769, 1.0676, 1.0963, 1.05, 1.0504, 1.04, 1.0493, 429.6336, -99.999, 429.6336, -99.999, 256.3309, -255.2603, 256.3309, -255.2603, 345.4935, -386.7863, 387.8416, 373.0902, 196.4112, -0.0217, -74.9737, -167.1047, 163.4578, 103.4852, 136.2148, 82.1499, -53.2527, 105.2794, -117.6432, 103.0364, -219.5687, -206.8504, -111.7355, 31.4526, 355.7902, -38.9538, 332.9236, -16.465, -345.2896, 124.4108, 549.6464, 266.6216, 89.1303, -108.5916, 89.1303, -108.5916, 329.6548, 232.9736, -476.8494, 26.8405, 158.369, -51.6913, 348.7201, -71.6893, -507.0891, 123.3806, 158.2934, -55.4696, 174.36, -40.4461, 174.36, -40.4461, 81.673, 60.1354, 53.8158, -111.8899, 210.9854, 51.0745, 133.0275, 17.7166, 53.8641, -11.0666, -60.7626, 2.8508
0.1, 1.0248, 1.0248, 1.0384, 1.0677, 1.1074, 1.0573, 1.0829, 1.0613, 1.0218, 1.0414, 1.0643, 1.0638, 1.0629, 1.0497, 1.0568, 1.0555, 1.0769, 1.0676, 1.0963, 1.05, 1.0504, 1.04, 1.0493, 429.6336, -99.999, 429.6336, -99.999, 256.3309, -255.2603, 256.3309, -255.2603, 345.4935, -386.7863, 387.8416, 373.0902, 196.4112, -0.0217, -74.9737, -167.1047, 163.4578, 103.4852, 136.2148, 82.1499, -53.2527, 105.2794, -117.6432, 103.0364, -219.5687, -206.8504, -111.7355, 31.4526, 355.7902, -38.9538, 332.9236, -16.465, -345.2896, 124.4108, 549.6464, 266.6216, 89.1303, -108.5916, 89.1303, -108.5916, 329.6548, 232.9736, -476.8494, 26.8405, 158.369, -51.6913, 348.7201, -71.6893, -507.0891, 123.3806, 158.2934, -55.4696, 174.36, -40.4461, 174.36, -40.4461, 81.673, 60.1354, 53.8158, -111.8899, 210.9854, 51.0745, 133.0275, 17.7166, 53.8641, -11.0666, -60.7626, 2.8508
0.1042, 1.0248, 1.0248, 1.0384, 1.0677, 1.1074, 1.0573, 1.0829, 1.0613, 1.0218, 1.0414, 1.0643, 1.0638, 1.0629, 1.0497, 1.0568, 1.0555, 1.0769, 1.0676, 1.0963, 1.05, 1.0504, 1.04, 1.0493, 429.6336, -99.999, 429.6336, -99.999, 256.3309, -255.2603, 256.3309, -255.2603, 345.4935, -386.7863, 387.8416, 373.0902, 196.4112, -0.0217, -74.9737, -167.1047, 163.4578, 103.4852, 136.2148, 82.1499, -53.2527, 105.2794, -117.6432, 103.0364, -219.5687, -206.8504, -111.7355, 31.4526, 355.7902, -38.9538, 332.9236, -16.465, -345.2896, 124.4108, 549.6464, 266.6216, 89.1303, -108.5916, 89.1303, -108.5916, 329.6548, 232.9736, -476.8494, 26.8405, 158.369, -51.6913, 348.7201, -71.6893, -507.0891, 123.3806, 158.2934, -55.4696, 174.36, -40.4461, 174.36, -40.4461, 81.673, 60.1354, 53.8158, -111.8899, 210.9854, 51.0745, 133.0275, 17.7166, 53.8641, -11.0666, -60.7626, 2.8508
0.1083, 1.0248, 1.0248, 1.0384, 1.0677, 1.1074, 1.0573, 1.0829, 1.0613, 1.0218, 1.0414, 1.0643, 1.0638, 1.0629, 1.0497, 1.0568, 1.0555, 1.0769, 1.0676, 1.0963, 1.05, 1.0504, 1.04, 1.0493, 429.6336, -99.999, 429.6336, -99.999, 256.3309, -255.2603, 256.3309, -255.2603, 345.4935, -386.7863, 387.8416, 373.0902, 196.4112, -0.0217, -74.9737, -167.1047, 163.4578, 103.4852, 136.2148, 82.1499, -53.2527, 105.2794, -117.6432, 103.0364, -219.5687, -206.8504, -111.7355, 31.4526, 355.7902, -38.9538, 332.9236, -16.465, -345.2896, 124.4108, 549.6464, 266.6216, 89.1303, -108.5916, 89.1303, -108.5916, 329.6548, 232.9736, -476.8494, 26.8405, 158.369, -51.6913, 348.7201, -71.6893, -507.0891, 123.3806, 158.2934, -55.4696, 174.36, -40.4461, 174.36, -40.4461, 81.673, 60.1354, 53.8158, -111.8899, 210.9854, 51.0745, 133.0275, 17.7166, 53.8641, -11.0666, -60.7626, 2.8508
0.1125, 1.0248, 1.0248, 1.0384, 1.0677, 1.1074, 1.0573, 1.0829, 1.0613, 1.0218, 1.0414, 1.0643, 1.0638, 1.0629, 1.0497, 1.0568, 1.0555, 1.0769, 1.0676, 1.0963, 1.05, 1.0504, 1.04, 1.0493, 429.6336, -99.999, 429.6336, -99.999, 256.3309, -255.2603, 256.3309, -255.2603, 345.4935, -386.7863, 387.8416, 373.0902, 196.4112, -0.0217, -74.9737, -167.1047, 163.4578, 103.4852, 136.2148, 82.1499, -53.2527, 105.2794, -117.6432, 103.0364, -219.5687, -206.8504, -111.7355, 31.4526, 355.7902, -38.9538, 332.9236, -16.465, -345.2896, 124.4108, 549.6464, 266.6216, 89.1303, -108.5916, 89.1303, -108.5916, 329.6548, 232.9736, -476.8494, 26.8405, 158.369, -51.6913, 348.7201, -71.6893, -507.0891, 123.3806, 158.2934, -55.4696, 174.36, -40.4461, 174.36, -40.4461, 81.673, 60.1354, 53.8158, -111.8899, 210.9854, 51.0745, 133.0275, 17.7166, 53.8641, -11.0666, -60.7626, 2.8508
0.1167, 1.0248, 1.0248, 1.0384, 1.0677, 1.1074, 1.0573, 1.0829, 1.0613, 1.0218, 1.0414, 1.0643, 1.0638, 1.0629, 1.0497, 1.0568, 1.0555, 1.0769, 1.0676, 1.0963, 1.05, 1.0504, 1.04, 1.0493, 429.6336, -99.999, 429.6336, -99.999, 256.3309, -255.2603, 256.3309, -255.2603, 345.4935, -386.7863, 387.8416, 373.0902, 196.4112, -0.0217, -74.9737, -167.1047, 163.4578, 103.4852, 136.2148, 82.1499, -53.2527, 105.2794, -117.6432, 103.0364, -219.5687, -206.8504, -111.7355, 31.4526, 355.7902, -38.9538, 332.9236, -16.465, -345.2896, 124.4108, 549.6464, 266.6216, 89.1303, -108.5916, 89.1303, -108.5916, 329.6548, 232.9736, -476.8494, 26.8405, 158.369, -51.6913, 348.7201, -71.6893, -507.0891, 123.3806, 158.2934, -55.4696, 174.36, -40.4461, 174.36, -40.4461, 81.673, 60.1354, 53.8158, -111.8899, 210.9854, 51.0745, 133.0275, 17.7166, 53.8641, -11.0666, -60.7626, 2.8508
0.1208, 1.0248, 1.0248, 1.0384, 1.0677, 1.1074, 1.0573, 1.0829, 1.0613, 1.0218, 1.0414, 1.0643, 1.0638, 1.0629, 1.0497, 1.0568, 1.0555, 1.0769, 1.0676, 1.0963, 1.05, 1.0504, 1.04, 1.0493, 429.6336, -99.999, 429.6336, -99.999, 256.3309, -255.2603, 256.3309, -255.2603, 345.4935, -386.7863, 387.8416, 373.0902, 196.4112, -0.0217, -74.9737, -167.1047, 163.4578, 103.4852, 136.2148, 82.1499, -53.2527, 105.2794, -117.6432, 103.0364, -219.5687, -206.8504, -111.7355, 31.4526, 355.7902, -38.9538, 332.9236, -16.465, -345.2896, 124.4108, 549.6464, 266.6216, 89.1303, -108.5916, 89.1303, -108.5916, 329.6548, 232.9736, -476.8494, 26.8405, 158.369, -51.6913, 348.7201, -71.6893, -507.0891, 123.3806, 158.2934, -55.4696, 174.36, -40.4461, 174.36, -40.4461, 81.673, 60.1354, 53.8158, -111.8899, 210.9854, 51.0745, 133.0275, 17.7166, 53.8641, -11.0666, -60.7626, 2.8508
0.125, 1.0248, 1.0248, 1.0384, 1.0677, 1.1074, 1.0573, 1.0829, 1.0613, 1.0218, 1.0414, 1.0643, 1.0638, 1.0629, 1.0497, 1.0568, 1.0555, 1.0769, 1.0676, 1.0963, 1.05, 1.0504, 1.04, 1.0493, 429.6336, -99.999, 429.6336, -99.999, 256.3309, -255.2603, 256.3309, -255.2603, 345.4935, -386.7863, 387.8416, 373.0902, 196.4112, -0.0217, -74.9737, -167.1047, 163.4578, 103.4852, 136.2148, 82.1499, -53.2527, 105.2794, -117.6432, 103.0364, -219.5687, -206.8504, -111.7355, 31.4526, 355.7902, -38.9538, 332.9236, -16.465, -345.2896, 124.4108, 549.6464, 266.6216, 89.1303, -108.5916, 89.1303, -108.5916, 329.6548, 232.9736, -476.8494, 26.8405, 158.369, -51.6913, 348.7201, -71.6893, -507.0891, 123.3806, 158.2934, -55.4696, 174.36, -40.4461, 174.36, -40.4461, 81.673, 60.1354, 53.8158, -111.8899, 210.9854, 51.0745, 133.0275, 17.7166, 53.8641, -11.0666, -60.7626, 2.8508
0.1292, 1.0248, 1.0248, 1.0384, 1.0677, 1.1074, 1.0573, 1.0829, 1.0613, 1.0218, 1.0414, 1.0643, 1.0638, 1.0629, 1.0497, 1.0568, 1.0555, 1.0769, 1.0676, 1.0963, 1.05, 1.0504, 1.04, 1.0493, 429.6336, -99.999, 429.6336, -99.999, 256.3309, -255.2603, 256.3309, -255.2603, 345.4935, -386.7863, 387.8416, 373.0902, 196.4112, -0.0217, -74.9737, -167.1047, 163.4578, 103.4852, 136.2148, 82.1499, -53.2527, 105.2794, -117.6432, 103.0364, -219.5687, -206.8504, -111.7355, 31.4526, 355.7902, -38.9538, 332.9236, -16.465, -345.2896, 124.4108, 549.6464, 266.6216, 89.1303, -108.5916, 89.1303, -108.5916, 329.6548, 232.9736, -476.8494, 26.8405, 158.369, -51.6913, 348.7201, -71.6893, -507.0891, 123.3806, 158.2934, -55.4696, 174.36, -40.4461, 174.36, -40.4461, 81.673, 60.1354, 53.8158, -111.8899, 210.9854, 51.0745, 133.0275, 17.7166, 53.8641, -11.0666, -60.7626, 2.8508
0.1333, 1.0248, 1.0248, 1.0384, 1.0677, 1.1074, 1.0573, 1.0829, 1.0613, 1.0218, 1.0414, 1.0643, 1.0638, 1.0629, 1.0497, 1.0568, 1.0555, 1.0769, 1.0676, 1.0963, 1.05, 1.0504, 1.04, 1.0493, 429.6336, -99.999, 429.6336, -99.999, 256.3309, -255.2603, 256.3309, -255.2603, 345.4935, -386.7863, 387.8416, 373.0902, 196.4112, -0.0217, -74.9737, -167.1047, 163.4578, 103.4852, 136.2148, 82.1499, -53.2527, 105.2794, -117.6432, 103.0364, -219.5687, -206.8504, -111.7355, 31.4526, 355.7902, -38.9538, 332.9236, -16.465, -345.2896, 124.4108, 549.6464, 266.6216, 89.1303, -108.5916, 89.1303, -108.5916, 329.6548, 232.9736, -476.8494, 26.8405, 158.369, -51.6913, 348.7201, -71.6893, -507.0891, 123.3806, 158.2934, -55.4696, 174.36, -40.4461, 174.36, -40.4461, 81.673, 60.1354, 53.8158, -111.8899, 210.9854, 51.0745, 133.0275, 17.7166, 53.8641, -11.0666, -60.7626, 2.8508
0.1375, 1.0248, 1.0248, 1.0384, 1.0677, 1.1074, 1.0573, 1.0829, 1.0613, 1.0218, 1.0414, 1.0643, 1.0638, 1.0629, 1.0497, 1.0568, 1.0555, 1.0769, 1.0676, 1.0963, 1.05, 1.0504, 1.04, 1.0493, 429.6336, -99.999, 429.6336, -99.999, 256.3309, -255.2603, 256.3309, -255.2603, 345.4935, -386.7863, 387.8416, 373.0902, 196.4112, -0.0217, -74.9737, -167.1047, 163.4578, 103.4852, 136.2148, 82.1499, -53.2527, 105.2794, -117.6432, 103.0364, -219.5687, -206.8504, -111.7355, 31.4526, 355.7902, -38.9538, 332.9236, -16.465, -345.2896, 124.4108, 549.6464, 266.6216, 89.1303, -108.5916, 89.1303, -108.5916, 329.6548, 232.9736, -476.8494, 26.8405, 158.369, -51.6913, 348.7201, -71.6893, -507.0891, 123.3806, 158.2934, -55.4696, 174.36, -40.4461, 174.36, -40.4461, 81.673, 60.1354, 53.8158, -111.8899, 210.9854, 51.0745, 133.0275, 17.7166, 53.8641, -11.0666, -60.7626, 2.8508
0.1417, 1.0248, 1.0248, 1.0384, 1.0677, 1.1074, 1.0573, 1.0829, 1.0613, 1.0218, 1.0414, 1.0643, 1.0638, 1.0629, 1.0497, 1.0568, 1.0555, 1.0769, 1.0676, 1.0963, 1.05, 1.0504, 1.04, 1.0493, 429.6336, -99.999, 429.6336, -99.999, 256.3309, -255.2603, 256.3309, -255.2603, 345.4935, -386.7863, 387.8416, 373.0902, 196.4112, -0.0217, -74.9737, -167.1047, 163.4578, 103.4852, 136.2148, 82.1499, -53.2527, 105.2794, -117.6432, 103.0364, -219.5687, -206.8504, -111.7355, 31.4526, 355.7902, -38.9538, 332.9236, -16.465, -345.2896, 124.4108, 549.6464, 266.6216, 89.1303, -108.5916, 89.1303, -108.5916, 329.6548, 232.9736, -476.8494, 26.8405, 158.369, -51.6913, 348.7201, -71.6893, -507.0891, 123.3806, 158.2934, -55.4696, 174.36, -40.4461, 174.36, -40.4461, 81.673, 60.1354, 53.8158, -111.8899, 210.9854, 51.0745, 133.0275, 17.7166, 53.8641, -11.0666, -60.7626, 2.8508
0.1458, 1.0248, 1.0248, 1.0384, 1.0677, 1.1074, 1.0573, 1.0829, 1.0613, 1.0218, 1.0414, 1.0643, 1.0638, 1.0629, 1.0497, 1.0568, 1.0555, 1.0769, 1.0676, 1.0963, 1.05, 1.0504, 1.04, 1.0493, 429.6336, -99.999, 429.6336, -99.999, 256.3309, -255.2603, 256.3309, -255.2603, 345.4935, -386.7863, 387.8416, 373.0902, 196.4112, -0.0217, -74.9737, -167.1047, 163.4578, 103.4852, 136.2148, 82.1499, -53.2527, 105.2794, -117.6432, 103.0364, -219.5687, -206.8504, -111.7355, 31.4526, 355.7902, -38.9538, 332.9236, -16.465, -345.2896, 124.4108, 549.6464, 266.6216, 89.1303, -108.5916, 89.1303, -108.5916, 329.6548, 232.9736, -476.8494, 26.8405, 158.369, -51.6913, 348.7201, -71.6893, -507.0891, 123.3806, 158.2934, -55.4696, 174.36, -40.4461, 174.36, -40.4461, 81.673, 60.1354, 53.8158, -111.8899, 210.9854, 51.0745, 133.0275, 17.7166, 53.8641, -11.0666, -60.7626, 2.8508
0.15, 1.0248, 1.0248, 1.0384, 1.0677, 1.1074, 1.0573, 1.0829, 1.0613, 1.0218, 1.0414, 1.0643, 1.0638, 1.0629, 1.0497, 1.0568, 1.0555, 1.0769, 1.0676, 1.0963, 1.05, 1.0504, 1.04, 1.0493, 429.6336, -99.999, 429.6336, -99.999, 256.3309, -255.2603, 256.3309, -255.2603, 345.4935, -386.7863, 387.8416, 373.0902, 196.4112, -0.0217, -74.9737, -167.1047, 163.4578, 103.4852, 136.2148, 82.1499, -53.2527, 105.2794, -117.6432, 103.0364, -219.5687, -206.8504, -111.7355, 31.4526, 355.7902, -38.9538, 332.9236, -16.465, -345.2896, 124.4108, 549.6464, 266.6216, 89.1303, -108.5916, 89.1303, -108.5916, 329.6548, 232.9736, -476.8494, 26.8405, 158.369, -51.6913, 348.7201, -71.6893, -507.0891, 123.3806, 158.2934, -55.4696, 174.36, -40.4461, 174.36, -40.4461, 81.673, 60.1354, 53.8158, -111.8899, 210.9854, 51.0745, 133.0275, 17.7166, 53.8641, -11.0666, -60.7626, 2.8508
0.1542, 1.0248, 1.0248, 1.0384, 1.0677, 1.1074, 1.0573, 1.0829, 1.0613, 1.0218, 1.0414, 1.0643, 1.0638, 1.0629, 1.0497, 1.0568, 1.0555, 1.0769, 1.0676, 1.0963, 1.05, 1.0504, 1.04, 1.0493, 429.6336, -99.999, 429.6336, -99.999, 256.3309, -255.2603, 256.3309, -255.2603, 345.4935, -386.7863, 387.8417, 373.0902, 196.4112, -0.0216, -74.9737, -167.1047, 163.4578, 103.4852, 136.2148, 82.1499, -53.2527, 105.2794, -117.6432, 103.0364, -219.5687, -206.8503, -111.7355, 31.4526, 355.7902, -38.9538, 332.9236, -16.465, -345.2896, 124.4107, 549.6464, 266.6216, 89.1303, -108.5916, 89.1303, -108.5916, 329.6548, 232.9736, -476.8493, 26.8407, 158.369, -51.6913, 348.7201, -71.6892, -507.0891, 123.3805, 158.2934, -55.4696, 174.36, -40.4461, 174.36, -40.4461, 81.6731, 60.1354, 53.8158, -111.8899, 210.9854, 51.0745, 133.0275, 17.7166, 53.8641, -11.0666, -60.7626, 2.8508
0.1583, 1.0248, 1.0248, 1.0384, 1.0677, 1.1074, 1.0573, 1.0829, 1.0613, 1.0218, 1.0414, 1.0643, 1.0638, 1.0629, 1.0497, 1.0568, 1.0555, 1.0769, 1.0676, 1.0963, 1.05, 1.0504, 1.04, 1.0493, 429.6336, -99.9989, 429.6336, -99.9989, 256.3309, -255.2603, 256.3309, -255.2603, 345.4935, -386.7862, 387.8417, 373.0902, 196.4112, -0.0216, -74.9737, -167.1047, 163.4578, 103.4852, 136.2148, 82.1499, -53.2527, 105.2794, -117.6432, 103.0364, -219.5687, -206.8503, -111.7355, 31.4526, 355.7902, -38.9537, 332.9236, -16.465, -345.2896, 124.4107, 549.6464, 266.6217, 89.1303, -108.5916, 89.1303, -108.5916, 329.6548, 232.9736, -476.8493, 26.8406, 158.369, -51.6912, 348.7201, -71.6892, -507.0891, 123.3805, 158.2934, -55.4696, 174.3601, -40.4461, 174.3601, -40.4461, 81.6731, 60.1354, 53.8158, -111.8899, 210.9854, 51.0745, 133.0275, 17.7166, 53.8641, -11.0666, -60.7626, 2.8508
0.1625, 1.0248, 1.0248, 1.0384, 1.0677, 1.1074, 1.0573, 1.0829, 1.0613, 1.0218, 1.0414, 1.0643, 1.0638, 1.0629, 1.0497, 1.0568, 1.0555, 1.0769, 1.0676, 1.0963, 1.05, 1.0504, 1.04, 1.0493, 429.6336, -99.9989, 429.6336, -99.9989, 256.331, -255.2602, 256.331, -255.2602, 345.4935, -386.7862, 387.8417, 373.0902, 196.4112, -0.0216, -74.9737, -167.1047, 163.4578, 103.4852, 136.2148, 82.1499, -53.2527, 105.2794, -117.6432, 103.0364, -219.5687, -206.8503, -111.7355, 31.4526, 355.7902, -38.9537, 332.9236, -16.465, -345.2897, 124.4107, 549.6464, 266.6217, 89.1303, -108.5916, 89.1303, -108.5916, 329.6548, 232.9736, -476.8493, 26.8406, 158.369, -51.6912, 348.7201, -71.6892, -507.0891, 123.3804, 158.2934, -55.4696, 174.3601, -40.4461, 174.3601, -40.4461, 81.6731, 60.1354, 53.8158, -111.8899, 210.9854, 51.0745, 133.0275, 17.7166, 53.8641, -11.0666, -60.7626, 2.8508
