Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0417, 1.02, 1.02, 1.0194, 1.0286, 1.0645, 0.9998, 1.0468, 1.0184, 0.9706, 0.9902, 1.0065, 1.0055, 1.0257, 1.0389, 1.0411, 1.0392, 1.0432, 1.0326, 1.0557, 1.0084, 1.0028, 1.04, 1.0026, 467.8708, 8.2312, 467.8708, 8.2312, 277.4882, -200.7104, 277.4882, -200.7104, 379.5025, -262.9131, 437.9037, 397.6197, 188.8021, 40.6316, -75.6, -174.1299, 201.6103, 132.3456, 168.0086, 106.5106, -55.5524, 81.9222, -121.0875, 83.7503, -169.3378, -186.7358, -137.9354, -9.5776, 368.6585, -4.8986, 384.9556, 41.5358, -375.8844, 130.7112, 554.4481, 310.896, 95.9317, -89.3127, 95.9317, -89.3127, 380.0262, 251.7916, -519.1617, 35.6347, 172.963, -16.391, 383.7381, 2.2494, -556.7011, 14.1416, 172.8791, -20.586, 191.869, -4.3328, 191.869, -4.3328, 95.3991, 66.2039, 55.9825, -88.9348, 232.7851, 74.8287, 157.3381, 41.8122, 80.82, 10.5952, -28.8421, 0.7035
0.0458, 1.02, 1.02, 1.0194, 1.0286, 1.0645, 0.9998, 1.0468, 1.0184, 0.9706, 0.9902, 1.0065, 1.0055, 1.0257, 1.0389, 1.0411, 1.0392, 1.0432, 1.0326, 1.0557, 1.0084, 1.0028, 1.04, 1.0026, 467.8708, 8.2312, 467.8708, 8.2312, 277.4882, -200.7104, 277.4882, -200.7104, 379.5025, -262.9131, 437.9037, 397.6197, 188.8021, 40.6316, -75.6, -174.1299, 201.6103, 132.3456, 168.0086, 106.5106, -55.5524, 81.9222, -121.0875, 83.7503, -169.3378, -186.7358, -137.9354, -9.5776, 368.6585, -4.8986, 384.9556, 41.5358, -375.8844, 130.7112, 554.4481, 310.896, 95.9317, -89.3127, 95.9317, -89.3127, 380.0262, 251.7916, -519.1617, 35.6347, 172.963, -16.391, 383.7381, 2.2494, -556.7011, 14.1416, 172.8791, -20.586, 191.869, -4.3328, 191.869, -4.3328, 95.3991, 66.2039, 55.9825, -88.9348, 232.7851, 74.8287, 157.3381, 41.8122, 80.82, 10.5952, -28.8421, 0.7035
0.05, 1.02, 1.02, 1.0194, 1.0286, 1.0645, 0.9998, 1.0468, 1.0184, 0.9706, 0.9902, 1.0065, 1.0055, 1.0257, 1.0389, 1.0411, 1.0392, 1.0432, 1.0326, 1.0557, 1.0084, 1.0028, 1.04, 1.0026, 467.8708, 8.2312, 467.8708, 8.2312, 277.4882, -200.7104, 277.4882, -200.7104, 379.5025, -262.9131, 437.9037, 397.6197, 188.8021, 40.6316, -75.6, -174.1299, 201.6103, 132.3456, 168.0086, 106.5106, -55.5524, 81.9222, -121.0875, 83.7503, -169.3378, -186.7358, -137.9354, -9.5776, 368.6585, -4.8986, 384.9556, 41.5358, -375.8844, 130.7112, 554.4481, 310.896, 95.9317, -89.3127, 95.9317, -89.3127, 380.0262, 251.7916, -519.1617, 35.6347, 172.963, -16.391, 383.7381, 2.2494, -556.7011, 14.1416, 172.8791, -20.586, 191.869, -4.3328, 191.869, -4.3328, 95.3991, 66.2039, 55.9825, -88.9348, 232.7851, 74.8287, 157.3381, 41.8122, 80.82, 10.5952, -28.8421, 0.7035
0.0542, 1.02, 1.02, 1.0194, 1.0286, 1.0645, 0.9998, 1.0468, 1.0184, 0.9706, 0.9902, 1.0065, 1.0055, 1.0257, 1.0389, 1.0411, 1.0392, 1.0432, 1.0326, 1.0557, 1.0084, 1.0028, 1.04, 1.0026, 467.8708, 8.2312, 467.8708, 8.2312, 277.4882, -200.7104, 277.4882, -200.7104, 379.5025, -262.9131, 437.9037, 397.6197, 188.8021, 40.6316, -75.6, -174.1299, 201.6103, 132.3456, 168.0086, 106.5106, -55.5524, 81.9222, -121.0875, 83.7503, -169.3378, -186.7358, -137.9354, -9.5776, 368.6585, -4.8986, 384.9556, 41.5358, -375.8844, 130.7112, 554.4481, 310.896, 95.9317, -89.3127, 95.9317, -89.3127, 380.0262, 251.7916, -519.1617, 35.6347, 172.963, -16.391, 383.7381, 2.2494, -556.7011, 14.1416, 172.8791, -20.586, 191.869, -4.3328, 191.869, -4.3328, 95.3991, 66.2039, 55.9825, -88.9348, 232.7851, 74.8287, 157.3381, 41.8122, 80.82, 10.5952, -28.8421, 0.7035
0.0583, 1.02, 1.02, 1.0194, 1.0286, 1.0645, 0.9998, 1.0468, 1.0184, 0.9706, 0.9902, 1.0065, 1.0055, 1.0257, 1.0389, 1.0411, 1.0392, 1.0432, 1.0326, 1.0557, 1.0084, 1.0028, 1.04, 1.0026, 467.8708, 8.2312, 467.8708, 8.2312, 277.4882, -200.7104, 277.4882, -200.7104, 379.5025, -262.9131, 437.9037, 397.6197, 188.8021, 40.6316, -75.6, -174.1299, 201.6103, 132.3456, 168.0086, 106.5106, -55.5524, 81.9222, -121.0875, 83.7503, -169.3378, -186.7358, -137.9354, -9.5776, 368.6585, -4.8986, 384.9556, 41.5358, -375.8844, 130.7112, 554.4481, 310.896, 95.9317, -89.3127, 95.9317, -89.3127, 380.0262, 251.7916, -519.1617, 35.6347, 172.963, -16.391, 383.7381, 2.2494, -556.7011, 14.1416, 172.8791, -20.586, 191.869, -4.3328, 191.869, -4.3328, 95.3991, 66.2039, 55.9825, -88.9348, 232.7851, 74.8287, 157.3381, 41.8122, 80.82, 10.5952, -28.8421, 0.7035
0.0625, 1.02, 1.02, 1.0194, 1.0286, 1.0645, 0.9998, 1.0468, 1.0184, 0.9706, 0.9902, 1.0065, 1.0055, 1.0257, 1.0389, 1.0411, 1.0392, 1.0432, 1.0326, 1.0557, 1.0084, 1.0028, 1.04, 1.0026, 467.8708, 8.2312, 467.8708, 8.2312, 277.4882, -200.7104, 277.4882, -200.7104, 379.5025, -262.9131, 437.9037, 397.6197, 188.8021, 40.6316, -75.6, -174.1299, 201.6103, 132.3456, 168.0086, 106.5106, -55.5524, 81.9222, -121.0875, 83.7503, -169.3378, -186.7358, -137.9354, -9.5776, 368.6585, -4.8986, 384.9556, 41.5358, -375.8844, 130.7112, 554.4481, 310.896, 95.9317, -89.3127, 95.9317, -89.3127, 380.0262, 251.7916, -519.1617, 35.6347, 172.963, -16.391, 383.7381, 2.2494, -556.7011, 14.1416, 172.8791, -20.586, 191.869, -4.3328, 191.869, -4.3328, 95.3991, 66.2039, 55.9825, -88.9348, 232.7851, 74.8287, 157.3381, 41.8122, 80.82, 10.5952, -28.8421, 0.7035
0.0667, 1.02, 1.02, 1.0194, 1.0286, 1.0645, 0.9998, 1.0468, 1.0184, 0.9706, 0.9902, 1.0065, 1.0055, 1.0257, 1.0389, 1.0411, 1.0392, 1.0432, 1.0326, 1.0557, 1.0084, 1.0028, 1.04, 1.0026, 467.8708, 8.2312, 467.8708, 8.2312, 277.4882, -200.7104, 277.4882, -200.7104, 379.5025, -262.9131, 437.9037, 397.6197, 188.8021, 40.6316, -75.6, -174.1299, 201.6103, 132.3456, 168.0086, 106.5106, -55.5524, 81.9222, -121.0875, 83.7503, -169.3378, -186.7358, -137.9354, -9.5776, 368.6585, -4.8986, 384.9556, 41.5358, -375.8844, 130.7112, 554.4481, 310.896, 95.9317, -89.3127, 95.9317, -89.3127, 380.0262, 251.7916, -519.1617, 35.6347, 172.963, -16.391, 383.7381, 2.2494, -556.7011, 14.1416, 172.8791, -20.586, 191.869, -4.3328, 191.869, -4.3328, 95.3991, 66.2039, 55.9825, -88.9348, 232.7851, 74.8287, 157.3381, 41.8122, 80.82, 10.5952, -28.8421, 0.7035
0.0708, 1.02, 1.02, 1.0194, 1.0286, 1.0645, 0.9998, 1.0468, 1.0184, 0.9706, 0.9902, 1.0065, 1.0055, 1.0257, 1.0389, 1.0411, 1.0392, 1.0432, 1.0326, 1.0557, 1.0084, 1.0028, 1.04, 1.0026, 467.8708, 8.2312, 467.8708, 8.2312, 277.4882, -200.7104, 277.4882, -200.7104, 379.5025, -262.9131, 437.9037, 397.6197, 188.8021, 40.6316, -75.6, -174.1299, 201.6103, 132.3456, 168.0086, 106.5106, -55.5524, 81.9222, -121.0875, 83.7503, -169.3378, -186.7358, -137.9354, -9.5776, 368.6585, -4.8986, 384.9556, 41.5358, -375.8844, 130.7112, 554.4481, 310.896, 95.9317, -89.3127, 95.9317, -89.3127, 380.0262, 251.7916, -519.1617, 35.6347, 172.963, -16.391, 383.7381, 2.2494, -556.7011, 14.1416, 172.8791, -20.586, 191.869, -4.3328, 191.869, -4.3328, 95.3991, 66.2039, 55.9825, -88.9348, 232.7851, 74.8287, 157.3381, 41.8122, 80.82, 10.5952, -28.8421, 0.7035
0.075, 1.02, 1.02, 1.0194, 1.0286, 1.0645, 0.9998, 1.0468, 1.0184, 0.9706, 0.9902, 1.0065, 1.0055, 1.0257, 1.0389, 1.0411, 1.0392, 1.0432, 1.0326, 1.0557, 1.0084, 1.0028, 1.04, 1.0026, 467.8708, 8.2312, 467.8708, 8.2312, 277.4882, -200.7104, 277.4882, -200.7104, 379.5025, -262.9131, 437.9037, 397.6197, 188.8021, 40.6316, -75.6, -174.1299, 201.6103, 132.3456, 168.0086, 106.5106, -55.5524, 81.9222, -121.0875, 83.7503, -169.3378, -186.7358, -137.9354, -9.5776, 368.6585, -4.8986, 384.9556, 41.5358, -375.8844, 130.7112, 554.4481, 310.896, 95.9317, -89.3127, 95.9317, -89.3127, 380.0262, 251.7916, -519.1617, 35.6347, 172.963, -16.391, 383.7381, 2.2494, -556.7011, 14.1416, 172.8791, -20.586, 191.869, -4.3328, 191.869, -4.3328, 95.3991, 66.2039, 55.9825, -88.9348, 232.7851, 74.8287, 157.3381, 41.8122, 80.82, 10.5952, -28.8421, 0.7035
0.0792, 1.02, 1.02, 1.0194, 1.0286, 1.0645, 0.9998, 1.0468, 1.0184, 0.9706, 0.9902, 1.0065, 1.0055, 1.0257, 1.0389, 1.0411, 1.0392, 1.0432, 1.0326, 1.0557, 1.0084, 1.0028, 1.04, 1.0026, 467.8708, 8.2312, 467.8708, 8.2312, 277.4882, -200.7104, 277.4882, -200.7104, 379.5025, -262.9131, 437.9037, 397.6197, 188.8021, 40.6316, -75.6, -174.1299, 201.6103, 132.3456, 168.0086, 106.5106, -55.5524, 81.9222, -121.0875, 83.7503, -169.3378, -186.7358, -137.9354, -9.5776, 368.6585, -4.8986, 384.9556, 41.5358, -375.8844, 130.7112, 554.4481, 310.896, 95.9317, -89.3127, 95.9317, -89.3127, 380.0262, 251.7916, -519.1617, 35.6347, 172.963, -16.391, 383.7381, 2.2494, -556.7011, 14.1416, 172.8791, -20.586, 191.869, -4.3328, 191.869, -4.3328, 95.3991, 66.2039, 55.9825, -88.9348, 232.7851, 74.8287, 157.3381, 41.8122, 80.82, 10.5952, -28.8421, 0.7035
0.0833, 1.02, 1.02, 1.0194, 1.0286, 1.0645, 0.9998, 1.0468, 1.0184, 0.9706, 0.9902, 1.0065, 1.0055, 1.0257, 1.0389, 1.0411, 1.0392, 1.0432, 1.0326, 1.0557, 1.0084, 1.0028, 1.04, 1.0026, 467.8708, 8.2312, 467.8708, 8.2312, 277.4882, -200.7104, 277.4882, -200.7104, 379.5025, -262.9131, 437.9037, 397.6197, 188.8021, 40.6316, -75.6, -174.1299, 201.6103, 132.3456, 168.0086, 106.5106, -55.5524, 81.9222, -121.0875, 83.7503, -169.3378, -186.7358, -137.9354, -9.5776, 368.6585, -4.8986, 384.9556, 41.5358, -375.8844, 130.7112, 554.4481, 310.896, 95.9317, -89.3127, 95.9317, -89.3127, 380.0262, 251.7916, -519.1617, 35.6347, 172.963, -16.391, 383.7381, 2.2494, -556.7011, 14.1416, 172.8791, -20.586, 191.869, -4.3328, 191.869, -4.3328, 95.3991, 66.2039, 55.9825, -88.9348, 232.7851, 74.8287, 157.3381, 41.8122, 80.82, 10.5952, -28.8421, 0.7035
0.0875, 1.02, 1.02, 1.0194, 1.0286, 1.0645, 0.9998, 1.0468, 1.0184, 0.9706, 0.9902, 1.0065, 1.0055, 1.0257, 1.0389, 1.0411, 1.0392, 1.0432, 1.0326, 1.0557, 1.0084, 1.0028, 1.04, 1.0026, 467.8708, 8.2312, 467.8708, 8.2312, 277.4882, -200.7104, 277.4882, -200.7104, 379.5025, -262.9131, 437.9037, 397.6197, 188.8021, 40.6316, -75.6, -174.1299, 201.6103, 132.3456, 168.0086, 106.5106, -55.5524, 81.9222, -121.0875, 83.7503, -169.3378, -186.7358, -137.9354, -9.5776, 368.6585, -4.8986, 384.9556, 41.5358, -375.8844, 130.7112, 554.4481, 310.896, 95.9317, -89.3127, 95.9317, -89.3127, 380.0262, 251.7916, -519.1617, 35.6347, 172.963, -16.391, 383.7381, 2.2494, -556.7011, 14.1416, 172.8791, -20.586, 191.869, -4.3328, 191.869, -4.3328, 95.3991, 66.2039, 55.9825, -88.9348, 232.7851, 74.8287, 157.3381, 41.8122, 80.82, 10.5952, -28.8421, 0.7035
0.0917, 1.02, 1.02, 1.0194, 1.0286, 1.0645, 0.9998, 1.0468, 1.0184, 0.9706, 0.9902, 1.0065, 1.0055, 1.0257, 1.0389, 1.0411, 1.0392, 1.0432, 1.0326, 1.0557, 1.0084, 1.0028, 1.04, 1.0026, 467.8708, 8.2312, 467.8708, 8.2312, 277.4882, -200.7104, 277.4882, -200.7104, 379.5025, -262.9131, 437.9037, 397.6197, 188.8021, 40.6316, -75.6, -174.1299, 201.6103, 132.3456, 168.0086, 106.5106, -55.5524, 81.9222, -121.0875, 83.7503, -169.3378, -186.7358, -137.9354, -9.5776, 368.6585, -4.8986, 384.9556, 41.5358, -375.8844, 130.7112, 554.4481, 310.896, 95.9317, -89.3127, 95.9317, -89.3127, 380.0262, 251.7916, -519.1617, 35.6347, 172.963, -16.391, 383.7381, 2.2494, -556.7011, 14.1416, 172.8791, -20.586, 191.869, -4.3328, 191.869, -4.3328, 95.3991, 66.2039, 55.9825, -88.9348, 232.7851, 74.8287, 157.3381, 41.8122, 80.82, 10.5952, -28.8421, 0.7035
0.0958, 1.02, 1.02, 1.0194, 1.0286, 1.0645, 0.9998, 1.0468, 1.0184, 0.9706, 0.9902, 1.0065, 1.0055, 1.0257, 1.0389, 1.0411, 1.0392, 1.0432, 1.0326, 1.0557, 1.0084, 1.0028, 1.04, 1.0026, 467.8708, 8.2312, 467.8708, 8.2312, 277.4882, -200.7104, 277.4882, -200.7104, 379.5025, -262.9131, 437.9037, 397.6197, 188.8021, 40.6316, -75.6, -174.1299, 201.6103, 132.3456, 168.0086, 106.5106, -55.5524, 81.9222, -121.0875, 83.7503, -169.3378, -186.7358, -137.9354, -9.5776, 368.6585, -4.8986, 384.9556, 41.5358, -375.8844, 130.7112, 554.4481, 310.896, 95.9317, -89.3127, 95.9317, -89.3127, 380.0262, 251.7916, -519.1617, 35.6347, 172.963, -16.391, 383.7381, 2.2494, -556.7011, 14.1416, 172.8791, -20.586, 191.869, -4.3328, 191.869, -4.3328, 95.3991, 66.2039, 55.9825, -88.9348, 232.7851, 74.8287, 157.3381, 41.8122, 80.82, 10.5952, -28.8421, 0.7035
0.1, 1.02, 1.02, 1.0194, 1.0286, 1.0645, 0.9998, 1.0468, 1.0184, 0.9706, 0.9902, 1.0065, 1.0055, 1.0257, 1.0389, 1.0411, 1.0392, 1.0432, 1.0326, 1.0557, 1.0084, 1.0028, 1.04, 1.0026, 467.8708, 8.2312, 467.8708, 8.2312, 277.4882, -200.7104, 277.4882, -200.7104, 379.5025, -262.9131, 437.9037, 397.6197, 188.8021, 40.6316, -75.6, -174.1299, 201.6103, 132.3456, 168.0086, 106.5106, -55.5524, 81.9222, -121.0875, 83.7503, -169.3378, -186.7358, -137.9354, -9.5776, 368.6585, -4.8986, 384.9556, 41.5358, -375.8844, 130.7112, 554.4481, 310.896, 95.9317, -89.3127, 95.9317, -89.3127, 380.0262, 251.7916, -519.1617, 35.6347, 172.963, -16.391, 383.7381, 2.2494, -556.7011, 14.1416, 172.8791, -20.586, 191.869, -4.3328, 191.869, -4.3328, 95.3991, 66.2039, 55.9825, -88.9348, 232.7851, 74.8287, 157.3381, 41.8122, 80.82, 10.5952, -28.8421, 0.7035
0.1042, 1.02, 1.02, 1.0194, 1.0286, 1.0645, 0.9998, 1.0468, 1.0184, 0.9706, 0.9902, 1.0065, 1.0055, 1.0257, 1.0389, 1.0411, 1.0392, 1.0432, 1.0326, 1.0557, 1.0084, 1.0028, 1.04, 1.0026, 467.8708, 8.2312, 467.8708, 8.2312, 277.4882, -200.7104, 277.4882, -200.7104, 379.5025, -262.9131, 437.9037, 397.6197, 188.8021, 40.6316, -75.6, -174.1299, 201.6103, 132.3456, 168.0086, 106.5106, -55.5524, 81.9222, -121.0875, 83.7503, -169.3378, -186.7358, -137.9354, -9.5776, 368.6585, -4.8986, 384.9556, 41.5358, -375.8844, 130.7112, 554.4481, 310.896, 95.9317, -89.3127, 95.9317, -89.3127, 380.0262, 251.7916, -519.1617, 35.6347, 172.963, -16.391, 383.7381, 2.2494, -556.7011, 14.1416, 172.8791, -20.586, 191.869, -4.3328, 191.869, -4.3328, 95.3991, 66.2039, 55.9825, -88.9348, 232.7851, 74.8287, 157.3381, 41.8122, 80.82, 10.5952, -28.8421, 0.7035
0.1083, 1.02, 1.02, 1.0194, 1.0286, 1.0645, 0.9998, 1.0468, 1.0184, 0.9706, 0.9902, 1.0065, 1.0055, 1.0257, 1.0389, 1.0411, 1.0392, 1.0432, 1.0326, 1.0557, 1.0084, 1.0028, 1.04, 1.0026, 467.8708, 8.2312, 467.8708, 8.2312, 277.4882, -200.7104, 277.4882, -200.7104, 379.5025, -262.9131, 437.9037, 397.6197, 188.8021, 40.6316, -75.6, -174.1299, 201.6103, 132.3456, 168.0086, 106.5106, -55.5524, 81.9222, -121.0875, 83.7503, -169.3378, -186.7358, -137.9354, -9.5776, 368.6585, -4.8986, 384.9556, 41.5358, -375.8844, 130.7112, 554.4481, 310.896, 95.9317, -89.3127, 95.9317, -89.3127, 380.0262, 251.7916, -519.1617, 35.6347, 172.963, -16.391, 383.7381, 2.2494, -556.7011, 14.1416, 172.8791, -20.586, 191.869, -4.3328, 191.869, -4.3328, 95.3991, 66.2039, 55.9825, -88.9348, 232.7851, 74.8287, 157.3381, 41.8122, 80.82, 10.5952, -28.8421, 0.7035
0.1125, 1.02, 1.02, 1.0194, 1.0286, 1.0645, 0.9998, 1.0468, 1.0184, 0.9706, 0.9902, 1.0065, 1.0055, 1.0257, 1.0389, 1.0411, 1.0392, 1.0432, 1.0326, 1.0557, 1.0084, 1.0028, 1.04, 1.0026, 467.8708, 8.2312, 467.8708, 8.2312, 277.4882, -200.7104, 277.4882, -200.7104, 379.5025, -262.9131, 437.9037, 397.6197, 188.8021, 40.6316, -75.6, -174.1299, 201.6103, 132.3456, 168.0086, 106.5106, -55.5524, 81.9222, -121.0875, 83.7503, -169.3378, -186.7358, -137.9354, -9.5776, 368.6585, -4.8986, 384.9556, 41.5358, -375.8844, 130.7112, 554.4481, 310.896, 95.9317, -89.3127, 95.9317, -89.3127, 380.0262, 251.7916, -519.1617, 35.6347, 172.963, -16.391, 383.7381, 2.2494, -556.7011, 14.1416, 172.8791, -20.586, 191.869, -4.3328, 191.869, -4.3328, 95.3991, 66.2039, 55.9825, -88.9348, 232.7851, 74.8287, 157.3381, 41.8122, 80.82, 10.5952, -28.8421, 0.7035
0.1167, 1.02, 1.02, 1.0194, 1.0286, 1.0645, 0.9998, 1.0468, 1.0184, 0.9706, 0.9902, 1.0065, 1.0055, 1.0257, 1.0389, 1.0411, 1.0392, 1.0432, 1.0326, 1.0557, 1.0084, 1.0028, 1.04, 1.0026, 467.8708, 8.2312, 467.8708, 8.2312, 277.4882, -200.7104, 277.4882, -200.7104, 379.5025, -262.9131, 437.9037, 397.6197, 188.8021, 40.6316, -75.6, -174.1299, 201.6103, 132.3456, 168.0086, 106.5106, -55.5524, 81.9222, -121.0875, 83.7503, -169.3378, -186.7358, -137.9354, -9.5776, 368.6585, -4.8986, 384.9556, 41.5358, -375.8844, 130.7112, 554.4481, 310.896, 95.9317, -89.3127, 95.9317, -89.3127, 380.0262, 251.7916, -519.1617, 35.6347, 172.963, -16.391, 383.7381, 2.2494, -556.7011, 14.1416, 172.8791, -20.586, 191.869, -4.3328, 191.869, -4.3328, 95.3991, 66.2039, 55.9825, -88.9348, 232.7851, 74.8287, 157.3381, 41.8122, 80.82, 10.5952, -28.8421, 0.7035
0.1208, 1.02, 1.02, 1.0194, 1.0286, 1.0645, 0.9998, 1.0468, 1.0184, 0.9706, 0.9902, 1.0065, 1.0055, 1.0257, 1.0389, 1.0411, 1.0392, 1.0432, 1.0326, 1.0557, 1.0084, 1.0028, 1.04, 1.0026, 467.8708, 8.2312, 467.8708, 8.2312, 277.4882, -200.7104, 277.4882, -200.7104, 379.5025, -262.9131, 437.9037, 397.6197, 188.8021, 40.6316, -75.6, -174.1299, 201.6103, 132.3456, 168.0086, 106.5106, -55.5524, 81.9222, -121.0875, 83.7503, -169.3378, -186.7358, -137.9354, -9.5776, 368.6585, -4.8986, 384.9556, 41.5358, -375.8844, 130.7112, 554.4481, 310.896, 95.9317, -89.3127, 95.9317, -89.3127, 380.0262, 251.7916, -519.1617, 35.6347, 172.963, -16.391, 383.7381, 2.2494, -556.7011, 14.1416, 172.8791, -20.586, 191.869, -4.3328, 191.869, -4.3328, 95.3991, 66.2039, 55.9825, -88.9348, 232.7851, 74.8287, 157.3381, 41.8122, 80.82, 10.5952, -28.8421, 0.7035
0.125, 1.02, 1.02, 1.0194, 1.0286, 1.0645, 0.9998, 1.0468, 1.0184, 0.9706, 0.9902, 1.0065, 1.0055, 1.0257, 1.0389, 1.0411, 1.0392, 1.0432, 1.0326, 1.0557, 1.0084, 1.0028, 1.04, 1.0026, 467.8708, 8.2312, 467.8708, 8.2312, 277.4882, -200.7104, 277.4882, -200.7104, 379.5025, -262.9131, 437.9037, 397.6197, 188.8021, 40.6316, -75.6, -174.1299, 201.6103, 132.3456, 168.0086, 106.5106, -55.5524, 81.9222, -121.0875, 83.7503, -169.3378, -186.7358, -137.9354, -9.5776, 368.6585, -4.8986, 384.9556, 41.5358, -375.8844, 130.7112, 554.4481, 310.896, 95.9317, -89.3127, 95.9317, -89.3127, 380.0262, 251.7916, -519.1617, 35.6347, 172.963, -16.391, 383.7381, 2.2494, -556.7011, 14.1416, 172.8791, -20.586, 191.869, -4.3328, 191.869, -4.3328, 95.3991, 66.2039, 55.9825, -88.9348, 232.7851, 74.8287, 157.3381, 41.8122, 80.82, 10.5952, -28.8421, 0.7035
0.1292, 1.02, 1.02, 1.0194, 1.0286, 1.0645, 0.9998, 1.0468, 1.0184, 0.9706, 0.9902, 1.0065, 1.0055, 1.0257, 1.0389, 1.0411, 1.0392, 1.0432, 1.0326, 1.0557, 1.0084, 1.0028, 1.04, 1.0026, 467.8708, 8.2312, 467.8708, 8.2312, 277.4882, -200.7104, 277.4882, -200.7104, 379.5025, -262.9131, 437.9037, 397.6197, 188.8021, 40.6316, -75.6, -174.1299, 201.6103, 132.3456, 168.0086, 106.5106, -55.5524, 81.9222, -121.0875, 83.7503, -169.3378, -186.7358, -137.9354, -9.5776, 368.6585, -4.8986, 384.9556, 41.5358, -375.8844, 130.7112, 554.4481, 310.896, 95.9317, -89.3127, 95.9317, -89.3127, 380.0262, 251.7916, -519.1617, 35.6347, 172.963, -16.391, 383.7381, 2.2494, -556.7011, 14.1416, 172.8791, -20.586, 191.869, -4.3328, 191.869, -4.3328, 95.3991, 66.2039, 55.9825, -88.9348, 232.7851, 74.8287, 157.3381, 41.8122, 80.82, 10.5952, -28.8421, 0.7035
