Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0417, 1.02, 1.02, 1.027, 1.0467, 1.0847, 1.0279, 1.0634, 1.038, 0.9933, 1.0155, 1.0351, 1.0344, 1.0429, 1.044, 1.0485, 1.0469, 1.059, 1.049, 1.0748, 1.0277, 1.0252, 1.04, 1.0252, 442.2346, -49.3442, 442.2346, -49.3442, 264.709, -228.2983, 264.709, -228.2983, 353.9095, -326.6715, 402.3675, 380.0196, 190.5901, 25.6075, -67.0887, -172.3985, 173.128, 116.9398, 144.2733, 93.5277, -45.3804, 91.7629, -118.7538, 98.7325, -256.2646, -201.0951, -84.0313, 7.7903, 362.5402, -19.7986, 344.8873, 9.0674, -355.3633, 126.7482, 550.3424, 295.0081, 87.5991, -103.8055, 87.5991, -103.8055, 341.1314, 241.7625, -490.7861, 30.0743, 162.0439, -32.7922, 361.2863, -32.2916, -523.3303, 65.0838, 161.9687, -36.5538, 180.6432, -20.9742, 180.6432, -20.9742, 93.2361, 63.2204, 45.8271, -99.0121, 226.6239, 64.3283, 148.1776, 30.2832, 68.5339, -0.6207, -0.2014, -0.0001
0.0458, 1.02, 1.02, 1.027, 1.0467, 1.0847, 1.0279, 1.0634, 1.038, 0.9933, 1.0155, 1.0351, 1.0344, 1.0429, 1.044, 1.0485, 1.0469, 1.059, 1.049, 1.0748, 1.0277, 1.0252, 1.04, 1.0252, 442.2346, -49.3442, 442.2346, -49.3442, 264.709, -228.2983, 264.709, -228.2983, 353.9095, -326.6715, 402.3675, 380.0196, 190.5901, 25.6075, -67.0887, -172.3985, 173.128, 116.9398, 144.2733, 93.5277, -45.3804, 91.7629, -118.7538, 98.7325, -256.2646, -201.0951, -84.0313, 7.7903, 362.5402, -19.7986, 344.8873, 9.0674, -355.3633, 126.7483, 550.3424, 295.0081, 87.5991, -103.8055, 87.5991, -103.8055, 341.1314, 241.7625, -490.7861, 30.0743, 162.0439, -32.7922, 361.2863, -32.2917, -523.3303, 65.0838, 161.9687, -36.5538, 180.6432, -20.9742, 180.6432, -20.9742, 93.2361, 63.2204, 45.8271, -99.0121, 226.6239, 64.3283, 148.1776, 30.2832, 68.5339, -0.6207, -0.2014, -0.0002
0.05, 1.02, 1.02, 1.027, 1.0467, 1.0847, 1.0279, 1.0634, 1.038, 0.9933, 1.0155, 1.0351, 1.0344, 1.0429, 1.044, 1.0485, 1.0469, 1.059, 1.049, 1.0748, 1.0277, 1.0252, 1.04, 1.0252, 442.2346, -49.3442, 442.2346, -49.3442, 264.7089, -228.2983, 264.7089, -228.2983, 353.9095, -326.6715, 402.3675, 380.0196, 190.5901, 25.6075, -67.0887, -172.3985, 173.128, 116.9398, 144.2733, 93.5277, -45.3804, 91.7629, -118.7538, 98.7325, -256.2646, -201.0951, -84.0313, 7.7903, 362.5402, -19.7985, 344.8873, 9.0674, -355.3633, 126.7483, 550.3424, 295.0081, 87.5991, -103.8055, 87.5991, -103.8055, 341.1314, 241.7625, -490.7861, 30.0743, 162.0439, -32.7922, 361.2863, -32.2917, -523.3303, 65.0838, 161.9687, -36.5538, 180.6432, -20.9742, 180.6432, -20.9742, 93.2361, 63.2204, 45.8271, -99.0121, 226.6239, 64.3283, 148.1776, 30.2832, 68.5339, -0.6207, -0.2014, -0.0002
0.0542, 1.02, 1.02, 1.027, 1.0467, 1.0847, 1.0279, 1.0634, 1.038, 0.9933, 1.0155, 1.0351, 1.0344, 1.0429, 1.044, 1.0485, 1.0469, 1.059, 1.049, 1.0748, 1.0277, 1.0252, 1.04, 1.0252, 442.2346, -49.3442, 442.2346, -49.3442, 264.7089, -228.2983, 264.7089, -228.2983, 353.9095, -326.6715, 402.3675, 380.0196, 190.5901, 25.6075, -67.0887, -172.3985, 173.128, 116.9398, 144.2733, 93.5277, -45.3804, 91.7629, -118.7538, 98.7325, -256.2646, -201.0951, -84.0313, 7.7902, 362.5402, -19.7986, 344.8873, 9.0674, -355.3633, 126.7483, 550.3425, 295.0081, 87.5991, -103.8055, 87.5991, -103.8055, 341.1314, 241.7625, -490.7861, 30.0744, 162.0439, -32.7922, 361.2863, -32.2917, -523.3303, 65.0838, 161.9687, -36.5538, 180.6432, -20.9742, 180.6432, -20.9742, 93.2361, 63.2204, 45.8271, -99.0121, 226.6239, 64.3283, 148.1776, 30.2832, 68.5339, -0.6207, -0.2014, -0.0002
0.0583, 1.02, 1.02, 1.027, 1.0467, 1.0847, 1.0279, 1.0634, 1.038, 0.9933, 1.0155, 1.0351, 1.0344, 1.0429, 1.044, 1.0485, 1.0469, 1.059, 1.049, 1.0748, 1.0277, 1.0252, 1.04, 1.0252, 442.2346, -49.3442, 442.2346, -49.3442, 264.7089, -228.2983, 264.7089, -228.2983, 353.9095, -326.6715, 402.3675, 380.0196, 190.5901, 25.6075, -67.0887, -172.3985, 173.128, 116.9398, 144.2733, 93.5277, -45.3804, 91.7629, -118.7538, 98.7325, -256.2646, -201.095, -84.0313, 7.7902, 362.5402, -19.7986, 344.8873, 9.0674, -355.3633, 126.7483, 550.3425, 295.0081, 87.5991, -103.8056, 87.5991, -103.8056, 341.1314, 241.7625, -490.7861, 30.0744, 162.0439, -32.7922, 361.2863, -32.2917, -523.3303, 65.0838, 161.9687, -36.5538, 180.6432, -20.9742, 180.6432, -20.9742, 93.2361, 63.2204, 45.8271, -99.0121, 226.6239, 64.3283, 148.1776, 30.2832, 68.5339, -0.6207, -0.2014, -0.0002
0.0625, 1.02, 1.02, 1.027, 1.0467, 1.0847, 1.0279, 1.0634, 1.038, 0.9933, 1.0155, 1.0351, 1.0344, 1.0429, 1.044, 1.0485, 1.0469, 1.059, 1.049, 1.0748, 1.0277, 1.0252, 1.04, 1.0252, 442.2346, -49.3442, 442.2346, -49.3442, 264.7089, -228.2983, 264.7089, -228.2983, 353.9095, -326.6715, 402.3675, 380.0196, 190.5901, 25.6075, -67.0887, -172.3985, 173.128, 116.9398, 144.2733, 93.5277, -45.3804, 91.7629, -118.7538, 98.7325, -256.2646, -201.095, -84.0313, 7.7902, 362.5402, -19.7986, 344.8873, 9.0674, -355.3633, 126.7483, 550.3425, 295.0081, 87.5991, -103.8056, 87.5991, -103.8056, 341.1314, 241.7625, -490.7861, 30.0744, 162.0439, -32.7922, 361.2863, -32.2917, -523.3303, 65.0838, 161.9687, -36.5538, 180.6432, -20.9743, 180.6432, -20.9743, 93.2361, 63.2204, 45.8271, -99.0121, 226.6239, 64.3283, 148.1776, 30.2832, 68.5339, -0.6207, -0.2014, -0.0002
0.0667, 1.02, 1.02, 1.027, 1.0467, 1.0847, 1.0279, 1.0634, 1.038, 0.9933, 1.0155, 1.0351, 1.0344, 1.0429, 1.044, 1.0485, 1.0469, 1.059, 1.049, 1.0748, 1.0277, 1.0252, 1.04, 1.0252, 442.2346, -49.3442, 442.2346, -49.3442, 264.7089, -228.2983, 264.7089, -228.2983, 353.9095, -326.6715, 402.3675, 380.0195, 190.5901, 25.6075, -67.0887, -172.3985, 173.128, 116.9398, 144.2733, 93.5277, -45.3804, 91.7629, -118.7538, 98.7325, -256.2646, -201.095, -84.0313, 7.7902, 362.5402, -19.7986, 344.8873, 9.0674, -355.3633, 126.7483, 550.3425, 295.0081, 87.5991, -103.8056, 87.5991, -103.8056, 341.1314, 241.7625, -490.7861, 30.0744, 162.0439, -32.7922, 361.2863, -32.2917, -523.3303, 65.0838, 161.9687, -36.5538, 180.6432, -20.9743, 180.6432, -20.9743, 93.2361, 63.2204, 45.8271, -99.0121, 226.6239, 64.3283, 148.1776, 30.2832, 68.5339, -0.6207, -0.2014, -0.0002
0.0708, 1.02, 1.02, 1.027, 1.0467, 1.0847, 1.0279, 1.0634, 1.038, 0.9933, 1.0155, 1.0351, 1.0344, 1.0429, 1.044, 1.0485, 1.0469, 1.059, 1.049, 1.0748, 1.0277, 1.0252, 1.04, 1.0252, 442.2346, -49.3442, 442.2346, -49.3442, 264.7089, -228.2984, 264.7089, -228.2984, 353.9095, -326.6715, 402.3675, 380.0195, 190.5901, 25.6075, -67.0887, -172.3985, 173.128, 116.9398, 144.2733, 93.5277, -45.3804, 91.7629, -118.7538, 98.7325, -256.2646, -201.095, -84.0313, 7.7902, 362.5402, -19.7986, 344.8873, 9.0674, -355.3633, 126.7483, 550.3425, 295.0081, 87.5991, -103.8056, 87.5991, -103.8056, 341.1314, 241.7625, -490.7861, 30.0744, 162.0439, -32.7922, 361.2863, -32.2917, -523.3303, 65.0838, 161.9687, -36.5538, 180.6432, -20.9743, 180.6432, -20.9743, 93.2361, 63.2204, 45.8271, -99.0121, 226.6239, 64.3283, 148.1776, 30.2832, 68.5339, -0.6207, -0.2014, -0.0002
0.075, 1.02, 1.02, 1.027, 1.0467, 1.0847, 1.0279, 1.0634, 1.038, 0.9933, 1.0155, 1.0351, 1.0344, 1.0429, 1.044, 1.0485, 1.0469, 1.059, 1.049, 1.0748, 1.0277, 1.0252, 1.04, 1.0252, 442.2346, -49.3442, 442.2346, -49.3442, 264.7089, -228.2984, 264.7089, -228.2984, 353.9095, -326.6715, 402.3675, 380.0195, 190.5901, 25.6075, -67.0887, -172.3985, 173.128, 116.9398, 144.2733, 93.5277, -45.3804, 91.7629, -118.7538, 98.7325, -256.2646, -201.095, -84.0313, 7.7902, 362.5402, -19.7986, 344.8873, 9.0674, -355.3633, 126.7483, 550.3425, 295.0081, 87.5991, -103.8056, 87.5991, -103.8056, 341.1314, 241.7625, -490.7861, 30.0744, 162.0439, -32.7922, 361.2863, -32.2917, -523.3303, 65.0839, 161.9687, -36.5538, 180.6432, -20.9743, 180.6432, -20.9743, 93.2361, 63.2204, 45.8271, -99.0121, 226.6239, 64.3283, 148.1776, 30.2832, 68.5339, -0.6207, -0.2014, -0.0002
0.0792, 1.02, 1.02, 1.027, 1.0467, 1.0847, 1.0279, 1.0634, 1.038, 0.9933, 1.0155, 1.0351, 1.0344, 1.0429, 1.044, 1.0485, 1.0469, 1.059, 1.049, 1.0748, 1.0277, 1.0252, 1.04, 1.0252, 442.2346, -49.3442, 442.2346, -49.3442, 264.709, -228.2984, 264.709, -228.2984, 353.9095, -326.6715, 402.3675, 380.0195, 190.5901, 25.6075, -67.0887, -172.3985, 173.128, 116.9398, 144.2733, 93.5277, -45.3804, 91.7629, -118.7538, 98.7325, -256.2646, -201.095, -84.0313, 7.7902, 362.5402, -19.7986, 344.8873, 9.0674, -355.3633, 126.7483, 550.3425, 295.0081, 87.5991, -103.8056, 87.5991, -103.8056, 341.1314, 241.7625, -490.7861, 30.0744, 162.0439, -32.7922, 361.2863, -32.2917, -523.3303, 65.0839, 161.9687, -36.5538, 180.6432, -20.9743, 180.6432, -20.9743, 93.2361, 63.2204, 45.8271, -99.0121, 226.6239, 64.3283, 148.1776, 30.2832, 68.5339, -0.6207, -0.2014, -0.0003
0.0833, 1.02, 1.02, 1.027, 1.0467, 1.0847, 1.0279, 1.0634, 1.038, 0.9933, 1.0155, 1.0351, 1.0344, 1.0429, 1.044, 1.0485, 1.0469, 1.059, 1.049, 1.0748, 1.0277, 1.0252, 1.04, 1.0252, 442.2346, -49.3442, 442.2346, -49.3442, 264.709, -228.2984, 264.709, -228.2984, 353.9095, -326.6715, 402.3675, 380.0196, 190.5901, 25.6075, -67.0887, -172.3985, 173.128, 116.9398, 144.2733, 93.5277, -45.3804, 91.7629, -118.7538, 98.7325, -256.2646, -201.095, -84.0313, 7.7902, 362.5402, -19.7986, 344.8873, 9.0674, -355.3633, 126.7483, 550.3425, 295.0081, 87.5991, -103.8056, 87.5991, -103.8056, 341.1314, 241.7625, -490.7861, 30.0744, 162.0439, -32.7922, 361.2863, -32.2917, -523.3303, 65.0839, 161.9687, -36.5538, 180.6432, -20.9743, 180.6432, -20.9743, 93.2361, 63.2204, 45.8271, -99.0121, 226.6239, 64.3283, 148.1776, 30.2832, 68.5339, -0.6207, -0.2014, -0.0003
0.0875, 1.02, 1.02, 1.027, 1.0467, 1.0847, 1.0279, 1.0634, 1.038, 0.9933, 1.0155, 1.0351, 1.0344, 1.0429, 1.044, 1.0485, 1.0469, 1.059, 1.049, 1.0748, 1.0277, 1.0252, 1.04, 1.0252, 442.2346, -49.3442, 442.2346, -49.3442, 264.709, -228.2984, 264.709, -228.2984, 353.9095, -326.6715, 402.3675, 380.0196, 190.5901, 25.6075, -67.0887, -172.3985, 173.128, 116.9398, 144.2733, 93.5277, -45.3804, 91.7629, -118.7538, 98.7325, -256.2646, -201.095, -84.0313, 7.7902, 362.5402, -19.7986, 344.8873, 9.0674, -355.3633, 126.7483, 550.3425, 295.0081, 87.5991, -103.8056, 87.5991, -103.8056, 341.1314, 241.7625, -490.7861, 30.0744, 162.0439, -32.7922, 361.2863, -32.2917, -523.3303, 65.0839, 161.9687, -36.5538, 180.6431, -20.9743, 180.6431, -20.9743, 93.2361, 63.2204, 45.8271, -99.0121, 226.6239, 64.3283, 148.1776, 30.2832, 68.5339, -0.6208, -0.2014, -0.0003
0.0917, 1.02, 1.02, 1.027, 1.0467, 1.0847, 1.0279, 1.0634, 1.038, 0.9933, 1.0155, 1.0351, 1.0344, 1.0429, 1.044, 1.0485, 1.0469, 1.059, 1.049, 1.0748, 1.0277, 1.0252, 1.04, 1.0252, 442.2346, -49.3442, 442.2346, -49.3442, 264.709, -228.2984, 264.709, -228.2984, 353.9095, -326.6715, 402.3675, 380.0196, 190.5901, 25.6075, -67.0887, -172.3985, 173.128, 116.9398, 144.2733, 93.5277, -45.3804, 91.7629, -118.7538, 98.7325, -256.2646, -201.095, -84.0313, 7.7902, 362.5402, -19.7986, 344.8873, 9.0674, -355.3633, 126.7483, 550.3425, 295.0081, 87.5991, -103.8056, 87.5991, -103.8056, 341.1314, 241.7625, -490.7861, 30.0744, 162.0439, -32.7922, 361.2863, -32.2917, -523.3303, 65.0839, 161.9687, -36.5538, 180.6431, -20.9743, 180.6431, -20.9743, 93.2361, 63.2204, 45.8271, -99.0121, 226.6239, 64.3283, 148.1776, 30.2832, 68.5339, -0.6208, -0.2014, -0.0003
0.0958, 1.02, 1.02, 1.027, 1.0467, 1.0847, 1.0279, 1.0634, 1.038, 0.9933, 1.0155, 1.0351, 1.0344, 1.0429, 1.044, 1.0485, 1.0469, 1.059, 1.049, 1.0748, 1.0277, 1.0252, 1.04, 1.0252, 442.2346, -49.3442, 442.2346, -49.3442, 264.709, -228.2984, 264.709, -228.2984, 353.9095, -326.6715, 402.3675, 380.0196, 190.5901, 25.6075, -67.0887, -172.3985, 173.128, 116.9398, 144.2733, 93.5277, -45.3804, 91.7629, -118.7538, 98.7325, -256.2646, -201.095, -84.0313, 7.7902, 362.5402, -19.7986, 344.8873, 9.0674, -355.3633, 126.7483, 550.3425, 295.0081, 87.5991, -103.8056, 87.5991, -103.8056, 341.1314, 241.7625, -490.7861, 30.0744, 162.0439, -32.7922, 361.2863, -32.2917, -523.3303, 65.0839, 161.9687, -36.5538, 180.6431, -20.9743, 180.6431, -20.9743, 93.2361, 63.2204, 45.8271, -99.0121, 226.6239, 64.3283, 148.1776, 30.2832, 68.5339, -0.6208, -0.2014, -0.0003
0.1, 1.02, 1.02, 1.027, 1.0467, 1.0847, 1.0279, 1.0634, 1.038, 0.9933, 1.0155, 1.0351, 1.0344, 1.0429, 1.044, 1.0485, 1.0469, 1.059, 1.049, 1.0748, 1.0277, 1.0252, 1.04, 1.0252, 442.2346, -49.3442, 442.2346, -49.3442, 264.709, -228.2984, 264.709, -228.2984, 353.9095, -326.6715, 402.3675, 380.0196, 190.5901, 25.6075, -67.0887, -172.3985, 173.128, 116.9398, 144.2733, 93.5277, -45.3804, 91.7629, -118.7538, 98.7325, -256.2646, -201.095, -84.0313, 7.7902, 362.5402, -19.7986, 344.8873, 9.0674, -355.3633, 126.7483, 550.3425, 295.0081, 87.5991, -103.8056, 87.5991, -103.8056, 341.1314, 241.7625, -490.7861, 30.0744, 162.0439, -32.7922, 361.2863, -32.2917, -523.3303, 65.0839, 161.9687, -36.5538, 180.6431, -20.9743, 180.6431, -20.9743, 93.2361, 63.2204, 45.8271, -99.0121, 226.6239, 64.3283, 148.1776, 30.2832, 68.5339, -0.6208, -0.2014, -0.0003
0.1042, 1.02, 1.02, 1.027, 1.0467, 1.0847, 1.0279, 1.0634, 1.038, 0.9933, 1.0155, 1.0351, 1.0344, 1.0429, 1.044, 1.0485, 1.0469, 1.059, 1.049, 1.0748, 1.0277, 1.0252, 1.04, 1.0252, 442.2346, -49.3442, 442.2346, -49.3442, 264.709, -228.2984, 264.709, -228.2984, 353.9095, -326.6715, 402.3675, 380.0196, 190.5901, 25.6075, -67.0887, -172.3985, 173.128, 116.9398, 144.2733, 93.5277, -45.3804, 91.7629, -118.7538, 98.7325, -256.2646, -201.095, -84.0313, 7.7902, 362.5402, -19.7986, 344.8873, 9.0674, -355.3633, 126.7483, 550.3425, 295.0081, 87.5991, -103.8055, 87.5991, -103.8055, 341.1314, 241.7625, -490.7861, 30.0744, 162.0439, -32.7922, 361.2863, -32.2917, -523.3303, 65.0839, 161.9687, -36.5538, 180.6431, -20.9743, 180.6431, -20.9743, 93.2361, 63.2204, 45.8271, -99.0121, 226.6239, 64.3283, 148.1776, 30.2832, 68.5339, -0.6208, -0.2014, -0.0003
0.1083, 1.02, 1.02, 1.027, 1.0467, 1.0847, 1.0279, 1.0634, 1.038, 0.9933, 1.0155, 1.0351, 1.0344, 1.0429, 1.044, 1.0485, 1.0469, 1.059, 1.049, 1.0748, 1.0277, 1.0252, 1.04, 1.0252, 442.2346, -49.3442, 442.2346, -49.3442, 264.709, -228.2984, 264.709, -228.2984, 353.9095, -326.6715, 402.3675, 380.0196, 190.5901, 25.6075, -67.0887, -172.3985, 173.128, 116.9398, 144.2733, 93.5277, -45.3804, 91.7629, -118.7538, 98.7325, -256.2646, -201.095, -84.0313, 7.7902, 362.5402, -19.7986, 344.8873, 9.0674, -355.3633, 126.7483, 550.3425, 295.0081, 87.5991, -103.8055, 87.5991, -103.8055, 341.1314, 241.7625, -490.7861, 30.0744, 162.0439, -32.7922, 361.2863, -32.2917, -523.3303, 65.0839, 161.9687, -36.5538, 180.6431, -20.9743, 180.6431, -20.9743, 93.2361, 63.2204, 45.8271, -99.0121, 226.6239, 64.3283, 148.1776, 30.2832, 68.5339, -0.6208, -0.2014, -0.0003
0.1125, 1.02, 1.02, 1.027, 1.0467, 1.0847, 1.0279, 1.0634, 1.038, 0.9933, 1.0155, 1.0351, 1.0344, 1.0429, 1.044, 1.0485, 1.0469, 1.059, 1.049, 1.0748, 1.0277, 1.0252, 1.04, 1.0252, 442.2346, -49.3442, 442.2346, -49.3442, 264.709, -228.2984, 264.709, -228.2984, 353.9095, -326.6715, 402.3675, 380.0196, 190.5901, 25.6075, -67.0887, -172.3985, 173.128, 116.9398, 144.2733, 93.5277, -45.3804, 91.7629, -118.7538, 98.7325, -256.2646, -201.095, -84.0313, 7.7902, 362.5402, -19.7986, 344.8873, 9.0674, -355.3633, 126.7483, 550.3425, 295.0081, 87.5991, -103.8055, 87.5991, -103.8055, 341.1314, 241.7625, -490.7861, 30.0744, 162.0439, -32.7922, 361.2863, -32.2917, -523.3303, 65.0839, 161.9687, -36.5538, 180.6431, -20.9743, 180.6431, -20.9743, 93.2361, 63.2204, 45.8271, -99.0121, 226.6239, 64.3283, 148.1776, 30.2832, 68.5339, -0.6208, -0.2014, -0.0003
0.1167, 1.02, 1.02, 1.027, 1.0467, 1.0847, 1.0279, 1.0634, 1.038, 0.9933, 1.0155, 1.0351, 1.0344, 1.0429, 1.044, 1.0485, 1.0469, 1.059, 1.049, 1.0748, 1.0277, 1.0252, 1.04, 1.0252, 442.2346, -49.3442, 442.2346, -49.3442, 264.709, -228.2984, 264.709, -228.2984, 353.9095, -326.6715, 402.3675, 380.0196, 190.5901, 25.6075, -67.0887, -172.3985, 173.128, 116.9398, 144.2733, 93.5277, -45.3804, 91.7629, -118.7538, 98.7325, -256.2646, -201.095, -84.0313, 7.7902, 362.5402, -19.7986, 344.8873, 9.0674, -355.3633, 126.7483, 550.3425, 295.0081, 87.5991, -103.8055, 87.5991, -103.8055, 341.1314, 241.7625, -490.7861, 30.0744, 162.0439, -32.7922, 361.2863, -32.2917, -523.3303, 65.0839, 161.9687, -36.5538, 180.6431, -20.9743, 180.6431, -20.9743, 93.2361, 63.2204, 45.8271, -99.0121, 226.6239, 64.3283, 148.1776, 30.2832, 68.5339, -0.6208, -0.2014, -0.0003
0.1208, 1.02, 1.02, 1.027, 1.0467, 1.0847, 1.0279, 1.0634, 1.038, 0.9933, 1.0155, 1.0351, 1.0344, 1.0429, 1.044, 1.0485, 1.0469, 1.059, 1.049, 1.0748, 1.0277, 1.0252, 1.04, 1.0252, 442.2346, -49.3442, 442.2346, -49.3442, 264.709, -228.2984, 264.709, -228.2984, 353.9095, -326.6715, 402.3675, 380.0196, 190.5901, 25.6075, -67.0887, -172.3985, 173.128, 116.9398, 144.2733, 93.5277, -45.3804, 91.7629, -118.7538, 98.7325, -256.2646, -201.095, -84.0313, 7.7902, 362.5402, -19.7986, 344.8873, 9.0674, -355.3633, 126.7483, 550.3425, 295.0081, 87.5991, -103.8055, 87.5991, -103.8055, 341.1314, 241.7625, -490.7861, 30.0744, 162.0439, -32.7922, 361.2863, -32.2917, -523.3303, 65.0839, 161.9687, -36.5538, 180.6431, -20.9743, 180.6431, -20.9743, 93.2361, 63.2204, 45.8271, -99.0121, 226.6239, 64.3283, 148.1776, 30.2832, 68.5339, -0.6208, -0.2014, -0.0003
0.125, 1.02, 1.02, 1.027, 1.0467, 1.0847, 1.0279, 1.0634, 1.038, 0.9933, 1.0155, 1.0351, 1.0344, 1.0429, 1.044, 1.0485, 1.0469, 1.059, 1.049, 1.0748, 1.0277, 1.0252, 1.04, 1.0252, 442.2346, -49.3442, 442.2346, -49.3442, 264.709, -228.2984, 264.709, -228.2984, 353.9095, -326.6715, 402.3675, 380.0196, 190.5901, 25.6075, -67.0887, -172.3985, 173.128, 116.9398, 144.2733, 93.5277, -45.3804, 91.7629, -118.7538, 98.7325, -256.2646, -201.095, -84.0313, 7.7902, 362.5402, -19.7986, 344.8873, 9.0674, -355.3633, 126.7483, 550.3425, 295.0081, 87.5991, -103.8055, 87.5991, -103.8055, 341.1314, 241.7625, -490.7861, 30.0744, 162.0439, -32.7922, 361.2863, -32.2917, -523.3303, 65.0839, 161.9687, -36.5538, 180.6431, -20.9743, 180.6431, -20.9743, 93.2361, 63.2204, 45.8271, -99.0121, 226.6239, 64.3283, 148.1776, 30.2832, 68.5339, -0.6208, -0.2014, -0.0003
0.1292, 1.02, 1.02, 1.027, 1.0467, 1.0847, 1.0279, 1.0634, 1.038, 0.9933, 1.0155, 1.0351, 1.0344, 1.0429, 1.044, 1.0485, 1.0469, 1.059, 1.049, 1.0748, 1.0277, 1.0252, 1.04, 1.0252, 442.2346, -49.3442, 442.2346, -49.3442, 264.709, -228.2984, 264.709, -228.2984, 353.9095, -326.6715, 402.3675, 380.0196, 190.5901, 25.6075, -67.0887, -172.3985, 173.128, 116.9398, 144.2733, 93.5277, -45.3804, 91.7629, -118.7538, 98.7325, -256.2646, -201.095, -84.0313, 7.7902, 362.5402, -19.7986, 344.8873, 9.0674, -355.3633, 126.7483, 550.3425, 295.0081, 87.5991, -103.8055, 87.5991, -103.8055, 341.1314, 241.7625, -490.7861, 30.0744, 162.0439, -32.7922, 361.2863, -32.2917, -523.3303, 65.0839, 161.9687, -36.5538, 180.6431, -20.9743, 180.6431, -20.9743, 93.2361, 63.2204, 45.8271, -99.0121, 226.6239, 64.3283, 148.1776, 30.2832, 68.5339, -0.6208, -0.2014, -0.0003
