Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0417, 0.9471, 0.9471, 0.9619, 0.9974, 1.0356, 0.9849, 1.0035, 0.9869, 0.9471, 0.9675, 0.9902, 0.9896, 0.9817, 1.0343, 1.0334, 1.032, 1.0243, 1.0167, 1.0305, 0.9937, 0.9882, 1.04, 0.9877, 394.9118, -99.9779, 394.9118, -99.9779, 237.4101, -235.5341, 237.4101, -235.5341, 313.8935, -334.395, 333.4168, 302.3159, 208.2841, 43.2927, -70.3527, -206.0418, 136.6566, 99.7367, 113.8805, 79.5387, -50.0889, 47.3683, -121.5921, 104.0399, -203.0152, -139.9924, -86.1084, -18.0743, 339.8767, -46.9633, 289.4302, -22.4627, -317.3187, 124.4927, 545.3944, 253.3616, 93.989, -101.9827, 93.989, -101.9827, 286.616, 192.286, -438.2456, 26.1903, 145.8382, 4.8697, 321.3902, 34.1342, -467.2284, -39.0038, 145.7785, 1.8844, 160.6951, 13.1617, 160.6951, 13.1617, 73.879, 46.5987, 50.3127, -55.8291, 194.0191, 71.1642, 122.152, 40.3758, 49.9441, 13.2303, -39.5776, 1.3645
0.0458, 0.9471, 0.9471, 0.9619, 0.9974, 1.0356, 0.9849, 1.0035, 0.9869, 0.9471, 0.9675, 0.9902, 0.9896, 0.9817, 1.0343, 1.0334, 1.032, 1.0243, 1.0167, 1.0305, 0.9937, 0.9882, 1.04, 0.9877, 394.9118, -99.978, 394.9118, -99.978, 237.4101, -235.5341, 237.4101, -235.5341, 313.8935, -334.395, 333.4168, 302.3158, 208.2841, 43.2927, -70.3527, -206.0418, 136.6566, 99.7367, 113.8805, 79.5387, -50.0889, 47.3683, -121.5921, 104.0399, -203.0153, -139.9923, -86.1084, -18.0743, 339.8767, -46.9633, 289.4301, -22.4628, -317.3187, 124.4928, 545.3944, 253.3616, 93.989, -101.9827, 93.989, -101.9827, 286.6159, 192.286, -438.2457, 26.1905, 145.8382, 4.8696, 321.3902, 34.1341, -467.2284, -39.0038, 145.7785, 1.8844, 160.6951, 13.1617, 160.6951, 13.1617, 73.8789, 46.5987, 50.3127, -55.8292, 194.0191, 71.1642, 122.152, 40.3758, 49.9441, 13.2303, -39.5776, 1.3645
0.05, 0.9471, 0.9471, 0.9619, 0.9974, 1.0356, 0.9849, 1.0035, 0.9869, 0.9471, 0.9675, 0.9902, 0.9896, 0.9817, 1.0343, 1.0334, 1.032, 1.0243, 1.0167, 1.0305, 0.9937, 0.9882, 1.04, 0.9877, 394.9117, -99.978, 394.9117, -99.978, 237.4101, -235.5341, 237.4101, -235.5341, 313.8934, -334.395, 333.4168, 302.3158, 208.2841, 43.2927, -70.3527, -206.0419, 136.6566, 99.7367, 113.8805, 79.5387, -50.0889, 47.3683, -121.5921, 104.0399, -203.0153, -139.9923, -86.1084, -18.0743, 339.8767, -46.9633, 289.4301, -22.4628, -317.3188, 124.4928, 545.3944, 253.3616, 93.989, -101.9827, 93.989, -101.9827, 286.6159, 192.286, -438.2457, 26.1905, 145.8382, 4.8696, 321.3902, 34.1341, -467.2284, -39.0038, 145.7785, 1.8844, 160.6951, 13.1617, 160.6951, 13.1617, 73.8789, 46.5987, 50.3127, -55.8292, 194.0191, 71.1642, 122.152, 40.3758, 49.9441, 13.2303, -39.5776, 1.3645
0.0542, 0.9471, 0.9471, 0.9619, 0.9974, 1.0356, 0.9849, 1.0035, 0.9869, 0.9471, 0.9675, 0.9902, 0.9896, 0.9817, 1.0343, 1.0334, 1.032, 1.0243, 1.0167, 1.0305, 0.9937, 0.9882, 1.04, 0.9877, 394.9117, -99.978, 394.9117, -99.978, 237.4101, -235.5342, 237.4101, -235.5342, 313.8934, -334.3951, 333.4168, 302.3158, 208.2841, 43.2927, -70.3527, -206.0419, 136.6566, 99.7367, 113.8805, 79.5387, -50.0889, 47.3683, -121.5921, 104.0399, -203.0153, -139.9923, -86.1084, -18.0743, 339.8767, -46.9633, 289.4302, -22.4628, -317.3188, 124.4928, 545.3945, 253.3616, 93.989, -101.9827, 93.989, -101.9827, 286.6159, 192.286, -438.2457, 26.1905, 145.8382, 4.8696, 321.3902, 34.1341, -467.2284, -39.0037, 145.7785, 1.8843, 160.6951, 13.1617, 160.6951, 13.1617, 73.8789, 46.5987, 50.3127, -55.8292, 194.0191, 71.1642, 122.152, 40.3757, 49.9441, 13.2303, -39.5776, 1.3645
0.0583, 0.9471, 0.9471, 0.9619, 0.9974, 1.0356, 0.9849, 1.0035, 0.9869, 0.9471, 0.9675, 0.9902, 0.9896, 0.9817, 1.0343, 1.0334, 1.032, 1.0243, 1.0167, 1.0305, 0.9937, 0.9882, 1.04, 0.9877, 394.9117, -99.978, 394.9117, -99.978, 237.4101, -235.5342, 237.4101, -235.5342, 313.8934, -334.3951, 333.4168, 302.3158, 208.2841, 43.2927, -70.3527, -206.0419, 136.6566, 99.7367, 113.8805, 79.5387, -50.0889, 47.3683, -121.5921, 104.0399, -203.0153, -139.9923, -86.1084, -18.0743, 339.8768, -46.9634, 289.4302, -22.4628, -317.3189, 124.4928, 545.3945, 253.3616, 93.989, -101.9827, 93.989, -101.9827, 286.616, 192.286, -438.2457, 26.1905, 145.8382, 4.8696, 321.3902, 34.1341, -467.2284, -39.0037, 145.7785, 1.8843, 160.6951, 13.1617, 160.6951, 13.1617, 73.8789, 46.5987, 50.3127, -55.8292, 194.0191, 71.1642, 122.152, 40.3757, 49.9441, 13.2303, -39.5776, 1.3645
0.0625, 0.9471, 0.9471, 0.9619, 0.9974, 1.0356, 0.9849, 1.0035, 0.9869, 0.9471, 0.9675, 0.9902, 0.9896, 0.9817, 1.0343, 1.0334, 1.032, 1.0243, 1.0167, 1.0305, 0.9937, 0.9882, 1.04, 0.9877, 394.9117, -99.978, 394.9117, -99.978, 237.4101, -235.5342, 237.4101, -235.5342, 313.8933, -334.395, 333.4168, 302.3159, 208.2841, 43.2927, -70.3527, -206.0419, 136.6566, 99.7367, 113.8805, 79.5387, -50.0889, 47.3683, -121.5921, 104.0399, -203.0153, -139.9923, -86.1084, -18.0743, 339.8768, -46.9633, 289.4302, -22.4628, -317.3188, 124.4928, 545.3945, 253.3616, 93.989, -101.9827, 93.989, -101.9827, 286.616, 192.286, -438.2457, 26.1905, 145.8382, 4.8696, 321.3902, 34.1341, -467.2284, -39.0037, 145.7785, 1.8844, 160.6951, 13.1617, 160.6951, 13.1617, 73.8789, 46.5987, 50.3127, -55.8292, 194.0191, 71.1642, 122.152, 40.3757, 49.9441, 13.2303, -39.5776, 1.3645
0.0667, 0.9471, 0.9471, 0.9619, 0.9974, 1.0356, 0.9849, 1.0035, 0.9869, 0.9471, 0.9675, 0.9902, 0.9896, 0.9817, 1.0343, 1.0334, 1.032, 1.0243, 1.0167, 1.0305, 0.9937, 0.9882, 1.04, 0.9877, 394.9117, -99.978, 394.9117, -99.978, 237.41, -235.5342, 237.41, -235.5342, 313.8933, -334.3951, 333.4168, 302.3159, 208.2841, 43.2927, -70.3526, -206.0419, 136.6566, 99.7367, 113.8805, 79.5387, -50.0889, 47.3683, -121.5921, 104.0399, -203.0153, -139.9923, -86.1084, -18.0743, 339.8768, -46.9633, 289.4301, -22.4628, -317.3189, 124.4929, 545.3944, 253.3616, 93.989, -101.9827, 93.989, -101.9827, 286.6159, 192.286, -438.2458, 26.1906, 145.8382, 4.8696, 321.3901, 34.1341, -467.2284, -39.0037, 145.7785, 1.8843, 160.6951, 13.1617, 160.6951, 13.1617, 73.8789, 46.5987, 50.3127, -55.8292, 194.0191, 71.1642, 122.1519, 40.3757, 49.9441, 13.2303, -39.5776, 1.3645
0.0708, 0.9471, 0.9471, 0.9619, 0.9974, 1.0356, 0.9849, 1.0035, 0.9869, 0.9471, 0.9675, 0.9902, 0.9896, 0.9817, 1.0343, 1.0334, 1.032, 1.0243, 1.0167, 1.0305, 0.9937, 0.9882, 1.04, 0.9877, 394.9116, -99.978, 394.9116, -99.978, 237.41, -235.5342, 237.41, -235.5342, 313.8932, -334.395, 333.4167, 302.3159, 208.284, 43.2927, -70.3527, -206.0419, 136.6565, 99.7367, 113.8804, 79.5387, -50.0889, 47.3683, -121.5921, 104.0399, -203.0154, -139.9922, -86.1084, -18.0744, 339.8767, -46.9634, 289.4301, -22.4628, -317.3189, 124.4929, 545.3943, 253.3616, 93.989, -101.9827, 93.989, -101.9827, 286.6159, 192.286, -438.2459, 26.1906, 145.8382, 4.8696, 321.3901, 34.1341, -467.2283, -39.0038, 145.7785, 1.8844, 160.6951, 13.1617, 160.6951, 13.1617, 73.8789, 46.5987, 50.3127, -55.8292, 194.0191, 71.1642, 122.1519, 40.3758, 49.9441, 13.2303, -39.5776, 1.3645
0.075, 0.9471, 0.9471, 0.9619, 0.9974, 1.0356, 0.9849, 1.0035, 0.9869, 0.9471, 0.9675, 0.9902, 0.9896, 0.9817, 1.0343, 1.0334, 1.032, 1.0243, 1.0167, 1.0305, 0.9937, 0.9882, 1.04, 0.9877, 394.9116, -99.978, 394.9116, -99.978, 237.41, -235.5342, 237.41, -235.5342, 313.8932, -334.395, 333.4167, 302.3159, 208.284, 43.2927, -70.3527, -206.0419, 136.6565, 99.7367, 113.8804, 79.5387, -50.0889, 47.3683, -121.5921, 104.0399, -203.0154, -139.9922, -86.1083, -18.0744, 339.8767, -46.9634, 289.4301, -22.4628, -317.3189, 124.4929, 545.3943, 253.3616, 93.989, -101.9827, 93.989, -101.9827, 286.6159, 192.286, -438.2459, 26.1906, 145.8382, 4.8696, 321.3901, 34.1341, -467.2284, -39.0037, 145.7785, 1.8844, 160.6951, 13.1617, 160.6951, 13.1617, 73.8789, 46.5987, 50.3127, -55.8292, 194.0191, 71.1642, 122.1519, 40.3758, 49.9441, 13.2303, -39.5776, 1.3645
0.0792, 0.9471, 0.9471, 0.9619, 0.9974, 1.0356, 0.9849, 1.0035, 0.9869, 0.9471, 0.9675, 0.9902, 0.9896, 0.9817, 1.0343, 1.0334, 1.032, 1.0243, 1.0167, 1.0305, 0.9937, 0.9882, 1.04, 0.9877, 394.9116, -99.978, 394.9116, -99.978, 237.41, -235.5342, 237.41, -235.5342, 313.8932, -334.395, 333.4167, 302.3159, 208.284, 43.2927, -70.3527, -206.0419, 136.6565, 99.7367, 113.8804, 79.5387, -50.0889, 47.3683, -121.5921, 104.0399, -203.0154, -139.9922, -86.1084, -18.0744, 339.8767, -46.9634, 289.4301, -22.4628, -317.3189, 124.4929, 545.3943, 253.3616, 93.989, -101.9827, 93.989, -101.9827, 286.6158, 192.286, -438.2459, 26.1906, 145.8382, 4.8696, 321.3902, 34.1341, -467.2284, -39.0038, 145.7785, 1.8844, 160.6951, 13.1617, 160.6951, 13.1617, 73.8789, 46.5987, 50.3127, -55.8292, 194.0191, 71.1642, 122.1519, 40.3757, 49.9441, 13.2303, -39.5776, 1.3645
0.0833, 0.9471, 0.9471, 0.9619, 0.9974, 1.0356, 0.9849, 1.0035, 0.9869, 0.9471, 0.9675, 0.9902, 0.9896, 0.9817, 1.0343, 1.0334, 1.032, 1.0243, 1.0167, 1.0305, 0.9937, 0.9882, 1.04, 0.9877, 394.9115, -99.9781, 394.9115, -99.9781, 237.4099, -235.5342, 237.4099, -235.5342, 313.8932, -334.3951, 333.4167, 302.3158, 208.284, 43.2927, -70.3527, -206.0419, 136.6565, 99.7367, 113.8804, 79.5387, -50.0889, 47.3683, -121.5921, 104.0399, -203.0154, -139.9923, -86.1083, -18.0744, 339.8766, -46.9634, 289.43, -22.4628, -317.3188, 124.4928, 545.3943, 253.3616, 93.9889, -101.9827, 93.9889, -101.9827, 286.6158, 192.286, -438.2459, 26.1905, 145.8382, 4.8697, 321.3902, 34.1342, -467.2284, -39.0038, 145.7785, 1.8844, 160.6951, 13.1617, 160.6951, 13.1617, 73.8789, 46.5987, 50.3127, -55.8291, 194.0191, 71.1642, 122.1519, 40.3758, 49.9441, 13.2303, -39.5776, 1.3645
0.0875, 0.9471, 0.9471, 0.9619, 0.9974, 1.0356, 0.9849, 1.0035, 0.9869, 0.9471, 0.9675, 0.9902, 0.9896, 0.9817, 1.0343, 1.0334, 1.032, 1.0243, 1.0167, 1.0305, 0.9937, 0.9882, 1.04, 0.9877, 394.9115, -99.9781, 394.9115, -99.9781, 237.4099, -235.5342, 237.4099, -235.5342, 313.8931, -334.3951, 333.4167, 302.3158, 208.284, 43.2926, -70.3527, -206.0418, 136.6565, 99.7367, 113.8804, 79.5387, -50.089, 47.3683, -121.5921, 104.0399, -203.0154, -139.9923, -86.1084, -18.0743, 339.8766, -46.9633, 289.4301, -22.4628, -317.3189, 124.4928, 545.3943, 253.3616, 93.9889, -101.9827, 93.9889, -101.9827, 286.6158, 192.286, -438.246, 26.1904, 145.8382, 4.8696, 321.3902, 34.1341, -467.2284, -39.0037, 145.7785, 1.8843, 160.6951, 13.1617, 160.6951, 13.1617, 73.8789, 46.5987, 50.3127, -55.8292, 194.0191, 71.1642, 122.1519, 40.3757, 49.9441, 13.2303, -39.5776, 1.3645
0.0917, 0.9471, 0.9471, 0.9619, 0.9974, 1.0356, 0.9849, 1.0035, 0.9869, 0.9471, 0.9675, 0.9902, 0.9896, 0.9817, 1.0343, 1.0334, 1.032, 1.0243, 1.0167, 1.0305, 0.9937, 0.9882, 1.04, 0.9877, 394.9116, -99.9779, 394.9116, -99.9779, 237.41, -235.5341, 237.41, -235.5341, 313.8932, -334.3949, 333.4167, 302.3159, 208.284, 43.2927, -70.3527, -206.0419, 136.6565, 99.7367, 113.8804, 79.5387, -50.0889, 47.3683, -121.5921, 104.0399, -203.0154, -139.9923, -86.1084, -18.0744, 339.8767, -46.9633, 289.4301, -22.4628, -317.3189, 124.493, 545.3943, 253.3616, 93.989, -101.9827, 93.989, -101.9827, 286.6158, 192.286, -438.246, 26.1905, 145.8382, 4.8697, 321.3902, 34.1342, -467.2284, -39.0038, 145.7785, 1.8844, 160.6951, 13.1617, 160.6951, 13.1617, 73.8789, 46.5987, 50.3127, -55.8291, 194.0191, 71.1642, 122.1519, 40.3758, 49.9441, 13.2303, -39.5776, 1.3645
0.0958, 0.9471, 0.9471, 0.9619, 0.9974, 1.0356, 0.9849, 1.0035, 0.9869, 0.9471, 0.9675, 0.9902, 0.9896, 0.9817, 1.0343, 1.0334, 1.032, 1.0243, 1.0167, 1.0305, 0.9937, 0.9882, 1.04, 0.9877, 394.9115, -99.978, 394.9115, -99.978, 237.4099, -235.5342, 237.4099, -235.5342, 313.8932, -334.3949, 333.4167, 302.3159, 208.284, 43.2927, -70.3527, -206.0418, 136.6565, 99.7367, 113.8804, 79.5387, -50.089, 47.3683, -121.5921, 104.0399, -203.0154, -139.9923, -86.1084, -18.0743, 339.8766, -46.9634, 289.4301, -22.4628, -317.3188, 124.493, 545.3943, 253.3616, 93.9889, -101.9827, 93.9889, -101.9827, 286.6158, 192.286, -438.246, 26.1906, 145.8382, 4.8696, 321.3902, 34.1341, -467.2284, -39.0037, 145.7785, 1.8843, 160.6951, 13.1616, 160.6951, 13.1616, 73.8789, 46.5987, 50.3127, -55.8292, 194.0191, 71.1642, 122.1519, 40.3757, 49.9441, 13.2303, -39.5776, 1.3645
0.1, 0.9471, 0.9471, 0.9619, 0.9974, 1.0356, 0.9849, 1.0035, 0.9869, 0.9471, 0.9675, 0.9902, 0.9896, 0.9817, 1.0343, 1.0334, 1.032, 1.0243, 1.0167, 1.0305, 0.9937, 0.9882, 1.04, 0.9877, 394.9115, -99.978, 394.9115, -99.978, 237.41, -235.5342, 237.41, -235.5342, 313.8931, -334.3949, 333.4167, 302.3159, 208.2841, 43.2927, -70.3527, -206.0418, 136.6565, 99.7367, 113.8804, 79.5387, -50.089, 47.3683, -121.5921, 104.0399, -203.0154, -139.9922, -86.1084, -18.0743, 339.8766, -46.9634, 289.4301, -22.4628, -317.3189, 124.493, 545.3943, 253.3616, 93.989, -101.9827, 93.989, -101.9827, 286.6158, 192.286, -438.246, 26.1906, 145.8382, 4.8696, 321.3902, 34.1341, -467.2285, -39.0037, 145.7785, 1.8843, 160.6951, 13.1616, 160.6951, 13.1616, 73.8789, 46.5987, 50.3127, -55.8292, 194.0191, 71.1642, 122.1519, 40.3757, 49.9441, 13.2303, -39.5776, 1.3645
0.1042, 0.9471, 0.9471, 0.9619, 0.9974, 1.0356, 0.9849, 1.0035, 0.9869, 0.9471, 0.9675, 0.9902, 0.9896, 0.9817, 1.0343, 1.0334, 1.032, 1.0243, 1.0167, 1.0305, 0.9937, 0.9882, 1.04, 0.9877, 394.9115, -99.978, 394.9115, -99.978, 237.4099, -235.5342, 237.4099, -235.5342, 313.8931, -334.3949, 333.4166, 302.3159, 208.2841, 43.2927, -70.3527, -206.0418, 136.6565, 99.7367, 113.8804, 79.5387, -50.089, 47.3683, -121.5921, 104.0399, -203.0154, -139.9922, -86.1084, -18.0743, 339.8766, -46.9634, 289.43, -22.4628, -317.3189, 124.493, 545.3943, 253.3616, 93.9889, -101.9827, 93.9889, -101.9827, 286.6158, 192.286, -438.246, 26.1907, 145.8382, 4.8696, 321.3903, 34.1341, -467.2285, -39.0037, 145.7785, 1.8843, 160.6951, 13.1616, 160.6951, 13.1616, 73.8789, 46.5987, 50.3128, -55.8292, 194.0191, 71.1642, 122.1519, 40.3757, 49.9441, 13.2303, -39.5776, 1.3645
0.1083, 0.9471, 0.9471, 0.9619, 0.9974, 1.0356, 0.9849, 1.0035, 0.9869, 0.9471, 0.9675, 0.9902, 0.9896, 0.9817, 1.0343, 1.0334, 1.032, 1.0243, 1.0167, 1.0305, 0.9937, 0.9882, 1.04, 0.9877, 394.9114, -99.978, 394.9114, -99.978, 237.4099, -235.5342, 237.4099, -235.5342, 313.893, -334.3949, 333.4166, 302.3159, 208.2841, 43.2927, -70.3528, -206.0418, 136.6565, 99.7367, 113.8804, 79.5387, -50.089, 47.3683, -121.5921, 104.0399, -203.0154, -139.9922, -86.1084, -18.0743, 339.8766, -46.9634, 289.43, -22.4628, -317.3189, 124.493, 545.3943, 253.3616, 93.9889, -101.9827, 93.9889, -101.9827, 286.6158, 192.286, -438.2461, 26.1907, 145.8382, 4.8696, 321.3903, 34.1341, -467.2285, -39.0037, 145.7785, 1.8843, 160.6951, 13.1616, 160.6951, 13.1616, 73.8789, 46.5987, 50.3128, -55.8292, 194.0191, 71.1642, 122.1519, 40.3757, 49.9441, 13.2303, -39.5776, 1.3645
0.1125, 0.9471, 0.9471, 0.9619, 0.9974, 1.0356, 0.9849, 1.0035, 0.9869, 0.9471, 0.9675, 0.9902, 0.9896, 0.9817, 1.0343, 1.0334, 1.032, 1.0243, 1.0167, 1.0305, 0.9937, 0.9882, 1.04, 0.9877, 394.9113, -99.978, 394.9113, -99.978, 237.4099, -235.5342, 237.4099, -235.5342, 313.893, -334.395, 333.4166, 302.3159, 208.2841, 43.2927, -70.3528, -206.0418, 136.6565, 99.7367, 113.8804, 79.5387, -50.089, 47.3683, -121.5921, 104.0399, -203.0154, -139.9922, -86.1084, -18.0743, 339.8766, -46.9634, 289.43, -22.4628, -317.3189, 124.493, 545.3943, 253.3616, 93.9889, -101.9827, 93.9889, -101.9827, 286.6158, 192.286, -438.2461, 26.1907, 145.8383, 4.8696, 321.3903, 34.1341, -467.2285, -39.0037, 145.7786, 1.8843, 160.6952, 13.1616, 160.6952, 13.1616, 73.8789, 46.5987, 50.3128, -55.8292, 194.0191, 71.1642, 122.152, 40.3757, 49.9441, 13.2303, -39.5776, 1.3645
0.1167, 0.9471, 0.9471, 0.9619, 0.9974, 1.0356, 0.9849, 1.0035, 0.9869, 0.9471, 0.9675, 0.9902, 0.9896, 0.9817, 1.0343, 1.0334, 1.032, 1.0243, 1.0167, 1.0305, 0.9937, 0.9882, 1.04, 0.9877, 394.9114, -99.9781, 394.9114, -99.9781, 237.4099, -235.5342, 237.4099, -235.5342, 313.8931, -334.395, 333.4166, 302.3159, 208.284, 43.2927, -70.3528, -206.0418, 136.6565, 99.7367, 113.8804, 79.5387, -50.089, 47.3683, -121.5921, 104.0399, -203.0154, -139.9922, -86.1084, -18.0743, 339.8766, -46.9634, 289.43, -22.4628, -317.3188, 124.4929, 545.3943, 253.3616, 93.9889, -101.9827, 93.9889, -101.9827, 286.6158, 192.286, -438.246, 26.1906, 145.8382, 4.8696, 321.3903, 34.1341, -467.2285, -39.0038, 145.7785, 1.8844, 160.6951, 13.1617, 160.6951, 13.1617, 73.8789, 46.5987, 50.3128, -55.8292, 194.0191, 71.1642, 122.1519, 40.3757, 49.9441, 13.2303, -39.5776, 1.3645
0.1208, 0.9471, 0.9471, 0.9619, 0.9974, 1.0356, 0.9849, 1.0035, 0.9869, 0.9471, 0.9675, 0.9902, 0.9896, 0.9817, 1.0343, 1.0334, 1.032, 1.0243, 1.0167, 1.0305, 0.9937, 0.9882, 1.04, 0.9877, 394.9114, -99.9781, 394.9114, -99.9781, 237.4099, -235.5342, 237.4099, -235.5342, 313.8931, -334.395, 333.4166, 302.3159, 208.2841, 43.2927, -70.3528, -206.0418, 136.6565, 99.7367, 113.8804, 79.5387, -50.089, 47.3683, -121.5921, 104.0399, -203.0154, -139.9922, -86.1084, -18.0743, 339.8766, -46.9634, 289.43, -22.4628, -317.3188, 124.4929, 545.3943, 253.3616, 93.9889, -101.9827, 93.9889, -101.9827, 286.6158, 192.286, -438.2461, 26.1906, 145.8383, 4.8696, 321.3903, 34.1341, -467.2285, -39.0038, 145.7785, 1.8844, 160.6951, 13.1617, 160.6951, 13.1617, 73.8789, 46.5987, 50.3128, -55.8292, 194.0191, 71.1642, 122.1519, 40.3757, 49.9441, 13.2303, -39.5776, 1.3645
0.125, 0.9471, 0.9471, 0.9619, 0.9974, 1.0356, 0.9849, 1.0035, 0.9869, 0.9471, 0.9675, 0.9902, 0.9896, 0.9817, 1.0343, 1.0334, 1.032, 1.0243, 1.0167, 1.0305, 0.9937, 0.9882, 1.04, 0.9877, 394.9114, -99.9781, 394.9114, -99.9781, 237.4099, -235.5342, 237.4099, -235.5342, 313.893, -334.3951, 333.4166, 302.3158, 208.284, 43.2927, -70.3528, -206.0418, 136.6565, 99.7367, 113.8804, 79.5387, -50.089, 47.3683, -121.5921, 104.0399, -203.0154, -139.9923, -86.1084, -18.0743, 339.8766, -46.9634, 289.43, -22.4628, -317.3188, 124.4928, 545.3943, 253.3616, 93.9889, -101.9827, 93.9889, -101.9827, 286.6158, 192.286, -438.2461, 26.1906, 145.8383, 4.8697, 321.3903, 34.1342, -467.2285, -39.0038, 145.7786, 1.8844, 160.6951, 13.1617, 160.6951, 13.1617, 73.8789, 46.5987, 50.3128, -55.8292, 194.0191, 71.1642, 122.1519, 40.3758, 49.9441, 13.2303, -39.5776, 1.3645
0.1292, 0.9471, 0.9471, 0.9619, 0.9974, 1.0356, 0.9849, 1.0035, 0.9869, 0.9471, 0.9675, 0.9902, 0.9896, 0.9817, 1.0343, 1.0334, 1.032, 1.0243, 1.0167, 1.0305, 0.9937, 0.9882, 1.04, 0.9877, 394.9114, -99.978, 394.9114, -99.978, 237.4099, -235.5342, 237.4099, -235.5342, 313.8931, -334.395, 333.4166, 302.3159, 208.2841, 43.2927, -70.3528, -206.0418, 136.6565, 99.7367, 113.8804, 79.5387, -50.089, 47.3683, -121.5921, 104.0399, -203.0154, -139.9922, -86.1084, -18.0744, 339.8766, -46.9633, 289.43, -22.4628, -317.3188, 124.4929, 545.3943, 253.3616, 93.9889, -101.9827, 93.9889, -101.9827, 286.6158, 192.2861, -438.2461, 26.1906, 145.8383, 4.8696, 321.3903, 34.1341, -467.2285, -39.0038, 145.7785, 1.8844, 160.6951, 13.1617, 160.6951, 13.1617, 73.8789, 46.5987, 50.3128, -55.8292, 194.0191, 71.1642, 122.1519, 40.3758, 49.9441, 13.2303, -39.5776, 1.3645
