Time(s), VOLT 101 [NUC-A 21.600], VOLT 102 [NUC-B 21.600], VOLT 151 [NUCPANT 500.00], VOLT 152 [MID500 500.00], VOLT 153 [MID230 230.00], VOLT 154 [DOWNTN 230.00], VOLT 201 [HYDRO 500.00], VOLT 202 [EAST500 500.00], VOLT 203 [EAST230 230.00], VOLT 204 [SUB500 500.00], VOLT 205 [SUB230 230.00], VOLT 206 [URBGEN 18.000], VOLT 211 [HYDRO_G 20.000], VOLT 3001 [MINE 230.00], VOLT 3002 [E. MINE 500.00], VOLT 3003 [S. MINE 230.00], VOLT 3004 [WEST 500.00], VOLT 3005 [WEST 230.00], VOLT 3006 [UPTOWN 230.00], VOLT 3007 [RURAL 230.00], VOLT 3008 [CATDOG 230.00], VOLT 3011 [MINE_G 13.800], VOLT 3018 [CATDOG_G 13.800], POWR 101 TO 151 CKT '1 ', VARS 101 TO 151 CKT '1 ', POWR 102 TO 151 CKT '1 ', VARS 102 TO 151 CKT '1 ', POWR 151 TO 152 CKT '1 ', VARS 151 TO 152 CKT '1 ', POWR 151 TO 152 CKT '2 ', VARS 151 TO 152 CKT '2 ', POWR 151 TO 201 CKT '1 ', VARS 151 TO 201 CKT '1 ', POWR 152 TO 153 CKT '1 ', VARS 152 TO 153 CKT '1 ', POWR 152 TO 202 CKT '1 ', VARS 152 TO 202 CKT '1 ', POWR 152 TO 3004 CKT '1 ', VARS 152 TO 3004 CKT '1 ', POWR 153 TO 154 CKT '1 ', VARS 153 TO 154 CKT '1 ', POWR 153 TO 154 CKT '2 ', VARS 153 TO 154 CKT '2 ', POWR 153 TO 3006 CKT '1 ', VARS 153 TO 3006 CKT '1 ', POWR 154 TO 203 CKT '1 ', VARS 154 TO 203 CKT '1 ', POWR 154 TO 205 CKT '1 ', VARS 154 TO 205 CKT '1 ', POWR 154 TO 3008 CKT '1 ', VARS 154 TO 3008 CKT '1 ', POWR 201 TO 202 CKT '1 ', VARS 201 TO 202 CKT '1 ', POWR 201 TO 204 CKT '1 ', VARS 201 TO 204 CKT '1 ', POWR 201 TO 211 CKT '1 ', VARS 201 TO 211 CKT '1 ', POWR 202 TO 203 CKT '1 ', VARS 202 TO 203 CKT '1 ', POWR 203 TO 205 CKT '1 ', VARS 203 TO 205 CKT '1 ', POWR 203 TO 205 CKT '2 ', VARS 203 TO 205 CKT '2 ', POWR 204 TO 205 CKT '1 ', VARS 204 TO 205 CKT '1 ', POWR 205 TO 206 CKT '1 ', VARS 205 TO 206 CKT '1 ', POWR 3001 TO 3002 CKT '1 ', VARS 3001 TO 3002 CKT '1 ', POWR 3001 TO 3003 CKT '1 ', VARS 3001 TO 3003 CKT '1 ', POWR 3001 TO 3011 CKT '1 ', VARS 3001 TO 3011 CKT '1 ', POWR 3002 TO 3004 CKT '1 ', VARS 3002 TO 3004 CKT '1 ', POWR 3003 TO 3005 CKT '1 ', VARS 3003 TO 3005 CKT '1 ', POWR 3003 TO 3005 CKT '2 ', VARS 3003 TO 3005 CKT '2 ', POWR 3004 TO 3005 CKT '1 ', VARS 3004 TO 3005 CKT '1 ', POWR 3005 TO 3006 CKT '1 ', VARS 3005 TO 3006 CKT '1 ', POWR 3005 TO 3007 CKT '1 ', VARS 3005 TO 3007 CKT '1 ', POWR 3005 TO 3008 CKT '1 ', VARS 3005 TO 3008 CKT '1 ', POWR 3007 TO 3008 CKT '1 ', VARS 3007 TO 3008 CKT '1 ', POWR 3008 TO 3018 CKT '1 ', VARS 3008 TO 3018 CKT '1 '
0.0417, 1.02, 1.02, 1.0235, 1.0381, 1.0753, 1.0155, 1.0557, 1.0283, 0.9809, 1.0042, 1.0223, 1.0214, 1.035, 1.0417, 1.0452, 1.0434, 1.0518, 1.0416, 1.0659, 1.0191, 1.0149, 1.04, 1.0146, 449.2513, -22.9769, 449.2513, -22.9769, 267.7577, -215.2379, 267.7577, -215.2379, 361.8204, -296.9131, 413.8318, 386.219, 190.3505, 37.2784, -72.2764, -173.984, 182.4662, 122.4996, 152.0552, 98.229, -51.6024, 86.6177, -115.2657, 97.366, -205.6447, -188.3439, -111.3368, 2.6914, 362.5567, -10.1799, 358.4666, 22.7987, -360.9757, 127.9659, 550.0374, 309.8378, 88.0779, -101.479, 88.0779, -101.479, 354.3004, 246.5027, -498.5474, 31.8339, 165.4403, -25.223, 367.1376, -16.7007, -532.5781, 41.9237, 165.3629, -29.0941, 183.5688, -13.3288, 183.5688, -13.3288, 91.3642, 64.1159, 52.0414, -93.7569, 224.6338, 68.9412, 149.2051, 36.1844, 72.7474, 6.103, -28.8422, 0.6869
0.0458, 1.02, 1.02, 1.0235, 1.0381, 1.0753, 1.0155, 1.0557, 1.0283, 0.9809, 1.0042, 1.0223, 1.0214, 1.035, 1.0417, 1.0452, 1.0434, 1.0518, 1.0416, 1.0659, 1.0191, 1.0149, 1.04, 1.0146, 449.2513, -22.9769, 449.2513, -22.9769, 267.7577, -215.2379, 267.7577, -215.2379, 361.8204, -296.9131, 413.8318, 386.219, 190.3505, 37.2784, -72.2764, -173.984, 182.4662, 122.4996, 152.0552, 98.229, -51.6024, 86.6177, -115.2657, 97.366, -205.6447, -188.3439, -111.3368, 2.6914, 362.5567, -10.1799, 358.4666, 22.7987, -360.9757, 127.9659, 550.0374, 309.8378, 88.0779, -101.479, 88.0779, -101.479, 354.3004, 246.5027, -498.5474, 31.8339, 165.4403, -25.223, 367.1376, -16.7007, -532.5781, 41.9237, 165.3629, -29.0941, 183.5688, -13.3288, 183.5688, -13.3288, 91.3642, 64.1159, 52.0414, -93.7569, 224.6338, 68.9412, 149.2051, 36.1844, 72.7474, 6.103, -28.8422, 0.6869
0.05, 1.02, 1.02, 1.0235, 1.0381, 1.0753, 1.0155, 1.0557, 1.0283, 0.9809, 1.0042, 1.0223, 1.0214, 1.035, 1.0417, 1.0452, 1.0434, 1.0518, 1.0416, 1.0659, 1.0191, 1.0149, 1.04, 1.0146, 449.2513, -22.9769, 449.2513, -22.9769, 267.7577, -215.2379, 267.7577, -215.2379, 361.8204, -296.9131, 413.8318, 386.219, 190.3505, 37.2784, -72.2764, -173.984, 182.4662, 122.4996, 152.0552, 98.229, -51.6024, 86.6177, -115.2657, 97.366, -205.6447, -188.3439, -111.3368, 2.6914, 362.5567, -10.1799, 358.4666, 22.7987, -360.9757, 127.9659, 550.0374, 309.8378, 88.0779, -101.479, 88.0779, -101.479, 354.3004, 246.5027, -498.5474, 31.8339, 165.4403, -25.223, 367.1376, -16.7007, -532.5781, 41.9237, 165.3629, -29.0941, 183.5688, -13.3288, 183.5688, -13.3288, 91.3642, 64.1159, 52.0414, -93.7569, 224.6338, 68.9412, 149.2051, 36.1844, 72.7474, 6.103, -28.8422, 0.6869
0.0542, 1.02, 1.02, 1.0235, 1.0381, 1.0753, 1.0155, 1.0557, 1.0283, 0.9809, 1.0042, 1.0223, 1.0214, 1.035, 1.0417, 1.0452, 1.0434, 1.0518, 1.0416, 1.0659, 1.0191, 1.0149, 1.04, 1.0146, 449.2513, -22.9769, 449.2513, -22.9769, 267.7577, -215.2379, 267.7577, -215.2379, 361.8204, -296.9131, 413.8318, 386.219, 190.3505, 37.2784, -72.2764, -173.984, 182.4662, 122.4996, 152.0552, 98.229, -51.6024, 86.6177, -115.2657, 97.366, -205.6447, -188.3439, -111.3368, 2.6914, 362.5567, -10.1799, 358.4666, 22.7987, -360.9757, 127.9659, 550.0374, 309.8378, 88.0779, -101.479, 88.0779, -101.479, 354.3004, 246.5027, -498.5474, 31.8339, 165.4403, -25.223, 367.1376, -16.7007, -532.5781, 41.9237, 165.3629, -29.0941, 183.5688, -13.3288, 183.5688, -13.3288, 91.3642, 64.1159, 52.0414, -93.7569, 224.6338, 68.9412, 149.2051, 36.1844, 72.7474, 6.103, -28.8422, 0.6869
0.0583, 1.02, 1.02, 1.0235, 1.0381, 1.0753, 1.0155, 1.0557, 1.0283, 0.9809, 1.0042, 1.0223, 1.0214, 1.035, 1.0417, 1.0452, 1.0434, 1.0518, 1.0416, 1.0659, 1.0191, 1.0149, 1.04, 1.0146, 449.2513, -22.9769, 449.2513, -22.9769, 267.7577, -215.2379, 267.7577, -215.2379, 361.8204, -296.9131, 413.8318, 386.219, 190.3505, 37.2784, -72.2764, -173.984, 182.4662, 122.4996, 152.0552, 98.229, -51.6024, 86.6177, -115.2657, 97.366, -205.6447, -188.3439, -111.3368, 2.6914, 362.5567, -10.1799, 358.4666, 22.7987, -360.9757, 127.9659, 550.0374, 309.8378, 88.0779, -101.479, 88.0779, -101.479, 354.3004, 246.5027, -498.5474, 31.8339, 165.4403, -25.223, 367.1376, -16.7007, -532.5781, 41.9237, 165.3629, -29.0941, 183.5688, -13.3288, 183.5688, -13.3288, 91.3642, 64.1159, 52.0414, -93.7569, 224.6338, 68.9412, 149.2051, 36.1844, 72.7474, 6.103, -28.8422, 0.6869
0.0625, 1.02, 1.02, 1.0235, 1.0381, 1.0753, 1.0155, 1.0557, 1.0283, 0.9809, 1.0042, 1.0223, 1.0214, 1.035, 1.0417, 1.0452, 1.0434, 1.0518, 1.0416, 1.0659, 1.0191, 1.0149, 1.04, 1.0146, 449.2513, -22.9769, 449.2513, -22.9769, 267.7577, -215.2379, 267.7577, -215.2379, 361.8204, -296.9131, 413.8318, 386.219, 190.3505, 37.2784, -72.2764, -173.984, 182.4662, 122.4996, 152.0552, 98.229, -51.6024, 86.6177, -115.2657, 97.366, -205.6447, -188.3439, -111.3368, 2.6914, 362.5567, -10.1799, 358.4666, 22.7987, -360.9757, 127.9659, 550.0374, 309.8378, 88.0779, -101.479, 88.0779, -101.479, 354.3004, 246.5027, -498.5474, 31.8339, 165.4403, -25.223, 367.1376, -16.7007, -532.5781, 41.9237, 165.3629, -29.0941, 183.5688, -13.3288, 183.5688, -13.3288, 91.3642, 64.1159, 52.0414, -93.7569, 224.6338, 68.9412, 149.2051, 36.1844, 72.7474, 6.103, -28.8422, 0.6869
0.0667, 1.02, 1.02, 1.0235, 1.0381, 1.0753, 1.0155, 1.0557, 1.0283, 0.9809, 1.0042, 1.0223, 1.0214, 1.035, 1.0417, 1.0452, 1.0434, 1.0518, 1.0416, 1.0659, 1.0191, 1.0149, 1.04, 1.0146, 449.2513, -22.9769, 449.2513, -22.9769, 267.7577, -215.2379, 267.7577, -215.2379, 361.8204, -296.9131, 413.8318, 386.219, 190.3505, 37.2784, -72.2764, -173.984, 182.4662, 122.4996, 152.0552, 98.229, -51.6024, 86.6177, -115.2657, 97.366, -205.6447, -188.3439, -111.3368, 2.6914, 362.5567, -10.1799, 358.4666, 22.7987, -360.9757, 127.9659, 550.0374, 309.8378, 88.0779, -101.479, 88.0779, -101.479, 354.3004, 246.5027, -498.5474, 31.8339, 165.4403, -25.223, 367.1376, -16.7007, -532.5781, 41.9237, 165.3629, -29.0941, 183.5688, -13.3288, 183.5688, -13.3288, 91.3642, 64.1159, 52.0414, -93.7569, 224.6338, 68.9412, 149.2051, 36.1844, 72.7474, 6.103, -28.8422, 0.6869
0.0708, 1.02, 1.02, 1.0235, 1.0381, 1.0753, 1.0155, 1.0557, 1.0283, 0.9809, 1.0042, 1.0223, 1.0214, 1.035, 1.0417, 1.0452, 1.0434, 1.0518, 1.0416, 1.0659, 1.0191, 1.0149, 1.04, 1.0146, 449.2513, -22.9769, 449.2513, -22.9769, 267.7577, -215.2379, 267.7577, -215.2379, 361.8204, -296.9131, 413.8318, 386.219, 190.3505, 37.2784, -72.2764, -173.984, 182.4662, 122.4996, 152.0552, 98.229, -51.6024, 86.6177, -115.2657, 97.366, -205.6447, -188.3439, -111.3368, 2.6914, 362.5567, -10.1799, 358.4666, 22.7987, -360.9757, 127.9659, 550.0374, 309.8378, 88.0779, -101.479, 88.0779, -101.479, 354.3004, 246.5027, -498.5474, 31.8339, 165.4403, -25.223, 367.1376, -16.7007, -532.5781, 41.9237, 165.3629, -29.0941, 183.5688, -13.3288, 183.5688, -13.3288, 91.3642, 64.1159, 52.0414, -93.7569, 224.6338, 68.9412, 149.2051, 36.1844, 72.7474, 6.103, -28.8422, 0.6869
0.075, 1.02, 1.02, 1.0235, 1.0381, 1.0753, 1.0155, 1.0557, 1.0283, 0.9809, 1.0042, 1.0223, 1.0214, 1.035, 1.0417, 1.0452, 1.0434, 1.0518, 1.0416, 1.0659, 1.0191, 1.0149, 1.04, 1.0146, 449.2513, -22.9769, 449.2513, -22.9769, 267.7577, -215.2379, 267.7577, -215.2379, 361.8204, -296.9131, 413.8318, 386.219, 190.3505, 37.2784, -72.2764, -173.984, 182.4662, 122.4996, 152.0552, 98.229, -51.6024, 86.6177, -115.2657, 97.366, -205.6447, -188.3439, -111.3368, 2.6914, 362.5567, -10.1799, 358.4666, 22.7987, -360.9757, 127.9659, 550.0374, 309.8378, 88.0779, -101.479, 88.0779, -101.479, 354.3004, 246.5027, -498.5474, 31.8339, 165.4403, -25.223, 367.1376, -16.7007, -532.5781, 41.9237, 165.3629, -29.0941, 183.5688, -13.3288, 183.5688, -13.3288, 91.3642, 64.1159, 52.0414, -93.7569, 224.6338, 68.9412, 149.2051, 36.1844, 72.7474, 6.103, -28.8422, 0.6869
0.0792, 1.02, 1.02, 1.0235, 1.0381, 1.0753, 1.0155, 1.0557, 1.0283, 0.9809, 1.0042, 1.0223, 1.0214, 1.035, 1.0417, 1.0452, 1.0434, 1.0518, 1.0416, 1.0659, 1.0191, 1.0149, 1.04, 1.0146, 449.2513, -22.9769, 449.2513, -22.9769, 267.7577, -215.2379, 267.7577, -215.2379, 361.8204, -296.9131, 413.8318, 386.219, 190.3505, 37.2784, -72.2764, -173.984, 182.4662, 122.4996, 152.0552, 98.229, -51.6024, 86.6177, -115.2657, 97.366, -205.6447, -188.3439, -111.3368, 2.6914, 362.5567, -10.1799, 358.4666, 22.7987, -360.9757, 127.9659, 550.0374, 309.8378, 88.0779, -101.479, 88.0779, -101.479, 354.3004, 246.5027, -498.5474, 31.8339, 165.4403, -25.223, 367.1376, -16.7007, -532.5781, 41.9237, 165.3629, -29.0941, 183.5688, -13.3288, 183.5688, -13.3288, 91.3642, 64.1159, 52.0414, -93.7569, 224.6338, 68.9412, 149.2051, 36.1844, 72.7474, 6.103, -28.8422, 0.6869
0.0833, 1.02, 1.02, 1.0235, 1.0381, 1.0753, 1.0155, 1.0557, 1.0283, 0.9809, 1.0042, 1.0223, 1.0214, 1.035, 1.0417, 1.0452, 1.0434, 1.0518, 1.0416, 1.0659, 1.0191, 1.0149, 1.04, 1.0146, 449.2513, -22.9769, 449.2513, -22.9769, 267.7577, -215.2379, 267.7577, -215.2379, 361.8204, -296.9131, 413.8318, 386.219, 190.3505, 37.2784, -72.2764, -173.984, 182.4662, 122.4996, 152.0552, 98.229, -51.6024, 86.6177, -115.2657, 97.366, -205.6447, -188.3439, -111.3368, 2.6914, 362.5567, -10.1799, 358.4666, 22.7987, -360.9757, 127.9659, 550.0374, 309.8378, 88.0779, -101.479, 88.0779, -101.479, 354.3004, 246.5027, -498.5474, 31.8339, 165.4403, -25.223, 367.1376, -16.7007, -532.5781, 41.9237, 165.3629, -29.0941, 183.5688, -13.3288, 183.5688, -13.3288, 91.3642, 64.1159, 52.0414, -93.7569, 224.6338, 68.9412, 149.2051, 36.1844, 72.7474, 6.103, -28.8422, 0.6869
0.0875, 1.02, 1.02, 1.0235, 1.0381, 1.0753, 1.0155, 1.0557, 1.0283, 0.9809, 1.0042, 1.0223, 1.0214, 1.035, 1.0417, 1.0452, 1.0434, 1.0518, 1.0416, 1.0659, 1.0191, 1.0149, 1.04, 1.0146, 449.2513, -22.9769, 449.2513, -22.9769, 267.7577, -215.2379, 267.7577, -215.2379, 361.8204, -296.9131, 413.8318, 386.219, 190.3505, 37.2784, -72.2764, -173.984, 182.4662, 122.4996, 152.0552, 98.229, -51.6024, 86.6177, -115.2657, 97.366, -205.6447, -188.3439, -111.3368, 2.6914, 362.5567, -10.1799, 358.4666, 22.7987, -360.9757, 127.9659, 550.0374, 309.8378, 88.0779, -101.479, 88.0779, -101.479, 354.3004, 246.5027, -498.5474, 31.8339, 165.4403, -25.223, 367.1376, -16.7007, -532.5781, 41.9237, 165.3629, -29.0941, 183.5688, -13.3288, 183.5688, -13.3288, 91.3642, 64.1159, 52.0414, -93.7569, 224.6338, 68.9412, 149.2051, 36.1844, 72.7474, 6.103, -28.8422, 0.6869
0.0917, 1.02, 1.02, 1.0235, 1.0381, 1.0753, 1.0155, 1.0557, 1.0283, 0.9809, 1.0042, 1.0223, 1.0214, 1.035, 1.0417, 1.0452, 1.0434, 1.0518, 1.0416, 1.0659, 1.0191, 1.0149, 1.04, 1.0146, 449.2513, -22.9769, 449.2513, -22.9769, 267.7577, -215.2379, 267.7577, -215.2379, 361.8204, -296.9131, 413.8318, 386.219, 190.3505, 37.2784, -72.2764, -173.984, 182.4662, 122.4996, 152.0552, 98.229, -51.6024, 86.6177, -115.2657, 97.366, -205.6447, -188.3439, -111.3368, 2.6914, 362.5567, -10.1799, 358.4666, 22.7987, -360.9757, 127.9659, 550.0374, 309.8378, 88.0779, -101.479, 88.0779, -101.479, 354.3004, 246.5027, -498.5474, 31.8339, 165.4403, -25.223, 367.1376, -16.7007, -532.5781, 41.9237, 165.3629, -29.0941, 183.5688, -13.3288, 183.5688, -13.3288, 91.3642, 64.1159, 52.0414, -93.7569, 224.6338, 68.9412, 149.2051, 36.1844, 72.7474, 6.103, -28.8422, 0.6869
0.0958, 1.02, 1.02, 1.0235, 1.0381, 1.0753, 1.0155, 1.0557, 1.0283, 0.9809, 1.0042, 1.0223, 1.0214, 1.035, 1.0417, 1.0452, 1.0434, 1.0518, 1.0416, 1.0659, 1.0191, 1.0149, 1.04, 1.0146, 449.2513, -22.9769, 449.2513, -22.9769, 267.7577, -215.2379, 267.7577, -215.2379, 361.8204, -296.9131, 413.8318, 386.219, 190.3505, 37.2784, -72.2764, -173.984, 182.4662, 122.4996, 152.0552, 98.229, -51.6024, 86.6177, -115.2657, 97.366, -205.6447, -188.3439, -111.3368, 2.6914, 362.5567, -10.1799, 358.4666, 22.7987, -360.9757, 127.9659, 550.0374, 309.8378, 88.0779, -101.479, 88.0779, -101.479, 354.3004, 246.5027, -498.5474, 31.8339, 165.4403, -25.223, 367.1376, -16.7007, -532.5781, 41.9237, 165.3629, -29.0941, 183.5688, -13.3288, 183.5688, -13.3288, 91.3642, 64.1159, 52.0414, -93.7569, 224.6338, 68.9412, 149.2051, 36.1844, 72.7474, 6.103, -28.8422, 0.6869
0.1, 1.02, 1.02, 1.0235, 1.0381, 1.0753, 1.0155, 1.0557, 1.0283, 0.9809, 1.0042, 1.0223, 1.0214, 1.035, 1.0417, 1.0452, 1.0434, 1.0518, 1.0416, 1.0659, 1.0191, 1.0149, 1.04, 1.0146, 449.2513, -22.9769, 449.2513, -22.9769, 267.7577, -215.2379, 267.7577, -215.2379, 361.8204, -296.9131, 413.8318, 386.219, 190.3505, 37.2784, -72.2764, -173.984, 182.4662, 122.4996, 152.0552, 98.229, -51.6024, 86.6177, -115.2657, 97.366, -205.6447, -188.3439, -111.3368, 2.6914, 362.5567, -10.1799, 358.4666, 22.7987, -360.9757, 127.9659, 550.0374, 309.8378, 88.0779, -101.479, 88.0779, -101.479, 354.3004, 246.5027, -498.5474, 31.8339, 165.4403, -25.223, 367.1376, -16.7007, -532.5781, 41.9237, 165.3629, -29.0941, 183.5688, -13.3288, 183.5688, -13.3288, 91.3642, 64.1159, 52.0414, -93.7569, 224.6338, 68.9412, 149.2051, 36.1844, 72.7474, 6.103, -28.8422, 0.6869
0.1042, 1.02, 1.02, 1.0235, 1.0381, 1.0753, 1.0155, 1.0557, 1.0283, 0.9809, 1.0042, 1.0223, 1.0214, 1.035, 1.0417, 1.0452, 1.0434, 1.0518, 1.0416, 1.0659, 1.0191, 1.0149, 1.04, 1.0146, 449.2513, -22.9769, 449.2513, -22.9769, 267.7577, -215.2379, 267.7577, -215.2379, 361.8204, -296.9131, 413.8318, 386.219, 190.3505, 37.2784, -72.2764, -173.984, 182.4662, 122.4996, 152.0552, 98.229, -51.6024, 86.6177, -115.2657, 97.366, -205.6447, -188.3439, -111.3368, 2.6914, 362.5567, -10.1799, 358.4666, 22.7987, -360.9757, 127.9659, 550.0374, 309.8378, 88.0779, -101.479, 88.0779, -101.479, 354.3004, 246.5027, -498.5474, 31.8339, 165.4403, -25.223, 367.1376, -16.7007, -532.5781, 41.9237, 165.3629, -29.0941, 183.5688, -13.3288, 183.5688, -13.3288, 91.3642, 64.1159, 52.0414, -93.7569, 224.6338, 68.9412, 149.2051, 36.1844, 72.7474, 6.103, -28.8422, 0.6869
0.1083, 1.02, 1.02, 1.0235, 1.0381, 1.0753, 1.0155, 1.0557, 1.0283, 0.9809, 1.0042, 1.0223, 1.0214, 1.035, 1.0417, 1.0452, 1.0434, 1.0518, 1.0416, 1.0659, 1.0191, 1.0149, 1.04, 1.0146, 449.2513, -22.9769, 449.2513, -22.9769, 267.7577, -215.2379, 267.7577, -215.2379, 361.8204, -296.9131, 413.8318, 386.219, 190.3505, 37.2784, -72.2764, -173.984, 182.4662, 122.4996, 152.0552, 98.229, -51.6024, 86.6177, -115.2657, 97.366, -205.6447, -188.3439, -111.3368, 2.6914, 362.5567, -10.1799, 358.4666, 22.7987, -360.9757, 127.9659, 550.0374, 309.8378, 88.0779, -101.479, 88.0779, -101.479, 354.3004, 246.5027, -498.5474, 31.8339, 165.4403, -25.223, 367.1376, -16.7007, -532.5781, 41.9237, 165.3629, -29.0941, 183.5688, -13.3288, 183.5688, -13.3288, 91.3642, 64.1159, 52.0414, -93.7569, 224.6338, 68.9412, 149.2051, 36.1844, 72.7474, 6.103, -28.8422, 0.6869
0.1125, 1.02, 1.02, 1.0235, 1.0381, 1.0753, 1.0155, 1.0557, 1.0283, 0.9809, 1.0042, 1.0223, 1.0214, 1.035, 1.0417, 1.0452, 1.0434, 1.0518, 1.0416, 1.0659, 1.0191, 1.0149, 1.04, 1.0146, 449.2513, -22.9769, 449.2513, -22.9769, 267.7577, -215.2379, 267.7577, -215.2379, 361.8204, -296.9131, 413.8318, 386.219, 190.3505, 37.2784, -72.2764, -173.984, 182.4662, 122.4996, 152.0552, 98.229, -51.6024, 86.6177, -115.2657, 97.366, -205.6447, -188.3439, -111.3368, 2.6914, 362.5567, -10.1799, 358.4666, 22.7987, -360.9757, 127.9659, 550.0374, 309.8378, 88.0779, -101.479, 88.0779, -101.479, 354.3004, 246.5027, -498.5474, 31.8339, 165.4403, -25.223, 367.1376, -16.7007, -532.5781, 41.9237, 165.3629, -29.0941, 183.5688, -13.3288, 183.5688, -13.3288, 91.3642, 64.1159, 52.0414, -93.7569, 224.6338, 68.9412, 149.2051, 36.1844, 72.7474, 6.103, -28.8422, 0.6869
0.1167, 1.02, 1.02, 1.0235, 1.0381, 1.0753, 1.0155, 1.0557, 1.0283, 0.9809, 1.0042, 1.0223, 1.0214, 1.035, 1.0417, 1.0452, 1.0434, 1.0518, 1.0416, 1.0659, 1.0191, 1.0149, 1.04, 1.0146, 449.2513, -22.9769, 449.2513, -22.9769, 267.7577, -215.2379, 267.7577, -215.2379, 361.8204, -296.9131, 413.8318, 386.219, 190.3505, 37.2784, -72.2764, -173.984, 182.4662, 122.4996, 152.0552, 98.229, -51.6024, 86.6177, -115.2657, 97.366, -205.6447, -188.3439, -111.3368, 2.6914, 362.5567, -10.1799, 358.4666, 22.7987, -360.9757, 127.9659, 550.0374, 309.8378, 88.0779, -101.479, 88.0779, -101.479, 354.3004, 246.5027, -498.5474, 31.8339, 165.4403, -25.223, 367.1376, -16.7007, -532.5781, 41.9237, 165.3629, -29.0941, 183.5688, -13.3288, 183.5688, -13.3288, 91.3642, 64.1159, 52.0414, -93.7569, 224.6338, 68.9412, 149.2051, 36.1844, 72.7474, 6.103, -28.8422, 0.6869
0.1208, 1.02, 1.02, 1.0235, 1.0381, 1.0753, 1.0155, 1.0557, 1.0283, 0.9809, 1.0042, 1.0223, 1.0214, 1.035, 1.0417, 1.0452, 1.0434, 1.0518, 1.0416, 1.0659, 1.0191, 1.0149, 1.04, 1.0146, 449.2513, -22.9769, 449.2513, -22.9769, 267.7577, -215.2379, 267.7577, -215.2379, 361.8204, -296.9131, 413.8318, 386.219, 190.3505, 37.2784, -72.2764, -173.984, 182.4662, 122.4996, 152.0552, 98.229, -51.6024, 86.6177, -115.2657, 97.366, -205.6447, -188.3439, -111.3368, 2.6914, 362.5567, -10.1799, 358.4666, 22.7987, -360.9757, 127.9659, 550.0374, 309.8378, 88.0779, -101.479, 88.0779, -101.479, 354.3004, 246.5027, -498.5474, 31.8339, 165.4403, -25.223, 367.1376, -16.7007, -532.5781, 41.9237, 165.3629, -29.0941, 183.5688, -13.3288, 183.5688, -13.3288, 91.3642, 64.1159, 52.0414, -93.7569, 224.6338, 68.9412, 149.2051, 36.1844, 72.7474, 6.103, -28.8422, 0.6869
0.125, 1.02, 1.02, 1.0235, 1.0381, 1.0753, 1.0155, 1.0557, 1.0283, 0.9809, 1.0042, 1.0223, 1.0214, 1.035, 1.0417, 1.0452, 1.0434, 1.0518, 1.0416, 1.0659, 1.0191, 1.0149, 1.04, 1.0146, 449.2513, -22.9769, 449.2513, -22.9769, 267.7577, -215.2379, 267.7577, -215.2379, 361.8204, -296.9131, 413.8318, 386.219, 190.3505, 37.2784, -72.2764, -173.984, 182.4662, 122.4996, 152.0552, 98.229, -51.6024, 86.6177, -115.2657, 97.366, -205.6447, -188.3439, -111.3368, 2.6914, 362.5567, -10.1799, 358.4666, 22.7987, -360.9757, 127.9659, 550.0374, 309.8378, 88.0779, -101.479, 88.0779, -101.479, 354.3004, 246.5027, -498.5474, 31.8339, 165.4403, -25.223, 367.1376, -16.7007, -532.5781, 41.9237, 165.3629, -29.0941, 183.5688, -13.3288, 183.5688, -13.3288, 91.3642, 64.1159, 52.0414, -93.7569, 224.6338, 68.9412, 149.2051, 36.1844, 72.7474, 6.103, -28.8422, 0.6869
0.1292, 1.02, 1.02, 1.0235, 1.0381, 1.0753, 1.0155, 1.0557, 1.0283, 0.9809, 1.0042, 1.0223, 1.0214, 1.035, 1.0417, 1.0452, 1.0434, 1.0518, 1.0416, 1.0659, 1.0191, 1.0149, 1.04, 1.0146, 449.2513, -22.9769, 449.2513, -22.9769, 267.7577, -215.2379, 267.7577, -215.2379, 361.8204, -296.9131, 413.8318, 386.219, 190.3505, 37.2784, -72.2764, -173.984, 182.4662, 122.4996, 152.0552, 98.229, -51.6024, 86.6177, -115.2657, 97.366, -205.6447, -188.3439, -111.3368, 2.6914, 362.5567, -10.1799, 358.4666, 22.7987, -360.9757, 127.9659, 550.0374, 309.8378, 88.0779, -101.479, 88.0779, -101.479, 354.3004, 246.5027, -498.5474, 31.8339, 165.4403, -25.223, 367.1376, -16.7007, -532.5781, 41.9237, 165.3629, -29.0941, 183.5688, -13.3288, 183.5688, -13.3288, 91.3642, 64.1159, 52.0414, -93.7569, 224.6338, 68.9412, 149.2051, 36.1844, 72.7474, 6.103, -28.8422, 0.6869
